3.457231388020193,3.779276430704681,0.008724497742622184,1.5000728918592907,-1.8959899728777412,0.026914990694224095,-2.111078054756552,1.7827299603872078,0.177949013807714,-1.8360388422604847,-4.508023745718427,-2.8529946687762386,-3.896473382987308,-0.43998584450822875,4.044315335502037,4.595554701440164,-0.022530565954897774,-4.809852178451445,-1.4247483949303459,0.789676566821254,3.2448163457200208,-4.79172257062618,1.7982982612104506,-4.838574159868976,1.6734532618810682,3.048507967308063,-0.10841443787233551,0.6524894604281029,3.246636049727109,2.5350059024117115,1.0613553669679359,-2.235367990573297,-5.085959562143087,-3.7116282453960396,2.964104723260598,-3.5036179276037194,0.2436759141918765,-1.5934405379628407,-3.084570342178132,-3.1128068946651033,-1.40347130781594,1.9924395461079847,2.7783447384238507,-2.9774349499485364,1.8719338686626354,2.8703670030220394,-3.9992742907666896,-2.0153423514702324,-3.392240007946885,3.4527287360080736,4.088943540974529,3.3341856721957717,1.0731804812653216,3.6027654647478995,-0.4276639181708788,0.2946047750655909,495.6869002044323,1.467841386795044
-5.12,5.12,-5.12,3.198066874614578,3.294237131368088,-4.921224100812955,-5.12,1.2441486548319283,3.5509561880965874,3.585810630964093,-5.12,-0.3842487745575962,-0.5215472876773379,-5.12,-5.12,-5.12,5.12,-0.327957245472704,3.7422564489027073,1.235684074761659,1.6684364761488837,-1.8783888140550182,-2.370161656818731,2.8815640851901856,-4.228374167409306,0.8607405470745304,-5.12,5.12,-5.12,-5.12,5.12,-4.515160555419633,-5.12,5.12,-5.12,-2.759831127568065,5.12,-5.12,5.12,5.12,-5.12,-5.12,-1.843091239913127,-5.12,-4.846365780887778,-3.559059282396465,-5.12,5.12,-5.12,-5.12,5.12,0.2199086679898219,-5.12,2.981085800827846,5.01286234992756,-5.12,1075.4117159533148,2.315605640411377
-5.12,-5.12,-5.12,-5.12,3.248413985028214,5.12,-5.12,-3.075883704701707,5.12,2.6888813375648057,5.12,-5.119906444653608,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,1.5143480002530785,-1.610210542969912,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,3.432067574496547,5.12,5.12,-3.986362962768865,-5.12,-1.2680803982041335,5.12,5.12,2.7371335897463256,5.12,-5.12,5.12,-5.12,5.12,-5.12,-2.433580043013543,5.12,5.12,5.12,5.12,2.850761135974314,5.12,4.914233411057443,-5.12,-5.12,-5.12,-5.12,-5.12,1285.2700632732765,3.4786717891693115
-5.12,3.2168761314648355,-5.12,-3.7907848185275204,-4.687501971306728,5.12,-0.2514898879669909,5.12,3.026953577167853,-5.12,-5.12,0.8807571267759817,-5.12,-5.12,5.12,5.12,5.12,-5.12,3.9491829603647313,-5.12,-1.4165075508784328,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,1.2071289053904568,-5.12,4.312257605917261,-5.12,-5.12,-5.12,5.12,-5.12,4.985732969760401,-5.12,5.12,-0.7118357315183372,-5.12,-5.12,5.12,5.12,-5.12,1294.5577079816744,4.237250566482544
-5.12,-3.6482885263718794,-3.6996114684361707,5.12,-5.12,-3.9961053848101313,-5.12,5.12,5.12,-5.12,5.12,-1.9256028374967542,5.12,-5.12,-5.12,-3.398718733149719,5.12,-4.5735209295627826,5.12,-5.12,5.12,-5.12,4.265366784254392,2.3825469268329353,-5.12,5.12,-5.12,5.12,-5.12,-4.427472337635494,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,4.8750738450148825,5.12,5.12,1376.4524670401993,5.077192544937134
-3.7046030948541495,5.12,4.284904467331965,-5.12,5.12,1.9623050048488544,2.058558442220785,5.000309144069349,5.12,-5.12,3.7384571455603206,5.12,-5.12,5.12,-5.12,4.752925694382056,-5.12,5.12,5.12,5.12,-3.2827212359124727,-5.12,-0.9883657949300488,4.851416713036804,-5.12,-5.12,5.12,-5.12,5.12,-5.12,3.3775302678347083,-5.12,5.12,4.499415143772247,-5.12,-5.12,4.8121747219571676,5.12,-5.12,5.12,0.4753538029490709,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-3.412777525440786,-5.12,5.12,-2.794264187074064,5.12,-5.013280472154306,-2.7004642141430337,5.12,1266.8678356511411,5.968429327011108
-4.080936568658672,-5.12,0.014437921276494237,-4.651394022919547,-0.48046765728563656,0.34132734479092974,-1.2259670832252056,5.12,1.5691577925579008,5.12,-0.07685591618755616,5.12,-0.7363710219853461,1.5253539005201722,5.12,-3.5741487776560557,-4.424789767074913,-1.812160044823731,5.12,-5.12,0.13772321161209433,3.9652949119532996,-2.039473633618785,5.12,-2.284279770725383,-4.63858499809672,5.12,0.5701009897656322,-0.8955724829906213,-0.6201028682276819,5.12,5.12,-5.12,3.6423292920168953,-3.4417435450092144,1.8189968856468433,0.5419918542305284,0.2235384500731632,5.12,-5.12,3.5314620574225417,2.9180502625740035,5.12,-5.12,-3.9708568399219852,5.12,-2.5022066143425663,-2.628288711033057,-2.8202352099318446,-4.234443854007344,5.12,2.6035299096798488,5.12,1.4561057661909063,2.5170320098175667,5.12,821.4614537403621,6.714935541152954
-5.12,-3.9156591347588456,-5.12,-0.5529309924982542,-5.12,-3.4167130516736814,-1.7208634585923246,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-0.9373090712975625,5.12,0.9505730806547685,1.846770248027675,-5.12,-5.12,-2.029580267982677,-1.850772133973873,-1.9065557508455364,-2.130562526113363,-5.12,5.12,-5.12,-3.4553120367713137,-2.712627420513393,-1.8126590432050542,-5.12,-5.12,5.12,-5.12,5.12,-2.7833479987592122,5.12,-5.12,-5.12,5.12,-1.1615300631467798,-3.8034830243097266,-2.421425691347789,5.12,-5.12,-5.12,-5.12,-5.12,3.127402771438578,5.12,-0.7170910142989495,-3.245026512471745,5.12,3.76294808527432,5.12,-3.604684185592812,-5.12,1044.5995975131095,7.645455360412598
-3.1794863006201517,-2.823537911016204,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,3.1383398287863704,5.12,5.12,-4.216363492308552,2.0902762660991936,5.12,-5.12,3.830804742453398,-2.9207005638225243,5.12,-3.1213851031816215,-5.12,5.12,5.12,-5.12,5.12,-5.12,3.586112843760083,0.6275763135731403,-4.354423838642958,-1.2836358835400046,5.12,-5.12,-5.12,4.198698376109452,5.12,-5.12,-5.12,5.12,0.11386088574422804,-5.12,-5.12,5.12,5.12,1.806231693384559,5.12,-5.12,-5.12,-3.930234022075694,5.12,-2.259012818297339,-5.12,5.12,-5.12,5.12,3.805021824576335,1192.374548746655,8.427961111068726
0.5339372406189158,2.251005849981304,-2.5102518012821515,-2.20445099301034,-5.12,5.12,5.12,-2.0284680441885046,5.12,5.12,-4.806555999742247,5.12,-5.12,5.12,-5.12,3.606634480998534,5.12,-1.3001806001968008,2.2496711835869174,-5.12,5.12,0.011160652607631327,-5.12,5.12,-5.12,-5.12,2.986887394626712,4.830438272999667,1.718867723760205,1.914444096791323,-5.12,1.7951893069132758,-5.12,-5.12,-5.12,-5.12,5.12,4.899043164373427,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,2.0153893094387527,-5.12,0.9022309808735498,-3.463228090676937,4.419761390414394,-5.12,-5.12,5.12,-3.02668377148261,-3.8253026548930618,5.12,1108.1157237248046,9.371225118637085
