1.7783567998363141,1.6782353950516038,-3.6203964245706968,-0.960876616838636,3.3447080026802753,-4.735180850188225,-0.08895839256495197,-1.35636386113976,1.97524083338606,1.1035217958216563,-2.537157239819839,3.693927816714308,-4.5277796451746335,-0.7257530912452888,1.716705173530296,-0.8816139454461132,-1.253216848538453,-4.372119407596724,-3.20300090799221,-0.9887795871176301,-1.2368864810431006,-1.9326200577832875,0.6083121025951712,-3.546670894751537,1.8085641634621732,5.084370572845386,-2.0576045231891618,1.723211399428922,4.111137737845012,-3.4402254286875564,0.9729852698033268,4.2529135313404245,-4.881925627471239,0.902383236532387,-1.3605193322102496,1.010818825848089,-2.5033738695286374,5.081300774184876,-4.101627456584413,-5.047706511305543,0.09968566051905992,2.219708145265427,-3.9637641846000315,-3.8861038746697405,-2.551963536431045,1.8346865118555362,-3.5259839457635733,0.5337775850436799,2.2870314534226477,-4.508340188499922,-1.6244442419578315,2.903572171769807,-2.443659962314044,4.040181434166493,4.399681659114504,3.1588438177218245,539.6045844695699,0.6888201236724854
-2.483184525201417,-0.986379209280476,5.111289017941092,-3.080826883607763,-1.2128097174815018,3.950990877455564,-4.366387435050841,-1.072113979810939,4.802558371599585,1.6495314970240216,3.421342705789228,-2.9851472540235777,-2.966906754032367,3.8637140474597684,4.664052296111142,-3.6786621695740096,-3.9680398667559085,-5.12,-3.7811980269009013,1.7632535705623784,-5.11313630682797,5.02486204343787,-0.12256405190772668,1.7281941051227117,-0.8098240538060608,-5.12,2.1153603443166586,0.9500022998961581,0.5127324219517213,-0.08339283173953582,4.030003492618564,-2.16516662571388,3.656539925246947,-2.931717076810653,-2.089739772920808,0.10437832662202062,2.4911341779113583,2.7824911705890836,-0.7388204827109277,-4.381973431865243,-2.0684700691065414,-4.331728598141262,3.771626039642263,-3.1854859789591843,-3.168789462762316,2.0944483343399813,-1.106714289832854,-3.927900229108471,4.129064030860138,-1.150056606435066,-1.3710266609205353,-2.0320254063016447,4.108536055249915,-2.005441575593934,1.84966486574306,-1.7647797612962655,578.6113921510037,1.5736548900604248
-4.236698079554941,2.119166801591158,3.9754820925682095,5.092431162463259,5.12,2.0944303375888706,3.753101942046606,-2.5823183291226894,5.12,0.18742179470142428,3.4302197848764804,-3.8752315815666742,-0.7076428629955176,0.8322709501210115,2.1127180572631197,5.12,2.0220256280109323,-5.12,4.347527030584783,3.4270299584775055,-4.7221818745670365,2.861349794590983,-4.81845267300137,2.6472285078185767,-3.2011150414156324,-5.12,-3.7135465584146736,-2.569218816893874,-3.50988408686914,5.047064729207599,-5.12,-1.4730062305598057,-3.765737905770614,-5.12,-5.12,-0.9293327387504169,-4.498642235460792,-2.2795605268017636,0.24003621276023424,1.0115919734352579,5.12,5.12,4.195418322244978,5.12,4.6187294726915225,-1.396714469835802,-5.12,4.505406814724011,4.544334617559831,2.8061632869537263,-5.12,5.12,0.6823091633184752,-3.177475405852401,2.419846820123923,-2.860417573460922,856.9057784440056,2.3732101917266846
5.12,2.7620622925234377,4.454743614260912,-3.498525836014781,1.6277167596192461,-2.756713578847101,-4.995982931240224,1.1337449527310666,-3.543161011596399,1.907826984661166,-1.638854489392727,4.305359171840652,4.019864811506012,3.9474173951861298,1.913225499334775,0.2527815826285895,-5.12,0.9645665005962956,1.1104111149579339,-0.45153757288469,-1.3923172473168837,2.3429984519765004,-3.5174917661125695,-4.048615379012448,-2.610826123797938,-2.1863650172596754,-5.12,-2.4891060258624953,-0.41536747820669184,-0.8256900422697111,4.949231412433101,-4.2894427022085555,-0.9343602005615512,5.12,-1.8052690183619733,-4.317837384995251,0.5292421495616839,-3.0805957284454655,-3.1141260984390122,4.290503849936742,-1.1276064875764131,5.12,-1.1732254315770168,-3.431203502803373,-5.12,-4.410578523304625,4.836245144443859,3.9924608449008305,-4.055169026529871,4.822075937565654,0.5513802388584166,3.2001606623113767,-2.686398744566467,-2.197045614763936,1.8341332965417498,-0.6252481173509041,656.2297087104037,3.174243927001953
-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,1483.1841568644015,4.062840938568115
5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-1.8677493166419614,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,4.418300894505946,5.12,-3.4322451817923683,5.12,5.12,-5.12,-5.12,-1.9045916964341494,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,1419.9421289988586,5.133159399032593
5.12,5.12,-5.12,5.12,5.12,-5.12,-0.2865683544629283,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,1.4639008544928007,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,0.029888844948981586,-5.12,-5.12,5.12,5.12,-1.0739901723254324,-5.12,5.12,2.405598773545152,-5.12,0.5356249529501333,-1.4970664503740574,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,1318.6105417300323,6.05109429359436
-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-1.288901543387683,5.12,-0.07854354029181376,-5.12,-5.12,5.12,0.9771716441794025,3.7543227679225817,1.901803719211257,-4.538294377998923,-5.12,-5.12,5.12,-4.428104576199868,-4.083048720378066,5.12,-0.4729092393977661,5.12,-5.12,-1.990118507928555,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,0.8351515380861825,-5.12,-5.12,5.12,3.673298299826933,-5.12,-5.12,5.12,-5.12,2.3184108949728213,-5.12,5.12,-5.12,5.12,-5.12,2.2838103197507715,1231.6648040609386,6.7610015869140625
-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,1483.1841568644015,7.510041952133179
-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,1483.1841568644015,8.361504793167114
