-2.929039795549614,2.2341969062614693,4.789057374209068,-4.288969563862036,-4.404140601012919,3.8163284430679996,4.863393945241751,3.376386484588994,3.2258205472779933,-0.02455189400643132,-3.033351481646507,1.9777921080008927,-0.758599067623452,1.6685947323486756,2.8073631137296777,1.3556302337821968,-1.3659325769373636,2.893071342955424,4.4148240611168665,-2.067725311100266,0.3526160821660689,-4.248193401086981,-1.0219447601943337,-2.6286711289497835,-0.8175151782976338,1.5818686949015373,-2.9424262653725224,-3.107704389043075,-3.6471252558165257,3.5373653892183485,-3.3397129053961203,-1.8293756263066525,1.208629768195542,-0.49794885556456236,1.2491707338430889,4.794812205170392,-3.26826324096663,4.297020253974977,-0.964963282668462,-5.050638807752486,-4.5338385603619225,5.068043618497247,2.005616948333717,2.0933406250390467,2.5397847083808305,3.2191279251303024,-0.9921829527768429,-1.0616498794782405,3.9142537003813347,-4.590533464865372,0.7336682080745636,1.8774338846076777,1.698416222797646,-3.921885365202886,-2.2908188044941684,-2.657072455599042,558.0897064512502,1.280238151550293
5.12,5.12,-5.12,5.12,1.506365270430618,-0.5343992260347532,-4.394286397198228,5.12,-1.9241450983500443,0.7966025671174259,-5.12,2.0652633743563378,-5.12,-5.12,2.8500156387130584,3.6395630898073916,5.12,-5.12,-3.6564190450131777,-5.12,3.0431254861620376,-5.12,5.12,3.073929203321371,4.313885492549365,-4.379161808941856,-5.12,-5.12,5.12,5.12,5.12,-5.088598321527404,-5.12,-5.12,-2.8169328851448485,-2.894172599326968,-0.33568695628007905,-1.1597245031625958,-5.12,5.12,0.03265355267338421,-5.12,3.7421431575486706,5.12,-5.04081843282695,-4.77924505578459,2.7389631564096213,5.12,-5.12,3.526775260854822,5.12,5.12,1.653268273441693,0.961712493950337,5.12,-5.12,1068.8216353105847,2.437124490737915
5.12,5.12,-5.12,5.12,-5.12,-4.3870146064689575,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-1.2451726860708972,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,0.15560546316252477,5.12,-5.12,5.12,5.12,5.12,5.12,-2.0502176596449924,5.12,5.12,-5.12,-4.357455327053178,1.2048809781541392,-5.12,1.5446438725241283,-5.12,-5.12,5.12,5.12,5.12,2.8049102042650995,5.12,-5.12,1335.2038171104798,3.311431884765625
2.2617392310948246,-5.12,-5.12,-1.054229467169554,5.12,5.12,-5.12,2.2936185636440936,-5.12,5.12,-5.12,-1.3789527808118276,5.032694800796457,-5.12,-5.12,5.12,-1.170482867813929,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,4.038594690237942,5.12,5.091001897590169,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-3.5207577532423517,5.12,-5.12,5.12,5.12,0.4491229302635862,-5.12,-0.25942812805192883,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.111986068275892,5.12,-5.12,1296.5658690643654,4.254714012145996
5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,1483.1841568644015,5.465532541275024
-1.6424054777932935,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-2.6799841248859337,-4.382099028788885,5.12,5.12,2.9730096591628756,5.12,-5.12,4.189146078444323,1.7703524563444049,5.12,-2.3159692435926313,5.12,-1.5632102999463173,-5.12,-0.6188003173694234,-5.12,5.12,-5.12,0.7205980044444189,-3.8669805439170415,-5.12,5.12,1.6871835748924466,5.12,-5.12,2.415774221591252,5.12,-5.12,1.847240362527363,5.12,1.7157462666563958,-2.505488704308032,3.6919313516632366,-5.12,0.8850537441176893,5.12,-5.12,5.12,-5.12,-5.12,4.573674072152715,-5.12,4.987745606405508,5.12,0.10875309351794638,-5.12,1114.2864040322204,6.318594694137573
5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,1483.1841568644015,7.473433256149292
5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-4.901886024453867,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,1.6443435818282763,5.12,5.12,-0.6980799782445706,5.12,5.12,5.12,5.12,-5.12,5.12,3.5312395246146844,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-3.5166832681723097,1.0827333551603022,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,1384.7283699318034,8.278844594955444
5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,1483.1841568644015,8.997731447219849
-3.902289237014342,5.12,5.12,-5.12,1.0133860531865864,3.3092268888985314,5.12,-2.3082827612268764,0.10266828995828536,2.3625414226130745,1.5910395581128656,-0.9303502864119704,-5.12,-0.4059108413819015,5.12,-1.912473542390825,2.7230542041657158,4.366833137826881,-3.6843989991098987,-5.12,-5.12,-3.476530116881058,-5.12,5.12,-5.12,5.12,2.2441387548206038,-3.790265117839306,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-2.417300630617143,0.9030889071171737,3.893424660984313,5.12,0.23827012708071305,5.12,-5.12,1.7653852141992195,2.831847027264347,5.12,-3.37201839246054,0.1788270575885953,-4.988675615044606,1.113061912030747,-3.355879850477213,3.6071863154172297,-1.8875805655120916,-1.3769263902584554,-5.12,0.6462724051309143,2.9215822895783896,-5.12,892.5668311420563,9.795941352844238
5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-4.194212979033647,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-2.58202794613681,-3.787562775524115,-5.12,-5.12,-5.12,5.12,5.12,5.046102163753374,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,1.6954986508861847,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,2.334258363466266,5.12,5.12,-5.12,1402.8374727203761,10.556107759475708
1.8662741437443833,-2.815203068277882,1.424198019346285,5.12,3.388867037203947,1.9431052962951085,5.12,0.6465228429543819,-4.4806168428645865,-5.12,2.414923714886072,-3.7734639623099095,-5.12,-1.0790266419343126,4.938705008367918,5.12,-0.37835338549522834,1.011418459834557,4.686808819576723,1.21732975243562,-5.12,3.8350622895517406,2.9316956794010833,5.12,-5.12,5.12,-3.419968573797818,5.12,5.12,-3.42663316850212,5.12,-5.12,3.753495475146738,2.1739791555455783,3.301112700110459,-5.12,-0.5304944913213667,-1.2806927938054877,-2.628237501995407,1.4946602133053482,-3.648252721844491,-2.720081686822592,-2.121490040945787,-3.4771737247412626,-3.554988481604803,2.536007540060673,-5.12,-3.1315004537712317,1.1606412034027436,-5.12,0.24339877809104227,-5.12,-4.0121256417060325,-0.24864986195833794,0.7609835481768155,0.9706907108066467,784.2360655361301,11.493025541305542
-5.12,5.12,3.0224936769262465,5.12,-4.609031336460853,5.12,2.8803616410689132,5.12,5.12,5.12,0.3972780242308609,5.12,-5.12,-5.12,-5.12,5.12,5.12,3.887643661365849,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-2.1321301388399503,5.12,-1.3606229393208862,-5.12,5.12,5.12,-5.12,-5.12,4.650408157575245,-5.12,-5.12,2.3306224853037376,5.12,-5.12,5.12,5.12,5.12,0.9383136769699316,-5.12,3.5621783835012186,-3.813357183266498,-5.12,2.1586530194292948,0.46570190050830185,5.12,1246.9514764787727,12.26344919204712
-5.12,-3.417982503216053,5.12,5.12,-1.715676554264499,-5.12,0.8931824891169766,2.384507623675164,-5.12,5.12,5.12,0.1281868811072453,-5.12,-5.12,5.12,-5.12,-5.12,-0.3231214361844881,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,3.2531776112181623,5.12,0.2748988239284902,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-2.4167795560763934,5.12,0.7111917214369079,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,1.246004610384376,-5.12,0.20620079213298048,-5.12,1218.9764755926178,13.250536680221558
5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,1483.1841568644015,15.0667405128479
-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,1483.1841568644015,16.08081579208374
5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,1.5790384392027885,-5.12,1.2709820557463987,5.12,-5.12,-5.12,5.12,5.12,-1.901468774789805e-05,-5.12,-5.12,5.12,0.041908894343205993,5.12,5.12,-0.046712238317252464,3.200186928911017,2.400870549523198,5.12,5.12,0.06406662057567036,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,1.4193284873532273,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,1274.498349220525,16.89160704612732
2.3633217777141384,-0.9599187473153554,3.0449292903388416,-3.358143288075331,5.12,5.12,2.504957945146166,2.267895673732524,3.125615811988058,3.6675272918459845,2.279087425555532,-5.12,-5.12,-0.3283460669149987,-3.6440567315517542,1.1852835310372658,1.5534882052238013,1.6135703407854933,-0.7171472831002061,5.12,1.1335477512561845,2.6538003195299664,5.12,5.12,-5.12,-2.021261835837841,-5.12,3.954913916991887,3.687495268534353,5.12,4.347209056726533,3.0835858286935958,5.12,3.404566134991364,-5.12,3.5774388945361695,1.958084513660273,-0.2777522045447345,2.8142507593557786,5.12,-5.12,5.12,-0.17475569030527272,5.12,5.12,-1.570932042001402,5.12,-2.6137713114343977,-1.0293220565885592,5.12,-0.9338387009304565,5.12,0.6337063706314279,-3.7920290395183613,-5.12,1.5522903732204059,815.3955172454849,17.93534207344055
-3.0583466114218085,5.12,-2.5021068925905317,-5.12,5.12,4.588047020077707,-3.0822351695580945,-5.12,-3.8059663296107074,1.6002412343679229,-3.6690568063930877,4.140431558895762,3.342199318795509,2.61191895762172,0.4771709772226256,-3.4825814792731427,5.12,5.12,5.12,-2.3402943187616647,2.9583219458059125,5.070974156258948,5.12,5.12,4.013317254385107,5.12,5.12,-5.12,-5.12,3.030143439850602,5.12,1.1181076861953443,1.8559940507303851,-2.958906635878437,5.12,-0.8531769819160431,1.2475354351726686,1.7048232692209524,-5.12,-4.592992680982595,3.1735832077602906,-5.12,-5.12,3.098390999794936,1.5955916258791536,5.12,5.12,-0.21060605208817496,5.12,-3.2386705696192215,-2.6384075182939113,-5.12,0.2730320197822458,4.272233991185888,4.19616856050543,4.4951938086218535,941.0141524945595,18.912129640579224
