-4.712332803252978,1.2373131713391254,-0.30570765566050984,2.630913858545364,4.438279801811741,2.086593196912644,-4.367221134097334,0.38751596777758035,-4.272635460444758,4.231722691010808,-1.8079258353392897,-3.1568182431683063,-1.0724817675284308,0.14163519674380165,-2.8904317564799493,1.670784967346722,3.286557852179196,-2.31214314254264,-2.553544089291583,-3.7436247470024226,-0.22702584990236296,-2.319618387586451,3.33945316654514,4.359231674828632,1.6011414271640856,3.1570677966673655,-2.3571638832131447,2.7922977362523334,3.6055242485158745,4.596465376682947,0.2907908440928537,-5.000851911644662,-4.798923366972337,-3.70614761909178,2.508145224681903,-1.3883076255980886,2.96433906934801,3.2815707408436063,-2.4548412486872593,4.387429986819245,1.1194001184386737,-1.080743512302453,-0.04263914756564802,2.965579444310136,2.1151918607557683,-1.8887358508557082,-0.12920520201731112,-3.398676313601549,1.7122937646412035,1.2351555378346335,-4.539222267221747,-2.301349553698679,4.1125504361069725,-0.6220307949292891,0.33345520546272134,1.219103833100763,522.9301523530078,1.1127197742462158
5.12,-5.12,-0.31205313561767234,-5.12,-5.12,5.12,-2.1691187390689883,5.12,5.12,5.12,-2.403921739456618,-5.12,5.12,2.8779001357050458,-5.12,0.6258304340226175,5.12,-5.12,2.6984004242950563,-5.12,3.195020041781347,5.12,-2.5037850935191597,-5.12,-5.12,-0.5375457739454781,5.12,-5.12,5.12,0.8042099336489015,-5.12,-5.12,-1.9556943225574157,1.4176162910584171,1.9795073983656097,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-2.806967470829719,-5.12,-1.6715352560527772,-5.12,3.936931896978769,-5.12,5.12,-3.664213441441124,-5.12,4.67397199252408,5.12,5.12,2.6064691697873865,1123.0937647190456,1.9276390075683594
-0.941266861741739,5.12,-5.12,4.31893215039308,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,4.139154421039296,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,0.7683682781643952,-5.12,5.12,3.1647516197235133,-2.0841023624443533,3.774628007470249,5.12,-5.12,3.573566407684887,5.12,-1.0935564458524025,5.12,-3.0743628325209618,-5.12,-0.2420788437465866,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,2.3018864181658634,-5.12,-5.12,1268.646177374365,2.6064798831939697
5.12,1.9651781135365063,-5.12,5.12,-5.12,-2.4210252630791893,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,1.8708448630269894,-5.12,5.12,4.5107274354946645,-5.12,-5.12,-2.97689517966969,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,1.6843311908573568,-5.12,5.12,-5.12,2.674154379386911,3.5776343484331496,5.12,5.12,5.12,5.12,4.181645765284853,5.12,5.12,4.5736972531608595,-3.703470928459355,-5.12,-5.12,-5.12,2.785948596606091,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,1303.96921406951,3.2356603145599365
-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,1483.1841568644015,3.976485252380371
-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,1483.1841568644015,5.080995082855225
-5.12,5.12,5.12,-2.1456848772662767,-3.7235006936352097,-5.12,5.12,5.12,5.12,-0.4352276593285733,-5.12,-5.12,-5.12,5.12,3.2270031587756316,-5.12,-5.12,3.771260550021595,2.002453668238716,-5.12,-5.12,-0.7343765479319408,5.12,-5.12,5.12,-5.12,5.12,-5.12,-1.3606501522690775,-5.12,-5.12,-5.1149704982778355,-5.12,-5.12,-5.12,-5.12,0.08361385641218355,5.12,-5.12,-5.12,5.12,0.3517118785777962,-5.12,5.12,-1.0448175572206049,-4.849672457278146,5.12,-2.6050013022626413,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,1231.9335912694344,5.857680082321167
5.12,5.12,5.12,5.12,-1.240967215136342,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-0.8900327797657459,5.12,-5.12,5.12,5.12,-5.12,5.12,2.82861464160049,-0.710603540235077,-5.12,5.12,5.12,5.12,5.12,5.12,-2.655303009225397,-0.5168793308698332,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-2.568590389549547,5.12,5.12,-5.12,-5.12,-5.12,1.5297478121184396,5.12,-5.12,5.12,5.12,-5.12,1308.784038510724,6.813242435455322
5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,1483.1841568644015,7.717257976531982
-0.8747364224597094,-4.9579257574864695,-5.12,-5.12,3.057193372569242,-4.747687912427699,-4.823997261073918,4.9708993383674285,5.12,-5.12,-5.12,0.9202416885731575,-4.97830929255656,-5.12,-5.12,-5.12,-5.12,2.820858066072656,2.0314107777559913,-5.12,-5.12,5.12,-5.00294397068512,5.12,-5.12,5.12,4.5990160823832715,5.12,5.12,-2.282997208018585,5.12,-5.084845648462639,5.038533453915888,1.4186329057773586,5.12,0.8034390607852,-4.885725183289417,-4.815131672687055,4.975464703837809,5.0283221641821685,-5.12,5.12,5.12,-3.757629904800938,4.890134345447824,5.12,5.12,-0.2867041949011835,5.12,-5.12,-5.037727821827595,-2.140199972589583,-0.9588369503172052,5.12,-5.12,5.12,1194.5244583219294,8.654194593429565
