0.1533756844412757,-2.6889468642566565,-2.602978204483389,-3.2323233934736444,-0.5014739250416111,3.6809554124787196,-0.09133252368146927,2.9040937131312683,-0.9694625826611132,-4.11751388259803,-3.861220061174215,-4.808174148048997,-3.5329884487106984,-0.6679310777847816,0.4961617803365632,4.551278931681556,-4.232811094218825,-4.164491289431014,1.6746175574689781,-2.404638485270759,-3.3582528782100654,3.5199415545871267,-2.9481536370216723,3.4443201448973104,1.9666847501792875,-2.1072874730630695,-0.5202835419078795,4.754217201776943,2.5599825615633955,-0.2066623470224096,1.6319017489587546,3.577769798633544,-2.253588274789218,1.2172369491836026,-0.40856444813104087,-1.139473005685316,-1.5094528012723463,-4.1077771826522484,3.7512204095546204,-1.326270580893235,1.032121241330751,-4.849192856218923,1.3807598213366434,3.3635711049596475,3.5144915161838,-2.9906958673530366,2.749686657622523,-3.611337289450158,-4.059348893181981,3.2738069879604277,-2.4582800268318494,2.20398538547955,-2.727951941071718,-3.8010075873855746,-4.070163127961189,1.2050269834946121,539.0152203061709,0.9269382953643799
-5.12,-0.5125599097389619,0.25592201421489147,4.314860523288751,-5.12,5.12,-4.589984256885276,-5.12,5.12,-4.218670312374581,1.3390480858930394,-3.2002443367588738,-3.4234401331945947,-0.6612571342554183,1.0643924675697933,5.12,-5.12,-2.1593187632851385,1.0968422965569244,-5.12,5.12,-4.192664535631371,-5.12,-5.12,0.1836934645754722,-2.992915245235919,1.6533275625857753,5.12,-3.771034593819979,5.12,-0.35693242307387685,-0.7001210679549095,-3.7214606329341926,5.12,-3.0362223925807967,-1.8838550281635635,-3.792865017912339,-0.46566069835663626,3.4125585662234714,2.0632690677119276,5.12,3.2062586876054846,0.43619711757981605,-1.0305436871539575,2.1894146781886556,5.12,-5.12,-3.852138681026403,-3.69053349494461,-5.12,-1.7880534604868665,-5.12,-1.485615611260115,-5.12,2.3669281340238157,-5.12,837.8957263923891,2.2080085277557373
-5.12,-5.12,5.12,4.749158172470119,-5.12,4.978284767489565,-2.965246479104479,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-0.12806908368603231,-5.12,5.12,1.315667123250713,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,2.5788861923047497,-1.3605788409797883,-5.12,5.12,5.12,1.0059459746038986,-5.12,2.2782966692960827,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,1324.8409720119284,3.0724027156829834
5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-2.0323720397309137,-5.12,-5.12,-5.12,5.12,5.12,5.12,1.0572108371058286,-5.12,-5.12,5.12,5.12,-5.12,0.6657233590801352,5.12,5.12,-5.12,-5.12,5.12,4.33214638094709,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.038920233102238,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,1403.7195611103023,3.7558233737945557
5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,1483.1841568644015,4.546122312545776
-5.12,-5.12,5.12,-5.12,-5.12,5.12,-1.9638213711929855,-0.7028205123271771,-0.8498062523204943,5.12,-4.725468874022466,-5.12,5.086653222714497,-0.17688422668735804,5.12,-5.12,-0.1669357881040927,0.30309329956741315,-5.12,5.12,-5.057799468339893,-5.12,-5.12,5.12,-1.150691975760953,-1.6487979401013844,5.12,-5.12,5.12,-5.12,-2.2798359446516363,5.12,-5.12,5.12,4.077701518321562,5.12,-4.990252538192628,-5.12,-5.12,2.4519101586093095,-5.12,-5.12,-1.6268984346427997,-5.12,1.2203709732666699,-4.351293240434778,5.12,2.7357124898705942,5.12,-5.12,1.0385812632866314,5.12,5.12,5.12,-5.12,-5.12,1136.87576729205,5.422261476516724
-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,1483.1841568644015,6.322767972946167
5.12,4.7543731332183095,-5.12,5.12,-4.396395948172102,3.6945158411479424,4.084953392227944,2.2989830603587462,-5.12,5.12,4.400953990228737,-4.658557368662095,-5.12,-0.3048476578921848,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-0.08821873283528436,-5.12,5.12,-5.12,-5.12,5.12,0.48934965021623533,5.12,5.12,5.12,-1.6126943922067953,5.12,5.12,-3.9968710615511656,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-4.654213222896108,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,1313.79466676484,7.215622663497925
-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,1483.1841568644015,7.979398250579834
5.12,3.5337925261232526,2.9738905809775025,-5.12,5.12,3.829697716633471,1.8688013860319526,5.12,-4.887257574093695,-5.12,5.092089706957473,4.771689947633617,-5.12,-4.578649025751735,2.147826948850671,-4.763193154945947,5.12,0.6235942911634833,-3.5617071734857664,-3.0507748605985334,5.12,1.0134257566404372,-0.29861679954498044,-2.2182902801558635,-4.940006315572655,4.873542518496303,-0.37019699616181434,-5.12,-3.49160669641513,4.7679046394462,-3.4809082496340324,-5.12,4.7647583761075625,2.9256441058145173,5.12,5.12,-5.0055384101099145,-2.370872995083025,-2.520923855158733,-2.458259605696991,4.135716090880501,4.65158056759291,5.12,-2.4606074240788685,-4.564531896368196,0.4608631651292514,3.214979236765557,-0.5540910759705868,1.1170835943444448,-0.011103235582736737,5.12,-4.838416845995844,-4.6044492825757155,5.12,3.3907152133633067,5.12,957.5310287765191,8.923686742782593
5.12,5.12,-4.9299198988235515,2.717377825141204,-3.1499949705376213,0.3322329787132352,-5.12,-5.12,4.580916623032617,-5.12,-5.12,-3.467421782172419,5.12,5.12,-1.4806801393710494,5.12,1.1584493106842375,-5.12,-5.12,3.7234449364307975,-5.12,-5.12,-2.16805345161223,-5.1043393875136385,5.12,5.12,2.9808823579344255,-5.12,-5.12,5.12,-5.12,5.12,5.12,3.8603222367935563,-5.12,1.9689596775799236,5.12,-5.12,-5.12,-1.7736384999029506,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-4.869051121788747,5.12,3.3031485078148775,5.12,5.12,-5.12,-0.6751196468864187,-5.12,1210.9405017606157,10.140533447265625
-5.12,-0.36839836887588007,5.12,-5.12,-5.12,3.2076540890085257,5.12,5.12,-5.12,-0.4644430884533568,5.12,5.12,5.119838498159358,-0.14087666653746211,5.12,5.12,-5.119448751318347,5.12,-5.12,5.12,-5.12,5.12,5.12,-3.615022621035595,0.927136269795799,4.879094255269851,-5.12,2.8838950005788826,1.724976144331051,-5.12,2.381499089724965,-5.12,5.12,-5.12,-5.12,1.919578928028284,5.12,5.12,-2.6888588901388726,-5.12,5.12,5.12,4.5886003619296885,-4.0932763620611485,-5.12,-5.12,5.12,0.5675309044181214,1.1973357956460156,-5.12,5.12,5.12,0.2035647600513677,5.12,-5.12,1.453301918199692,1143.230259550837,11.178676843643188
