2.290793430931525,1.7946578150343884,-1.2294147056282263,1.4780043053371683,-1.796513530075535,-3.4586886043732985,-4.880003986373506,-3.8305727383553356,1.4436791799271589,4.596395211815646,-4.556140112153431,-0.6037043664854043,1.5639793958487758,0.666572111618251,-3.972694703958598,-4.128909947830859,-2.249686823755514,-1.2816520773852815,2.26167694326202,-3.097624440282419,-2.462236967299417,-4.756147664051954,2.2613699660184343,-3.357343793340601,-4.871719901961929,3.914991543188015,0.35938924321025034,-3.8513605608034083,3.175524770122487,-4.434532412089492,1.608149573482554,-3.3430784736838515,-2.5440730189719645,-1.539550842687548,-0.5614079385493067,2.9355995318596166,-0.38858888424108784,-3.142323116605637,4.443884402855063,-4.183352152795379,1.6273988820453278,0.8572344529060345,-4.475021053401049,1.6223414920669637,-4.2626313895283205,0.9131516108872697,4.595587855905509,-1.8772607235922414,4.951146457254837,0.9043049395983749,-1.0098367684657514,0.6894139034932003,3.176276755592549,1.1733436576899123,2.7382345126877583,-3.9261433495504923,566.3469503245859,1.2726759910583496
-4.64100683077594,1.7170137422760945,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,-3.6127216952893875,-5.12,5.12,-3.111096790258406,-5.12,-5.12,5.12,5.12,-4.222464633728559,-3.2555288195124703,-2.2750443730316294,-5.12,-5.12,5.033803549303532,-5.12,-5.12,-5.12,-5.12,0.805755721871984,-5.12,5.0691632313415225,5.12,5.12,-5.12,-5.12,5.12,5.12,1.7341520147378366,-5.12,-2.4746741701995107,-5.12,5.12,-1.4309188297877182,0.5371914139728791,-5.12,5.12,-5.12,-5.12,-2.865225727702318,-5.12,5.12,-2.3220442028079282,-5.12,-5.12,5.12,5.12,1234.3572435193566,2.1228020191192627
-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,1483.1841568644015,2.888340473175049
-5.12,-5.12,5.12,5.12,5.12,-4.926624814864794,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-1.8889423995066101,-1.7080933053487537,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,4.827238357198824,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-3.290954191952345,5.12,4.840714935652836,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,1416.4408396593078,3.7671942710876465
-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,1483.1841568644015,4.592732191085815
-5.12,-5.12,5.12,-5.12,-5.12,-1.836034694116142,5.12,5.12,-5.12,-5.12,5.12,-5.12,-0.030409188617635863,0.7589714936751397,5.12,-5.12,-5.12,5.12,5.12,-5.001003816572842,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,1.9659988206059076,-5.12,-5.12,-5.12,5.12,5.12,3.478079856089569,-5.12,-5.12,-3.7362751975076205,5.12,5.12,-4.467810946366674,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-1.2701090724767328,5.12,-3.727925676660858,-5.12,1321.472279981574,5.36507773399353
-5.12,5.12,0.6615620577443302,4.4722718512866075,5.12,5.12,-5.12,5.12,1.5084133373165507,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-3.0708580961690464,4.212294496814418,5.12,-5.12,-5.12,-5.12,-5.12,3.135130716719938,-5.12,4.357091646296948,5.12,-5.12,-3.2579534453098207,-5.12,5.12,2.415636814698968,5.12,-1.5342043043769134,-5.12,5.12,5.12,1.9748397784232132,1.3580353397261593,-5.12,5.12,5.12,-5.12,-4.963913531361327,-4.357204062802776,-5.12,5.12,-5.12,-4.924196741731887,-5.12,5.12,-5.12,-5.12,5.12,5.12,1273.6517763874547,6.294710159301758
-5.12,5.12,5.12,5.12,1.3376037617978485,-5.12,-5.12,-1.5419304246381218,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.055952896898849,5.12,-5.12,-5.12,5.12,5.12,-5.016995915163877,5.12,-4.437376439708691,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,2.3315106147490363,-5.12,-5.12,5.12,-5.12,2.24026973387475,-5.12,0.901064509386206,-5.12,5.12,5.12,-5.12,5.12,5.12,1365.2523367477124,7.118196249008179
-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-1.5543511180077831,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,3.19288160184946,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-3.85017803194404,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-1.7654466863720502,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,1411.699035678607,8.121639966964722
-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,1483.1841568644015,9.040708541870117
