-1.6727996847690387,0.3472024927818671,0.42922243158989737,4.263490901340787,-0.39842442767852315,3.360541752031499,-0.6356698184278651,1.255716102500065,2.6010456088937115,4.255392888740745,2.4927810792510927,2.155598792526101,4.925708988104513,0.8018403014271369,3.0811639283865473,3.9912194939573356,0.7743005463385453,4.875312542872522,-4.199502644987121,3.9884630423852423,380.5806714624931,0.0
1.438375831844776,-2.2138987758134983,0.9144434047900836,-0.3222937568348989,-2.9396717976703584,-0.39767657502205367,-4.0967699870497025,-1.3689679839385218,4.3002391951904135,-4.3011387302806305,4.905677100390265,-0.5424394655035423,-0.9694421510863735,0.4335581497290999,0.015138025818933976,-2.705725070366062,4.631884812797028,3.8530694006494626,4.774064809930798,3.454238455427604,384.84496797651354,0.0
-4.335900943425785,-3.602864749160407,3.3664987582650445,4.433323879464177,-0.2689055101891107,3.4755842189246726,4.245141179773788,0.5566028178335722,-3.8169561973351596,0.682432136043345,1.3230131177290705,-0.11428501952538106,4.187052906413888,3.253044851240081,2.8422353699060228,-3.7136172702966572,-1.4012506425585132,4.91609540964004,1.8433747766756188,4.125378870314804,432.622849381586,0.015675783157348633
2.5659842509507165,4.058137091676298,4.422629083450537,4.085898756389619,1.6873976201139484,2.4629189064732264,4.517820605186512,4.87088168462654,-1.245324048627912,3.5834095002764768,1.607390967833748,-4.80400402316528,0.28321092383267477,-1.6775021027123902,-3.352898974714364,-1.8279231070925785,4.952736765779281,-4.183766294518884,3.157975205281743,-0.06058175310819092,430.8697010026611,0.015675783157348633
4.366374185868669,2.405815883259492,1.3129021062932118,-3.158555243210743,-4.671729676273316,4.3501329137130424,4.321871436990921,3.907168453302863,-2.7186757354772766,3.7555212998254293,-1.9914553409661409,-1.7865283130970746,-0.8618503959635442,1.2719616821838624,4.47487992678279,0.018229634291746954,4.201633276513939,-0.4005998007864635,0.6942888977440997,-2.2200723153670907,396.4076021823122,0.015675783157348633
0.18313407015841765,-2.245137748038779,4.662630444111843,-3.3565008981104176,2.0008851713115305,-0.870011720114019,4.583057119374078,-0.6295367410111066,2.1299395270319286,-4.252226587142327,-3.0787571711367296,3.351554890312344,-1.7955155157695009,1.4886959076193582,1.1851206515513475,-4.738857410400504,-2.4240020552114863,-2.247605861331127,-2.6724371325839633,-3.783845021602127,380.6262870452499,0.015675783157348633
-0.5754477761633385,-3.5412232171158813,2.0447716382236347,3.1503278753434634,-0.42976291113369847,1.6436732103335014,1.816058167684397,0.42552481558796806,0.28184606009566515,-4.607623233015546,-3.0908428622772997,-3.6037515100546536,-1.1476339605246704,1.2399954134884261,3.460052122790695,-1.6550181396524302,1.8047594429747287,2.775728438194087,-2.2652517732011708,-4.898903177669398,364.0026998212095,0.015675783157348633
-0.796264714792037,0.08401734866212873,1.1919144925447718,-4.102784933277025,0.9867427726357167,1.5579929928930225,2.2999867388261794,0.4100743550535819,4.545639579457945,-1.0895374908099624,1.4772917526267069,3.771846311333465,5.113812144419028,3.004349419741314,3.7237044960939008,-3.97173657198081,-1.1662905503295535,3.1025900847064056,4.405717707243148,-2.3983948652206055,342.0638516144028,0.015675783157348633
-4.5899275340955095,-2.669150937957938,3.220980456427985,-1.7330380665950913,3.5255636894886626,-0.5978480520541032,-1.0811973148034841,-3.5757915355897296,1.6969341323530553,2.932711367707676,1.77461063531406,-0.24664000820180743,-1.4895441364886648,3.3083762646818764,0.8223573565420779,4.235433337870069,-2.50087822938152,4.048719072372356,3.6825495731524898,-3.287359934040413,400.12201857351806,0.031316518783569336
-0.7386911637072116,-1.4174909324814378,3.2261539066697322,2.337403319185815,2.696351900468157,4.915197603564262,-3.251862930086654,-4.862671459017849,3.0852615935949244,0.882497233184143,4.222976781948415,0.8518845499486281,-1.7564727905234458,-5.063708230283944,2.1016666062818112,1.6253169016928464,1.8834529098278248,-0.4373117880230195,3.035190913003764,4.454764681043936,350.3395842288402,0.031316518783569336
-3.7242564222489385,-4.203404895743242,2.3824965172632,-2.8855467643645825,-2.1652558669443165,-4.345439968942852,-2.632472707596931,0.6740809191098824,2.4112766679393847,-0.76851063604198,-0.7989394476547718,-2.0348917134569895,-3.587906545576061,-0.3526399280656056,-3.167963367982404,-2.07585917537604,3.7883757450128828,0.4044632770626695,-3.495761503467212,-3.338565536018916,379.7817975871633,0.031316518783569336
1.7313125693152003,-2.6518730889773177,-2.3838070591671903,-1.3645582595778993,-4.041054300071613,-0.4126928228643614,2.4752099738036053,-2.47367986792017,-0.845528882046013,-3.0812704201494077,0.9802138528438151,-2.464165930498006,-2.334415592318224,0.48938363359559034,4.528715409563767,-2.665718654010894,-3.031883906940456,4.648942982664448,1.663857498059489,0.5165071924057543,396.9182495630183,0.031316518783569336
1.9796525542087648,3.503482560781147,3.6805170175284365,-4.058312789088522,-0.8343420548552798,-1.928344162057901,-2.137511302425208,-3.2772322000889083,2.051571456144525,2.5787599603545814,3.0611368638486534,-3.7603746134155096,-2.8092630925229964,4.364032330486158,-4.638071648367702,-0.8772885697653265,3.216976966286036,-4.994792134742953,0.5170841555461578,0.08156633007073388,342.0091084985768,0.031316518783569336
-2.59482553760277,-1.3036027532864662,-4.650839610236261,-0.060788235915497424,0.23241531512096358,2.428484403606583,-2.954971635589306,-2.0467427122107003,2.1215832441998588,-3.7709384315695478,3.142078394988485,1.7180558881844483,4.943363313559257,0.40470681751154824,4.06743452903289,-5.116943302669157,-4.922498774894246,-0.5985986062873057,2.6246917021924983,-1.4832357598315244,364.23061119513386,0.031316518783569336
4.484228575449788,4.189344623735265,3.051053914048505,-4.374763884551296,-4.651712674502789,1.8340770777715285,2.0641851104622058,2.3164192531400305,1.7701340183418761,-3.224991810255476,3.881069527431813,0.22187310404417282,0.3112008903050434,0.6775660059397053,-0.032167265539409406,3.270005989366582,4.606361863401484,-1.5753923862206527,5.1098896482243505,-0.9912430776010845,377.56996706852135,0.046889305114746094
0.23313875679504292,4.276706469405776,3.048976787887317,3.139871304922498,1.0558139004726534,-2.380137925570811,0.7439878779417031,-0.01191999126084653,-1.2673013194552851,1.1218579453148019,-0.6236512989145471,-3.4919450350858767,3.274934104748046,-2.2727595705171364,-2.191966417129989,0.32742554649468136,-4.550254448675696,-3.3079415647657933,0.3723816167543186,1.267931783010881,323.7209058152048,0.046889305114746094
-3.6493911636448173,-3.9693638265849156,-0.03010281011064464,0.2125682874002548,-3.6371785247005484,3.671702641169845,-4.098711762792379,1.1724940116554547,0.510800372772775,-4.4090254016433335,-4.822972497491581,4.191177245477227,4.60161649943998,-2.845535118869692,1.8791985313796644,-1.1770201580583461,0.8883314081549498,-4.6684181526256205,-3.0040641771942007,-2.370333644280839,383.4839650518605,0.046889305114746094
-3.767523419881769,1.6444858327285683,1.5042712817230086,-0.32484598069395254,-3.982578759521135,3.63287757671925,-3.126567454837387,-1.3985099832745727,-4.622644939582951,-1.9990526069441983,3.5822795719458087,-1.2255329285482404,-1.8952076813030732,-2.7093963817042805,2.9160725683453768,2.262110606927126,-1.3528708873873851,0.9571885444213537,-1.3456722506974965,3.514287483609059,361.6745878557666,0.046889305114746094
4.726081926474101,-0.21077530899517782,3.147640668861036,-3.527524980972898,-0.2263689747661788,0.23385183003936572,-1.185194673217806,-3.4022436842673693,2.9250171439000576,1.5052078149181964,3.0923018491641683,5.009555902808672,2.850773561479568,1.096853697415665,4.346269023140697,4.174756880053207,4.340746154895634,-1.2603099985618287,4.686674514288659,3.0826940607656477,376.4625360379763,0.046889305114746094
