1.8579803812169509,-3.3865755853600223,-1.0540057772843516,0.25731640516900356,3.1350905980686763,-2.5336708921198587,4.621272555298764,-3.6188162783367157,-4.612224788997465,-2.0165576413347885,1.4287478943304475,1.8656647930000023,-0.42939883633063936,0.37309743664333794,2.38686201708916,3.9347980841747985,-1.1141840136928538,-1.2847352823719067,-0.09361275690928039,-0.5285502739146235,343.0196829908283,0.5468223094940186
5.09677030562941,-4.6230156858553855,3.5438243180637636,4.758790231023727,-1.6997088536915994,-1.6341847298584056,2.0643802406444083,-1.0640224197654788,2.5528061617798663,-1.3557604770036749,2.9522216178084113,-2.429607448579829,0.8077566656098432,3.2380432479023122,0.9962018124298178,5.075078550838037,2.7681644183774985,-0.10407178879117307,2.0131636959771324,2.3620497181055553,350.3914878999829,0.7782835960388184
1.0774673263966852,0.3512466420015308,-1.937964107037362,-1.6889902386249305,-1.8409366121077175,-1.1750718024929556,-3.7164072247818414,2.787502008905123,-3.71488277113139,3.600136291505998,5.112172001417387,2.9482214815418706,-1.427283000316283,-3.3711353645165265,-2.834305021647498,2.771389533344143,-2.296693375772087,-2.7312093509909197,-1.1969132253760746,0.04645886452503056,314.4047005223885,1.043853759765625
2.5640802985004925,1.6859626619517512,-2.8918952633626063,2.595304304736576,-1.0868191857857186,-1.5809174438399367,4.5818325054636295,0.6595388441158692,-1.4433039689202372,-2.8315200791344846,-0.20958050477861345,1.9018602475893003,-0.439229676884465,2.4703063078664522,-0.8013721951755137,4.516420570444052,-2.2338773579042424,-1.3647764905775364,-2.101021984169878,-1.8836404445724066,343.1849137840335,1.3563556671142578
2.4324206636414205,0.41012876847534585,-1.6393342173810557,-3.7487192159139306,-0.9793821696252083,-1.5731145349087443,-2.3945397586511565,0.9915966221510049,3.2944385239216496,-3.1292722269825592,1.6400905254869294,1.357328559182731,-4.505183162922675,1.6776655906766873,-0.6452939691620552,0.624455764337041,-2.2763968290604955,-1.3715249617454277,-2.1485065200888216,3.996174085026733,359.41234323126577,1.7939064502716064
-4.329453008130198,3.4712625858004005,0.7882885429634419,-0.08332487226246066,-1.143795076689841,-1.5811385206284956,-3.4456137516311935,-3.149628055473465,-5.047865873489977,4.183730668973404,2.077355989118776,0.9002798821258144,3.104773596183356,-0.45589739975751087,2.0910205989993926,-4.257258480547393,-2.254777109470347,-1.362872159756133,-2.121339850741312,-2.617182792094583,335.62258336621306,2.542255163192749
-3.197784709244922,-2.3269315372119026,4.147129819648245,-0.8646605957251232,-0.5821364264035012,-1.374068792712161,-4.316145734999046,-2.5997822372356807,-4.807537380016764,-3.950536037410033,-4.009997052819871,3.871286719287581,3.9311022180925077,-3.3801974140144817,5.053429909160429,-0.3865291513543836,3.9571608389773987,-1.1335328409789822,3.4111092888129813,-2.683168280313715,398.63729777200183,2.948502540588379
2.7552395021579716,-3.1811119387427835,2.9037659252322934,-0.3694132058681001,-1.2382030474802797,-1.5773238581142048,-4.367527151090476,1.033381792920582,0.5541923583355235,-4.1141149206513346,1.8275466021564952,-0.5037306687371457,-1.904434509986479,3.5288594332742464,-0.9740194480684989,-2.3866868345917687,-2.3144190623081284,-1.3340311401208358,-2.1116040595835726,-4.115014349616388,321.97134976474223,3.3013482093811035
2.685804698843997,3.7817454687997154,1.2700209189299558,3.0704945818051064,-1.1275373455644102,-1.5885937824556966,-2.701673667633951,0.6704092585976049,0.4429219638414308,3.267773213382225,0.16795251881784257,-0.40241523048174965,-1.5658457852067977,-4.79360537481955,-0.7251678123979728,-4.541534290819642,-2.289206337022573,-1.315565049703653,-1.813246625003739,2.1382886070659755,347.56696138857313,3.6763479709625244
2.5793810850450214,4.401349998643503,-4.764770931918562,-3.806526883983172,-1.0992590732138776,-1.579193183715458,-4.817300845750758,0.6633968734603899,3.0388119370856606,-3.836446903085938,0.5390714084133776,1.991444381959501,-0.7726659190718026,3.049853175950214,-0.7273487946731505,1.8728580212666888,-2.25972574467699,-1.3603202073524545,-2.0260867637231836,-4.43538503977141,352.3797047205788,4.020097732543945
2.6105393469086433,1.3117624750136407,0.7363732525006874,-2.373168037374284,-1.0224368820863923,-1.57495367822849,0.6471416794199243,0.6618310683134823,4.8104524856990905,-0.9467781649934333,0.17703126809335146,2.102509273387284,0.21494626455114219,4.755429296075149,-0.7531816694328173,-4.640719626734056,-2.275162651030886,-1.3415535851135365,-1.9729970690338017,-0.22038074281676945,306.21361782141,4.411963224411011
2.628077848198333,0.5388090462403223,-3.0500937202642513,-0.43116475771463314,-1.1093900216856047,-1.5864704518506487,4.714178840840931,0.6672796159590701,-1.7922969970147666,1.3719303683769128,0.22992140985111487,1.9135054037136907,2.359453074162265,4.553729803722262,-0.7404604208083247,0.014767322848672215,-2.270802010849845,-1.3579233549695098,-1.9765736701920655,3.596561922228118,333.65707905495964,5.036912441253662
-5.12,5.12,-0.5950582835511042,-3.069179009755103,-4.876083221333373,3.1739907342722544,-4.5198762947995625,2.706346632737259,0.8362408277590774,-1.6025522675616686,-2.080257111488281,-4.704526995028414,-4.64395498455571,-4.131280437524405,0.7183137356206695,2.253496038352905,5.12,4.733103680172639,0.4352565364059613,2.3794622601185145,446.47755339013736,5.7020814418792725
2.009641389266066,0.06567774412158567,3.356624624733384,-0.3147836546898395,1.594202100925929,-0.48416564117313676,-3.332608177091491,-0.20105497131007422,-5.091560591974803,4.362132376741369,2.4855995580896924,3.6065427282964633,-0.06752464986942641,1.535718016435113,-5.12,-0.13884429322762415,-2.936081613407723,-5.12,-1.8026273559947423,2.3068125121692074,363.2377860942802,6.295830249786377
5.12,-1.539537037170927,0.4988032404139382,-4.454975273323435,-5.12,-1.0914612707076206,-1.6106092168063633,4.913309409064374,1.3986452054912615,4.646061501064275,-3.2526114260954118,-1.719264647806805,-0.13541234073020014,0.908971019129277,2.555796632842455,-0.9804379388170963,-4.595022916018339,-5.018739316157471,2.9457808459669286,-1.8995154714125344,393.77969577696103,6.946287631988525
5.12,-3.8939582973170905,5.12,-5.12,-1.2762997626333972,-0.1449207878866723,-3.2610904217460535,-4.22689078083549,4.112810892811145,5.12,-2.8824596635173685,-4.452124811767557,-1.4938207648232775,5.018466702230108,-5.12,-0.820444176286105,-5.12,-5.12,-2.390374549430729,3.858961477567214,450.16550291955224,7.5244128704071045
-0.20742254345737,-5.12,-1.2357767321784734,-1.1425474832642757,-2.836552053868785,-1.038530918150392,-0.7453148271216801,0.5709044753671666,-3.933077710650757,0.6932975608675997,3.2242101426207084,-4.210718661330548,2.1068116167717346,2.0512574725441413,-3.6527899409997713,2.152475140374941,-1.1432023755508243,-3.716746976763671,-2.4895929570534925,-1.5905826578887083,298.2306053058022,8.103996276855469
-3.7772903159417712,-5.12,-0.2795163455339731,-1.3783411970240924,-4.328967646574701,-0.7693621504354269,0.6465492674130715,-1.8775541744900455,2.856346105969421,-4.918654574678302,-4.502398483995568,-1.7593583100882175,-4.953537213648648,2.716213299298585,2.8058771009312276,2.7047548215977155,-0.6306635097681994,-4.376258317599535,1.7981344596272093,3.4854638454322044,413.2811871952425,8.713371753692627
3.156260684221432,-0.09111394072313406,4.807482441353549,-1.3799068823890095,-2.1000014191448866,-1.9030808217183814,4.279065844226303,-4.872016715928915,-3.969809366663117,4.682830301737728,1.3252004790784682,3.5003831846738658,0.22391894526994172,-4.3901932800672,-0.04255448474722101,-2.51917613297537,-1.7565881425150622,-2.7556556380381587,-0.7404351871571846,-0.03394170832705967,347.28933386921415,9.265642166137695
1.162722478049317,-5.12,0.7062665024736905,-3.406589675444606,0.9633654786316006,-1.193597000621018,-2.4041081420664665,-4.497502782737969,4.222494828233748,-4.797790672010442,-1.9115572464058972,-3.6418254106197185,2.2021187519791514,-1.4760262866739775,-4.020478483351279,0.13254449324024709,-1.4473542022432277,-3.942238903201149,0.6501537934554138,-1.0069516871518944,351.02602503509405,9.906268119812012
-4.914146008416084,3.0781840297874945,-1.439851385059685,-1.2312330432524186,-0.49923104837311794,-1.6298637248945358,-2.8795215453102525,5.12,-3.3976055824666194,-4.05003940878716,1.6467987994918802,-0.8563905658683533,0.42205779900912255,2.341041555182829,2.461963909138137,1.5290117272087027,-1.8031722881072576,1.3999359034548284,0.963063683580998,-1.9048163979913308,341.7880090185166,10.569026708602905
-1.9648924641078152,-3.3064929983637263,0.5498072094573683,-0.023966775013384733,-0.270456654145419,-1.5579095908958136,-2.8750720489165396,0.43897237330770533,3.9575506544266146,3.400523825918257,5.12,0.4046240232852325,3.534527468854262,2.8348517502092685,-5.12,4.17953843923116,-1.8144187056682375,3.95494298576667,-3.5208058688798163,-2.0332759034214045,364.64047066901867,11.334600687026978
2.7370645464208945,-2.24786211583926,-2.8465729686302548,-1.9790708663360257,-4.544459030380506,-0.8219081139474449,2.2485274915132143,0.18367401573384168,0.22052576769705112,-1.406011717220839,-1.7555737292789293,2.9000501055491616,1.8980280082947578,2.2576172101233754,4.747013444901046,0.6711413819707124,-1.9379536044538215,-5.12,4.439678272375391,0.35649574566608777,326.53943507673125,11.74331784248352
2.6142653172223724,-4.819649379551866,-2.5343415044515143,1.0844345675333305,-1.1015741358997317,-1.581874198042322,0.88093349254566,0.5659860491615207,-4.270184987905553,-3.06940165738735,1.3593868126257052,2.0372190773311027,2.4592005966528117,0.7222717963304568,-0.9115942976106872,-1.8415187049146344,-2.2665106547993936,-1.3397228477575984,-2.0055529362179523,-0.10779871479228742,279.7006910851743,12.383941888809204
-3.805098110615119,-5.12,-1.5613486427061827,1.3325965822508605,-4.388821426026508,-1.1060600916424503,-3.991466690749392,3.2518581014306323,1.518689716486132,-1.0089360385664046,-4.41455327110549,-4.741728823189568,2.5700466912259285,0.7662229327737613,-2.65290817825569,-1.9415098465607743,-2.1507260453860533,-1.4791957749201465,-3.815030815745988,1.7681489677042999,385.6089127310384,13.246881246566772
0.16147569879131218,0.4995765756767616,-3.9105302377939046,-1.7775241227594454,-0.3162475027525433,-1.4795967827085157,1.4694403314202749,1.0417631795284032,-3.4108344821487133,-5.049973784520799,4.24980970854559,-4.635007909974427,1.8348152886113267,-0.5482972792995175,-0.8575031157575106,1.3008849698945575,-1.729835624259116,-1.8012449112631912,-2.711836184689513,1.8989506177619022,332.2281489745043,13.98125696182251
2.2635057318141207,-5.12,-4.4013750614861635,0.8274708767666539,-1.652728613152127,-4.7793313018227845,3.119766541977726,-0.0020810481359516686,-5.12,-5.12,2.1179271792542833,4.499507299946745,5.12,0.5177684497539827,1.670791658267766,-4.508872370492756,-1.0520366409438218,2.5771068689184746,1.015002218634348,3.5801212359807595,422.3200979123166,14.84592080116272
4.833144151445754,4.65235321752053,-4.216281687672136,-4.188851387045624,-1.3422538516142475,-1.3140928318510343,3.2504495300674785,2.1243104245571125,-5.12,-5.026564061461591,0.9097946864633117,-0.3997362361630161,5.12,5.12,1.2122754993351395,0.8023780288339335,-0.8682103991850827,3.7400431559906595,4.938265788817199,-2.968247530938775,388.26007353348064,15.56467056274414
