4.784525451175175,-4.579363784945388,-3.546830739058489,-2.001852894189928,-3.168739025277759,0.5758609559486203,1.635553993025117,2.978947705432497,2.3591602374063623,1.6267265714769268,2.3786398352959353,3.702844183425106,-1.8606814217876737,-1.7517722664668263,-0.490096769392232,2.570290556103478,2151.873623388013,0.5552749633789062
-3.2602554251064246,-0.23500336724178528,4.666436240597787,-0.029756562263555608,-4.604514297247665,-3.286326059713213,1.9378598483167737,-0.7098951102374,4.512640113987433,-2.441661638448355,-0.7145833264458021,1.451561110110811,2.7188006409583263,4.287122028006574,-3.3863160145983473,-4.676435147143848,2213.2146176802257,1.0954513549804688
1.5467817741379415,3.6020520190418095,-2.333874256098893,1.3493406258396021,-4.335147114613928,3.267332896717549,-0.3402100278068101,3.0738738889030257,-0.7315322160248448,-4.120352036855717,-3.5782002059204925,0.3560574446615501,4.87589589585133,2.751148991213703,-2.09979238033685,-5.12,1927.9019314631814,1.5419411659240723
-0.8504509339204125,-2.0338789679675813,-2.8048629754989385,-3.951360575381723,-0.07330255194051993,3.30177801045708,-3.543259079779328,1.816803765758003,0.05070988457312442,-2.6939003067890552,1.6725484718116457,-1.790540881563103,-1.408834573056727,0.9067922102232293,-2.7795509326870906,-1.727831386604525,1351.1836337294267,2.0050384998321533
-4.746166366075768,1.6426813567890024,0.9463144563664665,-3.9246028906291706,1.7395803046550826,3.237052549213897,4.293187546861886,-3.7061086653202793,1.2517955836893346,-2.6602751780537197,-1.7665383419649197,3.840046984132033,4.4815967304554105,3.6438862435712016,1.33253535787233,2.319007778599228,1931.4990545508163,2.492076873779297
-5.081029746155224,-1.1326474757150522,0.3255674169346596,-3.9217526597050334,-0.18310440541198414,-0.5158130407066635,-1.6525481000613063,4.268194062566622,-3.588119840422939,-2.750268503716523,4.202872542213844,3.6567682494793248,3.569231805651353,-3.784716347732332,-3.359146050936582,-0.8125179267968612,1890.004248088007,2.9936585426330566
-3.150469080714711,2.1525549580856636,-2.952068891459889,-3.929305788924996,-5.12,3.2561227693842314,0.3347336173060462,3.407777078854296,-0.6567165185916926,-2.7518233802415506,-0.938644896208845,-0.8437860706554776,-2.420821866395087,1.3207139558617325,-2.9289653355770784,-1.541204303087837,1522.2441366161647,3.66097092628479
-3.6139054606135907,-4.500141104537126,-2.8134339076462447,-3.8231427378351537,-1.820329356406674,3.4465518159009862,-2.2278544016810624,-0.6055386946688364,-2.0013583745864403,4.100264104820211,-4.010496474441837,0.6830738858384837,4.7395227199709025,2.462201252460435,0.09026347129779566,0.7167323684404314,1752.0838576999895,4.187785387039185
4.09823886985765,3.319913643820878,-2.880075176295171,-3.936424883730999,-3.120317145788778,3.2676405448974704,-0.88982893120422,-0.4854225441971245,3.6893598952683098,-2.7244408843409933,1.4321411249858853,-4.202837880114308,0.6527776346242922,4.118838480186192,-3.1622391808474086,-0.5600806029912286,1637.8816529070575,4.755491018295288
-4.883029132396345,-0.5487554993623691,-2.931165506750739,-3.9358634572518927,-0.9086074675995199,-3.0764854955192975,4.631037502590103,-0.7795132225687338,-0.8249544136100715,-2.7316252205151597,2.095063310375755,1.0092672291398959,-1.3197329261878052,-0.7163308241306678,-2.74416864000007,-5.037142823816291,1197.9909997475643,5.310861825942993
-0.8446261734387059,-0.7433479203268618,-2.9460365928654118,-3.942025705964186,-3.5574293391817813,-4.584899577428944,0.9594923367412465,-3.2912786874188695,-0.06795525892771082,-2.72939375847723,-2.186700444747263,3.3604849165617017,-0.5794635278248661,-3.9535722428484936,4.93109802086724,-5.12,1405.3731021097335,5.775345802307129
-4.061555277073142,-0.8644613479643066,-2.9509443115602028,-3.9509907568299685,1.0260426569033676,1.2424105569432742,-0.2525066321362184,0.07551835071476987,-1.7134540305631654,-2.726101128928259,-3.372924885240186,0.7135384486658882,-0.7563807456764069,-1.0655251835357227,-1.735357322098305,-5.12,1128.3837917714427,6.434934854507446
-3.7260385313216142,-1.6220606683373524,-3.011240251033652,-3.9656376039636587,-0.9011758743907654,-4.049840795010022,2.785408082799135,-3.61293103295234,-3.5600385629682094,-2.7297615335905245,3.9801735992462506,3.6533587770375577,4.245071305977423,1.685884005067785,-1.3523940301539268,-5.12,1631.14150160906,7.185299634933472
-3.2034126842503854,-0.9085427502820709,-2.9469053978564697,-3.962334310917142,3.4533845801557517,-1.4395475781093081,3.6138039850119084,0.48744252104378205,4.352736375170667,-2.724086370472494,-1.0207348622724357,4.381492107494867,-1.472449369399301,0.057043482511236476,-1.5058956504935668,-1.1946834344726933,1896.0391536368788,7.889874458312988
0.9816335797112865,-1.0194625455757595,3.328313994084678,-3.9596265688849988,-1.2591939409931103,-4.114217749471829,2.6619688321667283,3.422100898095091,-0.8797413690287677,-2.7224942568148127,-4.342877375145791,0.5680279222262321,5.014191480163887,-3.4979692775336284,-1.3206409514704593,-5.12,1642.810721449604,8.77004885673523
3.2309085705708283,-1.0231759310464472,-2.963115960740996,-3.9669716427744115,-2.090590413390533,2.6981434198764873,-0.7393550404441251,-4.224167250769286,1.835674333663528,-2.721360974009249,-4.765760267898467,0.5924460135371774,1.242206480496943,3.5031345745391347,-1.2634125697895038,-5.12,1444.6659813360334,9.590671062469482
2.3175363518806646,-1.0868865204837537,-2.985295959171403,-3.978332371988548,2.582293921328681,-1.4173261345803905,-0.30329977303897504,0.39680845258047537,-1.6837223660079967,-2.721320385541476,-4.268066694723675,0.5170219523436241,3.2876827753540203,-5.099239965469705,-1.1240018372282656,-5.12,1743.9538272202847,10.374139070510864
-3.9038054181182877,-1.0159094113411058,-2.131561147111995,-3.957357442841009,5.074819002874885,-5.042086011208507,0.6394239996501856,-0.6258163439191664,-3.284412834376046,-2.7178330222100078,2.0415967515209683,0.5962100451977959,-5.044790473920836,-1.0248728394028097,1.0243553540604182,-5.12,1028.279736300329,11.109512329101562
-3.9063570051021257,-1.0830805586918766,-2.6720533316410306,-3.9616512674068116,-1.5735610629534849,-0.4932918732036766,0.06986401668118702,-1.2151240851038474,-2.156662366694477,-2.710169957456845,-0.6436282769671662,0.5320654851098219,-5.12,-0.6035242291173413,1.8097607061692358,-5.12,1595.939783041418,11.972923040390015
-3.950957221627662,-1.0146445079846629,4.475309861170998,-3.9571501395186908,5.12,-4.8559016991073864,0.2360092253436612,-4.078885497240063,1.8838237896745262,-2.0195911134368125,-1.6228335768241493,0.580268694461739,-4.913518701179844,-4.480964378559887,2.2922882111817673,-5.12,1333.7612128169294,13.02757978439331
