-4.20099139074905,2.197662392511213,-0.992745779109713,2.269755546295496,4.454815287360623,-0.8639893165223196,-0.06549068735236485,-3.773382878340719,-4.4608585001509695,2.0178689583811513,1.2330479807885926,-1.2287997870865754,-2.126623524456921,-3.491902004025281,-0.1825966581044831,-0.44848421466545485,-3.6614684278795595,0.7505807150167421,2.914638674403835,1.2554263671867645,4.870033335527469,0.4481627486638242,-0.48477452839863133,-0.954554488074062,3.936686272627443,2.3534622679347086,-0.3158090743659443,-0.31029704520779156,2.328656378820961,-1.7260272023005148,0.4896052404981024,5.102756115761827,2.589714013569999,4.25672280114897,-0.0007041194739931811,-1.1265106996419334,-4.981425958253294,-5.0616531803541776,-0.3447125088585228,-0.20447077544422765,-4.372718688286153,-3.7877168713966975,-2.5485343591295666,3.692348199677988,2.356968643823019,1.3521966975155983,3.544613726538656,-1.050904062199307,-4.816505167916314,3.859601566324698,0.5144217221935357,-4.189935929634271,0.4345616519499549,4.225333001940883,-4.588443262755294,-4.494585972660968,0.33539704110624324,5.090715494631637,-1.7628389425498172,-4.562756061154797,4.652844835511423,-2.8970323796878437,-0.7458911870553431,3.6804947501027874,-1.634232354802502,-1.3704645967487097,-2.3939706648174144,5.068414493647782,0.7782535775443193,-2.09877477255217,-1.3946225790766236,0.6843245652867944,-2.3885309638802807,3.7906266105510005,-3.1069689858817955,-0.25840744245991853,-1.533284746967059,2.3766777716587093,2.5558130148180602,-1.9508342066408266,-2.51954153357772,-0.7367917486907984,4.668388746080583,-4.812016565411318,9831.22471581266,0.8087241649627686
-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,4478.673129660151,1.4050986766815186
5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,4478.673129660151,1.985626459121704
-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,4478.673129660151,2.6935043334960938
-5.12,-3.273772001134204,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,3.4173621305332125,-2.6476678615924842,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-1.766218162018971,-5.12,5.12,-3.776163710554849,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,2.1485894450739753,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-2.675292648332001,5.12,5.12,5.12,-5.12,-2.265740942635012,-5.12,0.6171754259814533,1.6925765352576922,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,3.3530621261040148,5.12,-5.12,-5.12,-4.777873879989811,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5422.9114022363,3.554002285003662
-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,4478.673129660151,4.362440347671509
-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,4478.673129660151,5.497411251068115
5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,1.2383796481454228,5.12,5.12,5.12,5.12,5.12,-1.9218070730736554,5.12,-5.12,2.9691154089731997,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-1.465000212293845,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,4585.593627107791,6.476511716842651
-5.12,5.12,-4.874810575230998,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-4.792589833398205,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-4.342170972226046,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,0.7703363952228788,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,1.2152629160053596,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-0.3348944202778439,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,4800.6496091590425,7.2612621784210205
5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,4478.673129660151,7.962808847427368
