3.8528625620111745,-3.656236347324553,-3.9533377957671836,-1.8587816906761843,2.04288658364747,-3.8056437951716906,-4.539394248916223,1.3675414014446607,1.036398698227666,3.7627153024156526,-0.9401135656832507,2.045345042354537,4.503674573521571,-4.736257832555334,-0.8689978913593954,-3.3045908247143356,-4.945812271638622,0.2887428925339801,3.1703312800920846,3.0516187609490144,0.04005224186006284,3.0946083195350704,-3.278701751076751,1.7736421398961344,-0.1096459783731305,1.6576075380020292,-3.4903121478449135,0.5062068086886402,-4.669888474759687,2.8086145165735177,-4.160627687791373,-0.30601728048028853,4.702973818725156,-3.901124868018486,-1.9138808265910705,-4.02257746678213,3.7354557092164127,2.6935603073945806,-4.312711719921139,0.9019375645156629,3.7338551250796828,4.905342059708409,0.3956671726168457,3.079496602270228,3.410198760464511,3.6413227558556267,-4.776213530517346,3.272855208835261,4.988538073632321,2.187973179327691,-4.816080706849444,0.026944357500701344,1.8073940904014218,-3.4919604089029677,-0.5378969247833512,4.58681479264465,-2.7676787864332604,2.786379348621212,4.549989459161558,-2.9309622992911657,-2.082220402289725,-4.868975006868694,-0.399107877622388,-2.6358507199087917,1.938851036537196,4.258363060177504,-4.2119999019098255,0.5588837474455444,-3.898124722196961,-0.4248948952597802,4.295843028634482,0.296882292148541,0.09376004370234003,-0.8945195154208285,-0.42474127518100957,0.4171576730090516,1.4230748611651176,-1.1156913224886642,-4.5549801048563525,1.7990032845746873,-1.5653809313445852,4.369422520236777,-0.5751421144354234,0.8186493595134525,8729.934218912023,1.0271692276000977
5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,4478.673129660151,1.659752368927002
-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,4478.673129660151,2.2835566997528076
5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,4478.673129660151,3.333951234817505
-5.12,0.5710890845277801,5.12,5.12,5.12,5.12,-5.12,-5.12,-2.675022689255228,-3.576780706987355,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-0.587816286075868,5.12,5.12,-5.12,3.9882666647701077,5.12,5.12,2.9708390903633353,5.12,-5.12,5.12,-5.12,2.617167054654357,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,4.524788938887782,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-0.7333919025100357,5.12,-1.5551965788703512,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-3.994238931423518,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,3.749775013683366,5.12,5.12,5433.340875561176,4.133136034011841
5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,4478.673129660151,4.976749897003174
-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,4478.673129660151,5.619213104248047
5.12,5.12,5.12,-2.82289450067197,-5.12,5.12,5.12,5.12,-4.9905648600441115,-5.12,5.12,2.508734912855367,3.433573717753668,5.12,-4.06104288082337,2.9398143835283514,5.12,4.39744755154839,-4.154176144213463,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-1.227921865303189,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-0.5769574080068036,5.12,-5.12,-4.162413461154189,4.4901997282310075,5.12,-5.12,-5.12,-5.12,-2.189635409310493,5.12,-5.12,5.12,-1.7176185964588995,-5.12,1.7874021827319089,2.1654353445356067,-4.874540901744376,1.6395409329277548,-5.12,-5.12,5.12,5.12,1.582717635408569,4.360960247765351,5.12,5.12,0.08536791519370901,5.12,2.1087941984435954,1.8053095746050545,3.248592395705548,5.12,-5.12,5.12,-0.818573957588085,-0.32762993906422366,-5.12,-5.12,-5.12,5.12,-2.31972431774617,0.39406696293931187,5.12,-5.12,5.115890105088934,4.772162218310528,5.12,5.12,6068.292764672649,6.341006517410278
2.3511103446500172,-5.12,-5.12,-4.853219080269032,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,3.4307334209397977,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-2.6714863850150623,-5.12,-1.9331437161824119,-5.12,-5.12,-3.2246503619856535,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-4.286038025675232,5.12,5.12,0.6276577216108192,-5.12,-0.6994473383524413,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,1.6598692307366507,5.12,-5.12,-0.3561580869305452,5.12,-5.12,-5.12,-5.12,-5.12,0.6828089171281464,-5.12,3.7344454885234244,5.12,5.12,4.724729977760691,-5.12,-5.12,5.12,5.12,-5.12,4.770962948316071,5.12,4.732767913285993,3.8395356656552595,5.12,-5.12,-5.12,-5.12,-5.12,1.7536358592137038,5.12,5780.049158158,7.111887693405151
5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,4478.673129660151,7.941319227218628
