-2.2504976803624968,3.3426649015530296,-4.58802758597724,-4.059827170494264,2.976320839196453,-1.4562424316002778,-4.017422790518607,2.3166540467711307,1.544899001062154,-0.6538636971138123,0.6144315982355542,4.381490594545446,-2.755740176514026,0.4271414891433727,0.9770453897551858,-2.752429718813097,-0.18697462556041522,-2.6367577703444165,-2.6760354139841747,-3.8881655157338493,-0.8839062583634076,-4.3814959438696075,0.1322060316379492,2.6449981044173025,-2.851624872671635,-2.390156513520784,1.9810553438768617,1.590848367504477,-4.3321098321775935,3.5852008958721315,4.642251016544077,4.945855850955714,-4.678949140072999,0.1982501084484074,-1.3190370080817724,-2.7656270232027667,3.124341276053877,-1.823610435935206,-1.8045899032867916,5.102652540550049,0.15718249946578844,1.4574377536177767,3.7932038588685257,-3.6459566178761964,-2.149918684423672,4.1508911543309095,-0.35167977251533156,1.6950250369945499,-0.9985650889628603,2.5745324242111103,-1.6483862997710736,-3.4399974072060155,2.100557937356834,-1.8301980450026334,-4.588369859380954,-4.523701337171669,4.036669157251649,-3.1955922256422626,1.1012864059141307,-3.3419973325196164,-3.649899269080769,-3.865440120742155,0.6823987531776163,-0.3282003012779269,-4.204549153938231,3.596083826381805,2.427702436523922,3.6811111160161394,-0.054334217079207825,-4.335271653605556,4.45677862187446,0.6385340576121346,0.2682639223286296,3.8664543365196904,1.938486478337727,1.6488380946240593,-2.884238385515226,-1.21513789582648,3.362518485215273,-0.7726050279439649,-0.20368537677622633,-4.959139418618097,1.2340443067310432,4.759806515714177,9509.882285359623,0.00816655158996582
4.944445346839951,-0.5541595239843531,-0.8141675163678253,-2.1975390320254946,1.927815949249223,4.555526033872751,-4.9356350363052846,-2.9131966572725387,-0.1110171258623529,0.3261552793470406,0.5320065627335167,-2.8438078882439966,-4.492196775299551,-3.487759772483092,4.819110256560005,2.866050625385384,1.3101233826648446,1.244693650182013,-3.069637716299836,2.6554725359141127,-5.0553584698391285,-2.2550247389195732,-3.255690624576131,-2.4633106664512816,4.333891912070585,2.786580251204481,0.6310471460293705,4.240616741117832,2.3103597940853753,1.1098964839256755,-0.2688416431049614,-1.2199064880881147,1.4818418421035497,-1.2212729482489095,-5.0601875001879755,3.3954493681636935,0.8804252068585559,-0.3062308827598592,-3.3250532933146277,-0.34470463005629437,-4.524086463735212,-2.654694642029801,-5.1004080557942375,-4.9869382098812505,-3.8697918832552736,2.562310739186368,-2.5962013503892454,-1.0585525832974323,-3.8457635992175483,-0.9052720671765275,-2.0922961480487623,3.8917692287394905,-1.5613457212083808,3.1943416816900116,-1.208208172024551,-4.701442705113545,2.694843503354323,-2.747555552494683,1.222333866588765,-4.045730770680075,-2.215650616516214,-0.3403903047109891,-0.5927147442430307,0.5557587861746525,2.7293731668184398,-5.007291302355793,-0.39476623880933115,3.9448746659315796,-0.10656996626660309,4.012115036798828,4.611449821326205,-4.288915456595907,-0.1435009806516785,-4.014931264052066,-3.1993734182724642,-4.956997510115561,1.686712823668488,-2.262599493371035,4.049812591294695,-4.175968619903107,1.140707924484186,4.8121549962070675,0.8274518938191893,1.85739034834305,8324.690511457353,0.016277551651000977
3.381127872551761,4.117990943053759,-5.062797746733572,3.1104574308467052,-4.080685171660525,0.4320389389548449,-3.3498668644793357,-0.19425808435486758,4.890856926092861,4.634773958627112,-1.0956824674844974,1.8178245149156105,-0.4650436401161153,2.433078018851983,-0.31097179149615783,-3.5914137937966015,3.1443966559652266,-3.888442111220537,-0.7786872572086727,4.019839627540086,-1.0929964605127083,-1.19114126648654,2.0883208686849324,3.9163813761040034,0.2167805282339641,-3.8630264611166614,2.373814950449554,-2.1529117015910963,4.627515570422946,0.6695854697729029,-4.926072264685978,0.02559479412588317,-1.908221213970938,5.119846150679078,-4.0947029773842,3.6165892436182174,2.2548733943724386,-3.4544788852272843,2.317487356458874,1.8167134167453298,-1.2156441857067426,-1.581188997947292,1.8897376765613698,-3.5944010017265167,4.2052632368366725,4.753352612107222,-3.2411939155530898,-4.309629973666287,-0.8327158551108171,-0.704715476986725,-2.220465138917403,-0.33450273507577677,1.630192657942084,0.9225117350842513,-3.581824809439553,-3.5307009988353704,-1.4027607582359671,2.4195550012284537,-4.3766836511485545,3.352217251465601,0.6938921648393848,2.014958362642269,-0.9118232303308629,-0.9438975150055455,-2.320014673595652,2.8626184619776893,3.250363133171427,-1.8150922127546365,1.6489728361049831,0.5408968183549927,-3.483567831513379,4.917645112011853,-3.826327351675787,-0.17040874441457543,1.0371200777948282,-2.178696350583121,4.421394388917123,-2.297103992286155,-4.079170645762032,-4.383058039512919,-1.4817763751534443,3.8077938485143408,-2.5139426192429863,-1.7064767608237066,8874.962378441296,0.024358034133911133
-1.3939009134215192,-2.333935852206284,4.527674669600731,-1.7283755550787472,-2.744928039996416,3.5989511115293498,4.38448210614949,-2.5563399043058253,-4.264262320079792,-2.0925158836598343,-4.561294152293334,-1.7661480182948384,-4.813644800154792,0.48095122237507226,-2.647825742040989,0.09717385231531317,2.086220958984125,-3.920448015927186,-1.715544420890256,-3.5539011087616803,-2.561215985965709,2.4797018248163045,-0.3763492311313037,-1.2053231068269308,-3.654232634994722,-1.2378218292721677,-4.550822469386048,-0.13247537095491602,0.5502035289646763,-2.3359524345476252,-4.959683947830546,0.773801857396772,4.248114885070488,1.1584941674904492,-5.114220633457919,3.182588664149212,4.942826404398963,-3.046351312198985,-0.3412046385438785,-1.8274310348390297,-5.101010631034726,-3.7534605083968664,-4.019429618748112,5.009475079791373,-0.23003003876367423,-1.9736686059664605,0.8212774410049732,-1.5797448090641417,2.416237025228866,-3.653111374326364,-4.495572531198167,2.8620094905075826,1.7534675004985507,4.735671500965899,-3.0319166257856134,-1.850456562739799,-2.6113909789292333,3.024043544380887,4.962829101642861,0.5208759796593361,3.8674973308617497,-0.6708270190258379,-3.3400420191020723,4.598925461827471,1.3658108213775426,4.858056800691323,3.876958149318166,2.7206984189724706,-1.2504519090887452,0.5805145846058908,2.5105368070595215,-3.360001862313803,-2.5382821541080816,2.3139141389128692,4.961067844523218,3.0258596161370948,3.12141421595386,-2.8263181877622636,2.2279171774966295,0.9769965150275439,-4.004688683472722,-0.40092263197850286,4.531719525374824,3.0347462635966993,9351.560875116184,0.0324406623840332
-3.436947520784794,-3.278912903069817,1.6900562724813044,-3.57389082404508,0.3200687623359846,1.3491802670195678,3.05831703303864,2.2313458018083034,0.22682120212703705,-3.821229923093027,-1.5953756964579937,-4.3168881841212805,4.654927517626281,-4.082737120644126,0.8761168210032402,-1.9412127155898138,1.3852342735797993,-0.18896528172085603,-2.438028342053278,-1.7152814002808903,4.495120835418267,2.5435954397366736,3.722594334962653,2.677766437760509,-2.5008052202456925,1.8849661087470544,-2.848440925764159,4.050213696314439,2.894997170033606,-1.6752809985152926,-1.5212641736003278,-0.9566281781799395,0.3483218614674293,-1.4447542841804117,2.4344495398270602,-2.7142503284334265,0.9509129860898646,2.406721614119694,-4.027545207088686,-2.0561982295191066,-4.326325399205863,2.2152450874493868,-1.724438302857099,4.761413976875276,-2.343008642719462,-3.7086074045627093,0.8424959369003941,-1.887113607676178,-1.0114490576072042,-4.2872001888415046,1.8469538794044356,2.857406724705485,0.3432928771112369,-4.269610429193644,-0.7900213539722634,2.964689440056808,-4.328605033913512,-1.319555591668664,1.9696905992517655,-2.044641180138236,0.9395911207451082,4.112724958710323,0.16191200980387688,-3.6602160540798967,4.116317275101653,1.054151187940655,2.5416730707695443,-2.0881883020409426,-3.347393198103086,-4.381361878262943,3.9683648086976584,0.12441766006652522,0.8352983171566359,-2.4109846461380613,-3.324369221361336,2.145901256812018,3.871085464346444,-1.8247444567522955,0.38771550713041947,3.9031205847456354,2.758497245928705,-0.049410383539097325,2.9902359206621574,-0.4877941175241407,8498.38308315849,0.040505170822143555
-4.338277279677733,-1.7652689066849856,3.1329013862018327,-0.9575935772089164,-0.1076814042275398,-4.557943069894344,-1.3661036340675383,3.961120777332389,2.701212632767951,4.186683810883596,4.814705693027613,5.056842311651784,1.1489099486775656,4.9286398049495626,-1.6543738739106852,4.965125625881821,-2.474127671415551,-1.5835386189167133,-4.704347191765008,-4.976848957568591,-0.43496765377990343,1.2140942731871291,-3.2556319314009543,4.170565474589211,-0.9029323270616603,-1.8579634450538078,-4.845269456982705,-0.5199111980329363,2.9224083113445163,-4.34040362021735,-3.8649572587145595,-3.546635294893608,3.279340469812545,3.6399728091493726,2.831495807050536,-0.0969974690604154,3.0811048155555776,-2.4800822817531785,-0.8206356889178457,-0.3050724930885105,-0.1371777157541043,-1.9248129664742617,3.168664003228902,2.361219708359325,0.20606737790179963,-1.9530961875680855,1.7137510104284797,-2.8090084111091773,-4.898946822549946,0.8399289529993208,-0.08462486100229238,-2.5339331447273614,1.422796422713998,-0.9820304977186023,1.989074101554925,-1.378807151975904,3.169731768273393,-3.5219958684078674,-0.9913048396109048,1.6919332835408047,-3.5445127896051902,3.2403293087477705,-1.5275664328922751,1.868813169086458,-0.0072716240506292,4.275457295197072,1.8283171560801694,0.018971993600359838,4.0057265448717265,1.1503054973499465,4.099428645221873,-0.20852607858837935,3.934497433682208,4.001254876775186,0.2430219525742956,-2.9327880040053396,2.207716324814669,1.0240107699027963,4.9712569540828495,3.842069663239788,4.876936917499381,3.8417136537027146,1.3017891676148556,-4.886011189508333,7108.146726480815,0.04862070083618164
0.3165999840914271,0.45630480708199794,4.801497185735351,-4.656554724380431,2.182922898712399,-1.7641774132734036,1.1890634105432092,0.7163410701995483,-1.1326039492255373,2.1235523724982057,-1.5660481405481024,3.3734601131198447,1.657295246560433,2.4365325975594683,1.355960485171761,-2.387686716702686,-2.259863616226931,3.9626882852854797,2.082913179966475,-1.4797392087086045,-0.636024139042692,-4.507476768797728,-1.8319365735084858,0.7746146253889341,-2.5596894361186497,0.5293507347947841,0.5644609538719081,-0.29364647124730947,-0.5422077122599083,-4.257615474892671,3.403929525485375,-1.4359253983189713,1.1362579226756644,3.487419595516095,-3.359842034737812,0.011181163832834962,4.864522512874401,-2.2983604020716935,-2.8790509436108684,2.2093171870359587,-4.07228921727268,-0.19254588411779228,0.3447938942861004,-4.8220916349694445,-0.7281793003960564,3.586678369505072,3.898059231251904,0.4622448065605873,-1.9084166373630937,2.8315945510607428,4.358110550026573,-4.139029343309774,-1.7273072901546738,-0.896250247676555,1.6618834086186371,-0.468536936832046,2.1721673876122907,-2.828036805340059,-3.8058136410364796,-5.108089996859775,1.4623988285416303,4.645801079318939,4.416995585143154,-0.5173430020594223,-4.817627666492599,1.2763372809109361,-3.7256122453895464,0.09143398359866417,1.9434571570763426,-1.6385461822268557,4.995003927530397,-3.8467545346295493,4.114529677647272,4.141027617645924,1.6102441089393746,-3.0738877872570867,-3.64637117475179,-3.596036413263624,-5.036467937592536,-4.626411175335034,1.2767917821092203,-2.0979904801660103,2.420300006291515,1.7627826284865282,9755.034855814478,0.056696414947509766
2.4921976220634843,1.8286896130364214,-3.5349793031292607,2.918390879483449,-1.1922762645574898,0.6343321972471072,-0.7752402241130092,2.5987840674189755,1.842391878129093,2.8467811600291864,-1.1098529863715294,-5.0587319490568925,3.7375139619350035,-1.6398133402480695,-1.844304309446548,0.04952436183877218,-1.0697462541590168,-4.4166859957589,2.4731445735011697,3.980960204659918,2.4721066449402658,-4.459467526743226,-1.029973696336822,0.788084768789564,-4.252574929130804,0.246019776607187,-0.3153482761174171,-4.564072618403099,4.332580300737116,-0.11730022885342706,-4.724192663108175,2.3571787104684825,-2.6094501699847314,2.154352188518418,-2.1336482169273094,-3.2775094264798836,2.027797626598213,0.7204469249776162,3.2677609384321817,-3.2352719623677144,-4.745821747476245,1.891869430655949,4.413677185819723,2.8793413074568983,4.141826168352925,2.520001919245985,-1.7836255244013985,1.1073725626187478,1.2255415954676527,-3.4985879112592624,-0.013804985874906528,-4.246715501906721,4.331275339377583,-3.288887887012206,-1.7218801239421802,-2.135720932568151,3.324370520719383,-4.476962913177901,0.40781556264065966,-5.025977825637076,-1.151680643157213,-3.050693736028347,-0.2402476799942299,-4.2067085209583785,-2.442195120718133,1.7257131375524368,2.603079099312553,-1.069435856978859,-5.112020884855564,2.081536978484049,-2.5586194612738673,-3.455773017032458,-2.8941769804946644,1.2628586468925214,-2.775529995787061,4.047465519144159,2.2742702034799036,-3.8252161132256775,-2.287961317171918,-4.9737369063134045,0.37738754900664606,-0.5852037838825801,-4.792351176937995,4.046263663442054,8774.344580360485,0.06477189064025879
-1.768981728002978,-4.2759189673466285,-0.669257483133423,3.2670331508844397,-1.493263749542879,4.3415824455411824,1.1318638257132534,4.8582688404778365,2.9567980959474864,1.0976252375353273,-0.570277498350058,0.8810366135337748,-4.8300069722100725,3.2011384980445685,-2.4656350996519865,-4.922863059616359,-3.4884727911594036,-1.2654221951189406,2.713836535595334,-2.396015974667751,0.08282880922684477,0.0675427077631996,-1.6066827313918095,0.24655149218276495,-0.6863836263770402,3.839072995979861,-0.9619709359603696,4.086289315384355,4.570338397594704,-3.4991138363899053,-3.7980517225503228,-4.158519005197028,3.8785776742530507,1.800655889352937,0.9403878943117885,2.027681991022945,4.3054344817342445,2.8114828028505814,-4.771618869712762,4.798248337385549,4.16361366859961,4.127393065668538,0.9068515543403937,-0.689485387553848,4.177410580626124,0.6074443339536302,2.0614799809587634,2.178614690136568,0.38152649208759026,-3.3171926153645046,1.8535047863038132,0.36993704575749575,-3.823155429369791,-0.32825116608105454,-4.30986907691958,-3.329773732637869,0.045441208517041254,-1.865204455691042,-2.2751674046328545,-2.3371195646720406,4.435089923421308,-1.6121709230322296,0.36020015969206565,1.7479521739707522,-4.492298780096603,-3.5187112821495234,4.149138638801284,0.3974760388004581,4.762073889680628,-3.2110158104426305,-2.406308106484033,-0.8897035186569857,3.529110464183421,0.12813196155998607,2.341133842109321,1.535745620040232,0.9890365240052565,-3.0203408153753637,0.5365196680649715,3.1920758620660328,-4.785806807425572,-4.0251943586270125,-2.393414073550393,-2.9131722850353046,8844.060763265123,0.07283997535705566
2.84805231330472,1.0497455748084015,0.015091523677564389,1.742064747014,-4.00688928225061,-4.6218300491076265,2.020906727290577,3.948511524838433,-2.4962576509589494,-1.8407056910914226,1.1984024926158598,3.476956140121241,3.1852293872608746,-2.993922562878832,-4.87692910965928,1.2872306149030104,0.6223491554954208,-1.056007775881806,4.214021532997264,-3.882214037667338,0.9880617781807484,-3.4821126878400785,-2.5213478014345307,-4.890585894336263,-3.417207891091161,3.4432676891750917,1.200469190291325,4.8298700621297685,1.0632454608956463,-3.881974328370986,-4.913164086939834,2.865936356670441,-4.347540235512026,-4.0587553691393,2.5108282499869476,4.6306416027409965,-3.2079969295770763,-0.2444230950761792,-3.0752482777661676,2.770305326624074,-5.105160738386391,-0.025666837454641822,-0.2842214687139917,-3.441859427920102,0.47728225612092245,2.1553016761447363,-1.7852567215393726,-3.723216209459376,-0.9604593570102615,1.0078796727645445,4.371961545806646,0.954002221281236,4.2669575962711415,-3.2357259579215016,4.310429213442235,2.7470359978348666,3.315135551373653,4.242601519914005,1.637488536640765,-3.464345600133977,0.047330243181461285,-4.664338382432483,5.024513996787053,1.1580227360079345,-0.7155018456899365,0.5243090190585677,3.3278709986848147,0.7381033149131806,4.865537491622251,4.700231862968891,0.6275734243805768,0.5908708927377937,-3.0357975953534453,2.4705358184769537,2.909143413894978,2.8865657678283183,3.0351623654439495,2.9168177742789245,3.472895277895115,-2.2493943448152365,-3.953449082767098,0.3966897767519537,-1.7053819970773674,3.3149311472577745,8221.228021922467,0.08100152015686035
