1.148961573979669,-3.8487460141870655,1.043219861149809,3.5359644989916434,2.5040055124853238,-0.9280516983066311,-2.313623054314009,-0.055437478668793005,-2.932643507338981,2.671084659911582,3.454525502926484,3.6342530399036006,-2.4988048963311433,-1.9980992511376137,4.765855407264172,-0.9166412886563267,-1.5912677555406636,2.340023166344616,2.7055119191079955,0.7048301193993689,-5.006111280536536,3.547103064101294,-2.546275490338753,3.0384785422091367,-2.881325369591327,-4.358123588795458,-4.199678991435476,2.72673629018108,2.591991832221205,-3.4744171376091515,-3.515653182721364,-4.812476432804573,-2.4340218117659136,-1.2675716651761633,-3.876966448405627,1.203935078796336,3.7522277376176136,-4.051916381314591,-0.9137671399980016,-3.4500198926688266,1.9686392593223125,-1.0892772969159674,0.5589272553276619,0.32097287217625503,-0.5070890191393573,0.05322383914714113,-1.022170540294681,3.232306375283202,-3.22791558859344,-3.3373274361086533,-4.509482989762705,0.22262816310936095,4.115318876340159,-1.1264245881570107,-2.075835460339494,-2.2864128716379635,-3.174295550981062,-2.5139717519308484,0.3271222463134267,2.2054774835232207,-3.731808609048037,-3.841628264185233,-4.739335840655064,4.309660134002718,2.048935587240912,-2.7327136219796633,-0.2841955171315176,0.14620389097640185,4.740623887239482,4.133709475886305,-4.505845845539658,0.24234038702295013,0.4428659072593861,1.2770678314496307,1.9936651131253988,-4.640530968242794,-2.0657900778970744,1.6327384587770766,-0.6903913081544886,0.26393249190646717,4.889188262418322,3.266748253515284,-4.022818320383977,1.2711785924554242,8963.152995669157,1.1409599781036377
0.3304685014424713,5.12,4.395279458686534,-2.9831953656226995,-3.55286895389223,0.721185407363027,-1.6998097165739772,-0.7365814479563513,1.7852039654464695,1.5004999078097736,5.12,1.4119761738003351,2.565170506526391,3.176828188417697,2.5086424414901796,0.13371828183561885,-2.746073707628414,0.3964729791651749,1.8303517061274555,5.12,-0.5330344875783046,-0.011877351028618754,-0.3273734791618539,-1.779535073821318,0.09991921841293205,1.4614203833200134,-5.12,2.959630984939367,1.33360477276121,1.2998482023100575,5.056137834951346,5.12,-5.12,1.874483424857588,5.12,1.559089478721222,-3.025802834568381,0.3140028559126744,2.9806165412356345,5.12,1.6242143065428154,5.12,4.065004611386349,-4.443070597864462,4.390945806336636,-4.0132967025978,2.846396686856754,-0.48810913208707785,-1.5499833038257824,3.3321956464226767,-4.722781059893628,-0.07045271911977657,1.3477443658932406,-5.09038275265513,0.9070050823911195,-5.12,-2.6817321581184395,-5.12,-1.9168192025476807,5.015049343955147,4.094585738980862,-1.517123061663146,5.12,-3.3124780606071305,-4.123556648853418,1.0977226481148463,-2.742808480089357,1.6394127113721888,-4.878601407644963,-5.12,-1.378443452643889,-2.9614402406814477,2.4472215705162954,5.036206531419373,-5.12,-2.789800206343269,1.9042304356248518,2.801949484442946,1.6522532323458616,0.971048359318198,-3.2781721688115404,-0.42532033181484596,-0.06238970039167402,5.12,8063.672926402222,1.8337178230285645
5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-3.1632829708646812,5.12,4.522600330848033,-5.12,-5.12,-5.12,-3.0563844700448928,-5.12,-5.12,5.12,-0.7925315908823007,5.12,0.8959544819730105,2.863473511344294,-5.12,5.12,5.12,2.538759141420025,5.12,5.12,-5.12,-5.12,-4.324126444028553,5.12,-5.12,-5.12,1.2621545313699798,5.12,5.12,5.12,4.879684411782075,-3.9105748124113306,5.12,-5.12,5.12,-5.12,1.059867477530295,5.12,5.12,5.12,-5.12,-5.12,5.12,0.08748540643082503,-5.12,5.12,-5.12,-5.12,5.12,-1.190754775192587,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-1.7285824495429973,5.12,-3.9043242051020184,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,4.3772505710252885,-5.12,5.12,-5.12,4989.869814731478,2.594931125640869
5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,4478.673129660151,3.3290507793426514
-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,4478.673129660151,3.955019474029541
5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,4478.673129660151,4.622419595718384
-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,4478.673129660151,5.235163927078247
-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,4478.673129660151,5.9048545360565186
5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,4478.673129660151,6.564719915390015
-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,4478.673129660151,7.2381391525268555
