2.001888331984617,-5.092077150117567,-0.002477979502851113,-0.11865159707944706,-3.5175153478024352,3.1045465325247994,-3.8900786436292547,3.377325685909317,1.8054547186111973,2.417079249326883,5.091917972795113,-4.717222099979478,4.32591657899341,-2.994111849136097,5.097836340162998,-4.98991210471014,5.099073726444725,-4.468782520629183,-2.1657387686511806,-2.0202420698398824,4.576459921931682,-1.371277244984864,2.367004549085756,-0.6997742529691129,-2.9052324725027012,2.9436381339777915,2.1978788024157874,1.7337168854250526,-4.256921720508167,1.2032337481771753,4.91525312241922,0.24112852625539727,-4.8120839282060635,-1.5498669035149222,-1.6183243459476357,-0.007011145596619528,-4.011471593926194,-1.4744375950422128,-2.442225265317082,1.880759612699011,-3.9664860434516287,-1.4848664793194217,-5.089420436861895,-3.441457593816674,5.0926502072336755,3.659629797785608,0.6844043006342462,-1.6898140966119177,-2.584319524399221,-4.096641008105548,-2.90918741543539,-2.6969740122069896,2.369813155033528,-3.3293181983477687,-3.728714762263835,1.275062428221914,-2.7765742857616926,-3.3387153578869104,-2.4801313581005906,0.7956032129028099,3.59103873117581,-0.1745014927279005,3.651910857868537,2.296674013851881,-2.009974982482108,4.834831787790438,1.6122098004313568,3.8963170743121998,-0.7156299624206346,1.0470749058438749,-2.0171522001866156,4.106608816947216,4.869925416990184,4.238316271074649,-0.31875522027659287,-3.8751204271870776,4.910767205438435,4.884456880669089,-2.205546972519822,-4.919678303099513,4.885071706954883,-3.4630381467430977,1.0455744661186177,3.2507846877680615,8097.789499670913,1.0968365669250488
-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,4478.673129660151,1.7212066650390625
5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,4478.673129660151,2.702369451522827
1.2770727221555624,-0.29937467748312496,0.7381923317935843,0.44661622902673237,-5.12,5.12,5.12,0.705603827513662,5.12,-5.12,1.1877799080637041,-5.12,-5.12,5.12,5.12,3.5757094635961097,5.12,5.12,5.12,4.799932010642158,-4.841253091951495,-5.12,-0.116521014036163,-2.022174514915045,-5.12,5.12,-4.455204670511459,1.6620332174430459,5.12,-5.12,-5.12,4.469092046411421,0.34441333965780174,2.3460848054938435,1.354622905139859,5.12,5.12,5.12,4.430498839050757,-1.7112789777655655,-5.12,-5.12,-5.12,5.12,5.12,-2.567045757485029,-4.960422540186658,5.12,-5.12,2.2011700406293304,-5.12,-5.12,3.5010173603627512,-3.1964452973544706,1.8556306592321672,5.12,5.12,-4.7556740055245434,-5.12,-4.935191274986811,-0.9857425960471229,-0.8415929082565388,5.12,5.12,5.12,-5.12,5.12,-1.3718223164636134,-4.532672760148433,-0.9400550205397122,-0.49982654943574545,-1.7018922795224816,-3.9103880595639886,1.0650182896737226,-5.12,0.5533506882186359,-3.319767170280005,4.267777154815685,2.2466533771383634,-5.12,-5.12,-5.12,5.12,-5.12,7072.317776743347,3.49579119682312
-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,4478.673129660151,4.128758430480957
-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,4478.673129660151,5.103270769119263
5.053901621853316,-5.12,-5.12,5.12,2.3457167609788074,1.458588627344258,-5.12,0.2469546810238672,-4.108692215300296,1.190456155136446,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,3.8031619810760153,-5.12,-5.12,5.12,5.12,1.1291780126285698,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,-2.0433526479597686,-5.12,-5.12,5.12,5.12,0.6683960357481498,5.12,5.12,5.12,1.982459121419165,5.12,-5.12,5.12,-3.552349605833504,-5.12,-3.9900532474720305,-0.5409749425794441,5.12,4.801049680735212,5.12,2.9695948271381924,5.12,5.12,-4.1691564084925625,-4.8163909454018725,-5.12,0.9460291874519626,-5.12,4.665702907813574,-5.12,-0.36036153374939595,5.12,-5.12,5.12,-4.974481591309,5.12,5.12,-5.12,-5.12,-5.12,-1.4274848541459835,-5.12,5.116260789215835,5.12,5.12,-5.12,5.12,3.7172637904726633,5.12,5.12,5.12,5436.837170205314,5.701114892959595
5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,4478.673129660151,6.595694065093994
-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,4478.673129660151,7.270258665084839
5.12,5.12,-5.12,-5.12,-5.12,1.6235951966789832,-0.31365719847959284,-2.0262668094736562,3.8643810566336176,5.12,-5.12,-2.5803444889807254,-5.12,-3.4776855588209035,2.5922293256499405,-4.029937469096236,-5.12,-4.347877975348913,-0.26235567714790786,3.0103801035106903,-3.798076584342308,0.27525901611683956,-5.12,-5.12,2.545772813167142,-0.29957116862560973,-5.12,-5.12,2.5491862673568235,-1.9611355125046934,5.12,4.277215431320006,-5.12,-1.2336209335779516,5.12,1.678170118355962,-5.12,-1.5868509687831254,5.12,-1.281520419926351,-5.12,5.12,5.12,2.8637328298516573,5.12,-0.9231644278248057,-3.541087261483298,-5.12,-5.12,4.600931397326968,-5.12,-5.12,5.12,-2.241829519014214,5.12,4.802312755845631,5.12,5.12,-4.26398415471234,2.036159212808088,5.12,-5.12,-5.12,0.6831223270169211,-5.12,-5.12,5.12,-5.12,-4.8992866569919675,-5.12,-5.12,4.719207523207268,-5.12,-2.832645644426082,-5.12,5.12,5.12,5.12,5.12,-5.12,3.5135187003990493,-5.12,-5.12,-5.12,6698.815943595565,7.892672777175903
