1.1152376083806619,1.0803229396855132,-2.8240313606427145,-0.8322246401264142,-3.9296340818734596,-3.116583164501568,-4.017730150299988,1.8575530251696115,0.6016402385656461,2.00045980874088,0.40026843519681066,0.07788294881130575,5.052474422311433,0.702681391973444,-3.470073558851493,2.7393226012904908,0.8574890093156364,2.18917514989161,1.9044882395105258,1.080092150571459,-0.8551108278783204,-3.380764379180399,-0.7645028579662627,-2.89009259168924,-4.619456971739967,-3.2745488064830632,-2.255448490437885,-1.471621883367706,2.0282010260264327,4.131212860266591,-0.19077229762204517,1.6179254643732657,-4.5370734458642765,-4.322876836956113,-1.3220596688790938,0.7457325517769187,2.7405859719140553,4.016483166056035,-3.4102399866569315,3.846966415514033,-1.6256751788522963,-2.1223780757601136,3.6600127632754687,2.2757071617627433,1.7868286718248285,4.139128245347178,3.556620520805427,3.739148739344821,3.5166557373824316,-1.0972012971039238,-4.808654439339606,-1.0499570818638695,2.729014338473994,1.3703113081516713,3.8645252127728176,2.7337269683041896,-2.968764988690601,1.5985347745636878,-2.3439040057676364,4.1417258794442136,1.6539076077132693,1.0220986011535196,4.723918189895927,-0.9931698108688387,4.198806064468303,0.6235604536660535,1.8288210306629518,0.7170021397126352,2.148871927322615,-0.3438407183668293,-1.2030398575217105,-2.9972861678709646,-3.02387920284495,-2.4007948948446276,4.62175076130736,-3.4908488880648028,2.158146240131412,2.358150494092661,2.764235980098203,-0.748631744827863,-4.5244397814564445,-2.0745971950079656,-2.816328128228758,3.903516703688351,8081.192174893314,0.8975987434387207
-5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,4478.673129660151,1.7130579948425293
5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,4478.673129660151,2.7076570987701416
5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,4478.673129660151,3.4332516193389893
5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,4478.673129660151,4.154289960861206
5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,0.95219072807802,-5.12,5.12,-2.6983263354684937,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,4516.603802704181,4.8584067821502686
-5.12,-5.12,-5.12,-3.658654006694815,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,4.888019413451171,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-1.0711079964978536,-5.12,0.026731174620620912,1.6096193545160293,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,1.1628645885595201,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,4615.552395976723,5.518775939941406
-5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,4478.673129660151,6.345886707305908
-0.12346291505567564,-5.12,-5.12,5.12,-0.2998783748953038,-1.3489721993974673,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-4.9360770701224075,5.12,-5.12,1.8348433550538337,-3.0802716836762105,5.12,5.12,-3.6492943362730417,5.12,5.12,5.12,-5.12,-5.12,3.4167177559106614,5.12,4.391523043122535,0.48688739837527706,5.12,-5.12,-3.6525155793341884,-2.3159137060901367,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,3.070936655739886,-5.12,4.066491836586091,5.12,5.12,-3.3697699448466905,5.12,0.7166576806921876,1.2341248598177241,5.12,2.133842119179956,-1.5958794260094913,-5.12,-5.12,-5.12,-1.4198420547255064,-4.39699084234184,5.12,1.8823612354667851,-5.12,-5.12,-4.775006233562243,1.5083231343489878,-3.9378306895134485,3.5579343516642377,-5.12,-5.12,-5.12,-5.12,5.12,-4.065834954895914,3.6077835267504783,5.12,5.12,-5.12,5.12,5.12,6328.671506902679,7.02697491645813
5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,4478.673129660151,7.745280981063843
