2.84805231330472,1.0497455748084015,0.015091523677564389,1.742064747014,-4.00688928225061,-4.6218300491076265,2.020906727290577,3.948511524838433,-2.4962576509589494,-1.8407056910914226,1.1984024926158598,3.476956140121241,3.1852293872608746,-2.993922562878832,-4.87692910965928,1.2872306149030104,0.6223491554954208,-1.056007775881806,4.214021532997264,-3.882214037667338,0.9880617781807484,-3.4821126878400785,-2.5213478014345307,-4.890585894336263,-3.417207891091161,3.4432676891750917,1.200469190291325,4.8298700621297685,1.0632454608956463,-3.881974328370986,-4.913164086939834,2.865936356670441,-4.347540235512026,-4.0587553691393,2.5108282499869476,4.6306416027409965,-3.2079969295770763,-0.2444230950761792,-3.0752482777661676,2.770305326624074,-5.105160738386391,-0.025666837454641822,-0.2842214687139917,-3.441859427920102,0.47728225612092245,2.1553016761447363,-1.7852567215393726,-3.723216209459376,-0.9604593570102615,1.0078796727645445,4.371961545806646,0.954002221281236,4.2669575962711415,-3.2357259579215016,4.310429213442235,2.7470359978348666,3.315135551373653,4.242601519914005,1.637488536640765,-3.464345600133977,0.047330243181461285,-4.664338382432483,5.024513996787053,1.1580227360079345,-0.7155018456899365,0.5243090190585677,3.3278709986848147,0.7381033149131806,4.865537491622251,4.700231862968891,0.6275734243805768,0.5908708927377937,-3.0357975953534453,2.4705358184769537,2.909143413894978,2.8865657678283183,3.0351623654439495,2.9168177742789245,3.472895277895115,-2.2493943448152365,-3.953449082767098,0.3966897767519537,-1.7053819970773674,3.3149311472577745,8221.228021922467,0.9241676330566406
0.8362677507154679,5.12,-5.12,-5.12,5.12,-4.0220868749033665,-5.12,5.12,5.12,-5.12,5.12,5.12,-1.742754822276944,-5.12,5.12,5.12,5.12,3.408186435260146,-5.12,-3.3013895742150288,2.3083191801073335,3.4363003020941703,5.12,5.12,5.12,5.12,5.12,5.12,-0.44642067519832995,5.12,5.12,2.968263927689855,-5.12,-5.12,5.12,-0.03671783472832768,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,4.005060281219724,-5.12,-5.12,-5.12,5.12,0.8036737396614857,5.12,-5.12,-5.12,-0.8313158164615526,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,3.6471528467155503,-5.12,5.12,-5.12,5.12,5.12,5.12,-3.0500231207151,5.12,5.12,3.6571179435509924,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,-4.489611665762937,-5.12,5348.847659513166,1.6068658828735352
5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,4478.673129660151,2.2696373462677
-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,4478.673129660151,3.1399025917053223
5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,4478.673129660151,3.773380994796753
5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,4478.673129660151,4.374179124832153
-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,4478.673129660151,5.002370119094849
5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,4478.673129660151,5.725897789001465
-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,4478.673129660151,6.446659803390503
5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,4478.673129660151,7.043440818786621
