4.9427353545153485,-2.216586124075058,-0.35698538577802097,-2.211398929041871,1.3051128787522348,-2.641299146764081,5.018240889155179,-1.2013456448104414,4.838204502289952,3.905299111736647,-1.6333482495639755,2.084189706268421,2.025107947919211,3.4895714734687724,0.9878061306389725,4.7912073746029025,3.395940806292683,-1.8662529329662725,1.1484468817685034,-0.3117226312276644,4.621592267915372,-3.40178709346864,-3.715184325309772,2.211723345578873,4.67890271652428,-4.682448855895175,-1.2219896931288856,-1.6774954644017503,-1.1795859985700718,-0.3271270397545827,-1.2389513388328948,-3.0915192071796476,2.426761881506309,-4.743161817762956,2.8138002123445114,-0.9229496613076398,5.043843468623563,-0.522291676887277,-4.540825431959567,-0.9317451957015983,-4.9565867445975815,3.9948893743169096,-4.750893608380917,-0.5051149375632269,-4.244898247448803,2.3635437924994225,2.965382594398249,4.54616811083286,2.18170027583618,-3.440574664628726,0.39437546183421635,-1.3231684146683693,2.510868980735842,-1.2005908991226004,2.5845210550975573,-0.8361832392506816,2.8112193831719656,2.7092359339602528,3.0302572038957214,1.6024987310840535,-3.358047652736013,0.7440147904806489,0.7388841950659106,-1.62213075860909,-4.96006358100522,-1.209258522818006,3.4593930288927295,1.430163376761203,-0.6293205825538282,4.1055507026289595,5.113587203705355,-2.507646902436338,-1.3448804344327212,3.148392050141889,-1.3205267085320775,3.604364987954228,-1.72415275709381,4.376158644055843,1.0305495317919489,-1.7244101728098435,-4.804604264723208,1.8130784324178082,0.3021916927353727,3.2767209637234975,9431.010389682164,0.8482513427734375
5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,4478.673129660151,1.6399426460266113
-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,4478.673129660151,2.2927463054656982
5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,4478.673129660151,2.9314632415771484
-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,4478.673129660151,3.535909414291382
5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,4478.673129660151,4.202868700027466
5.12,-4.40932751634063,0.440516386691443,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,4.14025885780869,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-1.098129426329506,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,4.483421736511038,1.8961117594024275,-3.4833727688219343,5.12,5.12,-5.12,5.12,-5.12,-5.12,4.181479835994904,5.12,4.821086484199568,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,3.773186780469863,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,4.323811690753527,5.12,-5.12,5.12,5.12,5236.5094880431925,4.80319881439209
-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,4478.673129660151,5.401288032531738
5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,4478.673129660151,6.134597539901733
-3.765471492970842,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,1.4158064937049337,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,2.513640108551342,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-0.28161768646649055,-5.12,5.12,-5.12,-5.12,1.2852991014095831,-5.087186691861636,-5.12,5.12,-5.12,-5.12,-5.12,-0.12233383618583904,-5.12,5.12,5.12,-5.12,2.3787227555399086,1.4443481073792919,5.12,-5.12,5.12,5.12,5.12,2.93455406702659,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,1.3873354755593326,5.12,2.3141380152894087,-5.12,5.12,-5.12,5.12,1.8561615848355757,5.12,-5.12,5.12,-5.12,5.12,-5.12,0.26819423849268187,-5.12,5.12,-5.12,5409.609463172898,6.8930909633636475
