1.1152376083806619,1.0803229396855132,-2.8240313606427145,-0.8322246401264142,-3.9296340818734596,-3.116583164501568,-4.017730150299988,1.8575530251696115,0.6016402385656461,2.00045980874088,0.40026843519681066,0.07788294881130575,5.052474422311433,0.702681391973444,-3.470073558851493,2.7393226012904908,0.8574890093156364,2.18917514989161,1.9044882395105258,1.080092150571459,-0.8551108278783204,-3.380764379180399,-0.7645028579662627,-2.89009259168924,-4.619456971739967,-3.2745488064830632,-2.255448490437885,-1.471621883367706,2.0282010260264327,4.131212860266591,-0.19077229762204517,1.6179254643732657,-4.5370734458642765,-4.322876836956113,-1.3220596688790938,0.7457325517769187,2.7405859719140553,4.016483166056035,-3.4102399866569315,3.846966415514033,-1.6256751788522963,-2.1223780757601136,3.6600127632754687,2.2757071617627433,1.7868286718248285,4.139128245347178,3.556620520805427,3.739148739344821,3.5166557373824316,-1.0972012971039238,-4.808654439339606,-1.0499570818638695,2.729014338473994,1.3703113081516713,3.8645252127728176,2.7337269683041896,-2.968764988690601,1.5985347745636878,-2.3439040057676364,4.1417258794442136,1.6539076077132693,1.0220986011535196,4.723918189895927,-0.9931698108688387,4.198806064468303,0.6235604536660535,1.8288210306629518,0.7170021397126352,2.148871927322615,-0.3438407183668293,-1.2030398575217105,-2.9972861678709646,-3.02387920284495,-2.4007948948446276,4.62175076130736,-3.4908488880648028,2.158146240131412,2.358150494092661,2.764235980098203,-0.748631744827863,-4.5244397814564445,-2.0745971950079656,-2.816328128228758,3.903516703688351,8081.192174893314,0.86618971824646
-5.12,1.9862623738459755,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-0.0010590674955217594,-5.12,5.12,5.12,-5.12,-0.97487437097202,-5.12,5.12,5.12,-3.0439282010269877,-5.12,3.699263965985975,1.1472966409022742,-5.12,2.258050479255904,-5.12,-5.12,0.2563417132547636,0.5192120901151602,5.12,-2.178627139646183,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-4.027917520113753,2.7337300721836275,5.12,5.12,-0.16275818748797022,2.8823128378188025,-4.763933319305358,5.12,5.12,-5.021370997028064,5.12,-1.578322636259259,-4.357496794289409,-5.12,-3.2681631126311803,-5.12,5.12,-1.116529443978731,5.12,5.12,3.899533775543776,5.12,1.5663290030528616,5.12,5.12,-0.03382102249946417,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,1.5429505196201623,5.12,5.12,5.12,-5.12,-0.9214693329597772,5.12,5.12,5147.712469740762,1.5887572765350342
5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,4478.673129660151,2.2947964668273926
5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,4478.673129660151,3.1201324462890625
-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,4478.673129660151,3.8135664463043213
-1.8769329245849842,-4.809006273818179,5.12,-2.9537873443182194,-5.12,-5.12,-5.12,5.12,5.12,-0.6899489030553072,-1.975890581596917,-5.12,-5.12,5.12,3.185173489468645,5.12,-2.21969229517177,5.12,-0.3910284687670753,-5.12,0.7099505009488087,5.12,5.12,-0.33932128026869535,3.0773409358907324,2.121690870839145,5.12,0.553891318065431,3.301810461076081,2.1618512737418163,-1.7513995040179782,-1.412162273442512,1.0797646733667214,1.6579477876418274,-3.626547691785594,2.1764858309049346,-1.4543086128855829,3.715949382086211,4.821792559666661,0.7737789099453884,-2.5288132935708005,1.94187837322489,-5.12,5.12,1.2445021297057224,5.12,2.5502161731512425,5.059967665885714,-3.141154982514659,-0.34721966175282937,0.9265839860954204,5.12,5.12,3.372962179486959,5.12,5.12,3.1374686132402596,-3.046403945656602,5.12,-0.28596300362915184,-0.15123984742276875,-5.12,3.866305743404202,-5.12,5.12,5.12,3.236576575464542,-3.684435363334579,0.12501031404220164,-5.038649533626166,5.12,0.2804253569926587,-5.12,-5.12,5.12,-1.1506300532198765,5.12,5.12,1.7613731261317183,-5.12,5.12,-3.701441588262136,-5.12,-0.8651738597409278,6415.897552575965,4.556893825531006
5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,1.7894156660078124,5.12,5.12,5.12,-5.12,3.4505672525955893,5.12,5.12,5.12,2.3627614933619814,-2.487629681404905,5.12,-5.12,-5.12,2.8933548337685773,-5.12,-5.12,2.574178215841835,-5.12,0.4025091544770767,-5.12,-5.12,-5.12,5.12,5.12,-5.12,0.05409647380595484,-5.12,5.12,5.12,-5.12,-5.12,-0.2669798161394432,5.12,-1.6656153611902016,3.5434426472704486,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-4.665821946622113,-5.12,5.12,5.12,-5.12,5.12,2.436085945005466,-5.12,5.12,1.577731429638197,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-4.180214897070353,5.12,-0.11491867982068626,5.12,-5.12,-2.5346753993225803,3.2694436789548353,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,6055.81209191867,5.375623941421509
5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,4478.673129660151,6.128291845321655
-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,4478.673129660151,6.877509593963623
5.023622376318591,-2.5859826600224576,-5.12,0.5948530492070256,-5.12,-1.3234543069131148,-3.2343904465849374,4.503517628785354,1.7184124912902554,0.2605193960676875,0.5540658548945547,1.654803208556805,4.165475487322971,-0.813587574217018,-2.884380843598589,-2.4621583885874503,4.245348776374992,1.835608277448765,0.556420522131881,-2.0915711666633663,-1.3184110370495885,-3.663695913689172,-1.2945639838893448,-4.779370534786876,-1.7554458317887787,-2.931234766897208,1.2415835987462938,2.5323684629340244,-3.975173326248513,5.12,-3.223156348487746,-2.4704846200128383,-0.7055516769361194,-1.3888341960676254,-1.8490972862200983,3.0139881707144722,0.7287305718288453,3.6025046185884806,-5.12,2.1828670793022944,-2.5159218309014695,0.6538392418051169,-2.3619998612933006,-0.8071084668283453,4.962625598980087,5.12,-1.201820105215528,0.39865812296253544,-4.014369750806975,0.9366153612941739,1.9819014875180354,-3.1163417520131254,3.0990359988613188,-3.2911309886634843,1.0446868847946629,1.21965474436794,-3.9156148392830747,0.3257103374339092,0.7520189733496743,4.7300019157824,-3.0956603337409034,3.8298564825780756,-3.1000039558533166,-1.315818578678977,0.7169407510133841,-2.359823025598369,-0.106292587687701,3.096052926774843,2.8438798899090516,2.4398447062696933,-5.014792452782715,-2.5435226641829103,0.9600703537080895,-2.7219711762971435,3.773386313806923,-2.328886043058275,1.4480567653415912,5.12,-4.555541285244177,2.2175201528622654,-5.119929306112214,3.9247493140522023,-1.9225543927747317,-2.7916375626800103,8268.872564652915,7.733523368835449
