-0.11659833670451292,-1.5053424422751545,-2.731556804296892,-2.8670877286232708,-0.047850179391009995,-3.0806271210592966,-3.5677672188783376,0.98637590974527,1.7899146168602922,1.3586262775151825,-2.3277583945709472,-2.039305796671352,0.16196699210996268,0.9000990569700722,-2.007502538040989,-0.4089796360512947,1.7468683379109597,2.971609176109772,-2.9697544739399833,-2.596632083437298,1.2307220912123418,5.009223783703415,0.27433029027022826,4.463404831433885,3.219401350194114,0.4179365482326398,0.9245446311668948,2.9469799994472607,3.996525178356877,-4.311654748225449,3.469288074327852,-0.18818434901549885,2.5919473876702295,-2.915512408203368,-1.4223236522550717,-1.1930375575991077,-1.6150514127959759,-1.9412015452026496,2.714579689782103,-2.0822721410082052,2.548513872763027,-3.435014539720955,-2.592990570861427,1.8059599598391527,-4.738718910605744,-4.164507523572861,-4.1469892026667035,-2.544326635846422,3.967927346035993,3.527762445722977,-0.8912950731691751,1.8576694596605696,-4.017111705949702,-2.2377732155318966,-0.6545115467802907,-1.336163446866621,-2.473279847158006,0.8470120743730352,-3.375186481803228,-3.8656940550482704,-0.3688688853866582,-4.413608029946369,4.85963366070997,2.8112447061774155,-2.5457678829442543,-0.46891014884114224,-1.3669601463577092,0.5015740385591947,-2.1958721317423984,-1.279978047276292,1.0373248281555147,0.23701115404293294,-2.424348853388423,0.29390917979438846,-3.9283351695422404,-0.8001349080484426,-1.381043039112864,-0.46249386849297736,4.726939612487057,-1.7444911534626186,0.5454188109057521,-1.0333102170971538,1.1760763663982514,3.0403595316753576,8772.381195620801,1.090710163116455
-5.12,5.12,5.12,-3.3355839055355174,5.12,5.12,3.8971005560915257,5.12,-5.12,5.12,-5.12,5.12,5.12,-2.063294934236587,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-4.691482281745105,2.637300297442378,-5.12,5.12,5.12,5.12,5.082406284745859,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-3.2233103171937874,5.12,4.094528579764007,-5.12,5.12,2.65599502776346,-1.4775338701118197,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-3.06589115727553,-3.146756710622806,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,3.2721484807709684,5.12,5.12,5.12,-2.932646748947268,5.12,5.12,-5.12,5011.752062587649,1.8219046592712402
5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,4478.673129660151,2.5024945735931396
-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,4478.673129660151,3.3003838062286377
5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-4.4373450485340165,-3.3824633028121562,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,4.896573164969909,5.12,5.12,0.006291741231819081,5.12,5.12,5.12,-5.12,-4.793725925782375,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,0.817779478908709,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,3.3959450886752043,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,4893.435010905544,4.077271223068237
-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,3.761341551551472,-5.12,3.5397226108729543,-5.12,-5.12,5.12,5.12,-0.740562005639994,-5.12,5.12,2.4662052099460334,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.111615773758479,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,3.4839412347120424,-5.12,5.12,-5.12,0.16838641730191384,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5044.5450418692635,4.693475246429443
5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,4478.673129660151,5.392544746398926
5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,4478.673129660151,6.116041421890259
-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,4478.673129660151,6.792194604873657
5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,4478.673129660151,7.553272247314453
