0.2266692099955021,-1.1383183423302654,4.6608848655226796,4.329997217820934,-0.33773092851706465,0.3667736464520699,3.095913552778172,-2.9764239842041214,4.372627027530322,-1.1239651621780484,-1.4191745421734931,4.670350912464483,1.1396640712835753,1.6074494881978039,3.7334333579997283,1.8657825187521144,-0.7717042758403201,-4.083826690201083,4.675242589435791,-0.3430035067018036,1.6489700583186035,-4.463427996804281,-0.44192327120793173,-4.929877696868447,-0.4207912972401209,4.81138360628472,4.900341928293744,2.5548079838692175,-1.530968216222786,3.6813273331380136,1.3035682464531257,-2.346876714852852,-4.164214064934583,3.7054290201343756,-4.990895503535719,-4.3087134096743505,2.872960102540911,3.0138674674602077,-2.3828444519548415,3.6842776608713406,-0.7318034091900385,3.110007899651591,0.2580815059494235,4.790339894357003,1.7639287201701341,0.9608582449016012,2.813154751245669,0.32005359573512404,943.3422784424586,0.6419472694396973
-4.360901801751165,5.12,5.12,0.9857061528678033,4.632475545868107,0.11315478454828654,-1.8889590023211644,-1.356123416573376,2.3186694375133126,5.12,-2.91158034489759,-3.2893616655230513,-2.385966277138913,-1.0859628623020452,-2.1467300952247097,-5.12,-5.12,-3.131632345416857,3.6633094999070357,-1.404723196977809,3.513112412724989,-1.3101953350666897,0.7396100267208228,5.12,5.12,0.6661923581952287,1.0154995022121867,-5.12,1.4917743257597582,-3.3689765237639717,-3.1234033828335077,-0.4732296502037263,-5.12,3.4443505350655554,5.12,5.12,-5.12,5.12,5.12,-4.86446091492805,2.1727863641984175,-3.4378687270808177,1.3409555019904493,-3.3623000610740403,-3.4930190700085646,1.4030377827352591,-3.310732286874772,-0.8197289041445277,1041.4833573868118,1.1425745487213135
5.12,-5.12,-5.12,3.0338892663478054,-2.986656547442972,4.932216432976731,-1.6281051600877898,-0.012953953447960131,-3.0066216599982627,1.2696467969025527,0.027836751445760477,-2.8481553299605227,-3.3842660199500534,2.6194112525273416,5.12,-0.7060451715811347,3.6356092419746817,0.5324653885466377,-5.12,1.1313606960989482,-5.12,1.7673526853679444,-2.6839357528574426,-1.6684069039164529,-5.12,-2.035981615815126,-5.12,5.12,0.42819562734807715,4.057061479124575,-5.12,-5.12,1.2152745766933126,5.12,-4.219247742199767,0.07074526618680554,1.6262498484490697,-5.12,-5.12,-3.862557491867899,1.3318327139351105,3.3758241978725794,-3.8177397826668704,-2.6203575491160844,2.253955188728754,0.2194044883958588,1.6040846747944535,-3.0380312589230996,932.4052103964137,1.9538402557373047
5.12,-5.12,-5.12,2.909160608215605,-2.3552300066307392,-5.12,-2.5954382939106786,5.12,4.0191881280245285,-2.6236534732515326,-2.2087454776666893,-5.12,-0.606808207699995,1.1002557737549878,5.12,5.12,5.12,3.4230898427740533,-5.12,2.7172765482325554,5.12,4.082217675434477,-5.12,-5.12,-5.12,-5.12,-5.12,2.4924861059705634,-1.3084190761314614,5.12,-5.12,-5.12,5.062781935141822,-5.12,-2.3046708636657884,5.12,-0.3103690645181221,-5.12,-0.9604378155592119,-1.997442604477245,-5.12,5.12,-1.8935968405379562,-3.566440066933036,-1.2181183703247407,-5.12,5.12,-1.595938190384306,1124.1016521151303,2.521150588989258
3.824670902524576,5.12,5.12,-5.12,5.12,2.7772051511272426,2.4282499375454654,-5.12,5.12,5.12,5.12,4.7316249605054095,-5.12,-4.095777747365179,-2.3095643041485996,5.12,-5.12,-4.655347209131443,5.12,5.12,5.12,-5.12,-3.3869004204126045,-1.35380341337193,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,3.3623405448499257,-5.12,5.12,5.12,5.12,1.2117802891166374,0.6790357939507965,0.8212137401782806,5.12,5.12,5.12,5.12,1.7064268988374138,4.81414010382177,1273.6947888309542,3.129734992980957
-5.12,1.1208019962529363,5.12,-0.19516096401692273,0.3146525886492748,5.12,-2.385904940774641,1.012615651182018,5.12,-5.12,3.9326625112088456,0.38435213807558277,-5.12,-5.12,-3.8791798388254466,-0.6811404730493749,-5.12,5.12,1.484629372287296,1.5630419045815032,-2.609483734464381,5.12,5.12,2.8904096035178872,-3.292609430834742,5.12,-5.12,-4.896363600797997,2.3040694325020663,-1.4789065775701373,5.12,-0.14709829457360435,-5.12,5.12,0.8577700170833644,-0.6872569848827821,-5.12,5.12,-1.074484484734544,5.12,5.12,5.12,5.12,5.12,3.3414688770203105,-5.12,-5.12,3.1453853162616996,1073.1750750280435,3.788614511489868
-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-0.3543183189289971,3.776084277425917,-5.12,-5.12,5.12,5.12,3.344406690554224,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-0.2139465069555948,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-2.381645666244341,-0.9148096529843155,-5.12,5.12,5.12,-0.8113872984850632,-0.2711516640618754,5.12,1.4254253901190541,-5.12,5.12,-5.12,1266.0032542955473,4.295529127120972
-5.12,-5.12,0.9666431592130236,-0.9780353896947185,1.986584309002411,5.12,5.12,5.12,5.12,-5.12,-1.1703774231599628,-5.12,-2.6237375791209976,-5.12,-5.12,-4.957791881710415,5.12,-2.2843058803200256,-3.637549222333161,-3.5930927970549815,2.2849475531259404,5.12,5.12,5.12,-5.12,2.6703105658540043,0.6407510832641234,-5.12,5.12,-3.661381663249493,-2.442010106863177,-5.12,-5.12,5.12,-5.12,4.792975120604457,-3.7129204832174407,-5.12,-3.253608111551159,5.12,5.12,1.6680622988661904,4.415987227227503,-0.9490043313020458,-1.685424993621909,-5.12,-2.2997711912812533,-0.12298258226916126,1145.6986216198761,4.883374929428101
-0.08894804409712531,-0.9678051422617555,-2.2254571074583076,-5.12,-3.841468343653238,3.159045586112824,-5.12,5.12,-5.12,-3.2264705630975046,5.12,-5.12,-5.12,1.004973142161937,-5.12,5.12,-3.3432328923980217,5.12,-5.12,5.12,3.7403905563997943,5.12,5.12,5.12,-5.12,-0.8284414020995783,-5.12,-3.937038728736682,0.6265113664404387,-4.211281333550234,-5.12,1.9689229341267573,5.12,-4.918579424039564,2.013722107806685,5.12,-2.447753285045964,-5.12,-4.76428327996976,4.031495833714797,5.12,-0.16824930569038,4.373383896190885,-5.12,-0.9047972388938259,-3.5331390238065197,-5.087024210335076,1.497213715308634,1084.4256124363076,5.46803879737854
4.0239938995834335,-3.6379789923084025,3.2496647466835524,5.12,-0.11563339117242766,4.110454832156244,-0.5285990831329856,-4.4731641276437255,0.8568129767290422,-3.784032611634814,4.844900652031311,-0.7491246809069017,-0.9453894036445893,0.23838686504584228,5.12,3.8283673238622304,0.4115373117811574,5.08494614351243,-2.1105049674462792,1.4891975828205632,-1.6020566245977386,-5.12,0.7941562679650493,-1.6533218290790166,2.188102598654609,4.23283113194294,-2.87968510378031,0.1625714771359359,-3.633976651429176,-3.866469896891114,3.582115401500059,-3.3734974674379297,-3.9468940109766137,2.9169856316880596,-1.1310902494038508,2.176407378956993,0.2975418016892082,-5.12,-3.978292583267265,-2.393535566468457,-2.3260750594907735,0.7813074114775391,-2.4238586066538335,-1.4042187014299752,-2.3237744449835116,-1.6299941038374333,2.8064138040061497,-3.197960050903408,881.0792871929889,6.05353307723999
