-0.19300867457438198,-2.6314444228836926,3.0907579122094395,2.9703958527348435,-1.0644343240530239,-1.0698659917815094,1.572366711514177,3.1580618263960885,0.7721201963241366,1.12256632254062,-2.2443892383334876,4.904074660806059,-3.5610096634602053,2.5392101550013626,0.25458721554305175,0.2358938900524743,1.3407197126328763,-1.1629955994088443,2.535539121737653,3.825599305606093,-3.1147705678811617,-2.798993954714542,4.809842801060445,-4.883028419849768,-3.9940964524477884,3.2067174233581524,4.88628841907074,3.5889669379451687,-1.0785839560033095,-3.208288342707985,4.884307219989167,-2.0191140390854803,-1.266824230265652,-3.5496872849119367,-0.5743368122230947,4.765271006022849,0.5900670167606243,-4.700238299961797,2.054404946419031,-1.8777842283723993,0.8913835340033573,-1.567621732287121,1.3178720360150358,0.7634258345168439,-2.6982636042388157,-2.7801421091341316,-1.0771893054316726,-1.7719261207352242,777.57841613025,0.6999368667602539
-0.18793521764809817,-2.3689078955341047,3.7140424817057314,-1.7235216195833702,5.12,4.83834827225492,-4.977105111941891,-3.908089481097429,5.12,5.12,-0.935314134212339,0.5578504675175875,3.5616577660764124,-2.58532001038795,-3.3405695521769028,3.1690783392580153,-0.9410907204168835,3.2927067492340845,-3.8919723641374064,2.5437434358531883,0.06792228580050086,0.8356148934911651,-0.4952699666100431,1.2928649548786302,2.536420976345819,5.116020229829009,2.041748029792374,-3.907136349184207,5.12,-2.468549045669833,4.5161930384004405,-0.37848186946609097,3.48555478226218,-4.602844517341979,2.441180411791022,5.12,1.6840000421977743,-5.12,3.869495049196291,-4.726212284199196,-1.5671062723257374,-0.32250387509873946,2.5167217805394353,1.448107303454793,-3.8508033621167352,-1.0361613488449333,-1.061609482107433,-1.226376916120263,984.0175241399022,1.2471497058868408
-5.12,-3.408751320260648,-3.182907951232127,5.12,-2.903378100702673,-0.6672526995913923,2.539878259339182,5.12,-3.070318194217325,1.8529974452468254,-5.12,5.12,-5.12,5.12,-5.12,0.13673873244606405,5.12,0.7236852702111527,4.096230936335821,5.12,-5.12,0.7742053812831982,5.12,-3.206709752721306,3.188810423951634,2.557222664299438,3.421777563551248,5.12,1.1709022045228608,1.723974080380012,-5.049707651825017,-0.1404760824428415,4.761896154000815,2.495031227779198,-0.7898619431454703,-5.12,1.4755335830414014,4.037345803826853,-5.12,5.12,-3.2052559145820023,-1.5449259082010833,-4.37675609828857,0.3125955135721199,-5.12,3.8616541443564367,0.15079800800219534,-5.12,1038.1498196526784,1.778578519821167
-5.12,5.12,5.12,5.12,-5.12,3.3022006483630966,5.12,-5.12,-5.12,-3.7390015454504084,-1.032335769181839,5.12,-3.811374081811379,5.12,-5.12,5.12,5.12,4.890921269665502,-2.3220133360213886,0.5614820471587612,-5.12,-3.314348477246475,-2.871942003904387,-5.12,-5.12,-2.1542397155423867,5.12,4.3228638234848455,-5.12,-0.6172801613382424,2.6042697505751526,-5.12,5.12,-5.12,-3.8094519446828787,1.6825871542905704,2.7246090922252453,-5.12,5.12,0.223530756249664,1.0376538976209417,0.7185534643403173,5.12,5.12,-3.3462352715936943,-2.455003067499169,4.689527391829864,-5.083229641102653,1174.7246794893722,2.3892838954925537
5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-1.0416571203265237,-5.12,-5.12,-4.858350078238509,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,4.818291338060523,5.12,5.12,-5.12,5.12,2.2081522871860946,-5.12,-3.249522213996947,-2.638011557816104,5.12,5.12,5.12,5.12,-3.3349179527383797,-5.12,5.12,-5.12,-5.12,0.534803642555099,-5.12,-5.12,5.12,5.12,-3.5426011661455865,-5.12,2.619567121805784,5.12,-5.12,-5.12,1315.7849179255481,2.8791723251342773
-4.84685808449755,-4.348982927487461,-2.1520005538368423,5.12,0.43383311081294895,-5.12,1.929180609458955,-5.12,-5.12,-0.8359201242394381,-5.12,5.12,-2.335622165039499,-3.930128674768757,1.1768868059234396,-3.166092579032579,5.12,0.20182000679381407,5.12,5.12,3.7727102304350444,-5.12,-5.118843956462085,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-4.197902059389337,5.12,5.12,5.12,-5.12,-2.3734327002646043,-5.12,0.42137294490366894,-5.12,0.5145246357310223,-5.12,2.905689896669963,-0.5353742977193745,5.12,1.0865377661186564,1147.5618660505131,3.5604960918426514
-0.7906932424899669,-5.12,-4.351774494809638,-1.4975700449129827,1.681546915071257,5.12,5.12,5.12,5.12,-5.12,-2.604501116167275,-4.513272816928269,-5.12,5.12,-5.12,3.771671407372563,-5.12,0.17479468469437265,5.12,-3.8797725434594033,-5.12,5.12,5.12,0.4150598306986524,-5.12,-2.8974602350767102,-3.028324774382233,1.768942226183717,5.12,3.2878173927953336,4.8581576175426635,4.314194975290898,-5.12,-5.12,5.12,-4.675085571782452,-3.9897787032790157,-2.145089876441381,3.160623776552474,5.12,-4.635317175368764,-5.12,-3.261445640600739,1.4061373288706296,-1.9219430897722978,-2.620637806672284,5.12,-5.12,1176.3400598985186,4.113370656967163
5.12,-5.12,5.12,5.12,5.12,2.8534240805089626,-5.12,-0.5319607412087644,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,4.22793753476646,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,1360.2793055222069,4.64530611038208
5.12,5.12,-2.0601464854855913,0.933614055873047,-5.12,0.6793904074245454,2.5476186077878182,0.182594131153901,-5.12,-0.3549882485161113,-2.8715614977682726,5.12,-5.12,-4.03973206622906,-5.12,1.208568650171192,-5.12,0.7197235121529131,-5.12,3.80797030326774,-5.12,-1.8347318283346246,-5.12,-2.1346343637719145,5.12,3.6682691402918364,5.12,4.008019663859927,5.12,-3.1748358142508613,4.159789177189288,-4.625319032576185,2.004028874724102,-5.12,-1.236309971325249,5.12,-2.5843187892400104,-3.594668693145324,5.12,0.7418439556082683,5.12,4.297963845116846,-5.12,0.2405882012638827,-5.12,5.12,-2.9394593704954177,-4.844550389731421,1044.244461092746,5.4752819538116455
-5.12,5.12,0.39616846439160636,1.570461165017841,-2.3169812983465836,3.5500058425858763,-3.0548094627270177,3.1405382311402876,-2.232922886233814,-5.12,-5.12,1.3272894178305465,-2.4043200024140186,-1.81445891840684,-5.12,0.118495800438561,5.12,2.4901067013797915,-3.680834123389044,-4.456031816892372,-0.7729212815725903,-5.12,0.5248167607334153,5.12,4.354479281522836,-5.12,-5.12,-4.9860612783623,1.2646994952471768,5.12,-4.326978222847377,5.12,2.676822132361975,-5.12,5.12,-0.6015875087181479,0.7209672882219866,3.8986186345136558,5.12,-5.12,2.9288941055482356,-5.12,-5.12,-5.12,0.45578645595764566,5.12,-5.12,-1.6537776951338903,1134.294798299242,6.035128116607666
