1.596699121698184,-3.1842707485238972,-1.2130949202211712,0.739304434483528,-3.9319672796797693,1.9189596091586703,3.7728452875946408,-0.344570500940522,-1.6425334937006157,-4.657289995983034,2.2935398196375,-2.230400962861251,-0.1076674466959151,-1.223763874159236,2.131324685457563,-2.9288827451658626,3.831864100519941,0.7013534714599245,2.604460956794684,0.20896401957363064,2.6613946946486395,-1.7885434597167778,2.505442735790224,4.703518072456453,3.953903790769881,2.8308427917400234,-3.6483770978485417,4.2794541082521915,-1.673339310303108,-1.7835556451397765,5.008625298915562,3.735067542835659,-0.21524671242577753,-0.9463946859874826,-0.7794347233812289,-1.374231304447779,-4.27427502603781,-0.13831078807004715,-1.726159907644032,-2.1845002770076607,-4.061230578035664,-4.260805734901461,-4.595109353580858,4.760788733288298,-4.598413753332858,4.991276272491265,-1.5883987490838507,3.595178298433166,890.871854206247,0.7675080299377441
-4.832648041042373,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,4.1137694447355235,5.12,5.12,-5.12,4.577716056133025,-5.12,-0.12149935095096698,-1.1088940867677683,-5.12,5.12,-5.12,5.12,-1.4671004310369717,5.12,-5.12,-5.12,5.12,2.1631758852273233,5.12,-4.516046809829515,5.12,5.12,-5.12,-5.12,5.12,5.12,1.1263026303322956,-5.12,4.542326465991029,5.12,2.8310864328762513,-1.2654156571947452,-5.12,-5.12,-4.335089416543945,-5.12,5.12,-5.12,-2.92320929678761,-5.12,1262.8521500214288,1.3751616477966309
5.12,5.12,5.12,0.8562773862064548,5.12,-5.12,5.12,-5.12,-4.472418178130361,5.12,5.12,2.038347881862954,5.12,5.12,-2.1897500671182137,-5.12,-5.12,5.12,3.828180611055921,5.12,-5.12,5.12,5.12,-5.12,5.12,1.5965484368954268,5.12,-4.538637989602643,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,1326.8584244681308,1.9144487380981445
-2.6079832525761253,-5.12,4.888043919367067,4.2621071874782315,5.12,-4.380528221994407,-2.475249766332612,-2.434788910413493,-1.2026163232144236,5.12,5.12,-2.171026781845418,-5.12,-5.12,5.12,-5.12,-5.12,4.727050097718256,-5.12,3.573607457142887,5.12,-2.884492058087005,-2.875046007710401,-4.540995963675212,5.12,5.12,-1.1713533585697173,-1.247768267991976,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,4.66545159991774,5.12,-3.848851557969821,-5.12,-5.12,-5.12,4.358995263878726,5.12,-5.12,-5.12,5.12,1290.6188732562543,2.538789987564087
-1.1316125930641636,-5.12,-2.913155814186617,5.12,2.8796807701722456,4.61063509064791,-1.6807511932584362,5.12,3.6728801692704023,5.12,1.353152839568481,-5.12,-5.12,-5.12,-3.0823490391762616,5.12,-5.12,0.19390570626968362,-1.6055585426623344,-0.3087282865651275,-1.17087895946591,4.758030513005717,2.4784670194930483,-5.12,-5.12,-2.9540620337128094,-0.8197385088170135,-3.207457596080649,0.5743536039135506,5.12,-5.12,-5.12,-5.12,-0.9628835088268124,5.12,-0.5749017562238672,5.12,-5.12,1.5992983527103233,1.666150984817465,-5.12,-5.12,3.7618381199909203,-5.12,5.12,-5.12,-1.840407580937665,5.12,1080.8032493392914,3.1757404804229736
5.119221799754668,-5.12,-2.777582126656524,3.624193467793501,-5.12,5.12,5.12,-4.614939346469187,1.1780621271340728,-5.12,2.349748862212204,2.302308380803206,5.12,-2.4449503361245917,-3.704675147215394,5.12,4.988082890445077,-0.7108488792642786,2.0135131325042757,3.4209494927742314,-1.766213304275115,-2.625639128243782,4.769816077294368,2.3683076427029084,3.388453945621401,-4.844879592180902,1.990837348138509,5.12,-5.12,2.9875244748848315,5.12,5.12,-5.12,0.8501932549440951,-5.12,-3.911650219143193,-5.12,-5.12,-5.12,5.12,0.2034360943780369,5.12,-0.5772311939714685,-5.12,4.2760653576472345,-5.12,-4.146106552298107,0.907436606800454,1125.0164072794923,3.7842352390289307
1.347706726071043,2.405437486852618,-1.078502533823558,-1.344229465032745,4.48916256387272,-5.12,-4.260720809037621,4.569345594629625,1.2053784804112402,5.12,3.7681990981130893,-5.12,-4.254365042033979,-2.5238294749984056,5.12,-1.8752661403698005,-0.8771010429433623,5.12,5.12,-0.9532119235139147,2.015476672701973,-5.12,-2.184376964587209,-1.9768689221748894,-5.12,5.12,-3.054975843692162,-4.252577897622354,5.12,0.9988178037079445,-0.6721155841701068,-1.4682654267082915,1.0314244425170305,-0.9764097417760684,5.12,-4.179808653537267,-2.3775158746363885,-5.12,-1.8766254800809303,-5.12,-5.12,-5.12,-3.3683002663511163,5.12,-5.09638213120426,-5.12,-0.38693689478404725,-1.5138390534008614,1005.516218904937,4.370439291000366
-2.212863529915484,-3.5221119750858287,-5.12,0.5423530646581503,-2.5746825069369312,-3.1484689712436538,-0.20734134945722893,-0.21379312648575421,2.109226655920403,-0.42074184564396244,2.662573936601217,-1.313329080166198,-5.12,-4.937730813345,-4.905657404414151,-5.12,-5.12,-1.3995602011022936,-2.025942664442309,-2.2516171723074376,2.450254378523394,-1.782011689760616,-4.4547507634995895,-2.4015060586415693,2.615837247857674,5.12,2.4594936577452415,1.3206196114698283,-0.5290633321185592,2.7542420288950265,-0.27472246800119393,1.1267746081351335,4.960169969262378,5.12,3.1345484891117428,5.12,-3.766644578040564,0.8069344957676892,3.4701033275811097,-3.6109209204005195,-5.12,-5.12,-4.16869945150488,3.496123649408541,0.9091901055035025,-5.12,-1.2868979374669856,0.6695490333402914,999.5031414527648,5.152839660644531
5.12,-5.12,1.3362298825439742,-5.12,5.12,-2.1971747425987433,5.12,-0.2772655166623039,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,1.174121773769273,-2.3836792881195277,-5.12,5.12,-5.12,0.9364178175445907,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,2.7727385771829667,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,1.3970309882484147,-5.12,-1.7741324133525085,-0.11294921311178463,-5.12,5.12,0.7971753534575177,-4.459078761506799,-1.5220380885968838,5.12,1203.9890680753665,5.826564073562622
-3.198081816504466,1.379704352093893,0.8452085298945153,-0.5234349943237788,2.400535771818295,5.12,-4.567892555861169,4.668872342554846,3.6341363434508027,3.1047050536252625,-3.8739995890914907,-2.826901476052824,-1.535751685372091,-1.7660873518783977,-3.3056207557710446,0.3147588364779663,-1.8197667829786006,4.007036833893282,3.3281680607054858,4.588842209063043,5.12,3.1426296547713592,-2.886123828794363,2.220292715472601,5.12,-0.14030648655558853,-5.12,5.12,1.372314667578622,-5.11410911464163,-3.050841981186488,2.031038132947514,-4.708583541870497,-4.383798618498298,5.12,3.001317099362452,1.4804931239055508,5.12,-3.7863915076353907,3.371918841526612,-2.762447150198868,-5.12,-0.3445958490056338,2.437949941495151,4.520167295898291,-1.3937981987429788,2.999644499560657,-4.886354751411907,1038.2375371921069,6.600850343704224
5.12,2.78528578161146,-2.006860604539412,-0.6247569424512536,-0.6841177512186878,2.14153281675297,0.7511046821305216,-5.12,-2.301922031886073,-5.12,-1.1874721327976183,-2.604152354450384,5.12,-3.4818597128235718,5.12,-4.534639081267177,2.4004224961033565,5.12,3.2824864506929368,-0.21536981805653532,-2.359465876685166,-5.000023400128282,3.8275038273479316,5.12,3.936266168657741,2.2998821230003754,4.866970012388976,-1.287093655542527,-1.1295466601904334,-3.8807396468450905,-0.3698348195467318,-0.46956991254955494,1.6028391225855305,-2.21606988061079,1.6580203197515564,-2.022287036413075,-2.032944214335332,-5.12,-3.8823779270094043,-2.379292910009163,1.2692280985634827,1.9543448307970266,1.18390341090514,1.6502866315026257,1.0349615172285738,-3.0455836040265427,0.4167760133734726,-3.5297701315776617,886.9446308617468,7.212578535079956
2.8775563451213113,-2.4299091386335836,4.033883090436038,0.3527621404814587,-0.04116634175194189,-2.8770820540040045,-3.284250084397768,1.4474278300800565,0.5105084453895481,0.3767415980753137,-0.11393971449520457,-4.079413353603076,2.88183863241598,-3.498354475156592,2.452634292947474,0.06347415302740256,-0.8815511054411136,4.916055555213844,3.7628014357611788,-2.5585373124455555,-1.931271431098399,-3.3913717103473244,5.12,3.4264801174936688,-2.082899802687543,3.811374311327527,2.733421521272261,-1.1459905376968451,0.10000840457767168,1.178972685720023,1.938506565513177,-2.2899505943244858,0.3875987717185936,3.65830528032314,-4.3100242111256435,4.398488056201713,4.468186486979907,0.24824256336932393,2.8762166551594968,4.127024565410594,4.031485273128889,-0.7741088725672709,2.034742253449288,0.30031166601499315,2.519522489084534,-1.8559082224469279,-5.12,-3.197199537741662,824.7996627878007,7.842516899108887
4.310431353434153,-4.8444170997372,2.0507009431822523,5.12,1.8650779059954088,-2.2212399262923608,1.9169709047210874,5.12,-2.7872799351613486,-3.1689848636993982,-3.6357633272693737,2.19986083706085,-0.34648519890125584,4.589874877614748,-3.5045179427844433,-1.1773309335003375,-4.7671948589917195,-1.2563215887402732,5.12,-1.5268093716345268,-1.4129081459356754,0.07666700814684191,0.29199018280180855,4.781660051209173,0.9300249626436017,-1.5098014798633508,-4.825039559581485,-0.14414952491366417,-0.7300265719427825,-4.523121376867973,2.1217829832033672,-0.867362018736614,-5.12,-5.0764292690125785,1.2500400536096894,-0.4096858037384967,4.625285511898878,4.958306422648342,3.955742264154156,2.628187252981717,0.39118934531761074,-1.016919850676178,4.881171279457626,-3.5538631362990643,-0.9240114961656021,5.074119240431869,5.12,0.4466751448858046,938.7193757937367,8.71220588684082
5.025978851478194,0.7406491293952149,3.555311173601896,0.3897846633064628,0.5483200138437123,3.8331216125611958,5.071326146800762,2.348820812569776,-4.511986645905222,-4.54314717828554,0.14034732599425492,1.238815389130064,4.924187833751451,-2.6305500642070943,1.2707183930744081,-0.07144293117534772,1.6647622552204107,5.12,-3.4475266273084637,3.3515307338973157,3.990859476959044,2.5617956508942994,-4.49814517382394,-0.11425646086293195,3.2128463864036556,-5.12,-3.6108584645600343,-3.194048634510307,4.782485984135598,0.750517079792278,2.1229571147567246,-3.9326505019569984,3.808492796310742,-4.281769855424191,-1.9025578013751163,1.5318500017089276,-1.683358473766031,3.0178865226533658,-3.3651459096853986,3.1728227892992313,-4.466126657635039,4.95238433797178,0.7813728442862224,-2.5379554603596945,2.8252307425236083,3.686078266708873,-0.48488772695483107,5.12,1019.170476474662,9.431804418563843
5.12,-5.12,-5.12,4.76044156250459,-5.12,3.195376972244774,4.178828525741317,3.1143254412024524,5.12,-5.12,-4.640053724393463,-5.12,4.180108193924986,-2.6758265586672025,3.4756362751937067,3.3994531154242855,3.8089210619964087,-1.6239989358660334,5.12,-5.12,-4.934170406538148,-0.6791856573710255,2.176085572158877,5.12,-0.5976450165665801,1.6670757324674188,2.9719032019504104,1.4977549102864751,-5.12,-4.11899424638508,2.4906403104083488,-1.3728483307206654,-1.5971299676973172,-0.5795034303367768,-5.12,3.870433596136663,5.12,-0.7365729809722676,-3.8764348638364514,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,1175.1743324500756,10.210116624832153
