-4.2202932233190715,-4.662031291910717,-0.6165922157644053,1.004471327990328,2.4489512147448202,-4.5110028022101325,3.740129163864421,-3.720975624270968,0.4631555259854556,-3.1948779957291116,0.6777798899436762,4.220789245378946,4.207140008731078,-3.5963735960582968,-4.976242588202301,1.7612248230543468,-1.3865140457850695,-4.090551366386986,-2.8558437421122833,0.21510214136221517,2.215173227462012,2.405101575738123,0.24335360554511887,-1.2322809213913164,-0.6502812900946395,0.8020542787603855,-1.7200580599725477,3.1808657445671527,-4.375851686967675,1.8179547596430652,0.6949613731560493,-1.1579246771766263,4.491462150101749,-0.6685950879740217,1.519358126841639,1.3358919962942357,-0.2233178977510457,-4.532608969008323,-2.0959906207933803,2.230139279388103,-2.4925815901676716,2.826970977935895,-1.7676600378814347,-2.448447782904107,4.1188140430484905,0.3906476435380455,-3.198238306059417,-2.255793026654929,913.314873508875,0.5297055244445801
-5.12,-5.12,2.367029863054131,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,2.6552116017236145,5.12,5.12,5.12,-5.12,5.12,-5.12,-4.565540986322043,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,1.8291123408482717,-5.12,5.12,5.12,-5.12,-5.12,5.12,-1.8938204181854235,5.12,-5.12,1343.0496198217918,1.1328496932983398
0.9937513402445202,-5.12,2.5494780212350943,-1.9022483179079228,-0.2677077072291789,5.12,-3.8046718900154968,-3.745537450767157,5.12,2.563124758614167,5.12,-4.767265284021332,5.094826675015635,5.12,-2.622880345195054,-3.051715062061653,-1.3907421590740139,-2.461504974272539,2.4318540361842977,1.4671186021824658,1.9921849592765932,4.2687163411560105,-0.679242289210424,2.81309157716722,-5.12,1.265068191235649,-3.5662780583730767,5.12,3.186000288676852,5.12,4.584317512468968,-0.6706475253311126,-1.8229694795236178,5.12,1.865173700703341,-5.12,5.12,-2.022011171630329,0.9662540498239425,-3.1016950500339524,4.77712349891839,5.12,1.4415518486004677,-5.12,-0.6790886989627687,1.2366533168377627,5.12,1.1304724410624667,998.2491418626084,1.559765100479126
-2.545282352218127,4.68288414534564,-1.193437834437118,1.412785192730607,1.9032360011051965,-0.5946026262119419,1.925340726956117,-2.716128027154373,-4.633074247459764,0.12042907737057806,-5.12,5.12,-1.4765715442049698,-3.929166039640596,-0.19118615958176832,-2.0533234911129807,-3.293892309504484,2.1078285886253942,-3.9236065801085633,2.9359623756189235,-0.1201961022390643,-4.02062792901393,1.73652189384232,5.12,-3.8832555627876584,-0.4275156955411088,5.063787569120994,-5.12,-3.0849277339380046,4.08335605216542,-4.378178312381147,4.988258473271979,-3.984597646040941,1.799074873451973,-3.561944492817815,-4.5884051296566355,-2.7687144740959027,-0.3369260619766363,-0.7429698529898277,-1.908322151348603,2.3015227436911303,1.670940733322877,-1.937160752343834,0.02963107368469764,-4.062876563175974,-4.249190387593183,3.8081609449160814,4.662215958653724,877.2513852156378,2.139251232147217
-3.0619001047298866,-3.6133775828933015,-3.2695300987445117,-0.6446811988981418,3.6903617711446115,5.12,-5.12,5.12,-2.600076652514199,5.12,0.07063515175027835,-5.12,1.3742845263018584,-0.3287912615318662,3.8629582065751498,-2.6868323008503827,-5.12,1.4013355701241368,0.28255986061517735,3.5247601863156275,4.524686689927678,3.9604225212674598,2.1973500841984333,0.09562860219877933,-0.08030174937085732,-4.343758047981208,-5.12,4.970698119852288,-3.3253093442126067,-1.529795211876725,5.12,-5.12,-1.274511822835548,-1.654621043382952,5.021331980494343,0.5161677262029114,-0.431920900534549,-0.3208941733574662,3.0154500193628513,3.7519750462450583,3.6693893432239753,2.8076507494451484,-2.75966026248409,-3.290982286199289,5.12,-0.46788765130722787,-2.652794824276269,-5.12,1035.9834905107869,2.8500049114227295
2.046133300952043,-5.12,-5.12,3.848948253279599,-4.10878963464873,-2.8539469673077433,-2.4158972337259343,-1.6325528527769029,-1.9884348281750541,-4.277144909232763,-0.32063339858733997,-0.9542820311743014,-2.463372090334622,5.12,-3.411219583739171,0.5465864196155472,4.635456910167764,-2.7986200911996937,-2.235347477894599,3.8742877570472265,-2.703505404735745,-5.12,-0.9483996355418132,-1.4859080014359187,0.9630595376878501,-5.12,1.7527756661941547,4.460850790857742,-1.971953770999586,-5.12,5.12,4.731206569648127,-2.6999481298911054,-5.12,4.3720790555166245,-2.447800163706628,0.585511757495361,4.41053229461298,-0.2799115755317336,0.7162643347671347,-2.814547297532292,-5.12,-5.12,-2.326079665467881,-2.3283843193957217,-0.16798672550505778,4.825015156541389,1.7511710278222665,997.6965302439739,3.4196510314941406
3.887231436976111,-0.4266643207834022,1.1292283003239003,4.419205825209388,1.3054023076468013,4.499384492884768,1.9760295668621657,5.104401180586339,0.6792939797128357,2.8961648642953284,0.3013492836132903,2.5701074529748125,-1.3605401819901313,-1.2204849023505897,-1.367651934452843,-2.521816242940082,-4.718188548443692,-3.173495835645954,2.5541770373845747,4.331663766538742,4.497779796998199,3.5229286148575776,-4.1299338913626755,5.12,-5.12,0.8758526215386215,-5.12,-2.764206824499971,-5.12,2.9495085889054584,3.070190191253304,3.3888290907839442,-2.3548860981162356,1.8248031281093677,-1.7393820348376172,-4.762408321765581,2.251932815524958,1.3064874512831333,1.2116645688537258,-5.12,-1.4020402122135494,3.4962782862785398,0.33627079420801387,-4.951582908698912,3.5282799530758835,-1.5289112242402463,-0.30419058158063184,3.731413182870514,1020.6336682989091,4.162150859832764
5.12,5.12,0.38391578102220514,2.9067085092874043,-4.297851933390723,2.2241440094317424,-5.12,-3.2127833782955326,5.12,2.1253302225982784,-5.12,0.1285270411829984,-4.5964144002398255,5.12,-5.12,-5.12,-5.12,3.8320983863190117,-5.12,-5.12,-2.7886545753955723,-1.1348266867615253,-1.1585545141715943,5.12,3.3470478369510053,5.12,5.12,-5.12,-0.3343806481168672,5.12,5.12,4.341613034996308,-4.107039143679819,1.5316908297734457,-5.12,3.798493039994839,-5.12,-3.968443462395206,-5.12,5.12,-0.08663356292631263,2.543465040955799,-2.0146308288226216,5.12,-5.12,-1.9008302660680494,5.12,-1.3086644889560906,1087.7108847023767,4.723719835281372
3.962183135529229,-3.126168301506227,-5.12,0.5862759277448699,-0.4341520250554609,4.832427454490555,3.92550046207064,-1.5900534881793478,-4.3400439521508485,-4.731041150890762,5.12,-3.1630987377361297,-0.5968324136923657,-5.073633417152641,-1.9227797513475031,2.52639066331451,-2.1376849633713473,3.222326474960897,2.942578876168663,-5.12,-3.551288950789192,2.9363584702731265,0.68203292861799,2.0002063764416746,-2.234956199057541,-5.12,-3.9738673002386635,2.832728433994382,-2.9049479648907313,-4.233498913995606,1.4939878838567093,-2.3774425714934937,4.955277074897258,-5.12,5.12,1.0316294773030537,1.9254870925372396,0.5344109234815768,-4.683061630594678,5.12,2.3101105990738517,3.2237207349803585,-4.100677156852562,5.12,5.12,4.994248985444043,-2.0778216883201264,-5.12,976.4478309267735,5.284668445587158
-5.027608850530904,-1.346913889909568,0.8100563553318345,4.256462455983342,0.7057587458389527,0.9650886092602136,-1.3352211692025846,-1.457494282969075,-5.12,5.12,-1.6041937642240152,-2.3949474362078234,5.12,-1.7619858969642506,-1.7715368325017016,-1.0110737960383993,-1.8581364968096326,0.4658489620596038,3.2499900882488637,1.675849267510281,0.9506767761672181,-2.219338240465237,4.296286211916015,0.8541833882168,-2.690129437627609,-5.12,1.4335833390027846,-3.8766512298805065,-5.12,2.8651606776217635,5.12,-3.6951304334375195,4.798064019000132,-0.46834835072267467,0.412423311784897,-3.502904870553655,-1.3567532184917908,-5.12,-3.143587099288207,5.12,2.143194385763345,3.707836314471728,-5.12,1.3536655152719321,-2.0109201252857556,-2.109180610942416,2.678093487528357,-2.8600931243064807,904.6924905957925,6.092728853225708
