2.1671060518459617,3.0642445473408477,-1.1193088585361837,4.34393770648193,2.6480354819901812,3.783788885223589,0.4064349900508111,3.3425867035211345,-4.950541697597481,-3.2031302365605177,3.892864606410858,2.7703687266752084,-3.9111965934969852,4.800710415400485,-3.5649611368474403,-1.4047767169460776,3.963524840101411,-0.05949401893423456,1.5540413284757895,-3.4362034040858997,-2.5439676401740945,-1.0589519385679322,-4.176321552455103,-2.650357751815016,4.910582999029686,3.2818541372749577,-2.8514476019203467,3.0705235556418247,-4.701526097160263,4.51795601588188,-2.7187144766193008,0.595627384796833,3.4678164473628987,3.0809153858759233,-1.6074219960874059,-3.6087737343120123,4.635095684610451,4.902678021744182,2.5186281457266,-3.6658788531007076,-1.588617598416286,-3.6806232333864966,-3.729508655250371,2.847730007546379,0.6109386056162114,0.4106837316989438,-0.5877358130761792,2.9119676979475555,1015.5037890427565,0.916884183883667
5.12,-5.12,-3.1794370234336817,-5.12,-0.053009415306409124,0.8399623274750523,-1.5317397568153321,3.702771781851353,5.12,2.9241617785053657,-5.12,0.17096926481204022,5.12,5.12,5.12,-4.296162923890438,5.12,-5.12,-5.12,4.829905346290233,1.9327087731551709,-0.4224267827158412,-5.12,5.12,-5.12,0.08905136001717473,5.12,-1.1194808231105569,-5.12,-5.12,-5.12,-4.532005342875621,-5.12,-5.12,-0.3824952225042244,0.7328985019886991,5.12,5.12,2.441568544148354,5.12,5.12,5.12,4.645196635330744,-4.641353042407663,5.12,3.0453814659736667,-5.0956016651209115,4.1051819879827365,1153.0963977517665,1.6089832782745361
5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,1.4305292642857532,-4.523560078300534,-1.9976976037376408,-5.12,0.35495458785128253,-1.33057564969829,5.12,1.9893668506743873,-5.12,3.5332173038648866,-5.12,-5.12,-5.12,-1.4067907724875064,-4.435828816873412,-2.99444858481479,-4.528131352971733,-5.12,0.24012119586655345,5.12,5.12,-5.12,-5.12,5.12,-0.030358138917058852,-4.620748960995238,0.28163041215677254,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,4.231350704420023,-5.12,-5.12,5.12,1255.689138412414,2.22347092628479
2.2843279604074676,0.8845681484226828,-0.32024201580647293,-1.8943414123437536,1.5699120926821282,-5.12,1.538749210085606,-4.271326829295681,-5.12,0.2826859403969806,-5.12,-5.12,5.12,5.12,5.12,5.055739781365776,-0.9593350924889448,5.12,-5.12,-3.380724347578167,5.12,-4.858624368562229,-5.12,5.12,-4.826707003169515,-5.12,-3.090505313220278,5.12,5.12,-5.12,-2.6372272002712855,3.845180677434052,-0.3428111679279997,2.135291388203311,3.623314373033458,5.12,5.12,5.12,5.12,3.689922534910157,5.12,4.766785711143194,1.0335213006690314,0.809750558075268,5.12,5.12,-5.12,3.170084120257747,1122.4344759306534,2.6919915676116943
-1.3739281257811142,-3.3387663205212346,-4.653459420114495,5.12,-1.6743032059364968,-5.12,5.12,2.677817664372843,2.6930977052601843,0.722359241077589,-1.555314161583604,-4.142699862438354,-4.626459281518075,5.12,4.690360931013019,-3.722623403510916,1.7807478107181218,5.12,-4.133436840790419,-1.5078449764655102,5.12,5.12,5.12,4.681106902298274,-3.6814539162273303,1.6588601844603872,3.9810272707496503,-4.398558562086615,-1.9810464320682262,2.8550509884571387,-0.3359415337420142,5.12,5.12,-1.6608109780764448,5.12,1.6234837587475344,-5.12,-2.9884521010458904,0.7965214483859722,0.7665472988198561,-4.806865133115923,1.3619281170152435,-0.6975889010273733,-2.7065853667201614,5.12,5.12,5.12,-2.2817914063223386,1114.3519306527699,3.154940128326416
-0.14993334328838603,-0.7918101195193579,-1.692130536770466,3.3751287586906544,3.467098506483251,4.678830605549192,1.5735704586861639,-4.112377824152624,-1.9060708793559038,5.006016343316358,-2.9878180215832995,-3.3569200743776957,-5.12,-1.2922371304039073,-0.05097725971496381,5.12,-2.354028208399672,-5.010777019900032,0.38962249377025415,5.12,-5.12,4.854116145858932,-4.3108483235862245,-5.12,0.21679042815870364,2.663943350908344,5.12,1.4661815291455342,-2.431809361848607,1.3664960259652563,-4.529061193165276,-5.064166151948378,3.27830774835265,5.12,-5.12,4.458221006947514,-3.9452662883718768,-4.000447643761511,3.0308267636504995,-5.12,1.5464921398156743,-0.22275243870464134,1.1385870203403954,-0.33473468572580956,-5.12,3.116483911532238,-5.12,0.7738763314415609,1027.8242869995513,3.933107852935791
5.12,3.2238077979326567,4.60754006174369,-0.26079562344978413,-5.12,-5.12,5.0022749129479385,-1.011043140099538,5.12,5.12,0.06877846860585368,-3.6836184434919916,5.12,-5.12,-5.12,-2.8682937458058375,5.12,-1.0297542559763189,-3.096210531765675,5.12,5.12,5.12,5.12,-1.2195094859164999,-4.33781476967377,-5.12,-5.12,5.12,4.48812185215538,5.12,2.53454621816892,-3.2943139268025066,-5.12,-4.978481491409108,1.477877182121948,5.12,0.6895992194136955,-5.12,-5.12,-0.46017861213524114,5.093073773664911,5.12,-5.12,-4.354790822924423,0.7119707509030846,2.193218052626422,-5.12,2.076683911180992,1148.3119640708553,4.3978965282440186
-3.4754236196165325,-4.595461550835135,-3.643747257571964,1.5870724767673163,3.2723083003686844,-0.4311937119444966,5.04346115666393,-2.840530133784615,5.12,2.5124613637114104,5.12,5.12,5.12,5.12,3.36898263493974,-4.2353951545442765,2.0354113262590223,3.830978919681063,2.91403375658214,1.7562496911021208,-3.437697775177301,-5.12,1.3471727656968389,3.657012564342076,-4.937942456990407,4.601284338683134,-4.322473017898671,-2.4516945544265503,-2.165576460747569,-4.181727935568514,-4.738698281524486,-0.1443758086601976,-1.0448521926603478,1.5151952838005194,-4.5263121305024505,5.0506154168413735,-0.9859786038558651,-2.3339823139583338,1.6552724413232394,-1.9101662292876735,-3.800399769067207,5.12,5.12,-5.12,3.14392365021967,-1.0343290220463377,-5.12,-5.11660030353265,1089.903102273085,4.882038116455078
-5.12,-5.12,-1.4076436052327392,5.12,5.12,-0.5792471261680063,4.786090092056299,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-2.0103072748048865,0.2617558733384815,-3.3708178602083994,5.12,5.12,-1.540138230788378,-5.12,-5.12,5.12,-5.12,4.752567900704347,5.12,5.12,-2.3737699193335935,-5.12,5.12,-1.619346051226401,2.975888402815225,5.12,-2.1060759177492963,-5.12,-4.236415069582133,-5.12,-5.12,5.12,-5.12,-5.12,-0.351324932841937,1.4812491681353652,-5.12,-5.12,-0.06072418171773819,-3.810117962195466,-5.12,1209.3622379502642,5.393547534942627
-0.6791288205083106,5.12,-3.8492586230547925,-2.772160965621638,1.9905797498461393,-4.349594939576895,5.12,3.3947665927437543,-5.12,-3.694278246988736,-2.281555635067915,5.12,5.11768836321503,-1.4204613409754607,4.374245454025419,5.12,1.6804984804807068,3.558027025859677,-2.8492646617550994,3.0509168377104077,-3.5473871192752138,0.23381060060944137,-2.2313656606519454,1.2513224268714795,1.1110470658312455,-1.0363145685180495,5.037437167154912,-4.562531492961691,-5.12,-2.5100452383599627,-5.12,-1.3271528855326444,-0.42610773493654985,-3.7190085455371307,-2.1361528080899097,-0.5401960084124191,4.583034767400849,0.5867769367822078,5.12,-0.7151161423931294,-3.2303759409512587,-5.12,-5.12,2.736841628818686,-2.9854902129516994,-3.5348698661425964,3.61224534666425,1.2410769992367845,1053.085300404301,5.958609580993652
