3.0474035624988103,-1.08834222609606,3.2963004376006984,-2.0636889578077358,-2.4628511837305944,1.0479591310814307,-4.539099756176533,-1.7413781486533417,0.12083838297297422,-0.3679769223310654,-2.8337340552559462,2.316644086470382,2.511803093767286,-0.5474873284343724,-4.316584726832341,1.5821078428278286,-4.195008198644212,-1.4038863216890918,4.565549896840566,2.7523562179561623,2.6534534030442973,3.550387151473271,-4.032785524184018,-1.0656645755386895,0.364817062866444,2.6340512116482175,2.084598706717066,-0.8619940650111646,4.273385390490557,4.511274122088447,-1.5042465803431542,-0.5193258154033185,-4.280077343289366,1.8014055893903347,2.238776887660067,1.4911191589272264,-1.8601753550498001,0.3605327614887841,4.930966271316593,-0.2187053270200776,2.1927944404504194,-1.420294232803164,-1.9047799597662283,4.679313959062902,3.405211408912879,-1.087004104988874,-1.3308082966367514,1.771685030966351,880.8206284068034,0.6272413730621338
3.3523174095758455,-5.035958611991907,-4.111754491906974,-1.7081460286890695,-1.7858446027874488,4.0083688106404916,-2.524488987663134,4.790301273454598,-4.518608330507268,0.31017222737437145,4.817816482873584,-4.926473226047793,4.007021472525646,-2.006717295944614,-1.9248386347396957,4.382129442269512,-5.081511822543424,4.2403478026139725,1.050007913921891,3.7160946342974173,2.556165215679373,-1.1699117376441244,-4.3330134743227635,-4.664062049017883,-0.015738307719797895,-1.0151561350096792,-0.399644253718038,-1.4665416825432573,-0.9201544905541015,-5.12,1.864652801955458,2.7488304283839753,-4.469764904503889,0.30234771493807333,-1.4920376799890964,-0.09801494799997368,-4.428758548350623,-2.4127802489786077,1.2739863181603743,-2.259693477559358,-0.19781259584925426,0.08208689883732667,-2.124886801003214,-0.32437608697971854,3.478794521203173,-4.209595129489971,2.1892622824517547,1.7169856503850394,905.786492893365,1.4685766696929932
3.202699399006021,-2.7772412582918133,0.6985247212403518,0.4452399755840126,-3.5509429006942463,1.2688238895769208,-2.7985485973152153,3.1636165392845585,1.2773491287318848,3.819438586312759,4.197046521565626,-0.3983889668270457,-4.7934250466303965,-4.584026633353349,4.010650262681003,-3.949418672169343,-2.0009547245038912,1.056183796067959,-1.2975194791942442,-5.12,2.844444304856987,-2.881528520449825,0.5632431478951876,-3.1159201221468082,-1.2193921558339933,-3.5287958012669653,-5.106914755898551,-0.20565445598519183,-1.066324006007183,-3.6047362948044515,-4.33405263058535,-1.3833375042204104,4.900096169773826,0.68987430633954,1.9344756326739958,4.312748208767823,4.472680646131873,1.2046221235699113,-4.2943205638643995,3.6296753050026043,-3.998921506145984,-3.0893289991040622,4.47572765033114,-0.9378147319430878,1.1803428238377611,-4.3376362202822,-2.516957628982464,3.225362447327101,929.3391952895934,2.0638575553894043
1.790818847866344,-3.955721319375348,-1.59340714454353,-2.4228300238348583,-1.8448679782335375,2.991396770357583,2.9779108971308146,3.8520105653517964,-0.533688728739321,1.007942776621828,2.870755509513404,0.06367793072204542,0.6379468233145671,-2.90484648704758,0.06998511089398463,-1.128997821446477,-0.5332978902498926,-0.13102060516923686,-3.4798218352590573,-2.6005608021894946,-1.9492128556859876,-3.448415703806732,-3.1455040232416316,0.6111614003773322,-3.205591980575526,-1.2127387382675043,-2.3218467008423107,-3.255115804121326,2.977053737707984,-5.12,-3.9522107643564386,-3.342735559368654,0.9746610429442297,-2.476507266005711,0.1342357995717931,-0.7961409905928862,2.8885450328025977,-4.351626865550752,-3.76462117976783,-1.4834572308781753,-1.8752452028624238,-1.5740328348338188,0.5903877588198956,-0.9451381946653514,-3.1888923261979967,1.5805373235859532,2.1116342862586945,-2.5827350049436637,725.3079128994182,2.599997043609619
1.9370799984931342,-3.740248487431332,-0.7094899407164679,-0.8498196033457797,-1.9323887240721058,2.7069076725007255,2.435562963058578,2.6712795789720865,-0.2998353037994361,0.9620930116094142,1.3910202335389537,0.43993883636570885,0.3553636284598136,-2.1058251879822003,-0.9543014867340256,-2.4858586156754483,0.17565013731218304,5.12,-3.072035254980761,-0.8696709479290554,-1.5757599618547107,-1.691551638613337,-1.0041286624484567,1.784677129134141,-1.9399812364717546,-0.41820932402843347,-0.30290788515175304,-1.4537322299650581,2.8989970226794837,-5.063443359226402,-2.248138191490349,-2.9415363211524874,2.2437028862200012,-2.906758313838844,0.8312531289428886,-0.6826293600714832,1.02920824528778,-2.4422138935267754,-1.5763737311712025,-0.9219160079988784,-0.5823329134750654,-1.8241306940797068,0.5986934029319961,0.622880139768176,-2.5578121586205556,0.5379538089374956,2.4995006794636963,-1.5803902392853764,692.9551511000157,3.178467273712158
1.9766268128152786,-4.049373133909933,-0.6762876450324642,-0.7822000345549256,-2.381469057434131,2.910040760928813,2.2838408599503044,2.933792796438799,0.5119969840515646,0.5263884019943115,1.6973195890586075,0.9762895041058766,0.20529244317460638,-2.115161334654465,-0.9990685852951247,-1.9373877499137069,-0.4002231064833106,5.12,-3.107379155906821,-1.631102426695013,-1.6148736509273234,-2.049283593180699,-0.6848797411376486,1.6350023800462292,-2.1343599073057975,-0.001189244029722758,-0.3589146518605464,-1.3667227124517178,2.636226662615435,-5.12,-1.869471260013353,-3.059737609909112,2.61511526179177,-3.0917504291078353,0.19398553710101663,0.0076681788009826946,2.086041152682241,-2.779896762142687,-2.149419057930752,-0.8818195522096577,-0.8338252489299753,-2.272051595072735,0.37562329163348895,0.6341369102877055,-2.4399239345363632,-0.42619237186712944,1.8260407668416487,-1.9677514867741972,620.2470240417055,4.234684228897095
0.9836429636857895,3.718145149216972,3.5149115122803734,4.955738599217923,-1.585663952401692,1.596109582670847,2.4303000368994727,-1.0325251178229822,-0.4814655852360339,1.7943169346561767,-4.352222596618249,1.814682744100435,-0.2555031583700549,0.31436969194881836,-2.2242293460412417,4.563850440653774,-2.8391614005399197,1.8771431639756146,0.5698042851759375,-1.1820208308208318,-1.3961758859730797,2.0984514685303433,0.8752112156208103,0.44827681222717164,-4.126318354446455,0.2628306662096236,1.1167893294699232,0.43699748088693724,2.9911382870773577,0.3520981029617394,3.2000159043591934,2.23350525457987,-3.5278838585737473,2.973442791324417,2.6344735190933752,0.30672268420852067,1.0558949940410534,0.6873232967428233,-3.8062127625074256,-1.3233733297160652,3.8971031607085758,0.67184363985118,0.32533842430849536,-3.858511394687894,2.7914348240284657,-1.902925654901976,-2.8882738107179153,-2.6709509346367035,761.0502594785992,5.373187303543091
1.6964377093218186,-4.185664318450106,-1.1504995471100359,-0.9619230023638243,-1.9448202468106643,3.042007733964808,3.3727564491208417,4.19894671032224,1.3228523573836206,0.34325647482023225,2.3319282409704813,0.6325386499193542,0.0970498842489862,-2.691960802516993,-1.3465193747677269,-1.0527292115596865,-0.897204749726261,4.8522692358401605,-3.580714032081082,-2.2475150802356327,-1.9639255147693353,-3.3172125044504845,-0.4939825120685928,2.533957005512973,-2.8761304073531018,0.44954832007532186,-0.19150441544163943,-2.0104370401135405,3.27273126234189,-5.12,-2.4473333285115126,-3.108268635068404,3.609267711706786,-3.610516838959524,-0.666289821649281,0.39017112447948676,3.187412970947558,-3.4318275113356576,-2.9982988334156606,-3.0333505592746715,-1.5520878081912621,-3.4311522398806,0.21827931671121448,0.5749104208596352,-2.9409020741555167,-0.49876890027104537,1.8870154729530668,-2.851457228626621,794.773902686813,6.357038974761963
2.13545701483351,-4.428882047547482,0.9749837074868966,3.3562806232508864,-3.694273668934941,3.035249999208303,-0.1325993385015174,-2.778260489970944,2.585758205127198,0.5922772631968947,2.255529874180345,1.174317669739736,0.6142299369968418,-2.563895116258265,2.502465742989469,-1.0970578231217782,1.7059019638834965,0.8160877742523995,2.104075147297432,-3.121870396327205,-1.3491820176974265,-4.30610415663778,-0.6140694243952014,-0.816748364636763,-0.7187491669565391,-1.498313222635256,1.1215629458665255,-0.14091459473125845,-1.5184152898050307,-5.12,2.6982923404797683,-2.5712566553549814,2.23025830930471,2.5377413115712857,-2.1955373482959555,-3.2681719314534994,1.983041251568272,0.6490899634064382,1.7245144637921603,-0.6132164353194147,2.09523109315482,-2.876392724888267,-2.4967971724942153,0.3358785883331121,-0.4381192695868652,-2.489807040903019,0.5610963417832018,-2.0846786650334423,780.9837621107953,7.205290079116821
3.9191470027516315,-4.055434075976837,-1.1893182869768002,-1.36675910078668,-3.0550818294380786,-2.204945462664863,1.314517118971315,1.2714692148229902,0.03572989792880854,-4.568235461913409,-3.0800436959712356,5.12,0.24097196598754778,-2.5061929838443366,-1.3444394130566106,-4.562965179162417,4.940827601464782,5.12,1.5032415868350721,-2.7761356802853774,2.5410998193342342,4.257869532513918,-2.1831645118505225,2.843229236837451,1.0086371560333376,-2.528811361040869,-0.26919681759532743,-0.4984915009348905,4.918722886078656,-0.5146849003137,-5.12,-0.705623250410568,5.12,-3.4119559353960476,-0.14872211387793843,-1.7381999017192897,-2.063856371800867,1.6333736309502376,3.3144000410937435,0.7464726278168508,-5.12,0.019927661616548242,3.6735328571493637,5.12,0.6673788030314594,1.8283142171933333,-2.505550067096528,4.946372256745081,899.0285416204792,8.245168209075928
