-4.941905809275763,0.9360251339035592,3.256775047309394,4.555739416828643,-4.817359878719584,-0.2617455451710171,-0.338968296251279,4.917830525142004,-1.2201230447000642,-2.672603940382474,-5.119602451824611,-1.2128258990010425,3.6354078886602847,4.7234139976404075,-4.5020207712697875,4.872890617443789,-1.477160341632521,-4.547643276152489,3.4584463231231597,0.7588422399687484,-0.11270640165183288,3.455149737796863,3.746247457024819,4.696355357386019,-4.745619233853681,1.4293848376962623,2.810306986119258,4.462066080315277,-3.156548848263504,3.0042476004574192,2.7433831987012676,2.6928150304788963,-4.639681554933754,5.010994405820926,3.4145048331397687,-3.5227685052444007,1.4479178727329653,-0.5736858352906316,5.0958277915984285,-3.5318046044153037,0.5925784323442835,4.811339833213309,1.9627660590488007,-2.996425938041252,-3.9708524800745963,-1.9324324401105941,-3.1808469045459775,-1.4050383593166162,0.6681901699128776,-0.3241166377806408,-2.5067273424302727,2.5460218092065796,3.653977199466234,-4.556185126042186,-0.7483736253902888,3.0519713803301913,4.066618938306765,-2.7057824206220014,4.665966526802468,2.1594292883491404,4.257546314471498,-2.386427054804901,2.585415885574178,-3.1418361945804585,1.3575332447616963,-1.1802414303126119,1.7890196392192959,3.2532405490008314,-0.3130787260472374,-1.8090080900407424,-4.744918729258351,5.061149509494263,4.4798531965605095,0.002625814890894418,-1.126155975748107,-4.553740284678379,1.459428346895506,-3.1561662601422675,-0.3298669951854025,2.259663656273566,9573.917201096732,1.0422658920288086
-5.12,5.12,5.12,-5.12,5.12,-2.2170556130272856,5.12,-5.12,-5.12,-2.1747641696496305,-5.12,5.12,-5.12,-5.12,-1.0754755811113954,-0.6879864448177129,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,0.25871665583079917,5.12,5.12,-3.531065278467982,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,2.8573424776970224,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-4.075881595539267,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-0.5023308677627538,5.12,5.12,5.12,4669.592740156251,1.9845054149627686
-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,4265.402980628715,2.762784481048584
2.1274735229927,5.12,2.0688207825522698,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-0.6778414917131075,5.12,-0.0623217429126548,-1.5339152009826722,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,3.5871237302939045,-5.12,-5.12,2.0897218649016978,-4.210573852799565,-5.12,-5.12,0.3535360718514253,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-1.0170447884085227,-4.6555302220325565,1.6459771092372035,5.12,-5.12,-5.12,-0.9247882162251537,-5.12,5.12,5.12,5.12,-5.069270907524566,-5.12,5.12,5.12,-4.710631538127278,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-0.7664014172371578,5.12,5.12,5.12,-0.17103242240587857,5.12,4910.289214900118,3.6384198665618896
-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,4265.402980628715,4.350502014160156
-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,4265.402980628715,5.133831262588501
5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,4265.402980628715,6.068676948547363
5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,4265.402980628715,6.955838441848755
5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,4265.402980628715,7.796208381652832
5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,4265.402980628715,8.68759822845459
