-5.113622326858956,4.048094690858863,3.3251597827580186,-4.513283136382955,-3.2652331061703896,-4.282127556843087,-3.8503011063726715,-4.33194901739488,3.953870555048794,-4.044375711928085,-1.4042781596255924,0.34113276151236693,-3.283097359361986,-4.375141666068454,1.249776312601723,-0.613419578559661,-1.1081361376078709,3.1812542316813355,1.7709828153784244,4.719357657910515,-4.480319792918772,-2.454429654972589,-5.07046985168843,-0.5354613109119679,1.1491288877599928,2.4694367613051327,4.0491880773488615,3.0899930731155107,-2.692410303431639,-2.515329002645373,0.9548310189452414,-4.4897060814972924,-2.2344906254925783,2.174505747635269,-1.2423964692474403,3.921692981599217,-0.6855309000664764,-1.4006979084758786,3.4493506215901837,-1.0813769792934265,1.930241071231774,-2.9274183132098686,2.0403022978803493,4.631486772640277,-4.1690196201479495,5.024165474760216,2.320115890366763,1.11734261754503,3.876276481529586,3.768431189549216,-0.6336238622690997,-4.099447768885577,-1.2326574662993703,-3.502696071461653,3.809769605818201,2.3315943221172963,0.38807302838999025,4.555887182196021,3.2812529681325495,4.92243227438535,0.3451777458621734,2.409963318589111,-4.337308636012762,3.247110092221752,-1.8067175065590693,0.3727777264584793,-2.254041275222267,3.628320859264014,4.47057415730863,-3.635643705259248,-3.879884865429459,-2.279130491715542,-2.813248725403026,-2.254983404384936,0.8066419205453146,4.3405303669251465,-3.1168809970012634,-3.0093474558739395,-4.735979543879271,1.6136561476787064,9001.902667300821,1.1449856758117676
5.12,5.12,-5.113278577334053,5.12,-2.808972535877981,-5.12,-5.12,5.12,-5.12,5.12,-4.963220660862105,-4.341757911866097,5.12,5.12,4.31372482439425,-5.12,-0.2860649137688247,-5.12,5.12,-5.12,5.12,2.068739949650661,5.12,5.12,-5.12,-5.12,-5.12,-4.676211471802411,5.12,-5.12,5.12,-5.12,3.2677719560364844,4.455845044586986,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-3.667663806806578,5.12,3.6364568619104594,5.12,-5.12,5.12,-5.12,-5.12,-1.885532588567826,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,0.13646227613433481,5.12,-5.12,-2.885701481900832,-5.12,5.12,-5.12,5.12,-5.12,-4.857929920661113,5.12,5.12,-5.12,5.12,5.12,5.12,-0.7509123528475863,5.12,5.12,5078.155753390917,1.9549484252929688
5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,4265.402980628715,2.9362034797668457
-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,4265.402980628715,3.885769844055176
5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,4.0306413071708045,-5.12,-1.0947942780745938,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-3.456644059151167,5.12,-5.12,-5.12,5.12,-5.12,-3.838093348343061,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,4.247485147228207,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,3.7410083223712496,-5.12,5.12,-5.12,4488.536595680968,4.7577033042907715
5.12,5.12,5.12,-0.590523221305367,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-4.1947924244270585,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-2.284218794361528,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-4.140532192609819,-5.12,4500.549847199183,5.640637636184692
-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,4265.402980628715,6.56851053237915
-5.12,5.12,-5.12,5.12,5.12,5.12,-4.15534756166782,5.12,5.12,5.12,5.12,5.12,-2.6640144676540496,-5.12,5.12,5.12,-1.1675606091025927,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-2.248700801714001,-5.12,-5.12,5.12,-0.48989530245050084,2.554380759395017,-5.12,5.12,5.12,5.12,5.12,-1.3361856564363914,5.12,-5.12,5.12,-5.12,0.13450720481251555,5.12,5.12,-5.12,-2.1507699865730605,5.12,-4.9948906166344305,-5.12,5.12,5.12,-1.445580264481908,4.894413526702096,-2.2806716038499646,-5.12,5.12,5.12,4.865851317154346,0.9460278679953005,-2.9928392140227813,5.12,1.2325757342255814,-5.12,5.12,-5.12,-2.0752832289875416,-5.12,-5.12,-5.12,5.12,3.197634768915786,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,4909.647286772808,7.407066822052002
5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,4265.402980628715,8.267852544784546
-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,4265.402980628715,9.121713638305664
