2.0102510327703795,1.9278148342095927,3.577396200176177,-2.0610498536078894,-4.7740297888553584,3.4601239125297196,2.4059900600441715,-2.626130578426407,-2.8632868454089677,-0.5043862575439597,-2.856137880639555,2.3855883753321994,0.7071235069385029,3.2800378317101755,-2.4614672212966853,1.7207618002999077,0.23337536989359986,4.056689109921181,-4.78641234433848,0.9579876713925746,-3.573790423888364,-4.727480093865761,2.953857583164063,1.9932727281465565,2.001845915584348,-3.1338586307287652,2.718346834700638,0.2767561694778564,-4.133135826276634,-5.053919765373467,3.754389516171517,0.8066784339798536,-0.1263713733469034,3.4455193769106893,0.23112877122245568,-4.880900914991141,1.9954070989501167,-2.809267502361501,-4.628564828405823,-4.701286629252483,0.28210326574701305,3.392641911916434,-4.25342305184308,3.04155040452022,4.10218698364782,0.05578798698376275,3.2042187791471415,-4.272744921139443,-0.4246005319344208,-3.712459291007957,-2.23098293575338,0.08530798073838941,2.5097265622986153,-1.64586171019337,0.6201395409823274,-3.2498426345893687,-4.9339808335318205,-3.009290920663891,0.5046543666445835,-3.5224116780994734,4.282922790502194,-3.5825018815927203,-2.7742771591317315,3.423488696477807,3.5164518703751595,3.4410925233858167,0.06954409142924245,4.434718570474531,4.593924575732445,5.097670929259535,4.92067923980447,2.1338602251757504,-1.378325605514513,0.6892267196476949,-3.202701730061027,4.305912965490507,2.5579198011646804,-5.031509419716538,3.576631183571961,-2.5945731256479343,8876.020503544816,1.081888198852539
4.881073582186672,-5.083510492285861,-3.173966019755332,2.2925983540341246,-4.18615561920658,2.8151233745653235,0.2970149647470972,-2.754172581498973,1.168107316450695,-4.04295499298447,-2.691267144684776,0.09506775064954898,3.6762119118411105,-0.5848488590464207,4.971109493985398,-2.3079473031573463,-3.296780639819276,-2.3038047561046207,-4.047877593463568,-3.881489115104392,3.848763110406108,-5.12,-3.966530786510657,-4.647046393993648,-2.539388189306071,2.757522184864645,-2.75276639491904,4.048195190565489,2.981196310379798,-4.90249516416284,-0.8186914222499864,-4.189286878122243,3.859288435370421,2.1083338336645143,-1.2242835621690222,4.952792465306239,-3.3736137667764963,-0.4640109856140304,2.3549793305048192,-1.2531683010388042,2.3262990058020776,-1.6808305558776335,5.069958925417029,0.7251077924005589,4.005094184666569,1.4598517393325734,-4.970846629991097,-1.507788819479102,3.4194609125006705,-2.5668896355992867,-5.12,0.8393906195175012,-3.168614811551465,-1.4180705745697417,-3.7535045881627607,3.304370796401428,4.391444302515745,-0.09627901425754892,-4.545582930108187,-0.48287643844132244,4.033405670069269,-0.6019652179338593,2.562122421934113,3.838770256831814,3.5682787949736854,-0.0773060907796701,2.1490106601318892,0.38596866209200886,-5.12,2.686934340444445,-3.6173915149916143,2.196957540957408,-3.167870019097479,2.3613199256625457,0.8678383843272313,4.4409491426577015,4.699592166946524,-1.146958061375893,-1.7274014133222488,-2.441081008817458,8395.980603883077,2.303386926651001
-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.119999999999999,4265.402980628714,3.5218193531036377
5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,4265.402980628715,4.510379314422607
5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,4265.402980628715,5.257698059082031
-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,4265.402980628715,5.974100351333618
5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,4265.402980628715,6.794368028640747
5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,4265.402980628715,7.590786933898926
5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,4265.402980628715,8.549476385116577
5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,4265.402980628715,9.452656984329224
