2.209602198601943,3.66483944037972,2.1615995381376534,-2.1607180582445276,3.8133482923892315,0.1119386119975454,4.3762820489575445,2.6092179204225596,2.095603003698076,-4.869192815141281,2.470590640312884,0.6706557713976435,-1.5052718041853592,-4.959981088565276,0.5686029251182081,-4.286759602405887,4.9119280704040085,0.38622197513303824,0.25097878160732545,-4.784060077551612,1.4775281454235492,2.098311309609877,-2.181629492216584,1.1299184072434914,4.675869792898108,2.1926014556461713,1.4478230934046925,0.22643290154507856,0.7482104794627515,-3.1902586165375677,-4.470163422864302,4.47239077941392,3.0813431092174097,-2.471649170816517,1.698068898639849,0.16566090108841358,1.0372771645224734,-4.232935125547582,-0.5334597576489495,-4.029531636265336,0.22217158463660525,2.42034803694163,3.9629212536925182,-0.2225933010489589,-3.257483971682261,2.3904344060766425,-0.7231646711340023,-3.9498980032069175,-3.866593548806983,-1.8790719891872625,2.8196103740697396,-2.9571106971237744,-4.562610554171727,3.2822383664791692,-1.2898971567542734,1.3785759316512864,-0.29140711637839445,-3.5557026661260407,1.373869210493874,-2.4572239745993665,0.017854585222490726,-0.8373123427917131,3.8560000841032602,2.7321491395056228,-4.18973117508369,-2.338461872336848,-3.007602075269277,2.9024868735364597,4.465884416143552,3.486246047092215,3.227255870418067,3.534078571276587,1.0508160477559008,3.2380826323649865,-0.5689711665899138,-1.1145197918020298,1.354088776646437,-1.5252288393612714,3.2140759443597995,4.874426451038032,8804.843646284386,1.5969526767730713
5.12,-5.12,5.12,-5.12,-5.12,5.12,-1.7096960322523431,-5.12,-5.12,-1.8612878497815104,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-2.518914288620367,5.12,5.12,-5.12,5.12,1.8140835651966087,-5.12,5.12,5.12,5.12,4.81653237769548,-5.12,-5.12,-3.1178113433698513,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-1.1920999512677057,-5.12,-5.12,5.12,5.12,5.12,5.12,0.7208071170365224,5.12,5.12,3.886553622566134,5.12,5.12,-5.12,4.2322872299515515,5.12,5.12,4618.397952590109,2.4086503982543945
5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,4265.402980628715,3.2643914222717285
-5.061293847157957,-2.6929216048872293,-3.724044174843384,2.3915960757382617,3.98323331206194,2.5151821984695957,-4.771396859512306,-4.975201854362313,-4.799775640348728,-1.8968918401262345,-1.4743098312680805,3.480402142593186,4.6499779842834394,2.896600699015255,-2.429736403368999,-3.1926100942405737,-5.071902871118196,-2.8853802333161633,-4.231330738205195,1.60070776611148,4.411524258440028,-1.0301869804191792,-2.3792316843758585,-2.968720513990059,4.323123033573359,-1.6597891017702517,3.7192540144673663,4.167745467503093,-4.334043460462379,-3.1924062470166445,4.521697081433548,2.841831403961379,2.7203083201010365,-0.3762525779288328,-4.877129857610104,-4.772850997974238,1.3892671631440852,0.03805200888249338,3.467919353025917,4.392918245246389,-1.3517366984920733,-4.718808525544672,-0.5242455659520635,2.0941850698235642,-1.8191151994612942,-0.6462634507382772,-2.511911593330047,-2.4585305007892506,-1.222264868946985,-4.390031299301877,-3.300030995963774,-3.1056629997744887,-3.540123891926508,4.862332389308729,-1.365049515209992,2.890662585354165,2.3899584092207604,-2.9685332565373534,2.050139793811244,2.1343202640319268,4.985339180187524,3.9311660024928594,-2.316695019977355,-0.0944267434978876,1.7760142179148248,4.1853991455952455,-4.132031653791209,-4.623926229820365,-4.180447975355017,2.2020581082435955,-4.049270948176802,-4.730685411313166,2.1791232260034814,-2.224279300992965,-1.3389727831817373,-1.0298585716167965,1.5189102826413992,-2.3556029485467462,-2.1611484944652064,3.546001982093407,8873.214569938164,4.2304980754852295
-3.2590817782256067,-1.3518645170117627,4.681269993159305,0.6488604513948335,2.04268724051585,-0.6529816914046673,3.756815071337166,-0.5012294463401057,0.04935713579080936,2.347429293322583,0.05221164991312133,0.0731769710838952,4.419459696030061,0.08037589906254006,-3.2365780349234496,-2.6472629092779636,1.4909355290349744,2.9207353963263474,-3.3419303141464702,1.838642005624548,0.5637139606270205,-2.7422560268901948,-0.4712538550203753,-2.804319321143203,-3.235021395352918,4.929037232921824,-0.8720008069031948,-0.5349311490034623,-4.35671714795449,-2.397358360227435,4.689309318193703,-3.2587272280129147,3.772299930695115,-2.395778154852591,0.8144189700096955,-3.3736126270899502,4.395581966419743,4.944058083214149,3.5896771024784018,2.0399728020744305,1.926883702285421,4.0234485495831676,-3.1023383410348364,2.3113440549163764,5.032833298477695,3.808841917448242,0.7549530756758314,3.825837667585506,3.8094551845412132,-1.3380688293016187,-0.6865677923552358,4.887608705605399,3.0098874135742753,1.3219837181644314,-2.798945438221986,0.3714710930362273,-3.2737654609339195,-2.4086520025158262,-4.035526587716079,-5.076188139160974,0.9851501651770072,-4.8121664728970135,4.998608578089704,3.979801446711714,0.7650265342163962,3.477975232898328,-0.027330572760131844,-4.869759565031338,3.5393107653107494,-3.459404974382422,-2.9414194438065335,-0.7079819882960718,-3.0796324022012467,-5.118583933437464,2.2918346083405767,2.724718968054974,-4.623769971996761,5.115908504059715,-2.2574277632498814,0.03503237155175487,8135.111903956824,5.382899045944214
5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,4265.402980628715,6.178083658218384
-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,4265.402980628715,6.999862909317017
-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,4265.402980628715,7.807374000549316
5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,4265.402980628715,8.873200416564941
-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,4265.402980628715,9.70730996131897
