49,0.5344562612407325,16,0.02857142857142858,0.20055627822875977
443,0.11155735894933164,16,0.032261904761904714,3.7294137477874756
492,0.9465362884887937,16,0.024761904761904763,10.7814462184906
111,0.9488705315268534,4,0.029523809523809397,12.254424810409546
22,0.949426258935229,13,0.02595238095238106,12.885999917984009
434,0.31875539959204735,16,0.02976190476190499,17.096952199935913
482,0.10680175594045152,4,0.03416666666666679,20.683567762374878
75,0.9471100505554507,16,0.02511904761904782,22.06094002723694
493,0.9492526418831607,9,0.02773809523809545,27.960448503494263
482,0.752065778750335,16,0.02619047619047632,34.21016788482666
272,0.9487866978211662,16,0.025476190476190652,38.33475399017334
479,0.4332561582559047,4,0.031547619047618936,42.73192095756531
252,0.10032056902740456,11,0.03297619047619049,44.81911516189575
153,0.9478922487657135,4,0.028928571428571526,46.82362604141235
154,0.6632167520622737,15,0.027142857142857246,49.03705596923828
169,0.16158689269487675,7,0.032023809523809676,50.71699547767639
122,0.9479774878692749,16,0.02416666666666667,52.87140202522278
366,0.13313507685598086,9,0.03249999999999997,55.86100459098816
468,0.4243636846279406,11,0.03035714285714286,60.62061667442322
358,0.3021657671843409,6,0.031309523809523676,63.85931444168091
130,0.1366886739871945,5,0.03321428571428586,65.16562366485596
213,0.7117059235619748,10,0.028452380952380785,67.95335030555725
237,0.8186300269748094,16,0.026309523809523894,71.5154504776001
53,0.8842851297180433,13,0.026547619047619042,72.61814618110657
351,0.1138822432276048,6,0.03261904761904766,75.51009058952332
241,0.5400541049187602,14,0.02821428571428586,78.48120021820068
287,0.5754836443092652,15,0.027976190476190377,82.11089777946472
474,0.9435217123463576,13,0.02642857142857158,88.68945407867432
295,0.6809912948085008,11,0.0290476190476191,92.33889603614807
409,0.8745490182856823,6,0.029404761904762045,96.94698095321655
402,0.6741461863961685,12,0.028452380952381007,101.88052940368652
487,0.8769290896876047,10,0.02750000000000008,107.95629143714905
474,0.9025772072791176,7,0.028452380952381118,113.48789095878601
399,0.7727435458194994,12,0.02750000000000008,118.5764787197113
477,0.3036566213260842,11,0.030238095238095175,123.04396080970764
441,0.8544581292893653,16,0.025595238095238115,129.2821626663208
483,0.5938093448461135,13,0.027380952380952395,135.11736631393433
137,0.2530554532053606,13,0.030833333333333268,136.83643627166748
47,0.6408532858306433,5,0.028928571428571304,137.977530002594
327,0.6871673402191769,13,0.02750000000000008,142.61676621437073
56,0.5519307854720884,10,0.02952380952380962,143.95500993728638
43,0.6326868493768756,13,0.02666666666666684,145.1185827255249
206,0.12526870667439477,9,0.032738095238095344,147.13513588905334
173,0.2654013958229777,9,0.03035714285714286,149.12404417991638
423,0.1919884679900903,9,0.032023809523809565,152.83688735961914
39,0.8556576331127774,7,0.028095238095238062,153.87859344482422
86,0.27700920973812715,10,0.030714285714285583,155.21226000785828
448,0.5594050361843573,12,0.028333333333333433,160.48855018615723
175,0.5342370048628743,5,0.02988095238095234,162.55709218978882
437,0.764412615187616,13,0.0267857142857143,168.1730728149414
353,0.6366048727971729,12,0.027619047619047654,172.5365753173828
359,0.715963192883007,5,0.0290476190476191,176.51108074188232
437,0.7815506358102953,9,0.027976190476190488,181.72955799102783
280,0.8514997961903322,16,0.02619047619047643,185.87774419784546
185,0.8086617792568377,14,0.026547619047619153,188.6801929473877
223,0.6535181302788696,5,0.02904761904761899,191.3455605506897
471,0.7845671217696275,11,0.027380952380952506,197.25973844528198
197,0.7804934665529197,13,0.027619047619047654,200.159437417984
87,0.842722232556937,7,0.02857142857142858,201.70761966705322
239,0.5156591372946113,13,0.028095238095238062,204.8052008152008
182,0.6785901753729097,11,0.027619047619047543,207.476877450943
295,0.7038473654506036,11,0.027619047619047876,211.3165626525879
68,0.6056066859423099,10,0.028452380952381007,212.60992670059204
233,0.9149764242962417,4,0.028809523809524062,215.47315621376038
455,0.12612480444658142,10,0.03238095238095251,219.3601303100586
402,0.8530839422604796,13,0.0267857142857143,224.78270077705383
458,0.8227431897284344,7,0.02880952380952384,230.20256805419922
46,0.2427496201860682,9,0.03154761904761927,231.2421703338623
199,0.28041572551911276,5,0.03190476190476188,233.45872139930725
142,0.31376336160664364,14,0.02964285714285697,235.32914662361145
145,0.8317160152361853,12,0.027380952380952284,237.66087293624878
297,0.3506314481715561,8,0.029880952380952452,241.0283350944519
134,0.2262519004240619,12,0.03142857142857147,242.82427382469177
106,0.6812439127422545,13,0.02821428571428586,244.76086592674255
240,0.40738961662844675,14,0.029404761904762156,247.8168864250183
405,0.46590496116714075,8,0.03035714285714297,252.16099190711975
