55,0.6667352157753967,5,0.029166666666666785,0.3250865936279297
486,0.9464248695176182,7,0.028095238095238062,5.927632808685303
475,0.9437726312355522,16,0.025238095238095393,12.664865016937256
481,0.11602859337220922,16,0.032023809523809676,16.551432847976685
22,0.11682316983720736,16,0.032500000000000195,17.154545307159424
494,0.641321550069403,16,0.02702380952380956,23.290064811706543
445,0.947650425640173,16,0.02571428571428591,29.73468327522278
33,0.947558351602567,4,0.028571428571428692,30.54074239730835
199,0.949388277539532,16,0.02523809523809528,33.65245056152344
403,0.9496951392907876,4,0.028690476190476266,38.02048587799072
66,0.9489767909957519,16,0.02642857142857158,39.39724040031433
21,0.5567926680581904,16,0.028095238095238284,40.143142223358154
364,0.10733639144665982,4,0.034523809523809734,43.081252336502075
113,0.701509435471444,7,0.029166666666666674,44.72307324409485
156,0.8540847579597962,15,0.026071428571428745,47.21708941459656
371,0.21112915688635442,15,0.029999999999999916,50.57870125770569
362,0.3625456848535713,7,0.030238095238095175,54.039392948150635
473,0.45164571394914077,16,0.028928571428571415,59.26640844345093
495,0.5173620712207462,4,0.03059523809523801,63.90576243400574
374,0.13794552106835245,12,0.03190476190476188,67.06346392631531
355,0.28015666474954604,5,0.03142857142857147,70.23285174369812
490,0.5026478998740225,12,0.02857142857142858,75.54966592788696
141,0.30933880750181036,15,0.02928571428571447,77.33454489707947
246,0.7918511522870778,14,0.026666666666666727,80.78349566459656
231,0.13994445081335827,14,0.03214285714285725,82.96773505210876
469,0.4830834398785596,10,0.02952380952380962,87.85298585891724
395,0.8015785263803472,6,0.028690476190476266,92.38838934898376
13,0.48805911068905283,7,0.030714285714285694,93.00814056396484
73,0.7768568825015919,12,0.028095238095238284,94.36808204650879
474,0.5260177184869815,14,0.02857142857142858,99.76800036430359
25,0.8584918555597634,13,0.02595238095238106,100.58789491653442
22,0.9428488608846303,15,0.025000000000000022,101.39342761039734
315,0.3291731652676395,11,0.030476190476190657,104.64248609542847
158,0.8375956916759739,15,0.02595238095238095,107.10169005393982
422,0.11693272567523126,4,0.03369047619047649,110.43384671211243
350,0.8120570334439242,14,0.026666666666666727,115.11985468864441
338,0.5657356976830975,13,0.028690476190476266,119.18834042549133
126,0.9130380277109715,13,0.026666666666666727,121.24650168418884
413,0.11556793665883393,9,0.03238095238095251,124.67915081977844
78,0.15491686882781325,13,0.031190476190476213,125.83226227760315
122,0.17926980845444146,8,0.031785714285714306,127.27341294288635
379,0.3945318198974058,7,0.030000000000000027,131.02026081085205
333,0.880734164746275,9,0.027976190476190266,135.16888785362244
457,0.38189690017033895,6,0.030714285714285694,139.47019243240356
273,0.41992518256215294,5,0.030952380952381064,142.3196461200714
140,0.37901296507883453,9,0.030000000000000027,144.0889115333557
79,0.29953255060865736,14,0.029166666666666674,145.31785225868225
141,0.8762982469831228,11,0.02702380952380945,147.4587779045105
56,0.5541131804703343,10,0.027976190476190488,148.55377411842346
436,0.19351109238165903,5,0.03214285714285703,152.203528881073
194,0.6870595160431715,12,0.027142857142857246,154.81839632987976
353,0.8134662988329179,13,0.027619047619047876,159.639639377594
319,0.23115252170988934,10,0.031547619047618936,162.6706142425537
258,0.7271291377110228,7,0.02928571428571447,165.86049127578735
207,0.11357658044986643,8,0.032500000000000084,167.91258645057678
295,0.8045743923420732,7,0.029166666666666674,171.51631832122803
249,0.1125426737507473,7,0.03273809523809523,173.78251123428345
241,0.10487664485501247,14,0.0329761904761906,176.07898926734924
213,0.6424360479120786,11,0.02857142857142858,178.89312434196472
167,0.10920269752034163,12,0.03261904761904755,180.65418243408203
199,0.383427431486412,15,0.029642857142857193,183.16168189048767
316,0.3021936567862631,11,0.03059523809523812,186.41552758216858
313,0.5079772832924746,4,0.030714285714285805,189.73412203788757
38,0.8865356458139166,8,0.028452380952381118,190.78223252296448
286,0.8647774502705352,9,0.02773809523809545,194.55080652236938
68,0.5490227128686177,4,0.03035714285714275,195.79889702796936
451,0.1573570079101645,14,0.030952380952380953,199.85834217071533
82,0.46905019149748806,5,0.031190476190476213,201.2148425579071
469,0.6028973947748708,7,0.029761904761904878,206.252699136734
273,0.8026227238567694,12,0.026904761904761765,210.03227591514587
237,0.18192009102238327,8,0.03202380952380934,212.39266800880432
260,0.7943475193989089,15,0.025833333333333375,216.21559143066406
356,0.3193139528414626,11,0.030833333333333268,219.83002352714539
493,0.3817775057069063,9,0.030476190476190435,224.63134789466858
314,0.9416690782175078,9,0.02750000000000019,228.85030698776245
369,0.4333026919019308,11,0.030238095238095286,232.94956278800964
117,0.9143667335442118,4,0.028928571428571193,234.7746078968048
239,0.33643126436641724,13,0.029880952380952452,237.54678916931152
230,0.9091953302620984,5,0.028571428571428692,240.54626321792603
478,0.27762343840450765,16,0.030238095238095397,245.38984203338623
488,0.8051638347677086,6,0.02880952380952373,250.91671681404114
424,0.7816299534542201,16,0.02642857142857158,256.9564673900604
142,0.43752572051103134,10,0.029880952380952452,258.97746419906616
442,0.3509905080822624,15,0.02928571428571447,263.71447110176086
263,0.3502568268891558,7,0.030714285714285694,266.62365794181824
322,0.6254928164885823,11,0.028928571428571526,270.69811964035034
81,0.43991024514357235,12,0.02904761904761899,272.24496507644653
426,0.18592007979961414,15,0.030714285714285583,276.3600013256073
265,0.1546631869638111,12,0.031309523809523676,279.1201002597809
335,0.4020894488724769,12,0.029523809523809508,283.0656929016113
218,0.19124378160188704,13,0.030714285714285694,285.54557704925537
64,0.5352448957406218,5,0.029880952380952452,287.0161702632904
318,0.16111665797771926,11,0.031785714285714306,290.23669266700745
440,0.7911109818149727,13,0.027380952380952395,296.2621204853058
271,0.6455698422849389,10,0.028928571428571415,299.91394686698914
88,0.6738416168423242,13,0.028214285714285747,301.7671318054199
31,0.7803042247367206,12,0.02773809523809534,302.9890387058258
317,0.27063302326453487,10,0.0301190476190476,306.4272840023041
91,0.4656718329923064,7,0.030476190476190435,308.1258022785187
