79,0.10292410934387797,5,0.034285714285714364,0.6716115474700928
15,0.4918938258500394,4,0.029523809523809397,0.953035831451416
218,0.4004189558612754,13,0.02928571428571447,3.108518600463867
262,0.2125613975758851,4,0.03345238095238101,5.173994302749634
55,0.4348015079317661,9,0.02928571428571436,5.823039531707764
21,0.24811966880161054,14,0.031785714285714306,6.136882781982422
60,0.3459100318653502,11,0.02976190476190499,6.797511100769043
68,0.6785116289506997,12,0.02773809523809534,7.7017552852630615
33,0.7712139959759768,9,0.02785714285714269,8.210235595703125
14,0.2422294998179398,4,0.0323809523809524,8.467134475708008
131,0.6365012003160093,5,0.029999999999999916,9.812984704971313
30,0.4145174693915529,5,0.02857142857142858,10.215516567230225
107,0.5166100626715653,14,0.02773809523809523,11.471229076385498
81,0.251544948670967,7,0.03166666666666673,12.250184535980225
54,0.8725452811246975,15,0.024523809523809725,13.087143421173096
138,0.6081863815835723,6,0.030238095238095286,14.50184440612793
82,0.8531865688348087,16,0.02523809523809528,15.708853960037231
85,0.46101515168734664,15,0.028095238095238173,16.712313413619995
480,0.9300626358537893,12,0.02595238095238095,22.688122749328613
370,0.3281745280861076,11,0.03083333333333338,25.96451163291931
185,0.9362831562861625,11,0.026547619047619153,28.318690061569214
121,0.21056591037195285,14,0.03083333333333338,29.412293672561646
24,0.3613966279940669,6,0.030000000000000027,29.757118225097656
120,0.2069902925526316,12,0.03166666666666662,30.822118520736694
245,0.5538564127238506,5,0.029999999999999916,33.132399559020996
17,0.6132586721547484,4,0.029523809523809508,33.435839891433716
14,0.6900895654148997,11,0.0283333333333331,33.74322700500488
344,0.3974960100544678,4,0.030952380952381064,36.670846462249756
138,0.3451896255853688,8,0.029761904761904767,37.94831824302673
67,0.5325518040958416,8,0.03035714285714286,38.72689390182495
147,0.8521670478619654,6,0.028690476190476155,40.34550356864929
109,0.40613474304623554,5,0.03083333333333349,41.38220930099487
227,0.2179943959863202,7,0.031547619047618936,43.212790727615356
77,0.333039620726581,8,0.03083333333333338,44.00686955451965
89,0.39727816371413094,12,0.029880952380952452,44.965986490249634
282,0.43201738750620855,11,0.02928571428571436,47.6868531703949
118,0.35142199766832105,4,0.030476190476190324,48.749019622802734
11,0.5679766123589035,13,0.02880952380952384,49.01641845703125
40,0.34775803075156747,9,0.028928571428571526,49.50426244735718
27,0.40618126288893563,10,0.030000000000000138,49.93296813964844
17,0.8931839715521905,13,0.02750000000000008,50.29028582572937
24,0.7637719386778468,9,0.027857142857142803,50.69612646102905
15,0.788140751718913,9,0.031071428571428417,51.01385474205017
90,0.44886992273926973,6,0.030357142857143082,51.92174482345581
11,0.4463326202594602,16,0.02857142857142847,52.18209528923035
23,0.6779943979605546,15,0.026785714285714524,52.600128412246704
390,0.38977722910225976,4,0.03166666666666662,55.812806844711304
23,0.2651185568097587,10,0.03154761904761927,56.14464497566223
16,0.7311240714185482,15,0.027380952380952173,56.491520404815674
55,0.7017218257909531,11,0.028214285714285636,57.23163318634033
79,0.8378951999348896,5,0.02928571428571425,58.14898657798767
380,0.9249352066203184,6,0.028333333333333433,62.16292762756348
58,0.9196839186600201,12,0.026904761904761987,63.01728820800781
24,0.8037757193786219,7,0.02726190476190482,63.41563296318054
248,0.37769961341946445,7,0.030119047619047712,65.59864640235901
165,0.45269714324501875,5,0.030476190476190435,67.12938070297241
166,0.4268644880318473,14,0.028452380952381007,68.90098524093628
278,0.7179701473998129,7,0.02904761904761921,71.79682087898254
235,0.13463001845428246,6,0.03321428571428575,73.58346486091614
15,0.3180159493282934,14,0.030952380952381064,73.87313723564148
225,0.8670730719567773,7,0.02857142857142847,76.32822322845459
93,0.32339113858828555,8,0.03035714285714297,77.22284269332886
11,0.7602584152673678,5,0.030833333333333268,77.47693967819214
189,0.6918779488841362,4,0.02952380952380962,79.34769034385681
92,0.40850062696751144,14,0.02857142857142858,80.38051962852478
44,0.6769986460111139,12,0.026666666666666727,81.00561141967773
130,0.40412284402903453,7,0.031190476190476213,82.2498722076416
245,0.5100000833458018,5,0.030714285714285694,84.53092765808105
95,0.19432159347538208,11,0.03142857142857147,85.40524768829346
28,0.7115407349290316,5,0.02928571428571436,85.82326698303223
128,0.8407206122447266,10,0.027023809523809672,87.3884949684143
81,0.4519900474745533,8,0.02857142857142847,88.26311016082764
132,0.19273448142003707,6,0.03166666666666673,89.36664295196533
18,0.3305147199378297,13,0.031190476190476213,89.6796236038208
137,0.6807972034033508,11,0.02821428571428586,91.28708934783936
23,0.4935756610960613,7,0.029761904761904767,91.64240741729736
