14,0.2422294998179398,4,0.0323809523809524,0.22539710998535156
489,0.9492750402431681,15,0.026071428571428745,7.05603289604187
21,0.9340053895893745,4,0.028333333333333433,7.620129585266113
499,0.7502411690182532,6,0.02904761904761921,12.878469228744507
473,0.10202190744849117,16,0.032261904761904825,16.519032955169678
472,0.5846742429022274,16,0.027142857142857246,22.085402727127075
36,0.8145192338652633,16,0.02595238095238095,22.923240184783936
157,0.9478601326816438,16,0.02547619047619054,25.494081020355225
43,0.637682374180947,4,0.02880952380952384,26.20213794708252
468,0.9493770638812186,5,0.027976190476190488,31.37484073638916
301,0.8721298258586208,14,0.02619047619047643,35.65338349342346
299,0.7590955968987676,6,0.028452380952380896,38.997880935668945
426,0.619449587468024,7,0.029523809523809508,43.3545241355896
11,0.5014739708873995,16,0.028095238095238284,43.92708206176758
493,0.7528054588196466,16,0.0267857142857143,50.36658954620361
300,0.17619592739013287,9,0.03214285714285725,52.91948223114014
443,0.1621520002656956,7,0.032976190476190714,56.44962739944458
26,0.9425456352959642,11,0.026904761904761876,57.1952166557312
318,0.1791932330472395,13,0.031190476190476324,60.018094062805176
42,0.5174147661164709,6,0.031309523809523676,60.76700472831726
32,0.9491580346703831,16,0.02440476190476204,61.64107298851013
430,0.20838193945886785,9,0.031547619047618936,65.22971653938293
390,0.23599357983298141,11,0.030476190476190435,68.63709616661072
312,0.7717797161828932,4,0.029761904761904767,71.97390055656433
406,0.34689921703503873,14,0.029642857142857193,76.01946496963501
180,0.6199043439313147,4,0.029523809523809508,77.97401428222656
386,0.21712986294590236,14,0.03035714285714297,81.41413903236389
132,0.27666798003665394,13,0.03035714285714297,82.96721458435059
411,0.7023811401518013,6,0.029761904761904767,87.31132340431213
245,0.711520035799452,7,0.028928571428571526,90.16522073745728
395,0.6550407229080566,6,0.02928571428571425,94.27567744255066
305,0.7815969243844676,5,0.028928571428571415,97.64676094055176
20,0.396595494188943,9,0.029761904761904767,98.26780414581299
190,0.7492880451254248,11,0.02750000000000008,100.80040335655212
209,0.9112917610011468,8,0.028333333333333433,103.52312183380127
119,0.7688308575017558,16,0.026309523809523894,105.51341438293457
171,0.23767489143193848,14,0.03011904761904749,107.35907220840454
28,0.2643570875392369,13,0.030000000000000027,108.07548689842224
196,0.4411906385474017,8,0.029523809523809508,110.25702691078186
85,0.731950682770451,10,0.028452380952380896,111.62923502922058
242,0.18798694465353588,5,0.03214285714285725,113.82687020301819
83,0.46542865300785863,11,0.029761904761904767,115.0163905620575
83,0.1346877258125348,10,0.03249999999999997,116.08664584159851
421,0.2640085716319652,6,0.030714285714285694,119.77862071990967
46,0.6788965851889508,12,0.026428571428571357,120.72637224197388
42,0.18847516059014002,4,0.033571428571428696,121.48257541656494
427,0.8589144789626284,14,0.026309523809523894,127.22286772727966
99,0.30623624297919605,10,0.03083333333333338,128.5466833114624
246,0.37234416677471105,4,0.03130952380952379,131.00316548347473
425,0.5705612324204193,7,0.0301190476190476,135.45420789718628
101,0.3439793622612535,12,0.03035714285714297,136.85202360153198
188,0.18021838904658932,14,0.030238095238095397,138.74664640426636
292,0.12350360649374928,15,0.03190476190476199,141.37104415893555
162,0.21473249869537248,8,0.03059523809523812,143.0861849784851
336,0.36528094532458666,10,0.029880952380952563,146.53384685516357
456,0.5703107865688246,14,0.02749999999999997,151.85452222824097
341,0.5718613899929842,14,0.02773809523809534,156.02784085273743
206,0.7797158564408523,5,0.02952380952380962,158.4191975593567
144,0.1999489813296792,8,0.03166666666666662,159.97558093070984
462,0.4737076657142729,6,0.03035714285714286,164.46882152557373
201,0.1888951735251893,14,0.031071428571428528,166.5330262184143
349,0.8842516663679892,6,0.028690476190476266,170.64863514900208
171,0.4836075540426116,14,0.028333333333333433,172.8577642440796
363,0.6018458378928361,13,0.027857142857142803,177.19535970687866
74,0.16010212827983022,14,0.03190476190476199,178.2873375415802
55,0.3195405336907834,15,0.0290476190476191,179.29310870170593
77,0.15314693260686107,9,0.03190476190476199,180.3903796672821
66,0.28721811981191114,9,0.03130952380952379,181.4307403564453
229,0.29470354672655846,8,0.03011904761904749,183.77402663230896
207,0.2155310623334329,7,0.03190476190476199,185.84917974472046
276,0.807400983543022,7,0.028452380952380896,189.2140486240387
245,0.4770362560132362,5,0.030833333333333157,191.90015029907227
41,0.6636181301501487,4,0.029642857142857193,192.86293697357178
451,0.6096815996933166,8,0.0290476190476191,197.7517659664154
354,0.340711518528817,8,0.030476190476190324,201.24388980865479
229,0.8187951724824373,9,0.029166666666666785,204.34379029273987
283,0.32672233854762467,10,0.0301190476190476,207.27298283576965
233,0.7337543304585187,6,0.029523809523809508,210.14912176132202
135,0.43727163739043473,6,0.030238095238095175,211.93063068389893
193,0.7062746870580482,8,0.029166666666666785,214.5500409603119
301,0.5604422078890238,5,0.030238095238095397,217.79480981826782
332,0.934474432792508,13,0.026071428571428745,222.54215121269226
429,0.11732459369549174,7,0.0329761904761906,226.0638632774353
312,0.9124304470322139,9,0.02785714285714269,230.2341079711914
302,0.7695035447679521,10,0.02749999999999997,234.12417125701904
158,0.899785116139355,6,0.028214285714285636,236.42948842048645
47,0.7045727694767973,10,0.0272619047619046,237.65700364112854
401,0.16369221426122366,13,0.03142857142857136,241.3628921508789
225,0.14386420993898402,9,0.032261904761904936,243.7432472705841
243,0.3765152809940304,9,0.029642857142857082,246.6654233932495
237,0.42187772830482084,10,0.03059523809523801,249.494722366333
174,0.7855160600934091,11,0.027619047619047654,252.25789093971252
174,0.3347572488056985,12,0.030119047619047823,254.49136567115784
471,0.32728529557065966,13,0.03035714285714286,259.3044662475586
241,0.45911604449879606,7,0.03011904761904749,262.17168402671814
326,0.5959769884970637,7,0.029880952380952452,266.0825901031494
213,0.29169193291465123,8,0.030952380952381064,268.50239062309265
103,0.40022585408599265,12,0.029404761904762156,270.3201370239258
61,0.9006950846735787,15,0.026547619047619042,271.94441413879395
