78,0.6913408797593565,9,0.14377122782480467,12.38497281074524
356,0.6155823463926093,6,0.14323889929508615,58.44395732879639
45,0.15514366470510255,7,0.1416623510076075,60.79993295669556
351,0.12942928021299216,11,0.13708632852016334,76.5549488067627
12,0.7779151572593624,5,0.15437682323236523,78.56276416778564
23,0.8114398483284533,6,0.15046632692088624,82.35062551498413
104,0.4073811718588861,5,0.1432900774165743,91.76829600334167
325,0.7742973074214572,12,0.14270654247626913,156.67745637893677
21,0.45704589168103316,4,0.14941180678822685,158.93168115615845
140,0.7424782072038661,9,0.1436791248082313,182.69470953941345
160,0.49392403930495377,5,0.1431876834548006,199.27656936645508
403,0.31844269694865135,8,0.13900068321314873,234.56241035461426
22,0.7986781160108626,6,0.1496678451276242,238.22010445594788
20,0.6267193878384686,15,0.14567524442409296,242.32665824890137
352,0.48406020648493164,10,0.1402189532178787,286.89279675483704
86,0.43902341084888274,14,0.13985037770346365,298.9967288970947
316,0.6375018002050047,7,0.14260420194945844,341.67065143585205
11,0.5980768547898672,6,0.15395711045849225,343.3534462451935
33,0.6414425590468796,6,0.14727230545084413,347.80618023872375
130,0.9052512031959802,11,0.14479491912712694,375.2252929210663
48,0.7220760070009946,11,0.1436381464781834,384.17449975013733
85,0.8081683850387321,6,0.1468628899086375,397.30445313453674
77,0.49571791424321754,6,0.14347436517378187,405.8233640193939
13,0.842549769434513,5,0.15500134907565055,408.06157875061035
11,0.8421350898737398,4,0.15792916070395335,409.9174177646637
15,0.5976821677756988,7,0.14927884802769664,412.18628120422363
348,0.7383123441887665,5,0.14564460733097517,460.37254905700684
33,0.7734055331974203,4,0.15061987071505023,465.0532109737396
124,0.9375154400922436,5,0.14840857793344742,484.8384516239166
36,0.9415074001270615,16,0.14617694214716026,494.7716760635376
126,0.8442511450744357,8,0.14487684435489157,516.9513418674469
10,0.3654088772120543,5,0.15383432634353744,518.0813019275665
147,0.3412068461079543,11,0.1389188334229785,533.0687274932861
474,0.8051232056422204,13,0.14286007055426764,635.7536244392395
82,0.7359041888850751,6,0.1458902667146449,648.2925987243652
68,0.9488992622293547,6,0.1477637530907412,660.2746770381927
254,0.6605272335160217,4,0.14635099239413019,690.7545740604401
217,0.6273372044740134,7,0.14267583623202307,720.7881865501404
11,0.6408307706283607,4,0.15756069834593023,722.3888764381409
138,0.7984530057301332,15,0.14247111431637083,753.6410987377167
68,0.16032020672909653,16,0.13820220770635272,757.9894511699677
41,0.44340817102134733,4,0.14746684329122173,761.8376445770264
82,0.7008374590995547,6,0.1456651074973151,773.1902990341187
141,0.39501265970261656,5,0.14263490505047138,785.2879414558411
18,0.5018677526390221,12,0.14555254831966546,788.1094613075256
229,0.550295951812149,12,0.1396251650511705,822.1997599601746
405,0.23101099436990455,14,0.13652331574883003,854.2807860374451
22,0.11652631420516474,6,0.1477841621033208,855.398478269577
39,0.7190168415309934,9,0.14565484484121272,862.0829944610596
137,0.11180781022546125,6,0.14160089765708428,867.1070952415466
18,0.31497402788122386,9,0.1456445570392454,868.9519832134247
292,0.6496405915258361,11,0.14160092594618245,918.6244623661041
65,0.9329780235383145,13,0.14513272238940023,933.99427318573
12,0.5446677312490248,8,0.15061985814211798,935.8791558742523
181,0.4161288455506269,7,0.14133477268263872,953.8389122486115
180,0.8650165786493019,12,0.14416021235179965,992.2810943126678
204,0.3583835330807218,5,0.14181590423147072,1008.7881937026978
198,0.747892415665453,8,0.14385311533377243,1040.7236897945404
225,0.9446285580841773,13,0.1444263310397791,1094.4853253364563
190,0.8207424469854738,15,0.14240970811434417,1139.4336967468262
246,0.4477309448261546,10,0.1395842212966868,1169.1862394809723
74,0.3416742249273085,5,0.1432081836211404,1175.2120082378387
14,0.4363317554540821,11,0.14709826777680635,1177.2441637516022
45,0.1958481082378332,15,0.1394409401586253,1180.7779462337494
18,0.43162183523138953,10,0.1452964722614707,1183.1619322299957
342,0.11015282310508222,8,0.13774151974566462,1195.8785429000854
41,0.21395044666032695,7,0.14171362971255508,1198.5744559764862
23,0.10059834168234708,14,0.1438429721205281,1199.7835886478424
84,0.5846093658435111,7,0.14357670255735955,1210.8280136585236
188,0.21877147670405006,4,0.14256322676264332,1221.0102350711823
59,0.6461983242317241,11,0.14249152647218355,1231.0876014232635
10,0.8286076697532675,5,0.1566085658885783,1232.904286146164
31,0.9025940653856377,14,0.14612575773920589,1240.842945098877
20,0.21502068035950972,7,0.14667851414090294,1242.3206448554993
55,0.9427240614545275,4,0.15071193286959328,1250.728934288025
19,0.7456047284562927,9,0.14923792627584465,1254.2174513339996
117,0.3881809827324495,4,0.14409877786067538,1263.9043703079224
12,0.7166571475293865,10,0.1496985702312691,1266.260983467102
13,0.3469029137642892,4,0.15233989502104328,1267.5929601192474
197,0.5027227811976632,10,0.14074102223472806,1293.4517183303833
15,0.9212900692118529,5,0.15433592976961097,1296.1001422405243
37,0.4847419926239155,5,0.14612574830950653,1300.1242220401764
59,0.2882180116031111,7,0.14086381577938212,1304.6730620861053
87,0.23181799409712048,9,0.13888811774903265,1310.6247935295105
13,0.36377714410518946,8,0.14885906295946216,1312.1851189136505
58,0.4165550406611791,11,0.14188759194899803,1319.0565717220306
14,0.5527350239994032,7,0.14918673872465715,1321.0339543819427
172,0.7364799479797502,9,0.14334125553806254,1349.8467836380005
20,0.6827714874586701,5,0.14967804806229734,1352.6782388687134
291,0.6451209548841412,4,0.14574698557658328,1386.680746793747
20,0.6590796745812004,6,0.14886939790992593,1389.6878945827484
15,0.5238404533507314,11,0.14729270189049115,1392.0673508644104
474,0.342819785883581,4,0.1424813235375103,1426.7569851875305
13,0.5801488846230993,6,0.15243194145942074,1428.6258792877197
195,0.4625814918108204,7,0.14157018512637198,1449.207043647766
355,0.7567500763494334,6,0.14503039129228867,1501.540890455246
286,0.41509245445083787,9,0.13965587443865002,1531.4058799743652
148,0.8428107670546187,5,0.14697543337012176,1553.1758971214294
162,0.1537608500908969,4,0.14286010512983183,1560.0141532421112
27,0.2956894009648762,8,0.1430137023589586,1562.405119419098
47,0.165990756260979,11,0.14047483125238736,1565.2428631782532
11,0.18316597962852277,6,0.15115223382033327,1566.100225687027
276,0.8029756624221634,8,0.14428313791224445,1612.4142916202545
78,0.8482388097524545,13,0.14363808675675427,1630.3452687263489
10,0.34965675022081405,9,0.15113170222166228,1631.634882926941
91,0.17849970493625153,12,0.1378131603146957,1637.3511986732483
58,0.17565400660238917,8,0.14021895007464535,1640.6164932250977
16,0.8039814305898781,15,0.14708803026656903,1644.5930218696594
