409,0.30873576238752853,7,0.13907241179270668,0.17656517028808594
500,0.1,16,0.1364925623560871,21.057387828826904
500,0.9330852169840665,15,0.14329005541394235,152.28459000587463
269,0.12357114274385037,16,0.13677920321303816,165.79488277435303
484,0.9223722045456034,4,0.14904337900576758,237.96839570999146
489,0.11070479780367526,4,0.1420513041022713,255.2913053035736
343,0.5210641445731263,16,0.1391440272158725,316.10090231895447
42,0.10615871811610891,16,0.1394203897005556,318.47887992858887
495,0.10064034263840774,16,0.13686113787050225,339.2241060733795
288,0.10195096979773433,10,0.13776194447441015,350.3059244155884
270,0.10344927180003985,16,0.13658471566439012,362.4809329509735
490,0.11155359471998091,11,0.13698394398808889,382.3390061855316
264,0.10435718922114877,4,0.14299314561442278,391.17683148384094
225,0.9464198385617708,16,0.14385314047963738,455.2162640094757
500,0.4744441927577162,11,0.13950228663922248,523.1566081047058
20,0.10662272059883755,16,0.14297272717214382,524.6137454509735
29,0.9481950254237588,16,0.14536824170305895,533.1632368564606
492,0.11142231009495608,16,0.13654373733434222,555.6267006397247
154,0.11425116663493834,16,0.13685089093056557,563.3278493881226
336,0.1045255959299235,12,0.1372603819103666,577.2879829406738
494,0.4274552929017209,16,0.13829434215525716,649.7837979793549
18,0.9480284661820825,4,0.15400837344727436,653.1117265224457
497,0.16646048677789102,4,0.14174421965717632,675.2773745059967
329,0.10146538103075783,16,0.13664608729085248,689.613306760788
488,0.9412420256027824,16,0.14337191777704528,823.1499445438385
495,0.10013916519726829,11,0.13718871933870402,841.5865240097046
330,0.9427753016116261,5,0.1477329902682989,894.6930940151215
149,0.10031447941426934,10,0.13783361333253885,900.5139858722687
408,0.10708439070221648,16,0.13656428150594557,918.5546269416809
406,0.9489925539431683,13,0.14376099031456702,1019.331057548523
360,0.10957722422915611,4,0.14237886985430737,1032.0053074359894
119,0.13241290209156326,4,0.14307503312339054,1037.138437986374
101,0.11180146430457834,16,0.1380691012138665,1042.1892743110657
183,0.42298161371365117,16,0.13851946679702276,1069.5820152759552
432,0.10141314227528228,12,0.13654372161817663,1087.1456105709076
199,0.10228522878252654,16,0.13709656603040077,1096.1128158569336
428,0.42290425726397674,16,0.13768008839777346,1158.1392049789429
331,0.9312680923026627,16,0.1433719240635114,1248.2527418136597
98,0.10663767991466352,11,0.1387038519944569,1252.55260181427
