309,0.5282993484879014,5,0.14348460897048554,33.084309101104736
39,0.29660486553236015,10,0.14200017941574594,36.70734977722168
477,0.8375830669445754,4,0.14797869365723215,105.75898122787476
17,0.46193237189700376,9,0.14712894258872156,108.15961146354675
23,0.32434153291127926,4,0.14832680043763868,110.17791485786438
402,0.3289634423329043,5,0.14125284431164065,140.74522638320923
285,0.5285927050928324,14,0.13997322468308027,186.97137451171875
465,0.7788277802011362,7,0.1448563881938152,259.8708555698395
476,0.12343354255340196,7,0.13861167982675504,278.27223086357117
130,0.3565600622639927,11,0.13969685276869792,292.007798910141
192,0.6642985280597022,11,0.14231752023047717,324.31177616119385
46,0.9285556086250224,5,0.149391334910985,331.96076011657715
19,0.4113766598635131,7,0.1476920025085514,334.09056639671326
23,0.6874853573761127,14,0.14578793561753345,338.92900037765503
132,0.30700349003059235,5,0.14221512626870314,348.4537045955658
65,0.13437416424996812,9,0.13974806546575058,351.6046140193939
335,0.9221521033543172,13,0.14419094059867776,428.99998807907104
20,0.6001058559380553,15,0.1451736535709517,433.0549008846283
16,0.5461097238196888,15,0.1447232817013291,436.1299316883087
304,0.868888372139628,15,0.1426758236590906,510.54846715927124
32,0.4480374976817192,5,0.14629982998880753,513.868102312088
427,0.40095751324321505,7,0.14015751244028796,554.2296514511108
55,0.30788935246400784,6,0.14341290553679242,558.6937777996063
263,0.21496222518926955,13,0.13691232542168985,577.7449810504913
24,0.3471834966756082,8,0.14531711387330049,580.1026833057404
177,0.463851724214948,14,0.13929759929913443,605.6392345428467
45,0.6673640447350822,14,0.14254273602600287,614.774082660675
11,0.23456173428810717,12,0.1485519627982015,615.9401574134827
26,0.24436223931294085,8,0.1437609117337395,618.013111114502
187,0.2698590998928563,10,0.1378848511754559,633.0571818351746
116,0.5348521197823636,6,0.14317744594456272,646.4844827651978
19,0.3281693575610277,6,0.14722108646732524,648.3123502731323
20,0.28455219121575925,6,0.14740533650573562,650.0367920398712
341,0.8937878142538446,6,0.14617699243888993,705.5292403697968
380,0.4393567850919943,4,0.14399639961506716,739.934853553772
73,0.1877114665874487,6,0.14115050064159662,743.9909515380859
240,0.7144519212051692,4,0.14682197444325162,775.0846729278564
97,0.7123613035395202,5,0.1463714705578386,788.4164094924927
103,0.4427696624263573,5,0.1434743400279168,798.5854623317719
27,0.18423677027584962,7,0.1437301960597941,800.3638429641724
26,0.6529178485155569,10,0.14542962904568668,804.9479789733887
150,0.6604995795250816,11,0.14182613545524192,830.8710119724274
22,0.7694116218897143,8,0.1482857372402967,834.9619038105011
241,0.8942716293237684,4,0.14861336900022815,871.0815916061401
15,0.6228698145852457,4,0.1533020166732172,873.1255207061768
18,0.3465277254500696,9,0.1455831948424826,875.1143665313721
33,0.3532292934299467,11,0.1414678540292602,878.8362741470337
116,0.5057000646181506,10,0.14146781945369613,894.561437368393
79,0.6410465376561034,11,0.14262466754023406,908.5718557834625
13,0.2916508474616166,11,0.14745658692158525,910.0318520069122
95,0.7593400329336721,10,0.14347433059821768,927.6713333129883
401,0.6603152090066227,13,0.14139620088729676,1003.6340365409851
183,0.3614231412102077,11,0.1384479299546848,1023.1151068210602
261,0.686014385453673,6,0.14438547843905536,1059.153713941574
283,0.8384955074017445,12,0.14329010884890536,1119.2526123523712
39,0.5125573838386113,10,0.14279870835750486,1124.8037037849426
17,0.2203130867259673,7,0.14712892372932296,1126.146122455597
108,0.9199275816584649,7,0.14632022328522187,1146.1103873252869
11,0.34543165649107166,6,0.1510396526400518,1147.3261547088623
26,0.6453558115446403,6,0.14850067152032154,1151.1227939128876
159,0.9193970302101573,4,0.1496370980213474,1174.8242492675781
82,0.6006695908618708,6,0.14465160655673415,1185.334061384201
12,0.18396855826647396,5,0.15341463242906295,1186.2534968852997
