0.1254047289664853,poly,2,2.5729422206964804e-05,0.8873000077452257,0.4129190444946289
0.10686120462657597,poly,5,11.988123289917295,0.08079938167781986,18.523107051849365
100.0,rbf,1,4.763526279630915e-06,0.10410051203080706,60.777523040771484
100.0,sigmoid,4,3.3557728538508774e-05,0.08310015164683826,88.9241213798523
100.0,linear,3,0.1538282643145657,0.08309952170981949,102.80449962615967
100.0,linear,5,0.00041394074175482744,0.08480044165184353,116.83123421669006
3.2451004525736866e-05,linear,4,1.2121396497129427e-06,0.8003007259334212,209.21418571472168
0.0018787640550234244,poly,1,6.110143486382736,0.07370014145985682,228.52846145629883
0.8342123851700771,linear,4,6.424666577066532,0.08680025171083383,242.03688144683838
0.8371238131494603,poly,5,6.5061825711328565,0.08029996160983821,261.4118251800537
1.2221253187682142,poly,1,5.525648831846591,0.08399979170082572,274.8212516307831
1.4030518023463576,poly,4,5.301321332850269,0.06459986130586659,291.1899046897888
100.0,poly,5,20.95979060818963,0.08240023162484211,309.47845339775085
100.0,linear,1,1.4107542096421532e-06,0.08429976170982423,322.9348177909851
100.0,rbf,5,0.00014420307853434559,0.06719961138285402,339.4100241661072
6.883788868949188,linear,5,5.5169039422864925,0.08610009171283062,353.0704252719879
2.003782333052975,poly,5,5.133211412017297,0.08179966166982622,371.77306485176086
1.5638076362394933,poly,4,5.852523919751429,0.06210090115190281,388.75007462501526
0.026090731368702786,rbf,5,1e-06,0.8873000077452257,481.4435498714447
1e-06,poly,1,100.0,0.3238998164963466,566.8296210765839
1.889580228800241,poly,5,100.0,0.0824004416038484,585.4418306350708
1.5076901737372128,linear,5,0.026913624249478824,0.08440043164484423,599.304357290268
1.8882140624492605,poly,2,7.614958950405394,0.04370005086891415,614.7930319309235
100.0,linear,1,100.0,0.08419960172381968,628.0314381122589
100.0,rbf,2,100.0,0.8873000077452257,725.9268026351929
100.0,linear,1,2.1077848017382574e-05,0.08299909175080666,739.9125118255615
0.5291657213573029,linear,1,0.0003400790442724967,0.07999993160683794,753.7475364208221
49.77042010614662,sigmoid,1,0.00017715041182837297,0.07610062145986651,774.4770400524139
100.0,sigmoid,1,1e-06,0.32499974652534236,861.3763439655304
100.0,rbf,3,7.821165782068871e-05,0.06939995139285982,879.3269717693329
3.9864829828760193,poly,1,22.489678960160695,0.08480065163085004,892.6820032596588
0.9176487705114134,poly,5,100.0,0.08279958169782187,910.6259567737579
4.913581901045225,poly,4,23.080928932415674,0.06030003120288041,927.9571726322174
4.613669861309953,poly,5,23.625912352251987,0.08019980162383378,945.8520178794861
4.770992739507091,poly,4,23.32337577828528,0.0627000912448773,962.7854499816895
4.426643926568363,poly,5,23.413943204412345,0.0829994517148176,980.4263517856598
100.0,poly,2,7.381293442044302,0.04119995082891614,995.8933432102203
4.6644719207339715,poly,5,100.0,0.08220024161984296,1014.1774733066559
4.628840284415036,poly,5,100.0,0.08240026162184311,1032.1505205631256
3.9250357842839154,poly,5,100.0,0.08439956173181795,1051.3444459438324
5.473067520536448,poly,5,100.0,0.0826998416698298,1070.0837450027466
5.126248019850981,poly,5,100.0,0.0825005415958513,1089.0136032104492
4.984017074600394,poly,5,100.0,0.0835003116388423,1107.2322809696198
4.647531772625466,poly,5,100.0,0.08119999162483726,1125.6364471912384
4.143975263531229,poly,5,100.0,0.08519994170982781,1143.935851097107
6.614170527597729,poly,5,100.0,0.08520012169183333,1162.3714845180511
2.5185940506852167,poly,5,100.0,0.08370000167383262,1180.6756253242493
2.2772449710984684,linear,5,100.0,0.08439983170482612,1194.4305589199066
13.03800678602158,poly,3,15.508641717079433,0.050199981005899175,1210.4499371051788
100.0,poly,3,10.47995270943998,0.047999820977898566,1226.3053936958313
100.0,poly,3,10.455249314823407,0.048699740999894714,1242.3456537723541
100.0,poly,3,10.254007409660973,0.04750052089792067,1258.4753029346466
100.0,poly,3,9.679998108763854,0.04699993094690391,1274.7340779304504
100.0,poly,3,10.63401375190302,0.04779968098789489,1290.4256088733673
100.0,poly,3,12.06491415577656,0.047599870964900926,1306.5542867183685
100.0,poly,4,100.0,0.06199990124987298,1323.3487966060638
100.0,poly,4,100.0,0.06390006127187409,1340.0574398040771
100.0,poly,4,100.0,0.0618998012578702,1356.9609870910645
100.0,poly,4,100.0,0.061900011236876495,1373.5067455768585
100.0,poly,4,100.0,0.06210000124187587,1390.860735654831
100.0,poly,4,100.0,0.06190055118289273,1408.1493582725525
100.0,poly,4,100.0,0.06250001124887528,1425.6791899204254
100.0,poly,4,100.0,0.06259972127986646,1443.0218515396118
100.0,poly,4,100.0,0.06310064119789305,1459.7123718261719
100.0,poly,4,100.0,0.06380014126187661,1476.988979101181
100.0,poly,4,100.0,0.06189896134184514,1493.83296251297
100.0,poly,4,100.0,0.0624003012178842,1510.6637513637543
100.0,poly,4,100.0,0.05949944124586415,1527.5460033416748
100.0,poly,4,100.0,0.060000001199879915,1544.2823190689087
100.0,poly,4,100.0,0.06190040119788831,1561.7161436080933
100.0,poly,4,100.0,0.06299961129886233,1578.3451464176178
