0.011364146047946186,15,4,1.7277355614588168,0.34075133202983865,0.8042977846658022,median,0.467038,317.79184007644653
0.010309782888148029,7,4,0.3383099584515315,0.8624910963727448,0.8127162349378985,k51,0.501284,1301.3809459209442
0.020289585920587182,6,8,1.5405856330418517,0.741476843461489,0.4052830479611702,none,0.465967,1525.0652310848236
0.0700038305771419,12,6,2.6102795966298107,0.8351516981785039,0.49960523788107597,k9,0.515411,1934.2654433250427
0.02147521861249786,5,1,2.548672372879645,0.8360174395918676,0.5641303571584755,k31,0.514769,2640.4673495292664
0.03215693113826163,14,2,0.5986827452805256,0.9950649211199687,0.9799040633661735,k121,0.493793,3615.2200136184692
0.017637562677082344,14,1,1.9797107653396815,0.8442295232038644,0.565227741833517,mean,0.465325,4288.536689281464
0.06803198704181046,12,2,2.820106011693964,0.9438691574111924,0.38724880227253505,k121,0.497003,4707.869250297546
0.017424109571444663,9,2,0.8751650548879313,0.7655577008446364,0.3898608672062517,k121,0.489726,5499.606174945831
0.016402392286796838,10,1,1.8843528254072521,0.8430225413900712,0.5826612665210174,mean,0.461901,6437.525588750839
0.0284612832458739,13,7,1.4770501018736306,0.9194745337224044,0.8893733894719875,k51,0.501498,6966.226462125778
0.02912164877091538,5,7,0.26226808116178296,0.42018916178450116,0.5456273180210747,k121,0.49101,7340.321976661682
0.0691645721331952,5,7,2.891762053918678,0.8600878180931277,0.5265542963764007,none,0.465325,7467.43282699585
0.018900339849495452,11,6,1.4761083233591037,0.5998459957925348,0.568332033534265,k5,0.526969,7914.069288730621
0.08983915255831539,10,6,0.0365799523367465,0.49425973406379275,0.35062976712717153,median,0.478596,7980.229258775711
0.07655587386030094,4,3,1.540775155684075,0.699746694492758,0.5705143969078686,k31,0.506635,8363.358938932419
0.0357663589296257,3,8,0.7924474296917842,0.3818868314496937,0.5647162173816467,none,0.462115,8520.708710432053
0.022258489429909604,8,4,2.8618855359725197,0.5937455591853491,0.5355392109802376,constant,0.46768,8837.792548656464
0.04236991009866205,6,7,2.485077800911386,0.6319569221206276,0.8986393725715462,median,0.470248,9035.134754180908
0.13690960630734222,3,2,2.220842562447987,0.3266889444247814,0.48108801063035944,k121,0.500428,9207.797764778137
0.07295165624484772,3,6,0.41233123907717334,0.37705923949127684,0.3599443209767524,k3,0.53125,9311.38914346695
0.02481084852183813,15,9,0.2928957792797901,0.8104448992456128,0.9142212226533573,k121,0.490154,10011.401987552643
0.1870442797677392,10,4,0.415017874944778,0.33838371972205145,0.36983013165735507,k5,0.556935,10171.158260345459
0.12417650380746427,5,8,1.925327492005726,0.9883517846593695,0.38208027181066284,k31,0.514127,10387.10775899887
0.1561838428632291,6,2,0.44807371297233406,0.3079112596569317,0.4286137443664018,median,0.484375,10435.835366725922
0.047652471728926706,11,2,2.1212864317324858,0.6574552855838777,0.8993134075761653,none,0.462115,10611.824729681015
0.19489300676192095,5,3,2.834607454568276,0.5572499095935531,0.4952074832130535,median,0.49208,10708.803266048431
0.011682695324273152,11,6,0.08288105673700132,0.9862707214857604,0.6865817440559039,k5,0.526113,11444.141347169876
0.020067933276224595,11,6,2.76715073733254,0.8721586206103709,0.6284909591771384,k121,0.492937,11789.441721916199
0.02920464943390838,5,5,1.64149934851385,0.4952039556781144,0.9855502375781531,k31,0.504067,12367.669098854065
0.09785075293933598,6,5,1.4623746361443652,0.738668431154758,0.7577291141318088,k121,0.501926,12672.356388092041
0.010789948407437177,15,8,1.2953757312144818,0.7188005153072813,0.39945876465527325,k3,0.532106,13315.600470781326
0.011001872468772173,9,4,2.600707179058885,0.5689815124032624,0.5669799815546959,k31,0.505993,14403.336485147476
0.07545056763112135,15,6,2.1728769449144925,0.6516512527948275,0.8681782993625269,k121,0.497003,14856.231647968292
0.18678037739367195,12,2,2.97436587320299,0.6586980620914569,0.8833626190323727,k121,0.53125,15648.134602546692
0.16755223813244624,4,7,2.9005746022946854,0.9395190447946857,0.7071821906404263,k3,0.540882,15880.435156583786
0.11219146486762417,3,8,2.332124497548026,0.3175747748659101,0.4927594853256132,k51,0.504495,15985.125061035156
0.015595255278875503,5,4,1.9278934344170444,0.3122137102465198,0.9186307805863343,k3,0.529538,16854.52260875702
0.06591319186603237,9,5,0.016418720206632712,0.9881794786963873,0.8683260181213763,none,0.461901,16987.24200630188
0.03715006559793314,3,4,1.719655896911251,0.905830804691262,0.4370596660966437,k121,0.49208,17467.909863233566
0.14022342439426336,11,8,1.135761825664633,0.7666159929064149,0.6729793690744186,k51,0.510488,17610.102256774902
0.011370550660362385,5,3,1.5057519837739384,0.7238061280950157,0.6941927645193005,k3,0.528467,18866.911030769348
0.017686355940345812,13,6,1.8899214793458,0.614775581540773,0.9272420314915495,k31,0.509418,19681.12529206276
0.05561354156674257,3,5,0.7890830688319999,0.600050468478913,0.97909677727095,constant,0.471961,19870.625332832336
0.02037593430734999,11,9,1.2872335611402053,0.37873997645316354,0.4219541847896829,constant,0.474957,20064.56343960762
0.045444421253119704,5,2,1.0261527039344132,0.46434746175859465,0.7010222018699246,k51,0.501498,20645.798532009125
0.021831079291347345,4,9,0.28688381803773394,0.4544428439821673,0.9251985488396695,k3,0.527611,21266.8905813694
0.04824560036928166,4,3,2.2304733572247084,0.6556549079252677,0.9900172008588288,median,0.471318,21404.714200735092
0.015926808992736845,4,8,2.9490584476898,0.382716354894147,0.6513878069034019,constant,0.476027,21701.9171333313
0.010079331154503296,10,3,0.774178408824858,0.9531718660615875,0.6303342477302945,k3,0.535531,22601.26232933998
0.04656183973310855,10,2,1.0989041876234573,0.3023177950468803,0.8829256069894988,k9,0.516267,23423.465257644653
0.031144113571756324,8,8,1.652443081898259,0.4929298940582897,0.5578983828426496,k9,0.505779,23876.273788928986
0.019405971882331313,7,7,1.6325864592621957,0.490161919232778,0.7413349672379019,none,0.459974,24094.153327941895
0.0163056332613677,10,7,2.127216876556141,0.5374396768136699,0.938893551050126,k51,0.50107,24618.92247724533
0.06895404023195678,11,6,1.4077982609270583,0.9702239426691592,0.47863889124210435,k51,0.498288,24791.44157242775
0.011226983854100118,10,2,2.133166101040015,0.46025191487627337,0.4181899166335372,median,0.476455,25116.6198720932
0.039715723281842114,15,2,0.37147486906776156,0.6765854553184326,0.900576655151567,constant,0.465539,25567.470057725906
0.012127237429411636,13,9,1.0924235311990311,0.6370064577878181,0.9595082260939956,k31,0.503425,27075.48917365074
0.10471566647184469,10,8,2.040663168701361,0.6980683105353873,0.5224027084346565,k31,0.509418,27287.338704109192
0.010070187817841851,10,1,0.6126694461449179,0.6879939189831576,0.6443515338930137,k51,0.500856,28833.970314741135
0.01871639322378314,12,2,1.200502092347077,0.9048397271985924,0.3164433359733956,k3,0.543022,29264.703712701797
0.1412035898400515,6,8,1.482321511066613,0.9560424348214365,0.865950848455439,median,0.474315,29387.271985054016
0.015931306348076286,5,6,0.5223951692538378,0.9937585724681222,0.39647134819069507,k31,0.51113,30122.696856737137
0.06617436263162123,6,8,0.40794872309835634,0.5457150276094825,0.9609513775728842,none,0.462971,30228.8890209198
0.0448150032833396,8,1,1.4937162739326817,0.8645777999656878,0.9119197115051969,k31,0.510274,30932.108142375946
0.19861192113699935,8,1,1.7350773261594725,0.4702904980699989,0.4367602076036424,k121,0.536173,31181.037962913513
0.014522209598593162,15,1,1.1668475564790823,0.538500038788906,0.8747708271155048,mean,0.465967,31665.56922698021
0.03693447611917288,10,2,1.2467428486078167,0.943547849097037,0.3862644927771793,k31,0.504923,32133.17950105667
0.034169167288676965,6,1,1.0900710157226599,0.8248271644466012,0.35109829589045705,none,0.461259,32258.772708654404
0.10195914450326254,9,8,2.7257275813938766,0.6639258208655598,0.4686911154437864,k3,0.537029,32351.138189077377
0.011270923038421884,12,2,2.88293759952559,0.7050872323725118,0.32296306936758806,median,0.476884,32575.039932489395
0.062248554356739906,11,1,2.6681618873305664,0.9282146942061256,0.6628550067485892,median,0.470034,32828.51451468468
0.07792008135177635,7,2,0.3689765380571525,0.8144657106457105,0.92083428936792,mean,0.469178,33002.264243125916
0.010253210233523116,11,7,0.9000978965934573,0.38434828085831985,0.9214343071814972,k3,0.530822,33501.14004158974
0.19567780215163408,11,5,2.113360699631706,0.8511702107154047,0.8849506919130825,mean,0.479666,33560.15726065636
0.1923237487296318,11,5,1.717531252112807,0.3091011008232982,0.3609307818149169,none,0.488656,33580.363503694534
0.014797594491159529,4,7,0.5783337864331606,0.7810178830244345,0.6662505599686657,constant,0.469392,33857.24317860603
0.032999563249050345,12,9,1.4403346957318883,0.9051121668491766,0.4934187973460674,none,0.46768,33936.89478588104
0.10642543792000862,4,2,2.721206573261615,0.32421333402668884,0.7201773664979281,k121,0.503425,34056.694833278656
0.09707734818190011,14,6,2.868481033431599,0.7647827779363353,0.6289377785351502,k51,0.50792,34283.19923853874
