0.010822049492971152,8,7,1.5178140036758485,0.5256466283927681,0.6983923490272916,k31,0.504709,1.6944496631622314
0.12095096901861059,11,4,0.008912148803542868,0.3305901044161283,0.7368145594180477,k121,0.499358,185.91556787490845
0.03913267608991259,7,9,2.051859259475072,0.9611850242951219,0.3,constant,0.476884,430.4507689476013
0.09432575015537262,4,6,2.3356679480650704,0.5616356358507708,0.7144564327256364,median,0.46982,675.0719389915466
0.01,3,2,2.9639689769743187,0.9422613177980759,0.3,none,0.476027,955.2182986736298
0.09127845702779049,14,2,2.2923817538848383,0.3409219092466865,1.0,none,0.467466,1097.2949991226196
0.2,7,8,0.0,0.8215362224972298,0.3,k9,0.540882,1185.325300693512
0.2,12,7,0.0,0.750992011423909,0.3,k5,0.552868,1306.341897726059
0.16913968412878932,7,2,0.6733556369825815,0.7818343142238613,1.0,none,0.467038,1484.0700562000275
0.1077264362995294,4,6,0.8720645884519695,0.42048118154580955,0.3,median,0.486087,1606.7911722660065
0.01,7,1,0.23201433778700933,0.7938155425857631,1.0,median,0.483091,1899.560973405838
0.06943782053848008,14,6,1.7597501434801464,0.3091837977171469,1.0,constant,0.46661,2059.56405043602
0.01,5,9,1.6999034654080991,0.3158939432095375,1.0,constant,0.474743,2360.712841272354
0.09588288284059598,8,6,1.880497790089299,1.0,0.39590591003102965,none,0.465111,2452.241247177124
0.01,8,6,1.142900840838824,0.851066299535413,1.0,none,0.470462,2853.408142566681
0.010666384547854691,15,1,3.0,0.5145389009630529,0.9188697608827336,median,0.474315,3473.50435590744
0.2,3,3,0.02279061303766653,0.7057979484456037,0.9903047212162461,constant,0.477312,3614.7378237247467
0.2,15,8,0.7626452558873019,0.9468161977550804,1.0,median,0.484161,3699.7203023433685
0.2,6,1,3.0,0.4317174981499022,0.5254142269528164,none,0.484161,3868.2934103012085
0.011807853122610236,11,7,1.7322776329765357,0.9019987296777894,0.5794443023121016,none,0.464255,4317.740147829056
0.034249871138977296,3,2,3.0,1.0,0.9642961226375222,mean,0.47089,4699.261179447174
0.010466176382567097,3,8,3.0,1.0,0.5644968118805995,mean,0.482021,5181.736317396164
0.17237832762398322,3,7,3.0,0.3837319434094474,0.4671568340913923,mean,0.47988,5247.838278532028
0.017959878577106396,15,6,0.0,1.0,0.3594877352762885,none,0.468536,5488.941254377365
0.05587712652804164,3,8,0.009669157524233255,0.5259040405613242,0.7535635784452508,none,0.467252,5589.536676645279
0.13600449887082433,15,8,2.9761277064924814,0.505594821010307,0.8383910254481917,constant,0.473459,5692.643574714661
