14,0.7850369560706406,8,0.1509883393595398,2.0321624279022217
52,0.5855481113738296,5,0.1460233009127696,7.076595783233643
134,0.6156831196826871,6,0.14369953696404425,20.479992628097534
69,0.30510091289398666,8,0.14029065350833847,25.092958211898804
51,0.26275441079583367,9,0.1403621620615787,28.356915950775146
347,0.10616850888013418,5,0.14097636238409972,38.92396068572998
86,0.28102900062954905,4,0.1441500062738934,43.82714509963989
121,0.6947777600700075,6,0.14589030757667532,56.94716954231262
101,0.3916428401761878,14,0.13892907093321583,66.32249784469604
69,0.7478835726101044,6,0.14662742402994178,74.35317540168762
19,0.8718876632407292,8,0.1502103105841207,77.2323956489563
30,0.8418935178469574,6,0.14751788311045277,81.17713570594788
408,0.17559182129568668,6,0.13934869883979517,97.92354011535645
411,0.4207983755956798,10,0.13922593044100562,133.12731981277466
148,0.2997411307513975,13,0.1384069767705014,143.9624683856964
13,0.27815345993796936,11,0.14672986199697902,145.12987971305847
54,0.5584854148590445,5,0.1462076641075719,150.16433453559875
362,0.920409046260047,7,0.14601318598862345,197.88334894180298
17,0.8553746043461045,7,0.15154125920935868,200.40904927253723
12,0.4843294186833971,11,0.1473645216238092,201.8970811367035
112,0.74697520105745,15,0.1421843885921259,219.17804431915283
128,0.17392647704112713,12,0.1373114625916283,225.36086225509644
312,0.15079268064255963,5,0.14060784344788024,236.90931129455566
139,0.30517604103293994,11,0.13849907664384176,246.7398145198822
78,0.7551567632229729,6,0.14661713622797445,255.74809503555298
128,0.385093221641321,6,0.1415804414960078,264.9059672355652
15,0.2315416973523939,14,0.14517367871681652,266.1361608505249
114,0.37666599436488246,8,0.14040323783185316,274.8179335594177
389,0.8841330526553501,13,0.14352551814940517,337.0461223125458
38,0.128003002956305,5,0.1441601840627017,338.61456179618835
116,0.2251704050883047,11,0.138335292196207,345.26587104797363
45,0.22620429113287,8,0.14161116345641978,347.92627906799316
354,0.1315042915945139,6,0.13971726492451075,360.2937138080597
12,0.9027666209764171,10,0.15090639527237637,362.43656945228577
22,0.9844835398254752,4,0.15349647907600006,365.49729204177856
34,0.2973531578634242,7,0.14271680513237173,367.888943195343
69,0.6923260973287383,15,0.14201038863688553,378.2122645378113
302,0.6026861944234831,14,0.14033151553876133,416.1847562789917
221,0.6423003928669772,8,0.14263491448017096,440.26267981529236
10,0.17968800378219055,5,0.1545407396957903,440.99838185310364
137,0.8530765247989442,7,0.14604387651670436,458.34572434425354
11,0.4733021268333263,14,0.14888984149806994,459.81189250946045
