12,0.3705944119417942,8,0.14943235724629633,1.1888008117675781
197,0.2581102832695996,8,0.13864238607100154,12.655015468597412
433,0.698423478952896,10,0.1421742170897835,67.28319072723389
115,0.5855528809045665,8,0.14274748308751983,79.57209420204163
16,0.9080021108886545,8,0.1514388180990882,82.14733576774597
162,0.5641116018898771,9,0.14184660104601754,99.31081414222717
11,0.9266397064552374,7,0.1544383048719863,101.18784308433533
135,0.524992333833614,11,0.14131434795389353,116.23453068733215
41,0.4714249577972123,4,0.14669900802077662,119.8001856803894
297,0.9135705382575583,4,0.14905357879720793,155.4249927997589
367,0.11382065495221957,7,0.13908252671685273,167.5879943370819
114,0.31156730820603085,6,0.14045440338040882,175.01311659812927
19,0.11529846398197365,14,0.1452965822746296,176.04980874061584
13,0.6150264152317777,11,0.14972927333228225,177.967031955719
153,0.5454719912616737,6,0.14309556472206153,191.99406218528748
87,0.6326478191433773,4,0.1468218801462584,200.35770893096924
296,0.3876808585868665,9,0.13918494582449137,224.95150876045227
114,0.8027603851994897,15,0.14269630496603158,243.78681921958923
13,0.9327598179633003,5,0.1550423839838948,245.73442673683167
181,0.6952969352050615,5,0.14569577602276418,265.85286569595337
108,0.1932525153793604,10,0.1377518012611656,271.3871967792511
390,0.16379190093727536,4,0.14144738215201846,286.7519438266754
23,0.4234317658130472,12,0.1445185126371803,289.29206132888794
56,0.7715177953715173,8,0.1459414385496669,296.7693021297455
19,0.8731850609686349,11,0.14753852157904968,299.9497330188751
30,0.9611333110175039,5,0.15112139241706335,304.23051619529724
53,0.4579303712059575,5,0.14494843777542576,308.66279697418213
496,0.7099599713424389,9,0.14349484333748985,372.5127010345459
36,0.4221928040371641,4,0.1473951367142955,375.6134624481201
272,0.7982847627950105,8,0.14463115668212367,411.1909306049347
20,0.43347572833621795,8,0.14715972427056245,413.1880130767822
145,0.6518745166864878,11,0.14204110745406417,431.17815494537354
84,0.9588798637890564,9,0.14535789417966272,443.81339168548584
494,0.6370689117726733,13,0.14093552549954136,507.40471601486206
435,0.1243505238055399,16,0.13673828146118594,525.3004987239838
174,0.8396724999568813,11,0.1435767245599915,551.7468259334564
18,0.25843498360586464,7,0.1469958612421003,553.0847115516663
50,0.22782698172120613,8,0.14066927479577152,556.0142114162445
67,0.12851475245156513,5,0.14359715557520292,558.6434426307678
11,0.7298249170313388,16,0.15065056124313103,560.7741615772247
67,0.2558974901025498,9,0.13943066807282334,565.0388627052307
297,0.4253770979971341,15,0.1378029699529546,596.2476069927216
35,0.25991039034857494,13,0.1411709379432744,598.8631830215454
458,0.7941733097275032,8,0.14381215271988979,657.4218947887421
28,0.2054856875704572,4,0.14817321892467739,659.0561149120331
77,0.8676941012673712,6,0.14746685272092086,669.8234083652496
29,0.32845455142236724,14,0.14148833219296852,672.5079395771027
46,0.33348120069328124,5,0.14369959354224027,675.7481117248535
263,0.7136528646566358,15,0.14138589422593129,716.0067994594574
16,0.3513861188701908,5,0.1502308390395587,717.4217450618744
318,0.16216116903951255,6,0.1388164237450391,730.6310119628906
279,0.5759685819131177,5,0.14347438088994735,756.0853343009949
18,0.18582033753994598,12,0.14376103117659766,757.4073598384857
41,0.11214178914788944,4,0.1459620047239022,759.0406603813171
33,0.5455354979217141,11,0.14364838398842106,763.3210351467133
