135,0.18486272371545676,16,0.13714781958948352,7.5768115520477295
14,0.5579988583338638,7,0.15046630491825463,9.206090211868286
37,0.18006549512890843,6,0.14351529321209988,11.085375308990479
213,0.3959362236785231,9,0.1396661056624211,28.17902708053589
15,0.8897909368871337,12,0.14986239868416718,30.834566593170166
167,0.9818093237739743,4,0.14951431076315946,51.60347366333008
30,0.565826161121422,6,0.14627924809840687,54.67342495918274
72,0.3660963937745745,13,0.13939997754474287,60.998167514801025
26,0.8996194378946081,12,0.14712895830488693,65.36739897727966
141,0.766543608750669,5,0.14673995806172657,80.91692852973938
30,0.18303442183510527,4,0.14722110532672406,82.50246524810791
115,0.5311430349677478,5,0.14461068794811505,92.47238159179688
76,0.140204091972633,11,0.1388880391682048,95.76029419898987
106,0.9198526259655873,11,0.1449484786374563,112.309410572052
102,0.12668051190466528,15,0.13753679783001227,116.63486075401306
136,0.2488101901467856,5,0.14126305353278024,123.59432673454285
55,0.9710096492032299,11,0.1460029421919199,132.67423033714294
32,0.6895740992623562,13,0.14437516863445632,137.38419938087463
156,0.727893276526982,8,0.14345388701007356,156.1598093509674
20,0.7347970069992791,9,0.1474872680199668,159.0037305355072
146,0.5875328393280785,4,0.1462076421049402,172.1359257698059
