-3.1496978893591523,4.507268922484768,32.64570726758438,0.39718174934387207
1.0291827532082154,1.6435685346800009,5.3972871340970805,0.747460126876831
0.6870574231291062,-0.10268627649949291,2.0688620675472023,1.1421546936035156
-0.1736762047205742,0.17966316070078125,1.173363149955912,1.4172875881195068
-4.437707280475963,-5.12,48.103054428473826,1.8272244930267334
-0.13708944193724548,0.14052360461103053,0.7522473310439627,2.152369737625122
5.12,5.12,52.970862745157184,2.5321829319000244
-0.13993299695704842,0.20080085698640104,1.1179264643849363,2.9324898719787598
-0.08525332860349799,0.2754613733783371,1.3825134158310406,3.4171676635742188
-0.22901477819533422,-0.991488990294946,1.9054553890024688,3.857483148574829
-0.03890619672884199,-0.33745913823308893,1.6674025891041486,4.317481279373169
-0.32708326474108507,0.11024868445185376,1.8152360652570536,4.777408123016357
0.2748280901075919,-0.17153419458719732,1.787037838597714,5.222349643707275
5.12,-5.12,52.970862745157184,5.547240734100342
0.833068399697833,-1.4896832653091634,5.412501283554661,5.927531003952026
5.12,-0.013211943251498326,26.489049536166128,6.2726218700408936
-1.4134626185510308,-1.8132864062549494,7.7544251914433815,6.687605381011963
0.29403920218498314,0.4957593029723588,3.6050702683113003,7.227773904800415
-0.6409103125453548,-0.011545715784388122,2.046535996845705,7.583247423171997
-0.5899319334971036,-0.05043234545226749,2.2449065538267043,7.93755316734314
-0.4368932936335552,0.674641916749132,4.024425508928601,8.312605857849121
-0.12624690951559625,-0.47325935595841173,2.5242858506358417,8.707793474197388
1.1068500041972218,-0.07973514660817305,1.5713900515067727,9.157756090164185
0.6264173297986053,-0.0919002620844962,2.263755839354132,9.527658462524414
1.6167880218752781,-0.09023999434753804,4.521262186366458,9.997952222824097
0.09378219896265261,-0.39033895685209696,2.1016714398415504,10.377889156341553
0.09202935534744672,-0.3820712619444979,2.05483603044275,10.747867345809937
-0.8180326435119687,-0.1649969607358175,1.772781310517337,11.147879600524902
-0.8162877009000553,-0.11746803487690016,1.535797862167387,11.622774362564087
-0.40203878534238413,2.125372664145023,6.789874983655537,12.017866373062134
-0.7393634824561346,-0.1424036850885555,2.0080038107585887,12.434678792953491
-0.2787987400995018,-2.2091317495648886,6.883983676713819,12.804497480392456
