1.5430169543095964,4.304403246968534,-4.974779399730282,4.549939429719399,-0.7046948314903334,-1.1046183484737622,1.7716081280705076,-0.9775927320783975,2.7654440544154495,4.342411275272744,-0.5778201926213962,-3.1886546679520595,1.6719840291289225,2.18275649962443,-4.338366607630944,1.4398914311178803,-0.9329032335560319,0.2429616139116355,0.3578354337468337,0.17571368969584356,-2.7891382355951633,0.008097342426202303,-1.9406738381318558,3.6321464872674705,-2.561291196619986,-1.8925083059813081,-3.2397691738003958,-1.9528491623021802,-0.6372598067882951,1.8603749512329868,0.6846752226995569,0.02832755068861026,-0.5939788592331086,-5.054644211128504,3.1630793041373044,3.397404388904655,3.988798009324733,0.9572886941663636,-0.16188365919102576,-4.760805572189429,2.2547510022150634,-4.219842256291709,0.3677021715024429,-2.158246628530963,-4.6246498413990835,0.8900030012454225,4.007439158848391,0.34091929958714395,3.0798347087262963,-1.672638576152198,4.428198982045267,-0.30588150370302536,4.903735974532423,1.3947693594911437,2.6584947363430524,-0.4206711582988145,-1.0950124471779068,0.4338340841502655,-5.034587035893674,-4.121325088596998,-2.6057048117877453,3.748870460118119,-1.3430110767449248,2.1368762857506045,2.0140855116183856,4.726785696668702,-3.9011892266506125,1.5654335886494275,-2.3054020979872765,4.742017942912676,-4.889673072846791,3.9938326839121148,2.170889650112784,-0.8342711125829823,-1.2712203755157763,2.6449749213383056,-3.65000352502718,3.4158250135574404,1.636512457401941,-4.923970077493512,5.0232634964230565,3.043592503832989,-0.573567528392311,2.458725000954338,3.1650114761029426,4.214330479763221,2.478652205989034,-0.34993800834616895,1577.5649725404128,1.455348253250122
2.2343533067196883,-3.6532810533896747,3.4818442462145898,-0.7312026936189584,-4.890795592241031,-0.6129387110849969,-5.12,-2.6937388094317787,1.480015683847788,2.8521629321704465,1.0759576757647622,0.9919434060382368,0.9433839333878122,-3.8042425242846702,-2.9940133862278824,-3.0562995560114574,2.99486242831182,4.252477398695864,4.3311623508368795,2.8640287632997046,-0.6298979092393582,-0.6438412611186912,2.36037569644731,-2.121678973026498,0.2736577001504603,-2.105638813483797,4.220132898026933,2.115106911393207,5.059694861147434,-1.362180067100875,2.683012062154906,0.9126913316833782,-0.7537345956234791,-4.578168296250558,-3.397192039591073,3.030284640872279,0.9390475299674952,4.056282669252565,-2.849679611055253,0.433591221086707,0.6370342274920846,3.86277326875046,2.9953134174862504,-3.722054448421135,-0.8714229155731994,-1.3313780591873514,-4.485481183206249,-4.645432921076046,1.0541453528279954,1.1851597797791689,-1.1136867171707179,-1.6142790404439427,0.7188876099231241,-0.5721510010075699,1.9185940928998741,3.032614553543067,1.9763354820752328,2.6020420132116557,3.616051017394372,1.162825081017714,2.889002977133109,-3.19132439494324,-2.9865345104535943,-4.678612259086742,-3.6534341336715084,4.604239612982428,2.6654273046255295,0.3316223131903726,1.939623855764414,4.299372581716825,-1.0443377904241027,2.667760172207239,-1.6611333060413922,-1.3916136717026633,-4.46895363709752,-1.043816663789067,-0.4729845332891909,-1.5750186161822408,2.4977653626912266,1.7264748455667007,-3.1693743078710432,3.189599684305617,-1.588420651220578,4.99421168624395,0.7276730544988208,0.9908589761285365,-3.008406080052284,4.701574843310312,1509.8485126559253,2.9918806552886963
-5.12,-5.12,4.824687751604356,-3.9049643284172655,5.12,-1.5710642812941455,-2.22840783156257,2.285924508084946,4.8778168623034075,1.3502673627755506,-0.705544469069447,4.507783270886352,0.059907752281038285,0.8958326748461047,0.5613061451739316,-1.0818918277559817,-5.12,4.947977428048914,4.185010565305327,-5.12,0.43900273598512385,4.747888885679472,-1.581569582792297,-0.895533539589648,-3.4176965125637824,4.315850615481783,4.066286209276069,-5.12,-0.5818051919523439,-4.883111443320329,-5.12,1.0757720742269337,-1.6865043485593638,-5.12,-3.418856773892416,4.571556670816816,5.12,3.054928167894288,2.005559161643119,4.959414159460722,5.12,-1.0211901917573503,0.7993498988248895,1.9412327896480361,4.919446227518406,-5.12,-5.12,-4.762546861907439,3.764526534500713,5.12,-0.06437379591796155,-0.020813040454535248,5.12,5.12,0.5194262894941266,-1.5485057584747626,-5.12,3.7699211081144393,-4.3295090862860555,3.711658609140076,5.12,-0.7655214597560276,-3.2623318930744323,-5.12,-5.12,5.12,5.12,-5.12,-2.7791443616856246,1.983554100398834,4.897756403869033,2.417401204403614,0.5061705888912149,-2.2793671802485456,-5.12,-2.9233853660853097,0.10241644271274897,-0.23915242673635717,0.985542406215111,-1.5884223368347912,-3.2137043084672294,5.12,1.6263266237368832,5.12,0.20729243101935335,-4.684237082164491,-5.12,2.450322802377819,1860.563720858653,4.448188304901123
-5.12,-5.12,-4.679954264105775,-5.12,5.12,-0.5816724961938062,-5.12,5.12,5.12,-0.18747330090064196,5.12,4.061318552399993,0.5199305764695161,-2.451428220350436,5.12,5.12,-3.160255146361221,-5.12,5.12,-5.12,0.44110848775636224,0.5695282455268265,5.12,-1.519749325793947,0.3231955005070981,1.3575429147967881,5.12,2.3209200083765396,-1.4037404480917268,-5.12,-5.12,1.8276180721973834,-5.12,-4.654742886488729,-5.12,-5.12,4.736392160476355,-5.12,-5.12,5.12,3.0085824701986708,-5.12,0.9480996562827135,-5.12,-0.43182560606938036,-1.2927813686193828,-0.5334700914437152,-5.12,5.12,-2.8194562794207645,-5.12,-4.595547063170916,-4.3658279375268885,5.12,-0.19869518749204218,-2.9328935844132227,-1.38102661712515,-1.2675388346165568,-2.0411935584784335,2.3626016338224884,5.12,-5.12,-5.12,-5.12,-1.8836989743027983,1.5735365565466601,5.12,5.12,-0.5743392103667073,5.12,2.107405244329767,-5.12,0.9502157738527215,-2.6270382791903675,-5.12,-1.097744118431387,5.12,-3.7380228015671344,-4.767911462229824,-5.12,-5.12,-0.38192348657564335,-5.12,-5.12,-5.12,1.8538517653436486,4.736545411600459,5.12,2077.620926721519,6.771140098571777
5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,2.898118538306824,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,3.2044790196905906,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-3.0527927704000963,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-1.6617710138679125,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,2485.3924107678467,8.188166379928589
2.53837245597214,-2.8123848388695163,1.5705489174650396,-5.12,4.565527194123013,5.12,-5.12,-5.12,1.1647304207599731,-4.126491748148083,1.806549798441698,0.23792486504647403,-1.5544112585562733,4.42334963617551,5.12,-5.12,2.8083846770757184,-2.2144561808802843,-5.12,-5.12,-5.12,1.2073530500057812,-3.1538060035590676,-4.467680798396786,-5.12,-2.31834105365486,-0.5527835809570067,3.6519450351018348,-5.12,5.12,0.28050309365369674,-2.839776549787914,-4.744354166917548,-3.9550290832100674,-1.062799708389118,1.1654510157478573,-2.0348302138066243,-4.682801598141287,-2.901546444558919,0.5489173264152942,-0.3875566194599136,5.12,1.1101766798929553,-2.489595666346068,0.0977101008725878,0.6432041055552009,1.1628854139155234,5.12,0.7099225573205832,-0.04471225672383028,4.511847123782721,2.5362780587045997,-0.7041536272993971,2.465551633493879,-5.12,-1.3977129531974937,1.0185594830985956,0.08082509576261643,-5.12,-2.741606378520277,5.12,-0.4078968444823543,-2.6646921354990742,5.12,5.12,0.4408840887881844,-0.7278828959373609,-5.12,-3.2959167665388662,-2.3077448385050423,1.050688356181408,0.6888203044048025,-2.1861849441185126,-5.12,-3.560257476359993,0.6157053551271359,-5.12,-5.12,-0.15753807041209988,0.7199777153081666,2.233076176189919,-3.216177088414313,-5.12,2.01610177780353,-1.9616946155212283,0.5800152133058418,3.667231550168725,-2.0250730723725825,1744.0056924362677,9.705274820327759
2.950058788213229,-4.280479734496153,0.8635760662406096,1.786450480490191,0.3260090407611589,-5.12,2.1242641586966737,1.6911793866176632,-3.6380787136165624,3.610076344040494,0.294196784434658,-0.04904188769679063,3.5375178910373046,-3.6317732479776526,-4.884523763439255,1.141064943386068,-0.3076711625195525,3.2706374611569933,1.4185777488913072,1.602447677209633,5.12,5.12,-4.722665827529975,5.12,5.065824908035894,0.07893229683745062,-3.5737570163234285,5.12,2.54429966262882,-0.1124573876051862,0.7621413080913069,2.598886157973258,2.0036717851350136,0.6544416225766945,5.119653378095667,-0.72248640505709,-3.3989342005141028,-5.12,5.12,2.3285414055813236,-0.8742397389031815,3.0613324003914455,-5.12,-1.0598326712200885,5.12,-5.12,-5.12,-5.12,1.442454646846663,-1.2421843845858684,-5.12,-2.286816424925298,5.12,-0.4790874544176891,-2.1324590615268826,3.2474739387148768,-5.12,-0.11851240744728919,5.12,5.12,-4.807588743526821,-0.949159500966748,-3.2830265083656647,4.591361893512301,-5.12,5.0332854474844675,5.12,0.1391691449358703,5.12,-5.12,0.8127335778676006,-0.2978863764053763,-4.21251040662995,1.3697776308403267,5.12,-0.6198898972975995,-0.8828114944656766,1.2165439009487855,3.3016123506534365,3.3461587821047827,-5.12,-1.9077470962064047,2.198261215386899,-3.480335890013667,2.3402037194866736,-1.0756712080166722,-5.12,-0.39478553937346295,1773.8147317193987,11.320953369140625
-5.12,5.12,-1.0161738770310063,-5.12,-0.2662215194854838,0.909579437429934,-5.12,-5.12,2.944840557187743,-1.4861546627124405,-3.0863714488460015,2.182954982916349,-3.748212973380351,5.12,-0.18207587297683947,-5.12,-1.2891067153114166,5.12,-1.377790248235391,-5.12,-5.12,3.682900557568158,5.12,-5.12,-5.12,-5.12,5.12,3.9051479012597765,-3.3559789096945996,-1.7068033713137334,-0.31389603009253975,2.170876414628573,-4.348357641425907,-5.12,1.0682597202464104,5.12,1.8436239505018408,-3.7812105957352333,-1.6444448221170758,5.12,1.7901050766681035,5.12,-1.2639348351631514,5.12,-2.9409594627956155,5.12,-5.12,-2.882426840896584,-1.5879194971009691,-3.7976090746004476,-0.18358776766545226,4.590743729752828,3.892697880042115,0.7336573007474643,1.3632190498247265,-1.7106714365014737,1.288143638815825,-2.271910639844604,-0.038945258972029606,-2.9826743356544725,5.12,-5.12,-2.606572275300809,0.6976491928951534,-0.7852051676453433,-1.9581037477532073,2.5276307204356776,0.6313560458648384,-3.18429953081755,2.6033804898218396,2.587601335428685,0.431105742758108,-4.498717123593627,-5.12,-5.12,-1.1966903341942459,-5.003879547306389,-3.104394392380501,-5.12,1.9445507239602184,-5.12,-1.7412059771824682,-0.9850378548718544,0.027466514274935072,1.4199767690114644,-1.9359685583369197,0.941841880790121,3.9095588177748573,1699.820559355285,12.733745813369751
-1.2682341635809955,5.12,0.8956139636099802,2.4780774094259828,-1.0390594902724075,-2.5254721432930998,-2.8907040676646374,-5.12,1.9888418415692932,-0.38932049186191264,0.4942123133807854,-0.6242091960433553,1.5831208964555348,-1.007328573089259,3.4180993208196044,5.12,3.1190142175137128,-3.635462468870113,-5.12,5.12,2.8888991458719344,-3.9447829985857967,1.5966222895478452,-5.12,-3.5559587494708116,3.7736326474378616,-0.2915164850542107,2.9521819216298555,-0.18496679729269072,-1.7285095999399345,0.7392379870138681,0.2718499392726539,-1.732356653101732,-3.796632086037708,-3.583635106730834,-3.4852150883458695,0.1610224913697733,-0.10830190607912993,-2.0902403966610934,1.8149457515910248,-0.7123172717881507,-4.792573232994046,1.7591393928770502,0.37911295254206845,1.5907275005208916,5.12,5.12,-5.12,-2.0833782632102924,-5.12,1.4884257158711591,-3.638478348695388,-1.527299361991889,-0.7538416687508462,5.12,-0.6582055723636042,1.124723619628205,-4.250272136945146,5.12,-4.095773705376216,3.105949262486127,1.3562415117914304,-3.3908092284424245,0.3064127016587257,-1.2896094872303179,-0.4605273487577879,-4.79902071411855,2.7815051507323174,2.4708881768277875,-0.6484163556645868,1.7900189476227801,-4.476833459589038,-3.389626761607386,-2.83793695617286,-0.631985421135913,0.933402799604214,3.2860456113454317,-5.116576504085312,3.0257285368856612,-4.377694185634229,0.6259097304283845,1.4079807631474637,-5.12,3.197792793802532,-4.868027630363075,1.993880009062714,0.2808798126886938,1.496960742279497,1673.4510377683139,14.28962230682373
1.7353282879200806,-1.9056828990112296,-2.0371514205419228,5.12,-4.538869422862543,-4.824203903937503,0.9433417865534546,3.2053782099856365,-0.4957710970685687,-1.2873929454763995,-4.945439881882638,-0.12589832786251787,-0.1374709540457575,0.1235162866849997,-2.1096386392135082,-5.12,-1.6626800561188868,1.1889018618932212,-1.2765469156009446,1.364973495193178,0.4239946035724991,0.8293931328160866,-3.097052789002462,5.12,-0.270770048224402,-4.220530519985649,5.12,5.034357947167883,3.1608706177327646,5.061555396736151,-0.01568157904974221,-4.824328996336843,-2.0834701723215385,-3.2874150652508565,3.7198300714696044,3.0294666873509213,-1.9326746715066436,5.12,-2.4778076112115928,-1.6107345889181603,5.12,3.6776647061923944,-0.1841201760166724,-5.12,-2.19651656102607,-3.5076504090937073,-5.12,-1.580859922783572,5.12,-5.12,-1.164645341159738,-3.475794005982026,-0.6518078106651348,-5.12,5.12,-5.12,2.4271878793975734,1.9241818463266451,1.7132201150028195,-2.6809568153974417,-0.6921629147028572,3.238949314317611,-2.7907883014037567,-5.12,-0.9499201790160967,-5.12,-2.3473247308190515,3.4535920657188397,5.12,-0.4955868083476682,-3.810298835957496,-1.489318272070816,-2.232163901641253,-1.1440288214718008,5.12,2.244963654110885,-1.1972213373745313,5.12,-3.7549736046791726,-5.12,1.3214179286779997,5.12,5.12,1.263509744584316,-0.2822470290814687,1.9229756142731977,0.10710957496418683,-0.1787636643781294,1641.21110061954,16.33464813232422
