3.3324844924899617,-3.947795978672418,-2.7876140772030156,3.4246212180511497,-3.545531719071133,1.2137485711051532,-3.897708152628927,2.3870095674277154,-2.988903963617399,0.17460040576394942,2.42616404177258,-2.125315364489465,-1.814677266660818,-2.737641267645285,-3.696379555295376,4.010245347160391,287.48036980693786,0.23437929153442383
2.8119798178511015,3.2824864941326846,3.3519567822883873,2.4064229497899463,-4.678792826667376,0.6333730702815936,2.832764634387024,0.5029696711623366,4.170063115573201,-1.1786893236520304,-0.36263908013321355,-1.6603211597251808,-3.1001685865599447,-2.0299883152561216,2.4904419554245605,2.7125934287036504,300.91040124190556,0.4528687000274658
-3.9598595354811676,-1.4539265486698794,-2.9218094446057825,3.7771684184363457,0.6340944268096154,2.527313438321589,-4.083766242599269,-5.0267142341516395,-4.776266596075163,-1.766393819163612,3.4333825566654896,-3.0527146065593245,4.661190379654173,-4.024752941908921,-3.921860112396988,5.017575789494031,335.9090509604958,0.6403687000274658
-1.458857856494197,0.21167471140541316,3.069166022637167,-0.9728493347482594,-3.9817399448731123,2.123058105429508,1.7846142972288543,-2.2763157149803495,4.535106901654831,-3.1321727987173604,5.090625176394677,2.9238878208613768,-4.971221836396146,-1.512756488267391,-2.3568075318324366,-2.1602465085664035,260.8022854410804,0.8591179847717285
-3.4527167961101997,0.1520549903050723,0.8717232819493361,2.2492586437459936,0.1309952639533103,-2.8305863266903377,-2.957235737683063,4.140515622446407,-1.4490231961415287,-0.6671120954752476,-2.308708673181863,2.9768509475296225,-3.201703724653564,2.729880063220577,0.29381359468541657,1.6233281771656243,234.335834463972,1.077869176864624
-4.219417344098511,3.488921296175593,4.231317472168025,2.692094469313597,-2.060482396960038,-4.902760241363812,-2.2253786784085396,-4.818269873791888,-2.631041088524817,4.545034806652404,1.3155077660124688,2.9877296940465525,-0.193097022839404,2.555542809540393,-1.7876625598085032,0.47442059957768734,330.93453142097565,1.4528722763061523
-1.5391655613892734,-0.19799176828981935,-0.5478192758938141,1.432723470485871,0.9483754170963836,-0.16154914402045417,-3.8950360462642983,-4.711194156138346,4.82627561068331,-5.12,-0.5947310490245927,2.1314240456446205,-5.12,5.12,-0.0657096961257162,4.466798842317787,310.4036494713794,1.8994719982147217
-3.49453309508597,-0.08909139678987543,2.964854004734719,2.916800746187918,1.261716556039147,-0.15570458790355168,4.327192001773725,3.5602618114828006,-3.0702549611995624,0.21742324116072265,0.9957647353999635,-0.9589054042402498,2.8618325062483727,-1.4462518746209971,-0.3703920059645478,0.7352319657956317,217.10586920624257,2.2900969982147217
-4.904478617521123,-0.5355787238689143,1.3460297811714304,-0.6848521455878531,-2.325144260215146,-3.8920631469542895,4.648738134725638,5.12,4.364992918177715,-3.0592405221525567,4.036276807361435,0.13826065080074912,2.8297960949328242,-2.371447636302449,0.22914388500343286,0.9147213709911179,294.10888409801896,2.7588469982147217
2.2237482673438196,0.06782354192310702,2.2950681148328815,4.421704422544821,0.7167425502141818,-2.7912922245767935,3.9244727750917106,3.1998015455756255,-0.22062979341647448,4.056506949670422,-0.1657035367447035,3.8921972619113623,-0.680177316092526,3.394678610770419,-0.8836365344320685,0.12874415075096213,230.2846634947863,3.3886966705322266
