-1.573296769872813,-0.26561579889437237,-0.9494054055716648,-3.8457850205648594,0.29716974584887,-2.3024555083343587,-0.9139374806441749,-0.35144705640424334,102.89788926254218,0.317033052444458
-0.528332854440535,0.8253222800680824,-0.45139286922125077,-3.0871631660497174,-3.6970006833307565,-5.07205858066237,-1.803721445237429,3.4691086070040997,152.4371040373978,0.7553880214691162
5.12,-4.165676136406229,4.040968136105579,3.0473588319919775,-0.3776715880736212,1.6766487754677506,0.35472751472232655,5.12,157.36451601525968,1.0343546867370605
0.030698331741186635,-3.961908683442176,4.185621101898252,-0.003966987922300547,4.575612522101266,-2.1073467236656667,0.280600304717991,-0.10196067045259216,100.19724097682546,1.3199284076690674
-4.6929795224881055,-0.7627822397979829,-5.12,-3.3383597788004913,2.1648204940871043,3.5083500872181625,5.12,1.1190371548102283,175.37758415796588,1.620854377746582
-1.1810490312928237,4.917842913364274,-0.3197397507657369,3.4309323678230905,-0.10543891289821694,-1.2939476814397786,-0.43156583213303357,-5.12,142.60244642048008,1.9375519752502441
-4.888296840872986,-2.9193103550222506,-2.520908685343509,1.4111695748259319,-1.0836188745267572,-2.6229319345174194,0.4313823441189637,0.16733301131962897,133.68225152439464,2.3077828884124756
-3.0418393546314704,-2.8940524843667403,4.345204942240902,-1.9263580790271506,5.12,-3.086875552591838,0.274976325585933,1.9948265727522214,114.91140302507398,2.6241016387939453
-0.15519102435524523,3.572994170595048,-1.5686018854940942,3.5945837830097114,5.12,-1.2641230260053908,0.4291481216868567,-4.692254143373033,185.08328198516728,2.978541851043701
1.0465205655791205,-5.12,3.7620467530934283,-0.6464511465085643,5.0003349999882305,-4.910304295648812,1.1151518998915675,-5.039018795459891,150.41599542449205,3.2948555946350098
-1.0260372168476675,-3.2106551750517682,3.8551101093331885,-4.282822584097454,3.097893316543206,-2.2074165451416015,-0.3326296722696833,1.5824300088886707,128.0886619418536,3.657313585281372
2.8102259140475203,-5.12,5.12,4.366262625104787,4.617244168370671,-4.672298206233734,0.023712902071085118,0.289051560366703,195.6599958464846,4.064515829086304
1.4211917022103897,-0.99576869613764,0.28317873571227814,-0.676692805867984,2.520738790623132,0.40489325773064966,-0.26587565335935626,-1.0958993959891643,107.59530409604838,4.442826509475708
-0.07005733458989383,-2.99983441779346,3.432086339115913,-0.08278119101041614,0.7582919132853467,0.24055337799583842,1.132959261106814,-0.7024275691933983,79.70092293367728,4.764524459838867
4.7918774765006935,-2.985967671728476,5.0685855142038525,-3.7618880233140035,-1.989033864465788,0.18918976415920863,0.6014332975153387,-0.45280495896549766,137.7807626794596,5.164905786514282
-4.3618519128052515,2.161789170034023,-2.3226455083623017,4.716873682129989,1.3811606215765293,0.12550504422156994,3.5954945647999184,1.469304428691057,174.38560416479532,5.559333801269531
4.071006500811541,-3.4557576295344683,-0.5524935005908489,2.5086650078896655,1.7787209890473337,-0.028217336860373976,2.765904056403375,-2.3607111653970567,145.3158734721383,5.866710424423218
1.525815382713521,-3.424243671295602,1.7973173339858182,2.396591190398418,1.4261932058359257,0.24029746382698036,0.635598947317086,-3.411184834703202,164.35200129172358,6.261274576187134
-2.637106161629326,-1.2657511346149737,3.4279125248195212,1.0474033443162867,0.631042675784256,0.2659218496087803,0.7576341468477095,0.22026185294890333,114.88798286991307,6.599015712738037
4.562891078023127,0.7343382279259263,-3.1230845173601436,3.045063406695042,0.8082645996855158,0.13844900584039355,-1.5935474496738373,-0.24604372478235437,115.15657445184038,6.983837127685547
2.3522885679603416,3.3976673001609408,5.12,-2.8503246340569874,0.8050587802464042,0.32632526522273864,2.4449235823560267,2.3650751683345383,161.80162028625878,7.431790113449097
-3.799583772458889,-5.12,1.7061975037766146,0.7643942160669015,1.4183180945310916,-0.09455018035240403,-0.49948605295123194,-0.49733851090591763,138.54702482365525,7.901623964309692
1.416863637777137,-5.12,-2.016136295766971,2.8761121891689525,0.6515450431365695,0.38984112941044735,-4.346777810269906,-0.7919686879556487,141.56886010306178,8.449867248535156
-1.231674877147662,0.8280411955785167,0.5856702530085931,-0.3214985214039956,1.0886413003856124,0.3440191708753728,3.06429151766985,-0.7929325033924011,86.2626564933365,9.420426368713379
-1.6276951158411626,-0.3548917481068177,-0.9493166656399215,-1.528531073678712,0.6557419767536752,0.16925715723389434,3.449501552152719,-0.7977695519711157,119.6917271064886,9.865684986114502
2.7208383872863315,-3.109705535335445,-3.1214260638936384,2.8340364078489397,0.8376394906578923,0.21282554017315913,2.4778066561388066,2.9152422591242404,105.81301373436003,10.375423908233643
-1.8589707770772081,-3.1268166351109246,-1.2167696540639632,0.9671050603469915,0.761960892628359,0.20215751655080005,-3.491024776798085,-5.12,108.48018629634132,10.915761947631836
-0.07356499244252479,-2.8721529777653716,5.052821473304067,-0.4858791458109417,0.643619034168748,0.1716574933300583,2.4862674604112565,-4.354825257660864,141.7783573990618,11.49572205543518
-2.964625736737847,-1.2968639588049968,4.253615761580307,-0.04523114046666965,1.0487519451737937,0.3195936895903788,4.108249756870253,-0.37360333875172724,104.49608932863586,12.030672550201416
-4.044223426958372,0.6371058196008175,-0.9443578868457774,2.6237243703708684,1.1020139214528264,0.3971429414752121,1.9422158665213454,-3.796323422780501,106.47355716985238,12.69589638710022
3.3769605078863867,-5.12,-3.6729087628972446,-4.732687889935505,0.7809192221335692,0.2716182462797212,-3.259238652581269,0.4031349236917876,178.79391332105627,13.185762166976929
-3.9795501854346065,-3.0059933193746167,-4.199898341481057,0.6916474172056368,0.755167621854163,0.3354082065187285,-3.9742152721834723,-4.019317174131458,121.19285766049032,13.630474328994751
-1.8794258044551766,0.8471728054372889,4.228280698006182,-0.007967775521299458,3.1262274899255678,2.1414606395475664,-0.10339939199096015,-4.673089135927923,97.35408607117472,14.300675630569458
-0.28334559534170456,-3.054971931071771,-3.3527051305370685,-1.9369400659688392,-0.847051320576024,4.778557316524631,4.4143787844950415,1.5154518947445776,150.22937402313934,14.936038255691528
-1.3698637729770295,0.7877202974884323,0.5351794800757839,-3.9190834695523007,1.9157259129410082,1.221845463146475,-2.9911638759515644,-5.000975773292807,112.40049327685793,15.405940294265747
3.0317739451528647,0.9509142106759088,-1.3159654579607274,3.852541810606918,1.4817400724759997,2.1262048487983938,1.45352250552987,4.464597082216623,136.36978781228925,16.175875663757324
0.5281936804072807,-3.0313970310946012,-2.2594269381825893,0.1541984453577694,2.9113512443732885,-0.7999102615683178,2.2575662719162715,-4.875052433088439,109.37126992992617,16.865711212158203
-3.655059073926953,0.7981254663508333,1.7825247308004064,1.8488320765309334,2.8793049711727985,0.043292421810788184,-3.375738468842595,-2.817847527443884,109.08900811869091,17.56142830848694
4.722892154198834,0.38387469024774656,2.620360789145651,-1.3018840490521915,4.83096428826659,-4.922398460214092,1.0456939657870645,-2.016691745830218,150.12792423181753,18.28611421585083
-0.34033737931750263,0.6261494810553483,4.305403438421377,1.1225756793377313,2.896823171045649,-0.5487665794125638,-3.3039685337929923,-0.07580384492333092,124.55078040263625,18.80619764328003
-4.2497468158851905,0.7426899226049066,3.204725037758746,0.5468881364757552,2.2027101544317995,4.659123176336897,4.002934695668803,3.502650373110268,173.71583068272173,19.346200227737427
0.23470305759645882,-3.022612593526169,2.3723081756727558,2.330811941758858,3.701466519557978,0.30666781545001776,-0.9578457420720952,1.3635871087146985,121.16047239997374,19.916171312332153
2.2737928118303623,0.9129532410163108,2.3906222117595473,-4.728079936648457,0.47769880151139876,0.15938622051992724,4.962475539328911,-5.12,154.7168272968085,20.406131267547607
-1.4518353793698675,0.9040031352272084,-0.9310169920747002,4.576353047313279,1.1477666043032153,-0.1638903987139937,-0.03931495209662117,4.589054031192753,115.88345787836082,21.336246013641357
-1.3748512482569453,-2.8285774698076,4.882415855383512,-0.7142104914117349,-2.0101337971505,-3.9986339597127856,3.3539611170744292,-0.5549281423033907,138.49669132378432,22.06330633163452
-0.2574406926658499,-3.2420167318228565,0.9453172681112214,0.039366931558695306,-0.4533437083776839,0.5757528265556866,-2.9256522304812194,0.2584010305494875,91.55099348724136,22.986390113830566
-0.335925339126101,2.7872545092975782,1.549154701729651,0.011788988132911626,3.373612160873221,1.1781171394217482,4.675913262334931,-0.8398862429063341,129.77670363340079,24.016345739364624
-0.07593136191386662,-3.1881004981354915,-2.699888695243294,-1.1364927631982034,-3.59181685085918,-2.3872159234630823,-1.5575946354033645,-1.0620882620861085,120.86158851909312,24.766358137130737
-3.8029426245012337,0.7676844112743142,-1.0597320330878093,-0.38985205447665194,-4.9634288218476845,1.0447800651726604,-2.8825101498710537,1.6787724467122915,104.78875684618784,25.486560583114624
0.6828030134973888,-3.105126521901571,-0.13007967338628568,-0.3651048088308828,1.7861562523563608,0.1868808216743476,4.9598505216253175,2.712913570473102,107.9315581617629,26.196590900421143
4.068232730589377,0.8736557449916562,-2.1932192714084886,0.19717845583912474,0.04644274389051439,0.794397032088102,4.7591007350132335,-2.68375933284286,100.93154126774526,26.72660541534424
-0.8094728315617585,-1.1248086804142883,-0.7617683474537893,-3.0925241349344885,-2.3082445055713317,-0.8698501636873006,-2.9008368180615305,0.9070578099215254,67.83680454807819,27.61637234687805
0.8252167075919168,-1.1637697659481034,4.631057982384829,-3.7465766737695922,4.670581569461313,-1.7480417393153482,0.3265229710576989,3.4886954409522337,171.4778482479518,28.51134705543518
4.100086249186057,-1.1171563348291462,0.6987094931316884,-2.2966180137543586,-3.325206410893597,-0.2698762505022474,0.6070101950698303,-4.048650715027592,126.35218816334022,29.576626539230347
4.225617484951358,-1.1180948024368416,-1.9605106082756483,-5.102565217186275,-2.305629223324421,-1.2377056153138124,3.0043357616447706,-0.0449596113522599,101.32928845320187,30.546889066696167
-4.692152703328274,-1.1480561832135447,4.396437406609272,-4.791577496558266,-3.2961522833586976,-1.2628118259486865,0.029390417782439116,1.4292752439545247,165.94024286952273,31.496862649917603
-0.7460784658865265,-0.6517409549934765,-0.40493349770619336,4.047043945883257,-2.104907796099024,-1.7428193798690335,-2.7470052409225514,-0.2098473304009829,107.55746893303437,32.33680820465088
-0.47871173710580806,-1.4183739016808703,0.8622418212037255,-5.12,-1.9773970509610668,-1.0206298681765595,-2.8599333485015497,0.4914588296151532,111.22274720462079,33.39699029922485
-1.0401736120688776,-0.8621960525985717,-1.068341356319917,-5.12,-2.8734682756123004,-0.9790647018897962,-0.7933203313881343,1.4768378340033266,78.9515722226844,34.53711175918579
-1.145921723044704,-0.9570237000355322,-5.12,4.48164642543789,-1.3162563693715401,0.49906864965719233,0.9962471646852862,0.7823461261843185,121.065819494836,35.68207788467407
-4.46742452968372,-1.7418481881243828,-1.3680711212650114,-3.501936924818632,3.772581970708848,-1.7224951417551306,-5.12,-1.325225202145631,186.92450381963684,36.73721623420715
-0.8630571668545537,-0.697643915803301,-1.8905546421860562,-3.9242889529893583,-1.866494617495837,-1.7288818203657161,-2.5329104052471663,0.003533401164833805,87.61602771226093,37.717201232910156
-0.9411645358724421,-1.1504974690149061,1.4099101020745382,-2.753002145784632,-4.350038538405989,-2.1233682399396354,1.323869975968214,0.8155135627140258,109.91224388905344,38.73737406730652
-0.8763677965923362,-1.0514644620454412,-1.0712992890438304,-2.8877508780720853,-1.0589758373687665,-2.5098781726729458,1.9818387985928227,1.800367914495613,60.32188325565822,40.07505559921265
4.6904179887146045,-0.8178392059297117,-1.5088847721421454,-1.8196745095238667,-2.3678466947651122,-2.3327724651311494,-4.1286456915217205,1.329424713091469,152.9800869337447,41.4373505115509
-0.722014307258064,-1.037057859756917,-2.5223308785782006,-3.091587904153059,-2.2245566756896222,-3.0407473474291713,-1.614468771057389,2.1321662433082267,101.90745234113677,42.462143898010254
-0.9592838081228328,0.05646685556497477,0.48226624958700093,-5.12,-0.8720037720748293,1.2981757192955135,3.8486547314952224,1.148724856515587,93.83683782574465,43.477720499038696
-0.8580795905331238,-1.3953570727598743,-0.5958149097819643,-5.12,4.9929226091814245,1.5231175076958365,-3.134240298352795,3.373413529744849,160.547933083571,44.59249997138977
-0.9925433246763404,-1.7060309928261455,-0.4859930167432429,-1.9348879297435144,-1.2385490667400219,-3.0031921264260184,4.435000820212351,1.1693198726552376,106.59631670497929,45.6476936340332
-0.4389233976507514,-0.3858213527326617,-0.8856278159828186,-2.041613859276302,-1.1102447260694692,-1.1092887227410095,0.573655856158866,1.3806202964468968,90.44846323144327,46.88789486885071
-1.0343757571619951,-0.852458433191293,-0.29957415571181034,-4.126183689615265,-0.6208271447729041,-2.137084234027634,-4.846434556197808,1.190798592362758,100.45689538439665,48.0829062461853
-0.9346315036422332,0.5331036734919907,-1.7200626221565996,-2.2470662084249216,-1.5367213336871748,-0.5920020850367349,2.7688915801658665,2.0510106620538116,113.48805921655261,49.14777612686157
-0.813823525950804,-0.8835916321050217,-0.8731260465948356,-1.9820193590606028,-1.9777574737239099,4.623311902768376,2.267277318788615,0.9620805010436122,77.82616324627016,50.780198097229004
-1.1592226675700363,-0.8691516311747973,-0.6497878536477808,5.12,-0.8173152712259828,1.9921791825083766,2.167299115233055,2.0753271610735124,80.81103087073467,52.38048195838928
-0.9020829223357847,-2.9700491725137077,-1.059504491151971,4.246745978446547,-1.1283723566334758,4.913088581604128,-4.2031582773514025,-1.9657492910573509,100.09574243270784,53.68788552284241
-0.4059688488525417,-1.1251484059235644,-0.9650641814392653,-4.880751624070747,-1.776423906501159,-5.12,1.2711224936293855,1.401334993048339,123.81197555761091,55.40337681770325
-0.08505339172597459,-4.035023451427571,4.356054692035683,-0.7486196648250392,-0.09773161181370238,0.9007338557110502,-3.9735960708579086,-0.056545668701547314,84.81282157863842,57.14830660820007
-0.296359179439345,-4.180178898275745,2.095542571978906,5.046755670654609,1.235979832403741,-5.045598215992002,-0.6523087446297096,-1.1528204979880372,126.5181576398592,59.10840821266174
-0.9921695081991961,-1.0987527512496014,-0.14554283184118422,4.543373405215401,-2.5116403507191967,5.12,2.194017969353917,2.3399721298970864,135.6669839344876,60.75854182243347
-1.458971826788562,-2.1977841461680137,4.269396074718297,-4.706791732224918,-2.2239447450743968,4.550468775765334,-5.12,-1.8386420231692067,188.22868376625885,62.63366770744324
-0.8698300642713859,-0.44248394451610906,0.062435529656578836,0.2557579111387973,0.1401523491968284,1.1832452696050817,-1.342596912600456,0.7719577458563114,72.15842183937981,64.2988350391388
-1.1005112165431807,-0.19991472214454564,1.1212595186580652,3.574273976056605,1.115934726280761,3.4622873661678524,4.479085763818866,1.0048589591100052,122.29420004452635,66.18887758255005
-0.7775692759922732,-0.38142161930248974,-1.3605890066188921,-1.1890507213504486,-0.2945089269274952,1.7297852482974907,4.680030445262601,-0.3026215629519893,128.9107823112759,67.94887828826904
-0.8671107572357499,-0.8660506630952138,-1.2104725942053123,1.121662550247554,-0.8934233754935885,0.40336038134017116,0.23184299165519384,1.2802313885331298,64.95026832120237,69.44868564605713
-0.7322474806975565,-0.4011430328769823,-5.12,-3.4988246903422855,-1.812306032316339,-0.9046668450969859,4.8410960305350335,0.9942613940996532,132.15186690260805,70.83881711959839
-0.8943010671538731,-0.6203840729061456,-1.1218900830527905,-3.0565117821897654,-1.6946624960791552,2.877602260150552,-2.213869253033543,0.8673461725368021,78.65394048170454,72.80922317504883
-0.9147351561733936,-0.7842406619670461,0.7770387938526451,-1.1251072443904913,-0.5046835501918707,-4.803060803349165,0.6207162128674959,2.0410950521640725,96.01955901133881,74.56947636604309
-0.026409183267785075,-3.4201086178683333,2.961861233738916,-2.0864306126162138,0.9549353492211843,3.944444824470092,-1.657435511860244,-0.4158439072115492,99.9715271382865,76.47929978370667
0.04435284159010511,-3.4108150468469924,4.294024923683513,0.20278069310445712,-0.3420166511580236,-0.9674131160633781,0.6083291503679451,0.10969377010990033,105.94219012529425,78.63939213752747
-1.1247996142612187,-3.761554588262481,-0.4234415549452404,2.6911007643266105,-1.1623578180046712,0.24871366650694782,-0.5512216008236326,1.6376848168264209,122.57008627876696,80.68960309028625
-0.8411943922719711,-1.8500816712538755,-0.415674344468167,-4.203847043542036,-0.850713868737877,-3.020996052524612,-4.606952457390771,1.2596651770214775,121.70793507681415,83.1245698928833
