2.209421047858819,-0.4382573394837692,3.314213691072765,-3.0993107135055125,0.1349251934767386,0.9766639749766908,5.022950625014594,-4.796960251210045,1.7863631606509829,2.9575049422441966,-4.136269256070937,-0.3917807960096038,0.5397113335258279,3.8516044655249084,-1.6367050988943497,4.637168517480892,1.0462880942301842,-2.9331027351904044,1.3371063514383295,1.3615302997869856,-2.606401565667024,-3.1871893472796398,-4.849649116544055,3.9423508933397953,-2.2953262894218955,1.4244515204033998,-3.4193313822178446,2.345509832010828,2.724133315990927,4.78443010247462,-4.784526561847509,4.961113338698092,3.3487011420212687,2.8925479603938937,-0.7362700455990057,2.877250824118626,3.372193992785026,-4.670642606031469,-4.081763892455979,-3.956164804256195,1.3511690109329484,0.4513365042028612,4.162283088616722,-3.8226446845695365,0.7691972038675141,0.10368782432489532,-0.5019198635891922,-1.193612859638736,-4.456416080258449,0.013303393916278772,-4.144845745217639,-2.2976336566214166,-0.2982653919410705,-3.2348300822950273,3.326586346378366,-2.546743148305073,3.6595383423028816,-2.604775226699911,3.490415612000155,4.245553837509383,1.452476595875722,-5.024402652208512,1.5782848471860493,-3.1561497645202823,3.393788044999135,-1.9191741515929657,-3.268999621832589,4.208306153969894,-2.5546935905895394,-3.63530129107888,-1.2824037831110462,1.7991597436589641,747.4656000077281,0.007818460464477539
-3.293893102488256,4.802945126361181,-0.31987657486838383,2.9063640809200146,2.3203812116093445,0.4762858903984659,2.358114538230949,2.146570229283335,1.5467329481716776,2.0454507955464294,-2.230081085558771,-0.5565602358865931,-3.4546657628650053,4.770421944407805,0.9955448253466876,1.24643263408411,2.086112927698723,-2.6873052400292075,-1.8483747418362606,0.8300533051734904,-2.7074683607191714,1.797200093043692,-1.457787598330818,4.745330680967041,3.2419064381657625,0.2283007507796304,2.3564122633037465,-4.782182276778267,-0.5220636767357316,4.995165313699922,-2.1481968019060305,4.278029362150911,1.9980616830900804,-1.5812549480451792,2.2265070338998987,-3.309261942762714,3.8417119802686353,4.180522727118643,3.2152276388712453,2.1746148192857255,-2.0892292772323864,2.3578987251375754,-1.9397690466294937,-2.772242523359425,-2.2682182101883956,0.6853776356530172,-4.380398547135405,3.2883104207391076,-3.8978268721387765,-0.07413056537731233,3.202787931574803,-2.931567716118089,4.718459263034563,2.987009572289005,-1.0480371346947734,-2.0694694194475045,0.5396706934092812,2.083986013348177,-4.225295632737987,-4.510203741198374,2.6488839072027472,-3.7709012204824512,-2.1994864066539352,3.389599164837459,2.740783314987773,-3.829736966580109,1.1078029793452977,4.181514502701263,3.655705730908573,-0.8947239549608037,-4.149001036190798,-0.43619582134630974,661.7717281903575,0.01565718650817871
-1.5129033400673033,0.3016132197794068,2.787372000659892,4.229497484847664,-0.17731605507016646,1.5914664725910708,-4.759993067292374,1.014875640216398,-1.6732684957618726,-1.587373236364737,4.638614496208336,-1.4364273290421106,-1.1594307516757847,-2.4979077656684074,-1.6401213447905874,0.8887102699356841,4.911643927202767,1.5505993842348138,0.9503206472739159,-1.730094869032718,3.773237571408786,3.7559489976681535,3.666499085640477,0.5942941375071289,-2.172392856859346,-1.9183224541628325,4.122085032382544,4.868814706308334,-2.0584403270202856,4.314701870977905,1.0073160868510476,-4.422451133936245,-4.143521726241113,-4.98163664416669,1.0486971698454228,0.13824111316573173,-3.051516493120316,-3.607065953634628,-5.117966718942711,3.9732321757713676,-2.836419808205014,2.108333720582303,3.601161612217676,-1.796797183734081,-2.9719040612744525,1.7977609780331454,-3.5142047669796064,-3.660979346130371,-0.344901738965782,2.3005721124511522,-0.1939869194010102,-3.3077382989465285,3.505256945294504,-4.338442604553145,2.4945415576727266,1.7096541813370019,0.0708663946714525,-3.747439659793949,0.9948185394525879,-0.6570212877163204,-0.11234989781091098,2.321036957249654,0.34485918631709733,-3.528042015205055,2.5629873007295627,-3.999541919465273,4.236596249853094,-3.748097439307845,-3.6924488086257985,-0.8663618752492441,-2.232599749802127,3.4218962291951263,679.7295749842832,0.02359747886657715
-0.6139085338448513,-0.4461910814807073,2.805136140220972,1.4431385414863955,-2.2462825436652993,2.5250269297638352,2.929571424455399,1.0329901512890087,-1.1177369331913152,0.48292534397483067,1.2322687228132896,0.7057540293838542,2.5054383921203662,-3.7893965692252563,-3.3748435610494933,1.1420151200846478,3.006639239898546,2.8227661438178897,2.6449964153744228,-2.457694599435535,-3.6727605084109403,1.1247179544313095,1.2855596988109985,0.41794351403843244,-4.833483139162455,-5.042325996049337,-2.0805211913237005,-1.4205971345354822,-0.29166407596295585,-4.49364773893158,2.2755087558066576,2.3435728280780035,1.3326355795516198,1.728536120661568,-1.4057017230554418,0.5884450333918201,2.3017915879013975,-0.20260637498911205,0.7480236390910804,2.3244011552472355,-4.072224994576158,4.513707675971264,-1.1026137914843153,2.5855181769713136,-4.784826263768497,1.8268508405630577,1.70460144634451,1.454107611483722,-0.44092385565814496,-2.2742698419036147,-1.302104786487717,-4.930721976278676,-2.8300759228187493,2.41667183377983,-1.308175783215848,-1.292661491676625,4.430771293215122,4.951997735108335,-4.141657074298147,-0.20812694549440902,-3.16139146003111,-3.3814886267166067,2.232817781828512,-1.2490270411760407,1.608532676507787,4.487530643708573,0.7078383209385004,-4.637493475673206,-0.5432791750876591,2.0633382939033904,-2.5188127228995354,3.894322589003779,587.5931075100434,0.0314178466796875
0.3192480266511071,-3.8746209868009416,-0.5556656495217922,3.549558925663784,1.2732213444863634,3.815373433315661,0.7670619015356532,-1.5101541259781341,1.4686569532712728,0.7090082873112769,-0.7632035627861766,-1.520609011578279,-3.7559181192521156,4.69157823649534,-1.8045442658612734,1.5293861010076277,4.5661241855381975,1.4959035718570428,2.9430433707907353,-3.0641812487301148,-2.0915085597081378,1.3507230685839673,2.3338484486343827,0.008396847464682722,-4.396556504695445,1.623958527389127,4.051696938325223,0.9010290681259461,-2.8050215125624547,-2.1456248439556016,-1.1501760924292053,-1.3409759579905338,2.359562593465376,0.9348776515362189,3.3647829906244864,1.5357995386434347,-3.2744563110662384,0.9099374181389441,3.412833589712773,1.2154547987907574,-1.1585718150767108,0.24334617884856868,2.5125189736649602,-2.378334010752703,-0.8034032892553462,-4.115032390889786,3.7254485209066344,0.09167634440784411,2.2680843996718014,-3.863040741480811,-4.247291389066131,0.6924182356414814,2.5399489791267724,-2.3535739034775776,4.776305753097383,3.3546114658619386,0.181431590489745,1.1308998588025396,-2.7798899150083978,3.388480225759106,-2.513462360865139,0.02758518216218242,3.0539204362915813,-2.557437903653227,-0.32610420443961097,3.8792870467702434,1.9229231916143856,-3.2500013609870493,4.18441923026242,-0.7079305622590022,-0.9954437943209999,1.2125696508977866,543.6544686202959,0.039209604263305664
-4.2766081526321456,-2.91074695908974,-1.690641142986753,0.10684640011371105,0.4206123856791413,-1.5930084088595384,-4.515275909618904,-4.543504748633641,-2.001877263155821,2.316311913578425,0.018074250082433352,-0.3765556859837238,3.0281971178200395,-0.13668905494327976,4.590764994655781,-3.931583844798083,3.7990283607895217,-4.4579306434395845,2.149502438028387,2.464351855626221,0.718635143987914,-1.5138079299323537,0.58991714355043,0.9674632139308796,-0.8608913681468557,-2.852113607617126,-0.9988377197814522,2.873512579486035,4.404561182244248,0.9906365308710008,-2.9365776456137427,-2.2150687572519856,-2.008494577869174,-4.9684945705738714,-2.281346536678885,-5.007070672186655,1.0537588645497786,4.58458408874739,-0.0074780196042034675,-3.461036024507849,-0.4462957302830697,5.112298408359307,2.0379362629500486,0.4476219311689862,-4.136191187521292,2.3846708110852965,4.220283534960763,-0.8289040548325755,3.035294608203988,3.5344954076599686,-1.729951108354498,-0.43764561601696883,-4.134161606967507,-0.8208934443453844,0.9295952049761445,3.508652889847231,3.577626379895576,-4.814262786155781,2.2598616129003375,3.204055179306166,-0.04756930800074688,2.691753615634429,4.145391307567402,-0.9595875602935013,3.0349125493532574,-3.483584586160873,3.0933080813941,1.298938091489731,3.4586790586988707,-2.3139212752819818,-5.050971798711678,-3.137564712698264,676.565219351153,0.04698371887207031
2.348336609136674,1.6666823956099641,-3.9205816312026975,2.5374814529013205,0.6138637558189819,-3.6175119898873684,-2.788622383375061,4.6199784690320636,3.605374296364947,4.329582880712199,4.050161014803833,-3.0345430580454384,-1.7350323474173566,-3.1241277895437927,-0.6212002117832292,-3.1200629785951373,4.79737458645429,1.8114252710163177,1.8650167645769136,-1.3416732438022807,-1.9408232654776687,5.118860295337734,0.11055993262059882,4.15982532884738,3.7011901978117114,-4.634164980495267,2.9646840229008697,1.3871252462076882,-0.22009124263836277,-4.659050264594552,0.5281549388239384,3.200181621253571,4.25839320329102,-2.8640990623319666,1.4069794787663037,0.17490987684884107,-3.147235898291518,1.7295469632117992,4.7759144623957,1.5791855605540501,1.2668811567672478,1.3840166146628965,1.033748840799121,-0.34918233190663894,-2.3961346987150507,-1.9188893168267072,0.5696396736357814,4.4434076961374815,1.885034399804164,4.25717150852888,1.4402432326605599,0.6404275357251885,4.513579384376578,1.5872317875092676,1.7881236653540773,0.32897191552959004,-3.064068431417428,-4.3462924514017285,-4.658743827647262,0.2141222722286633,0.7707912554656584,-2.4294003492621536,-0.10432409786217356,-2.695592766137024,-4.371404153163885,-1.3266483597920007,3.6272014247078657,2.363136657017553,3.6696468213044247,-4.046032801360713,1.6998722539993105,0.0663927696751303,676.0055184841715,0.05493497848510742
0.5375023679259208,4.208497966689612,0.18331680126532568,0.5877766378284486,3.3596817787432895,-2.1243455343066167,-3.0214933016663337,-1.1044756395422235,-2.3057882317127243,2.1603451633348696,1.2129248822417313,1.4484805888409493,3.4416155316699504,1.7707550981740159,2.8284836945968834,0.8403605125324614,-2.968308082356674,1.7982380714588748,-2.4858967705067365,2.589874290104378,4.834199162913268,0.19654338601601484,-4.923861729168841,3.5825767729626437,-0.260859514721842,3.7785174414241096,0.06182583077121606,-1.3971976887625948,3.3221128618353264,-0.15234342957684888,4.323797547593695,0.22117459613627233,2.4168929416156244,-2.6884194337110574,3.1376525190545275,-2.4296872108860836,2.823006966506311,-0.546154322068797,-2.9200632709413066,1.7109934330421748,-2.7642799464494665,-2.960279473072801,-4.730481523588432,-0.9874071043212957,-2.548689931538841,-2.0672906850441843,-0.6436270384925935,-1.2671211117970782,3.006846945743459,-1.5583971970237913,2.6242906351835806,4.905207900827425,-3.2802654048517557,-2.457511630994306,2.4976707509470035,-4.031225270646357,-1.2452636938990627,0.07540552934789169,-2.595030870535082,2.274998876051858,-4.597032601873294,-1.9157212099696532,-3.022752232557802,3.2585226554059057,-0.29991673424509724,3.975900401475559,0.06579343305065954,1.020866581133613,-3.7166176955248558,-2.2976186594909205,-4.040823304342135,1.2610263594991684,576.5931890846929,0.06277251243591309
3.979803222940613,-1.534220190199615,-2.3349236016213215,-3.7218715457942695,3.4869924592368475,3.64190812045804,-0.829032768028994,4.214059312837594,1.3492957048453267,0.2256938155353545,3.985035812207177,-2.796959870396715,3.270946745225907,0.14643418584572387,-3.1061801720442936,-4.1737089857071865,-4.753486315955956,-1.2686136160302914,-3.1073948787670744,3.4877552649631385,-0.7446579442214105,0.32312120501596286,1.9422602873150865,0.9619698129611551,-4.804279649889988,-3.9223292927066495,-4.668137175266576,0.7362408734901171,1.3554043717394482,-2.413930873578981,3.8954051270208625,-2.4398777138837278,-1.9350574421362725,-2.5615922655103405,0.43507721503092167,-1.0819594681533786,-0.5093343774940777,0.46326200544509444,3.825139106063813,0.008526419609450109,-1.7611581804704675,-2.1705731181225687,-2.6369995612037047,-0.27728947806638704,-3.716869151415976,2.9161776458099196,-0.16493851743365884,3.5908642137479925,3.2354339483446344,2.096951819309318,3.49963688068227,0.3716731765849062,1.4599375368378444,-1.2870122128580608,3.1533253035944027,4.340111291388191,4.38916748045841,1.7624581907594008,2.448997109488184,1.0155666834472115,-4.890903329265853,-4.959754182841112,-3.6606000227384774,-3.488577167325807,-1.7570305676180071,-4.824321167496362,-1.779666757009705,1.6319584044111979,-4.088742420943274,0.6379364842393453,-4.605611470569021,-2.505625181597673,678.0235237620441,0.07062339782714844
-3.631671725590348,-3.795784901783647,1.9505880737241732,-2.903001971671235,-3.622772247879801,-0.020722799970614325,2.1501526865792107,1.7502954579983667,4.209534857208957,2.407671334658361,0.09663628510516276,1.0828686982677596,2.326083095467961,-2.1567714896089165,-1.1654022032362574,3.2641343521117365,0.6755453729691148,-3.757825394088984,2.363325318663339,-1.655709409558603,-2.6752337877176418,-1.973707450497041,-1.5880753902255962,-4.471183867727818,3.9072935444184287,-0.15449687672361634,1.4039056135518067,-4.013902708191066,4.88395294374796,-1.3684447087965252,0.8455519134068741,2.8654432846301585,4.3001130554384135,3.797679592802292,3.1228958082958416,-1.2198701802526868,-4.255131330578024,4.7744058708587085,-1.0201047966011387,-1.254698529221486,3.4198781154513656,-0.9907302228691419,1.4925656739838233,-3.367071764475498,4.879178489121192,3.6188374300638744,-1.2539091317324091,1.4223148903091225,-3.494288269620715,2.808430959975099,2.8691791331689744,4.429193571828571,1.5837481850529382,-4.119190598724945,4.749694440237303,0.5678609339322565,-4.172115200811044,1.986320452646078,-2.5745064185884106,4.580339268353378,0.9695395499407367,4.59677089271772,-2.339135950562413,2.309916203776777,-1.8165037710182825,-1.7692133259158362,-1.990385046350048,2.629347336758123,-0.11043583570289073,4.623354020542773,1.8335107849564398,-0.0019265142883320152,669.748261553404,0.07842874526977539
