-2.0570836728504442,3.2882451288460457,-4.13863874568961,-2.4663133394019163,-2.828266118955405,2.3028398094144107,0.09715896672192237,-0.006858923190699251,1.831653260799798,0.4526762894487417,-2.3092119666551487,-0.056139218565204985,2.1875930667529353,-0.9277758068622433,-3.4319956309763664,-1.6969586094645543,3.949946522553721,1.4588856709350333,-0.623780182134098,-4.409682046851307,-4.656813314328154,2.6717464343695934,-3.2526075458204637,2.3059716832850308,-1.7767661983701015,-2.298445661388674,1.31202877411088,0.01643786143037662,1.4168513677344512,1.6712563422025868,0.5732912299869577,-4.981929513524333,-3.3717395306922606,-2.4574459710344008,3.9197419361835637,-0.5687373989955598,-1.9371258745733138,1.8355038309698948,-3.1473770188381818,-0.12772185459625618,3.474653798078676,1.6880966498801513,-4.186386709953517,1.189437340945334,-4.569670783577204,-3.99229687737906,1.6940080606620356,-4.68887435652388,2.3991836584305855,-4.758388288731433,-2.5116062889900452,1.2614977788023793,2.1093893402690984,-4.6740047232568305,-4.030356136640475,-2.9129158308616168,-0.9522005278548331,-0.6652642795259522,-0.20581898817472677,-1.0690592121106892,-3.4091270501429265,1.881745992348721,1.7766223252876534,4.25102711194605,3.5921520059993073,2.8651413076064323,3.2811053474933454,-4.360374829067696,-0.42375848730871457,-4.311965250345802,-4.8952426604783845,2.4110219056078304,648.2779485486675,1.0717239379882812
5.12,-5.12,3.6534230978144366,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,4.447425367739194,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-0.9096051234720237,5.12,-5.12,-5.12,-5.12,3.7066049972898414,5.12,5.12,-3.8633647770692194,-0.959368662950304,-5.12,5.12,5.12,5.12,5.12,-5.12,-2.9484788954816326,5.12,-5.12,-5.12,-5.12,-5.12,1.2856543421468958,5.12,5.12,1.6239686844419854,5.12,5.12,5.12,-5.12,0.8952215209188275,1727.9373285075164,1.7532200813293457
-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,1906.95105882566,2.4166460037231445
1.1724697459401794,-4.6814791389020325,-4.841234013192551,-5.12,5.12,-0.9381332274196668,-5.12,3.605472226754702,5.12,-0.920605476543253,-5.12,-4.000756890629729,5.12,-0.4021095429206367,-5.12,2.956272366348336,5.12,-2.2887428923183903,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,4.251756011348324,0.3257641624864469,-5.12,-1.3484179192730261,5.12,-5.12,-5.12,-5.12,2.585146775613871,-0.22281042559185504,-2.271690458523948,0.411849023171615,-5.12,-5.12,5.12,2.173664366736742,5.12,0.03452888836587942,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-1.4113333340094631,0.6863183179840018,5.12,3.622486566661432,-0.8776108661668598,2.1025954571318293,2.249380099053906,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.060148517498971,-2.962747611591143,4.680889538867654,5.12,5.12,5.12,-5.12,5.12,1401.6084176676113,3.1571171283721924
-4.092841020258657,-3.724983256060532,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,2.918102607645106,0.6805594368760701,5.12,5.12,5.12,-5.12,5.12,5.12,1.1304470656656909,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,4.462823607713941,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-0.08554556197738261,-5.12,5.12,-5.12,5.12,-5.12,0.3715756567014754,-5.12,-5.12,5.12,-5.12,-3.3971889572795515,5.12,5.12,-5.12,-5.12,5.12,1749.8640908384496,3.820833921432495
-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,1.858396998924687,5.12,-5.12,-5.12,5.12,-1.122141300721624,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,3.675823042711115,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,3.2782854291565746,4.47642170534155,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-1.4793522567610826,5.12,5.12,4.146524823800541,-5.12,-5.12,-5.12,-5.12,1797.5973877073877,4.50403094291687
5.12,-2.7784742535460074,-0.2130213027500334,-2.1287888965428285,2.779783342713703,0.18256048009090264,-2.4840578256007824,-2.9004967781570765,4.170924074909393,-4.4853412911419275,5.12,-2.975452705723299,3.8383880158241857,-0.13367333349148325,-1.8363213057624903,2.645952377825031,-0.7076245976364097,0.9885584753927423,-1.2738388976375017,-4.711797984728656,-2.989654759205825,3.335143910361423,2.2994061885461248,5.12,-5.12,-5.094160004160732,-1.113003144770567,2.3915687576589235,1.5705657198193608,5.12,-1.6970602978917486,0.7219868212509235,-3.913635270640558,-0.8811652042558755,5.12,5.12,-3.587498458590468,-0.8872616414139118,-4.994089328640063,3.3309586593321017,-4.155690527520054,0.47688376553501843,-0.03826479163628793,-5.12,-0.6450124404926241,1.8360002498994632,4.400268258769626,-0.5343660161690238,3.428290793607494,-3.168625595173829,0.7399418816278107,-2.640775252656747,5.12,2.8446163273469915,-0.35785940923646287,4.753343029248641,-3.4666405210094204,-5.12,5.12,0.8991742584506168,-2.6180236851162215,-5.12,-4.238317339324623,0.41534856240174456,4.4732992764829875,5.12,3.9176260616685274,0.26172751324162036,5.12,4.979093547740086,-4.695538676403906,-1.8145937651276656,912.8875672246993,5.1691131591796875
-5.037223304281656,1.0035544662174587,-2.002304755227192,5.12,4.13587424261837,2.5410293570682425,0.6691600467360335,0.8920334303471691,-2.9417729904767804,-5.12,0.6721009132718097,-4.280800668957878,1.0836191326077902,2.462273853487088,3.68862290779695,1.4018735367431576,-2.6023040635417787,0.19312541620929746,4.160850497895658,-2.6412014891211366,-0.35482607395739674,2.284884079429629,-4.700821581815578,5.12,-2.8122033572548113,1.099821322500138,4.734152871160991,4.655352539626134,-5.12,0.5550018734640112,-4.489899342189361,-1.5141299970269042,5.12,1.3077034995195422,-1.1432113876396777,-4.718039258666163,-3.4443509443569917,5.12,-0.9157367007698198,-2.2341719783241714,0.8702100690127326,2.084644427232112,2.311877457064919,1.4264552485182573,2.5079544214275407,0.47469920567237267,5.12,2.55846100551636,-0.5840109389590493,3.8166901364684493,-0.6263059353001887,1.4632235474651996,5.12,-2.7514220233947904,-0.36079851989204226,-3.4023354995571564,0.4182346569749189,5.12,-2.961257303292785,1.4005385353112931,-0.11775590793000479,0.283979480235943,0.4141645636861835,-1.0704375386718992,-5.038019317558922,-4.851311909185268,-3.61290347746386,-4.045065028968157,-2.3818721003611,2.4478846330121993,0.8538379878073359,-5.12,782.8170444121926,5.949739217758179
5.12,1.1728147201906642,-5.12,1.1556429311566152,3.926892042822618,2.947484495988534,-5.12,-2.16306357109844,-3.2176322159119257,-5.12,4.902390149591295,-5.12,-5.12,-5.12,-3.607470607457574,5.12,-0.8337406341752152,-1.5499686084518203,-3.1908742381308364,-0.6346603483871407,-1.529536685278809,1.1147010356488964,-1.3922508949819674,5.12,-5.109699220276914,-5.12,-4.512706127134354,5.12,-0.01595367224815636,1.3551254753342583,-5.12,-1.6301350514214765,3.6512428925569855,-5.12,5.12,-1.765729756983358,-1.9586198434530018,-2.3357816882340363,-4.616011763541263,2.028268106155947,-0.6497676620068713,-5.12,-2.313155165968164,-3.2414335020534537,3.7480256195492467,0.7966048626101818,-0.45352505355493555,-3.4433939958532065,5.12,-0.9851288318857039,-3.4680233718867948,-5.12,4.1933867439560535,-2.9863522483518823,-5.12,0.774024484155178,-0.6041599721336803,-5.12,5.12,-5.12,-0.5155037803677454,-4.750914722336494,-4.465114989120447,5.12,3.7689230375708105,5.12,-0.14259320686858512,-3.7651209618987833,-0.7851692875943455,5.12,-0.43380600107984524,-5.12,1066.9350256362964,6.646972417831421
2.5605629944109136,-1.3212500944873704,-0.09434334199627514,-3.9659272623538886,1.1652509305673213,1.64669768387781,2.138990510264401,-3.520551989073468,1.5933502764523375,-2.612188497879497,-4.796119518846994,1.0647353490312286,-2.1236189460796235,-3.8635521165341773,3.4312498505257674,2.587205059811538,0.39317576337849136,2.7712358734476537,-0.7434917459188943,-1.6426866225180645,1.2600150358264042,-4.221072625289404,-4.119356474191829,-0.935175146094946,-3.619792221312566,-2.6267703102952344,0.6541727064105647,3.730231804465718,-2.009157040563642,-1.782663841971872,-2.056395509928364,2.6018442889187217,-3.7746304938780826,-3.264559953283779,-2.995925272036607,1.0212818994914405,4.548209234551481,1.0679719740438012,-0.840931356698924,-0.751354847620914,2.9306346934302185,-1.4797030859345468,2.1751370284723457,-3.4202153585152413,3.1379087325201587,2.1829237200822824,-5.045309336319873,-3.212956873068304,4.895216075180495,2.8572001224427748,-1.092900491521605,1.913013358821953,-4.5155288866674015,4.165052078442087,-1.0246430601334708,0.190985341267095,4.59586408868734,2.7198441319474718,3.5303208534616397,0.04679157117551114,4.07300008622432,4.708714751401469,1.9017485460075356,-2.3131903532586358,-2.881273799484095,-0.8832652071932507,-1.3002998173915525,-5.12,1.5050816805518297,3.486713694195548,1.3448975696557692,-3.2476134804334613,646.7429097097024,7.600841760635376
