-2.4166514513308535,3.3398353194321393,1.8813043831423402,-4.646056950970702,-1.420660104659849,-3.522111225815009,4.216468518510527,2.6516880007419683,3.708512478358677,-3.780998483029916,0.826065591520619,2.5858612978393047,3.5762780592739043,4.374018815936336,4.971203965584233,-3.7812865486930547,2.9773284458569504,3.3519991384479715,1.5379696894502608,-5.058748540419846,4.671186263562123,-2.8587635862884437,1.1930132655049794,-1.849407967743279,4.595053147040422,-1.568527154675881,2.235321930727909,-0.8941201423710758,4.808763457848355,-3.164512241462257,-0.21145321737896783,3.0374673892165296,-3.5750578757927585,3.5630747541882863,0.25444958605940826,-0.057376578220385,-5.048241522316707,2.769396711998227,-2.522604412209971,4.711693402737496,-0.5406163911316009,-1.4560171894981697,-1.5853802523172855,1.6793734991216613,3.8327392502899693,2.9549151019360282,1.388926911788631,4.298475976570253,-1.6114345464639377,1.1498859256855747,2.7244505401166332,0.6622256044448127,-4.987192722119154,4.09959529533432,1.146928282338151,0.6108100285017395,4.834064024271599,0.5538685769708138,1.9556731212530734,-3.491481579018176,4.902250732144446,-4.65791820899606,-0.8056053117668718,3.313889483785462,-3.231561867576131,-3.0441384569647547,-1.462039568371868,4.72024391908752,3.1442452614027543,2.1764654545307165,-3.7681693477666522,-0.3557377156801351,783.0776177116863,0.9481818675994873
5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,1906.95105882566,1.4898159503936768
5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,1906.95105882566,2.28129506111145
5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,1906.95105882566,2.9277002811431885
-4.994390310975703,-5.12,-4.03862094163596,1.5494655795506231,5.12,4.55854420350525,-1.9906868433921496,3.847672784444007,-1.1662421682666673,-4.775432716124637,3.6429272387717235,5.12,5.12,-1.1899586659244532,3.8625005610261534,2.184316548631692,-3.2334470607272126,5.12,0.4823764802985444,-5.12,5.12,0.10426461398217768,2.096979565447791,-2.3547024751533345,5.12,5.12,1.2749281092232856,-3.7882718874207586,-5.12,4.214020192553,5.12,-0.49765923218770425,-5.12,0.25458786203844497,-5.12,-4.968916445115574,-5.12,5.12,0.5992492970660122,-5.12,4.056491249622579,-2.9379028405674203,5.12,3.4368328621870115,1.6071181421168577,2.8506930816915634,1.0940814522317996,3.924020702565138,5.12,-4.128929392567368,-3.2895305350345376,5.12,-0.4857465692167944,-0.7048981807608792,-3.6814813376301894,-5.12,5.12,0.06829307355412695,-5.12,0.07797673946068606,5.12,-3.9137608183866637,3.526543965141337,-3.2813888782319784,-1.375859704903395,0.9053770076447201,-5.12,-5.12,-5.12,-5.12,0.02970322489904298,2.4349530546380116,1129.5786587617636,3.58432936668396
5.12,5.12,5.12,5.12,-2.481550468661217,-5.12,-5.12,-2.0468917684449206,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-0.6425589339761535,-0.031778115095266735,1.4783287205464841,5.12,-5.12,-5.12,-5.12,-5.12,4.474885316448861,5.12,-5.12,-5.12,-3.6488076641752,-5.12,5.12,-5.12,5.12,5.12,-5.12,-0.3732875275620753,5.12,-5.12,-5.12,5.12,1.4911982930643433,-5.12,5.12,5.12,-2.2684286825071025,5.12,5.12,2.519099921009505,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,-0.13113228094463203,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-1.0365153337263493,-5.12,5.12,4.820203221681299,5.12,4.399976599614228,-5.12,-5.12,1632.2840269302278,4.255643129348755
-5.12,2.2371688996864645,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,2.444179409309119,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,3.0170502041033282,5.12,5.12,5.12,5.12,-5.12,-3.5789986439719885,5.12,5.12,-0.29444909391580243,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-1.169080479411468,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-2.3172097521112387,-5.12,5.12,1769.2090612520767,4.917876482009888
-5.12,5.12,-3.448572096467328,-4.424241156946058,-4.5649826270761755,3.9356383966796384,-5.12,-0.7883253138074497,1.3285456005970966,-4.441409134825462,3.700675399073842,4.0676523920599275,-5.12,-3.16708054871716,-4.952995213947034,0.7358723932176714,-3.8872091908205197,-0.4290149534502783,-4.746093136368742,1.3899561838924726,0.6776962329243341,1.7402197176288379,-3.0594146420910837,1.4597765780289533,-4.703644287136611,-4.231288886573496,-2.29209578666082,3.691768739534562,-5.12,1.403196031499772,1.3506962150493926,-2.3291126413756134,3.075001554393851,4.332575003644737,1.1286438552736646,-2.36262193733208,-0.8763966730605812,2.351881807586574,-2.7976166281295454,-0.6659660299890469,0.2622878570654654,1.1034066370202815,-3.3144954728651723,2.5454001955695746,-3.258999764537033,5.12,2.0438737278052983,2.1310041566185536,-0.9569998079809645,-3.863719698635934,-5.12,-3.5845469686872375,-2.1508424303720663,-4.952272751641454,-0.31018650770434064,-1.7191341797296298,-5.12,1.28902203833489,5.12,-3.362438289993546,-1.4221340480843008,5.12,-3.59671956745095,0.02748112752734322,0.7185233369035142,5.12,-3.7657921242114822,1.2800647366385975,-3.229328466880503,2.66809187408165,5.12,-4.1244138818702085,887.103578478641,5.895606517791748
0.7556298606497434,-5.12,-3.7248931888884336,-1.7997279375912116,1.9308042546550466,5.12,-5.042377304780727,5.12,-5.12,-3.3428388704165597,-3.965126091731591,-5.12,5.12,-5.001984819114236,-5.12,5.12,-5.110589427572686,5.12,-4.184222946616191,-2.4582737989405947,-5.039245501324546,5.12,4.759671996443733,0.0993824195804418,-4.9074182955177825,4.784019557646405,-5.118385670506469,4.976482399101259,-5.062175068999552,5.12,-5.003556904533256,2.376696906515318,-0.5951530974815418,-5.12,-1.7263605586713662,-5.12,4.888906249201688,-5.12,-5.12,-5.12,-0.06173012785806442,0.9240839770317981,0.8913889996850299,-5.12,-3.9503450851483994,-5.12,5.072240369653094,0.5619075589471914,5.04819025020806,-4.91493362477884,-4.921822769472256,-3.928881000425992,3.3832585113895997,-4.911138647388695,-5.12,2.7412966041663447,-5.12,5.092616672047618,5.0190695835194115,1.8106059785627249,-5.12,0.1781477296610925,4.949805720570958,4.843554235017943,-4.310647115359631,-1.0155118576196474,-5.1063980680156655,-4.958541580870099,4.852767967947417,-4.705265556238169,5.12,0.41245910321966583,1382.3993419423243,6.544121980667114
-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,1906.95105882566,7.376233339309692
