0.2640614854754375,3.1080981409499246,0.08646046066660418,0.11432789619393358,0.14396496599070918,-3.1882963990888014,-3.2732110626351196,0.921738226549949,1.7234392590035759,-2.304402786249595,-3.7919921291341607,-2.0583627552443247,-3.0233541559639305,4.322625247957233,4.004592052609143,-1.6036695147233746,-0.5650586344496578,-1.1676949992571148,0.16757330817249994,3.177828043353631,1.401571745329984,1.521685305611733,-3.8270805100201812,-0.5829050604536894,2157.9434726071786,0.4257485866546631
-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,1.6548422668669227,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-2.132146153449501,5.12,-4.16089251801238,5.12,5.12,-5.12,5.12,-5.12,1379.9822601253866,0.6573588848114014
-3.1961781315363957,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,1303.3425206060992,1.0047972202301025
5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,1279.6208941886146,1.4291038513183594
5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,1279.6208941886146,1.9212238788604736
5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,1279.6208941886146,2.367070198059082
5.12,-4.370558145399918,5.12,4.758922582178848,5.12,0.21087310404110404,5.12,-0.10012804847899393,5.12,-5.12,5.12,-0.6435870832963078,-4.521386780281026,5.12,5.12,-5.103559378402215,4.633471879186964,-5.12,-3.109483723135,-5.12,-5.12,1.4424600507413023,-5.12,-5.12,1990.9336263682842,2.7400922775268555
5.12,4.7229266489119714,5.12,-4.676843226066682,-3.732433491502378,-5.12,5.12,4.5901033571418415,5.12,-5.12,2.073083708276732,2.708052026098353,-4.3868484633039415,1.1118932655662856,4.327829313594047,1.1292720601243227,-3.17781349533007,4.4650925717225745,-5.12,1.8905581657243262,-5.12,-3.0479750829203196,-4.397364613327736,5.12,2205.122592984589,3.206571102142334
5.12,1.5432457982887255,-1.413304018750503,-5.12,-5.12,-5.12,5.12,0.07409336491312235,5.12,-5.12,-2.178217017291919,-0.7686417116188293,4.766112989024985,3.8220511785404048,-1.1704006720745515,2.821115012399365,4.646849777724349,-2.396924846183344,-5.12,-3.357918915169019,-5.12,5.12,-3.227977455667233,-5.12,2073.1671686886752,3.6280901432037354
5.12,5.12,5.12,-3.2819106268764444,-4.964319169166267,-5.12,5.12,1.0884559315152345,5.12,-5.12,-4.928882702695702,-3.9309618643498756,-5.12,-2.2342279261560614,-4.491172231120284,4.0253787336040565,1.654607920169104,4.718722738447355,1.7702813682947793,5.12,-5.12,5.12,-4.63357777507558,0.774089002829327,1817.1338631787416,4.082365274429321
5.12,5.12,-3.3188091886820277,-3.293964360309297,3.2780104618108163,0.07868290848386472,5.12,1.775809719457948,3.624924413563531,-5.12,3.182425900220159,-0.7966421733692304,-5.12,-4.809053435326641,2.1539002615881984,-0.6968387785071268,-1.4277473401136835,-4.383310735421673,-5.12,-4.472084704592162,-5.12,5.12,5.064187070682784,1.7512821973857138,2277.2070787839225,4.936778783798218
5.12,1.8296817986875729,5.12,4.551562473116857,3.24571059662897,-1.6271063487103419,5.12,0.5578382055820406,5.12,-5.12,-5.12,-5.12,2.6770954422509012,4.636353370770723,0.3024719843991086,-5.12,-4.433267571438694,-5.12,-4.545694782627576,2.9416099218985208,-5.12,-5.12,1.847491432983281,-2.7299359210209726,2411.045782567997,5.922719955444336
-1.411067778830362,-3.870406162210153,5.12,2.003305567983679,-5.12,5.12,5.12,2.858893074286981,5.12,-5.12,-4.8674011047132515,-1.0648681668238593,-3.9404858946788743,-3.6469660899123006,-4.240415421968128,-1.267330135209641,-4.585309399481849,5.12,-4.204966869708754,-2.209776006897442,-5.12,-5.12,4.591879598954354,2.2131572960168038,1911.7034819504795,6.476807355880737
