1.9131126295643774,-2.1339306928499906,-4.282557467948748,-1.078508603996137,-4.48847244274236,-0.2716984624778336,-3.5440239415603765,1.4768323189027512,2.039449764625296,3.3116039797095747,3.311234136675419,-0.6795785203593576,-0.4440774536601193,-3.843301616285496,4.380770271351927,-1.471885307920831,0.9899099744457187,-3.052651698068316,0.5243417606203238,-2.8161334194536503,0.8549390788783615,3.8992634203298104,0.4945127963943152,-0.7586674714853512,2697.5127267592347,0.44909071922302246
-5.12,-0.675076284380923,-2.3425901539350615,5.12,3.647540665538492,1.3608875872913346,0.5575459733689492,-5.12,4.401453384483436,-1.8133378463905085,-5.12,-5.12,5.12,3.0018068799209976,0.9197555203834362,-0.6518433067928449,0.39413497981976064,-0.8001173034607314,-0.5995471260271676,5.12,-2.7927649249566273,-5.039966789348421,-1.515982128971587,-0.29889864658393606,2530.4266830517113,0.806605339050293
-5.12,5.12,-5.12,5.12,2.4554927990525,5.12,5.12,-3.008184848538077,5.12,2.0418633075674197,-5.12,-5.12,5.12,5.110798531012466,-5.12,-5.12,5.12,2.4660935131461876,-5.12,5.12,-5.12,-5.12,5.12,5.12,1485.1785954697425,1.3820109367370605
5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,1279.6208941886146,1.775822401046753
5.12,-3.5088005142787897,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-1.9980311497844498,1.7860791520937633,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-1.1894153284379705,-5.12,4.153572142060379,4.346159258277226,1556.8522262103902,2.039090394973755
-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,1279.6208941886146,2.411670207977295
5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,1279.6208941886146,2.6646432876586914
5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,1279.6208941886146,2.9056296348571777
5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,1279.6208941886146,3.176314353942871
-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,1279.6208941886146,3.5129239559173584
-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,1279.6208941886146,3.938276529312134
-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,1279.6208941886146,4.296905040740967
-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,1279.6208941886146,4.614965438842773
5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,1279.6208941886146,4.971219062805176
5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,1279.6208941886146,5.470806837081909
-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,1279.6208941886146,5.776184320449829
5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,1279.6208941886146,6.245644807815552
-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,1279.6208941886146,6.659196138381958
-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,1279.6208941886146,7.096698760986328
5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,1279.6208941886146,7.552836656570435
5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,1279.6208941886146,8.026052951812744
-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,1279.6208941886146,8.515268325805664
-5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,1279.6208941886146,8.990666151046753
4.933783383098304,3.4297492119698836,3.226872892875048,-4.03652553342002,1.1232963478369538,-5.12,-3.9098464223476386,1.3259071273473442,2.083271003374641,4.069940499434215,0.6698059208529425,-5.12,5.12,-0.8030555919435471,-5.12,4.363026586018241,-2.2369544343712615,-2.457470096119448,3.1950350916701717,0.20208526866403798,-0.965804374135141,-1.313055640821077,5.12,0.6530843578534373,2016.7478811596236,9.485884189605713
-5.12,-4.853071065885713,-5.12,5.12,-5.12,5.12,3.1653432513503885,-1.7168287673151772,-5.12,-0.8508571210227123,5.12,-0.3474817711997238,5.12,-2.8146935031999933,4.322193379301724,5.12,-4.125711615426961,5.12,5.12,-2.0956313689967114,2.1484964058132814,5.12,5.12,0.28747124927413914,1606.3213323357436,10.328922033309937
5.12,-5.12,-4.557068598707378,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,2.610830704392635,-5.12,-5.12,-5.12,-5.12,-5.12,2.9812817232577595,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,1527.1878938214488,11.294791221618652
-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,1279.6208941886146,11.767441749572754
-5.12,-4.425439876173995,1.3165701099949363,-2.332695175562527,-0.6881188912386049,-0.024436829520625203,-1.78146337519927,0.5783518543576713,0.6451740987332393,-3.044573500568743,4.4972215795349095,0.14327961503996356,5.12,4.2782875019286015,-5.12,5.12,-1.2265864457723352,0.1998059768075482,5.12,0.2043351567642162,-2.1794193935970587,1.5588807030606713,3.125381780725731,-4.065555520638427,2302.490737007514,12.395578384399414
-4.928942952038594,-3.904840353164799,5.12,1.6523823149074328,-4.301706912247144,1.1345628535112091,-5.12,-4.936934585692532,-2.051042456400242,-0.293722647730954,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.119558865695809,-5.05302764031742,5.12,2.207805435422573,-5.12,1436.956427452937,13.247985363006592
-0.03865147082829257,-5.12,-2.448431281969728,5.12,-5.12,1.438768440716264,5.12,4.423430692412935,-5.12,2.5128198287949317,4.474673508461634,-3.809295144633081,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-0.9158290841275045,-5.12,1977.1434996048306,13.786293983459473
-5.12,-5.12,-5.12,5.12,-5.12,5.12,1.4977153072386917,1.0081471432097802,-5.085671992973782,-5.12,5.12,-5.12,5.12,-1.9223488894600638,4.427149932207922,-5.12,1.4576536699728901,5.12,5.12,-0.3257561094074193,2.6957408733955495,3.7230380961095575,5.12,4.267359989928262,1959.5534894679965,14.380674123764038
-2.507519885045486,3.088473989297438,5.12,3.9903624930229897,5.12,-2.0164891134027227,-2.282157759959383,2.43082680048573,3.838262362362287,2.115073017683846,5.12,-5.12,5.12,-4.435362785513147,-5.12,1.6014714765515006,-3.0367999250310977,-3.304655913126526,5.12,-0.0853021453041567,3.1334850953208635,-2.854078643573192,5.12,1.8417563527985692,1795.6094128026334,15.003310680389404
0.0012684865036032278,0.11804812196065395,-0.1750081318350878,3.802805718924108,0.7613167336068978,2.5296059931286337,-1.9555473736149334,-2.887039002208373,-4.784517303212635,-2.736852759681782,1.1893146655588813,-5.12,5.12,2.8779859954218576,-2.2485722369637835,5.12,-0.8198526012053078,1.35895662109838,5.12,-1.3643534094537264,-2.3624910901812877,-0.9184064542467301,-0.35073244876810783,-1.3573077667541225,2034.860448736758,15.61953854560852
-2.2796136880191558,4.510339316968721,1.850553667728195,-0.41341552844723317,-2.3743327747617413,-2.7707872543900796,0.4877419173242359,-0.7023921261209685,-3.2054035819102005,0.7753592050358193,-2.000848058566003,-1.9912795362123261,3.047160832159377,4.816973866774663,0.8724045940831591,-4.852742903792649,1.276167003646317,-0.19071681830028808,2.3691751091808158,5.048005514249627,2.128737017937511,1.3285507416527649,5.073973592769046,-4.992640369432949,2171.9570672522163,16.277588844299316
-5.12,-5.12,-3.4367758225952034,4.295633208929263,-4.26984850540335,5.12,-0.833630228664842,-5.051166124219768,-3.3859859150119918,0.46603634665188487,5.12,-5.12,5.12,-3.388221099324327,5.12,4.46534171686815,-0.35026986774166424,5.12,5.12,-5.12,-0.9955341309020289,5.12,5.12,-2.940762616774464,2168.1983319226015,17.018498420715332
-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,1279.6208941886146,17.730598211288452
-5.12,-1.198151151812283,0.014374139700668032,0.7445867671505333,-4.156904833893103,5.12,5.12,-4.566763518474199,5.12,-5.12,-4.537944395009987,-5.12,1.0593576432033398,-1.8380467878590117,-5.12,5.12,-4.311451045373399,5.12,-5.12,5.12,4.911610246804373,1.1568072565562213,-0.3779310091982442,5.12,1778.0688220055306,18.38841462135315
-5.12,3.332824379637514,5.12,2.7870318892697687,4.452876140581982,-3.856086702649246,4.941764581747811,2.0093972157750297,2.7922500621581836,1.1527077492737954,-5.12,-5.12,0.69673762066411,-4.338155335697385,-5.12,1.9306229778463262,-1.9589159974278623,3.1875200398808383,-3.8551864740428763,-0.025474749934017105,4.36669970975874,3.929963385133065,-5.12,-0.8774079745146155,1686.3177447401354,19.053617000579834
3.0964529482948153,-0.02008794636275102,5.12,0.09703705113435834,-1.0487462162559282,0.946126994788627,2.972812608359397,-5.12,2.552748920798906,3.25407273245668,-1.3010347519893113,-5.12,5.12,2.99195247080896,-3.5140930582331436,-2.694077141716906,-4.387022082949183,5.12,-5.12,4.1069628155044375,5.12,2.0590795723071906,5.12,4.318661495490738,1710.7460143809158,19.910324573516846
-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,1279.6208941886146,20.697535037994385
