0.4219162271747452,1.0790390957934042,-1.0671031059622083,-1.8587037361326448,2.8170123634934354,3.2597622337944427,4.3812548219510346,-2.4748169874500294,-1.7853506224479765,-3.4667367826507434,-3.265337262072223,-1.7038985482504625,-1.2404797930463878,2.852683167060575,0.6585188918348406,2.0258256073785645,-3.7653750099748047,0.5611852061969111,4.627336495545877,4.743208935602749,4.541504972149856,-1.0166724490743873,-3.976616688702718,0.17404943918686744,2584.9283577226042,0.4768338203430176
-5.12,5.12,-5.12,-5.12,-2.7584696087992318,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,0.8006895848619822,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,1344.603496461272,0.9002745151519775
-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,1279.6208941886146,1.4258348941802979
-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,1279.6208941886146,1.815152645111084
5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,1279.6208941886146,2.2693092823028564
5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,1279.6208941886146,2.6275222301483154
5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,1279.6208941886146,2.982595682144165
-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,1279.6208941886146,3.3943278789520264
-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,1279.6208941886146,3.743483304977417
-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,1279.6208941886146,4.126740217208862
