2.415510481519143,2.367402078406009,2.0322714534163584,-0.7643157415702202,-3.7922516806600606,4.803559002814702,4.074385493741452,3.915317847469054,-0.7535010358368615,2.4107679549024077,-4.378728146771234,2.638559805879245,1.6027339184237102,3.037755674265278,-5.05073178286072,-2.2625547302093794,-0.6680999197425672,-5.018259647410406,-0.9389161810554052,4.278528007719145,0.7718800766450125,1.3813638676914275,-1.5356175835939045,0.09190635143871528,2485.3684825556143,0.002481222152709961
3.041591809144056,2.6651660961587265,-0.3602553407072451,-4.78875124231893,-2.286260087494124,3.497467635373538,-1.7543020303227213,-1.7716382368866372,-2.3321319992322636,-0.4529650966817469,-0.8616469926791588,2.436342486385022,4.242392843634151,-0.15939052153706523,1.8165952537022,-3.359284989796322,-4.506651693294985,0.06257581368854126,2.757786776988259,0.8244716080272543,-3.812408926924737,4.73930794520875,-3.454279645387496,-4.333978709745586,2913.576062975718,0.0049054622650146484
-4.809441289068466,2.4278270633359913,-2.8224451213790154,-4.912466505423263,-0.5853219195164945,4.162232373297072,-2.5716522437826197,2.3054779434389516,-0.2963681027723366,-1.3612734527335029,-2.534611229951298,-3.9736413560034474,4.250684026045399,-1.0096613169297166,1.940804618356946,1.6795508904809333,-3.998373791666345,2.267111908171592,-3.294743517473697,-0.5358039498242979,-0.060144539753848036,-0.6862070086477781,4.053492949195911,2.2348511217825147,2497.1830675991673,0.007371187210083008
-3.75571141109633,-3.946026716514626,-0.0720635012351547,4.423387067504994,-3.4038795171133245,-1.6043131032739546,-4.047308111222659,-3.4921987394731135,4.278848868165489,0.3842729017923796,1.5971776659612784,-3.3699779447787135,-1.5339399827521887,-0.7634267222321434,2.797283701019304,5.115630512016076,-0.9128073617777481,1.0690049473367154,4.018493257943578,-1.2206004623082043,2.0471250118115805,0.868932559992265,0.8824890397036782,-3.3853168891712184,2436.9166955069145,0.009760856628417969
-3.506632366319537,2.5807418828925845,-2.147117810544245,1.1390668439875675,-1.2272265750167723,1.6980610773194886,-4.500473176168177,-2.5158437063254957,0.5846600573220941,3.3350444592579533,-4.2987571683566195,-0.8556557555447757,1.31386319272087,-3.5983033662064914,4.960082194232789,-1.5370510354958147,-2.8965090524928696,2.656309748459302,-1.8248641683876876,3.8828512329271794,4.304803330120499,-2.3065396139867067,2.844913414032817,-4.048204885959404,2890.6245201487823,0.012229681015014648
-5.051169847855808,1.0814894435467677,5.052996011181903,-4.015785410728013,-1.9413247034304386,2.723996198856642,3.419496288140924,3.8372666686366648,0.47659424079952917,-2.5970464130342936,-3.9176734064530705,-1.9256750311212323,0.4071551723485287,-4.668150341902097,-2.465162650944247,0.9602766076484146,3.479409231111423,-3.2174750192464217,0.4499375932778218,-3.780370874143266,-5.113349917027867,3.29322365233313,3.050834391351203,4.676233835527186,2442.2720067670853,0.014714241027832031
-4.054113332804559,-0.6401388294303594,3.2891594506695467,1.7694173468531078,0.5498399781585359,5.086670129378665,-4.313209151696076,-2.7068762436216214,0.9487615247065193,-0.8467131686142322,-0.0791591590117191,-1.3606258317043927,-2.4438875843570957,3.344478251167298,-0.4748527791967234,-2.208541376104211,-4.19595831048114,0.11369795703492347,-3.455431647101793,-4.578245593307882,-3.7183656625662387,-3.189109144852476,-4.356624526840667,-0.4290834719309027,2916.087958095222,0.017114877700805664
4.894053335798321,-3.8496839338082056,3.2484526675154255,-1.1255883134938136,3.087377010243679,-1.0143589522158711,-0.3226988575825578,2.2025563871583156,-2.3077731470770817,-3.2869221087887044,2.695006895422246,-1.4823947769393153,1.489659509760811,-0.5180221199313655,-3.3571271329837415,0.5276053715750741,-3.965779999708568,2.571743822842568,0.5929836117562246,2.9222482158250545,1.4576248296191805,-0.3555435799958282,-4.250732979760516,3.142534922598707,2823.473155051257,0.019595623016357422
4.9224328985514765,1.8058061867092539,-1.630755488134311,0.3804116734051055,-1.1954833195181793,-5.074783607199659,-0.8227787701122642,-1.013703863939897,-4.608910975220616,2.39038480574155,4.591360954302002,-3.640294239884839,3.4172955256620456,-3.8150562000210333,0.05363667738890854,-2.062677167510536,4.959856863986624,-2.0676723088617956,-4.912481232789011,0.156386872809132,1.0427517756755647,-3.7209243600692226,-3.897545936431743,4.4525268524875825,2177.157040923112,0.02203679084777832
5.000470524155518,-2.766027198796787,-0.3884467895484107,-0.4802707225444012,2.6145968229029597,2.205905799723852,2.34137274345922,2.105764436612019,-2.842632435578557,-4.010129570413554,0.2523852133087878,2.678092947675357,4.220649261989846,4.1296383307344575,-0.10253125003532126,-4.348948283399801,1.0383803793574584,-1.720404474780433,-2.99778085516092,-4.590011007026085,2.6263621526963314,5.105224671833104,-1.8491895742911235,-1.482330637449035,2421.2663775497817,0.024480342864990234
