1.4136668043773986,1.8655691238477994,3.856144433442995,-1.1385179628207465,-1.2200108834743006,0.9884754957397819,-0.153356751429631,-4.78926741134584,-2.140413824983512,-1.2971408066308143,0.015567643952378418,4.335359672446169,-3.2413666620342356,-3.2494479395078097,-3.5500422501140108,2.86553699271634,1.289649054974645,-3.7456618968670883,2.4384096773059394,0.6899277688732619,-1.0875125364665674,0.19495517080424296,-3.640704241381228,-0.5479253917904048,2380.6298357156465,0.6877832412719727
-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,1279.6208941886146,1.074375867843628
5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,1279.6208941886146,1.4918794631958008
-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,1279.6208941886146,1.9299647808074951
5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,1279.6208941886146,2.538306713104248
3.693008770146638,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-3.1817477955221953,4.078758734133813,3.7632134336756016,4.312527854729573,4.579280989804981,5.12,5.12,-5.000876272294979,-4.798065054954243,-5.099258614144515,4.739550936952255,-5.12,-5.12,4.705717485182405,-4.732510847574503,-4.180711870207378,-4.396685058798994,2100.014690282722,3.1225478649139404
-1.7505617129930382,5.12,5.12,-4.127620478905945,0.6509268550401286,2.0959478000508147,-4.475375352118032,-0.8525878834442802,-2.4712610324913276,0.03285121832740767,-4.885561025166908,1.8836266019722894,-0.007799369627348618,-5.12,-2.8000451194243094,-3.3955811060250136,-3.3007347028945366,-0.2436142844222573,-0.7170656341518118,3.995017609427568,5.12,5.12,-5.12,5.12,1891.1545203468627,3.816657543182373
-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,1279.6208941886146,4.5086753368377686
-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,1279.6208941886146,5.268247127532959
5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,1279.6208941886146,5.711318731307983
-3.0188350843809433,4.574050053819069,-0.13145409078776105,-4.826136390243299,2.1682030845110702,-3.3092403865114797,1.5319563931782465,-3.5691916673666055,3.4468996287285067,-2.457612609884787,2.611632353814316,5.12,-2.4325253412348746,1.8052750910603335,5.12,4.318207049471698,2.565953295405704,3.6283721271904783,-5.12,-3.1074781393867017,-5.12,-5.096979221013505,1.8366981599688996,-3.8359436068056887,2739.0000687692605,6.23693323135376
-5.12,1.8795224860769952,-5.12,-5.12,5.12,-5.12,-1.850938527127357,5.12,-5.12,4.001578922351711,4.149774652079032,-5.12,-2.0033027743889558,3.8885801349261984,5.12,-3.246832709719925,-5.12,5.12,-5.12,-4.488629119680898,-5.12,-1.0901961570525813,-5.12,-5.12,1337.063794679207,6.780550241470337
