-1.9195151706615246,-3.6314109681451963,-0.3546951869950421,-3.478513815769222,4.774560557545304,-2.315330591548611,-4.28530190136738,4.638937069209425,1.864895699088529,3.213689740094609,0.9048082122859293,4.0103925189061576,2.706295765708024,-3.6542821025551153,1.0598531116151912,1.1570784765296693,3.5709906341219915,3.799422836714492,-2.977664257340594,-0.057924365241599496,-4.161668907259111,-1.0798227197349224,-1.7128721442562282,-2.504114308180857,2380.408192972247,0.5700070858001709
5.12,0.7762318136165183,-1.91607781944743,-5.12,-5.12,5.12,5.12,-5.12,-3.4527339026512145,5.12,-3.744815090375681,-5.12,-3.7598167126377815,0.803905437140628,2.6081261419808666,2.096860614844137,5.12,-5.12,3.8428254535054114,5.12,5.12,3.824925222839455,0.08493336291969378,-4.157781286432987,1653.8388056492786,1.0853080749511719
-5.12,1.4801365638143826,-1.0878512512873826,-5.12,-5.12,-3.6545266028322105,-5.12,-3.119318090721542,4.188389713444107,5.12,3.8190359983127165,-5.12,4.725277705275322,1.8255181273345924,-5.12,-5.12,0.2745058111974421,-0.11916414710130674,-4.128741601294701,4.941345421807335,-5.12,-0.7201763533841756,-4.885206424532285,-2.2518528692472164,1746.9174916578563,1.4970781803131104
-5.12,2.416028676971445,-2.3888380441781236,5.12,5.12,-5.12,-2.5129317119993897,-5.12,5.12,-5.12,5.12,-5.12,5.12,-0.20520941272148008,-5.12,-3.893597513426941,-5.12,5.12,0.16880372437979574,-2.717279956660787,3.628699905674911,-5.12,-4.78666239263906,-2.54842259395529,2099.106888745292,1.9562129974365234
-5.12,-5.12,-2.267398580733314,5.12,5.12,-5.12,2.357320065675709,5.12,5.12,5.12,0.4813438957414409,-5.12,-0.9072227820366798,-5.12,3.8487730753515175,-5.12,2.213320036293606,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,1599.3588408776059,2.433453321456909
-1.733856153419779,5.12,-1.8661465379804971,-5.115216944475278,5.12,5.12,-4.591929438384775,5.12,-4.828174018551768,5.12,-5.12,-5.12,3.2212725858036633,4.819703751046792,-5.12,5.12,-5.039647681803881,5.12,5.12,5.110775137815851,-5.12,-5.12,5.12,4.915651936634952,1517.6335610316614,2.9300687313079834
5.12,2.4077866668335934,-1.2429419570189206,5.12,1.4272069298319572,-2.216837206192529,5.12,1.7092798898704187,-0.3573581446725411,5.12,5.12,-5.12,-1.2083385144395162,5.12,-1.3453684201150886,3.3247121540307143,5.12,-4.106788881761879,5.12,5.12,-2.878914979784435,-5.12,5.12,3.9731560742797187,1974.887841564202,3.4069552421569824
-5.12,-4.4778316437563515,-2.1228568215106587,-5.12,2.158786659234943,2.4234196444235367,-2.259809101634026,-3.655460544433832,0.29075704355108556,5.12,-5.12,-5.12,4.331470549227826,-3.3172401167064285,1.3032902990057975,-4.489723076228889,2.3353676978690032,3.4971977114793527,-5.12,3.7939315822486828,3.0124466121283158,5.12,-2.5480531117489087,-5.12,2670.959605842989,4.063906669616699
-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,1279.6208941886146,4.804273843765259
5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,1279.6208941886146,5.387105703353882
-2.6584442494773435,-2.6585912103719127,-5.12,-3.932495430123433,-5.12,-1.6860959652911034,2.2378182824647217,-0.840070989724186,5.12,0.7444745657483827,2.5347598097061397,-5.12,-3.7086782016218294,1.6378515533419575,-5.12,4.975829429059572,1.4490105093203693,-5.12,0.7208528612316254,-4.533964253838669,-1.5673933192070386,-5.12,4.827271342815247,4.489473733103346,2671.8879238412987,5.874675273895264
3.7950210851652484,5.12,-5.12,-1.0287653586640815,-5.12,2.1882806164104975,1.07690632832401,-5.12,2.8165119723338528,-2.372222416489837,0.05107990545775554,-5.12,3.1788269327035144,-4.794646058101895,5.12,0.8968361065744173,5.12,0.2826982074600446,-5.12,0.747731330006209,-5.12,3.176863750960819,-3.0720512921408476,-3.3547338669321842,1559.5487425532854,6.407451868057251
-0.9488456921499342,5.12,-5.12,-3.7078187114425707,-5.12,-3.370404175536768,-2.1704069980835174,2.4431487817637993,-4.165154841254109,5.12,-4.947643801358468,-3.248752835596887,-5.12,2.986314992246979,1.6059239171861144,-5.12,-5.12,2.952810721618035,-5.015824528277086,5.12,5.12,5.12,-5.12,-2.2307394614506473,1697.1758268158624,7.185400009155273
-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,1279.6208941886146,7.7430479526519775
2.8235523133600307,5.12,4.515935956395569,-1.0572363781304315,-5.12,3.6629814763167365,0.5835324030172986,5.12,2.797986381061472,-0.040001730532948976,3.504724574542144,-5.12,0.5769615915327213,2.416872001041437,-4.575726655051909,5.12,5.12,-1.7381790848293184,5.12,3.515697542872931,-5.12,1.7382865219114532,0.3928694246985813,0.7308832763264732,2677.8935370505824,8.6439049243927
-2.847008404998047,4.564254192064223,-5.12,-4.419971631137118,1.9424923948127502,5.12,0.8479756145383162,-0.2339296029972351,-2.2407563628207643,5.12,0.17596384750530003,-5.12,0.23575292070776488,-5.12,3.657335409107131,5.12,5.12,5.12,0.599558078122481,1.5073803910515169,-5.043734886768282,-1.4101529304505926,-2.4767185907433795,2.0828733157176798,2276.3085723548447,9.128887176513672
-5.12,3.2650626265978664,-5.12,5.12,-5.12,-5.12,-0.6115473001614449,5.12,-0.001132921640176754,5.12,-5.12,-5.12,-5.12,5.12,2.680953153218524,-5.12,-3.861550091256732,4.913341536458005,-5.12,5.12,5.12,5.12,-2.081351285916866,-0.1457710480815777,1444.4697347805652,9.58919072151184
5.12,5.12,-3.677087559815278,-0.9147325452541928,-3.7333542419668078,3.1376208680631015,3.6930167670379985,3.721706929246504,-3.46722200411667,-2.2635814573423927,-5.085343836804053,-5.12,-1.3638352878761868,-0.11963543621608519,-1.8594997344438662,5.12,5.12,4.235995644919169,5.12,1.551462825981278,-0.919982359120497,5.12,3.2423814143863146,4.118204780377979,2061.8062749302735,10.500929832458496
5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,1279.6208941886146,11.096901178359985
-4.702139104821048,3.7193223762505374,-5.12,5.12,-5.12,-1.7437122299994532,-5.12,5.12,5.12,5.12,4.339574236849562,2.141550145830851,-5.0165971715321565,-2.9855012641244145,-4.7384967465521415,0.3617653251249706,0.2180202126014148,2.423757795000074,-1.1321389065426155,-2.371325391793288,2.8996175711353045,5.12,-1.0554830814563552,-5.12,1932.7697512186637,11.696557998657227
