0.017487194525119286,rbf,1,0.00018632992683331674,0.8873000077452257,0.35486888885498047
57.91403809680405,rbf,5,5.2731478830332786e-05,0.0771998915548423,23.46324920654297
0.008038896708498049,linear,5,100.0,0.07440024146385849,43.437230825424194
11.336326370895534,sigmoid,5,1.5165682925336473e-05,0.19619988393560417,118.04346227645874
0.017559103889861646,linear,2,1e-06,0.06939959142884888,134.91471672058105
1.5995194524360135,linear,2,47.087780388015894,0.08580063165284735,148.20255780220032
24.905711039271623,poly,1,0.03941186357760918,0.08649998173182649,161.51217818260193
3.314922337146402,linear,1,0.5736772938686303,0.08480032166384,174.68738722801208
100.0,linear,5,4.582404489171956,0.08489952174581583,187.94740414619446
100.0,linear,5,0.049843398627443296,0.08270011164283797,201.5588846206665
100.0,linear,3,1e-06,0.08640033169483718,214.62158632278442
100.0,poly,5,1e-06,0.8873000077452257,304.44990277290344
100.0,poly,1,19.54630765741469,0.08559938177381021,317.6354751586914
0.4907355593247905,linear,1,0.0012074933240586619,0.08090032158584792,330.9286172389984
100.0,rbf,2,0.00028356629202557675,0.06650050127988205,345.53870964050293
0.6790817402709378,poly,1,5.8031995915073615,0.08569948176581299,358.92285919189453
100.0,linear,1,0.00017918884354357705,0.08549997171282808,372.62943482398987
100.0,rbf,2,0.0001558292081564236,0.06880001137486269,388.5622751712799
100.0,poly,1,1.1884207921039067,0.08580039167684017,401.5876338481903
100.0,rbf,5,0.018694574088205938,0.03449985070492645,426.62980484962463
0.056765694453732876,linear,5,0.07790934404785563,0.06859897147483196,440.8696777820587
0.3319139959325552,poly,3,0.5683509734596621,0.04730008093790783,456.3380286693573
100.0,sigmoid,2,0.0001693494056819259,0.07160008142385921,473.29594445228577
0.03358024347267855,linear,5,5.516803263280933e-05,0.0686005013218779,488.50980281829834
38.8023926572141,rbf,3,0.00023465298223922598,0.06930018136786698,505.8744206428528
0.04066531791429908,poly,1,100.0,0.08280030162584351,519.3871431350708
0.22362557636495284,poly,1,4.358047381881975,0.08400009167083466,532.9352066516876
0.23026496082560163,poly,5,4.673893792052027,0.08260010164183784,550.7859139442444
0.22298018104853579,poly,5,5.512473987503558,0.08279955170082098,568.5043709278107
0.16987086413741692,poly,4,10.58390250985846,0.062200251218883174,585.003870010376
3.279159300182019,poly,1,100.0,0.08460012167983433,598.3910455703735
0.16192247236183147,poly,1,18.76154290747251,0.08129982164383198,611.3431549072266
100.0,linear,5,100.0,0.08679986174982224,624.5649392604828
0.14498118712069863,poly,4,9.848957079572266,0.0642002112628779,641.0622410774231
0.015922206621572302,poly,5,100.0,0.08370006166783439,659.6021933555603
0.11196180783817203,poly,1,9.559699686240808,0.08199989165083277,672.8023080825806
0.14547201545581415,poly,5,15.0830803822442,0.08209957168482296,690.8211603164673
0.11833726979686117,poly,5,15.04863199067854,0.08320007165683574,708.6624941825867
0.15019125887595813,poly,5,13.118572808167855,0.08310003165883462,727.2658967971802
0.14039485717351086,poly,1,13.436111259156942,0.0847006716268508,740.3416714668274
41.23617257515026,rbf,1,0.035885172894500314,0.03300000065993414,780.9111804962158
0.35628048380573835,linear,5,7.035309889682346,0.07669957157683382,794.2918248176575
0.09112226606383633,poly,3,24.042435117933163,0.05069976103789153,810.0660800933838
0.06529120869795867,poly,3,31.687521023044663,0.04600025089491544,825.8259942531586
0.06673134752305343,poly,3,31.017649811694778,0.048100010960904105,841.5352885723114
0.06732088679384315,poly,3,31.267329227533555,0.048300330932913305,856.570065498352
0.09352522038249456,poly,5,29.00593683494194,0.08299984167582919,874.5161564350128
2.749039698535682e-05,linear,1,100.0,0.8655995773542561,963.6342372894287
1e-06,sigmoid,5,100.0,0.8873000077452257,1053.626690864563
0.08008027654262113,poly,3,40.99297753080569,0.04639999092890701,1069.047699213028
100.0,rbf,1,1e-06,0.17870044352965586,1140.5542018413544
1e-06,sigmoid,4,1e-06,0.8873000077452257,1233.889321565628
42.386744731772815,rbf,1,7.573221303972758e-05,0.076800481487861,1256.5550301074982
56.19135335952756,rbf,1,7.910904571668871e-05,0.07239992145585283,1277.7142276763916
0.05377580911056341,linear,1,2.211496680393183e-05,0.06859984138785802,1292.6315624713898
100.0,linear,5,2.2159491580802522e-05,0.08320019164483938,1306.5501906871796
0.09289933454321476,poly,3,48.78969870716628,0.04630070085592841,1322.208223581314
0.13435443688376975,poly,5,100.0,0.08190021161684269,1341.0149767398834
0.09763126574633113,poly,3,53.732775992447706,0.04789957100089126,1356.7773261070251
0.0978930001370659,poly,3,53.94663141278668,0.04860018095390828,1372.2199733257294
0.09785938017152157,poly,3,53.957261906543195,0.0468994709908902,1387.8222937583923
0.09780094856400559,poly,3,54.219045164150295,0.04760029092291351,1403.7577812671661
100.0,rbf,1,6.29726597633547e-05,0.06979966142985017,1423.1406924724579
0.09905674317175227,poly,3,55.3068260040777,0.04779980097589842,1439.6317076683044
0.09901589693351595,poly,3,55.471520732868434,0.04629977094890059,1455.8128445148468
0.09935202228607673,poly,3,56.57290603776191,0.04820041092291605,1471.9771013259888
0.09909697744460916,poly,3,56.200782831392125,0.04909996098590064,1488.318059682846
0.09867886959760534,poly,3,55.36083481464821,0.04940035095291162,1505.1619284152985
0.09849997617781048,poly,3,55.13712708873133,0.04759921103088105,1521.1811127662659
0.09791378062289059,poly,3,54.890791299386436,0.047800010954904715,1537.9948925971985
0.09834217359856495,poly,3,55.33220051544765,0.04810004095790499,1554.2888703346252
