0.3346884639530199,-1.8345211770775909,4.553987522689751,-0.7518707989537825,4.8324456678316965,-2.559402569816072,-4.951533808680288,0.5913495432512885,-0.29737982225293713,2.361817625192116,-0.6408175577279538,-0.010941768912077876,3.71944752705694,1.3594740260973417,2.4249818404564802,-2.8532600329051485,-3.7953412679176086,-0.8485537114905837,1.3024841386406862,-0.7328304359326445,1.6715005023804625,-0.49016490197188123,-4.174199287791733,-4.295248288893582,-4.895798730393113,-3.8033219017137387,1.0818724346813227,-4.087251425109885,0.6701331974387461,4.61886700081864,-1.6224807582429532,-3.1687204408201337,-0.35330346337079543,-0.6353107679757333,-3.7634524860030263,0.5837123498083256,-4.404851822564986,3.7416469471010148,-3.8331475824056085,4.398292152041278,-4.128635339231619,4.084670479938949,3.175146638187763,0.5739183761370192,-0.5033995310152175,-1.266161351142959,-1.2317228020216344,5.108229429850792,4.060227447493829,-4.8650611902596905,-2.422453394978374,4.259460668483924,3.5313988817388866,-3.655773432706976,0.19011960679304352,-4.194294611098413,-1.7584341410643258,-3.4255325070620573,2.6862921932092174,-3.4060618038903883,4.387781616313419,-0.2666274013388641,4.674095457675565,4.68205021030693,695.5208384420257,0.8529672622680664
-1.2701133870893169,2.3022222845402185,-1.0033117413427748,-1.216468080839653,5.038744686932353,1.2432402306817005,-4.457176684671447,4.525583934169364,-1.368932647006336,5.12,0.2441174158920818,3.9731546879750406,-0.013769225682222164,2.2676876791428917,3.2714805577687818,1.4326696591218306,1.6041778196419,-4.371132928000991,-3.1836554412820917,-1.7668190717990075,-2.654031388206466,-3.19726622302015,5.12,-2.2269836159344196,-1.9590058364005682,-3.0711738913754685,2.6933927184197834,-3.0091646424193144,-2.6544870497110766,-1.2616146648090933,3.581611792462998,4.454415712462249,1.9612347425940921,-2.5377111757895143,3.613039857157319,1.4673137733008028,-5.12,0.23103742854084786,3.8083144324176255,-3.9007323476231446,4.915350759579884,2.9468052446069004,1.0198541841137247,-5.12,-2.1921168408954355,0.6281033906758537,0.5361880572170126,3.0554364635134457,-1.4764421234806155,-3.319981400212911,5.00527235076233,4.1818701452033755,0.7511454225691319,-0.6923193111983617,-0.03637930997156946,-4.014182932681816,0.9758054537572685,-1.266805214422571,3.69700343567911,-4.476948283454795,2.181064191328,-2.3655313866952055,0.6733413805824737,-0.13384755434385642,628.1475795186531,1.644016981124878
5.12,-3.1087949615970003,-3.971813195806228,1.550017155257808,-2.253012155070454,3.9053342386608643,5.12,1.467242485910825,1.585401935109192,-3.0150704586646273,1.7333978154851115,-0.6958540293110254,-4.127214090341721,-2.7154003660479806,0.17239833092253054,-1.8366283867731044,0.060077431669965264,4.2535475822575135,3.9241041990299594,5.12,-0.768890826908561,-4.332754302434012,1.7367643954854364,2.3871636595161547,-1.963165372241574,-1.014160776257361,-1.1783996162238854,4.637164027633363,-2.417583053566018,-4.325154575157607,-1.4384538394570687,2.923473185811944,-0.30757589589962375,-1.5516375091154413,3.4237202179236954,2.5684211795935026,-0.07724346805791438,2.2095719041908275,2.175678297024146,-5.12,1.0043489976435795,-1.968241661413951,-0.546866107093444,0.8041355981328433,-3.280644713082661,2.074109770538537,1.5218520723893167,0.8865307941166405,-3.0632715552540826,3.921296441156888,1.1117625228054546,-3.064010394793882,1.8228402666655237,-0.520415357775172,-0.13842598337419432,3.0203698310580913,-2.104144470892818,1.9680701090228263,-0.6628261444908414,4.338525045057854,-2.813302257812408,-1.5119889529643764,0.3353101179897111,-1.116972748380907,517.3631987356805,2.3555610179901123
0.9886504970291377,-4.946657354230635,4.397072164421956,0.20596472666208143,3.5606827921496658,1.68082820382633,2.496558564161825,1.4845514681369396,2.9202221798664842,-0.37283056182652974,0.5023841642269078,0.001574256558720677,-3.7966535690537686,1.384156624556418,-5.12,3.8544836832861717,-4.30411970136284,3.26526639172653,3.4215454142423374,5.114321497047901,-4.515678921132958,-1.4134020025881329,2.242612622977332,-5.12,-2.072661271675068,0.7739078865802913,0.5311502526945109,3.5143803748492344,-4.74478841101052,3.1181945827718556,-2.756930651339809,-2.5199208045868695,3.787712933851533,4.590872948448433,1.1560233976184726,2.508472474278266,-5.12,-0.6263279404275837,1.924366006647352,5.12,4.274626989786426,5.013719039332854,3.3683147177079276,2.3923166081429397,-3.0904119065977214,-3.3389651823061133,1.388030371782751,-1.7868739744874302,2.0019015165603085,2.144434194510736,1.4047154865570892,-3.8640813811276753,5.12,0.3566462906640382,2.2164834745484576,-2.226864683297044,-2.060819834146363,0.10783884784333697,-1.1102455555046244,0.6072435839565626,-4.982108842380049,5.12,1.6037581783643136,-5.12,715.4126381648252,3.6601133346557617
5.12,5.12,-5.12,5.12,5.12,1.9205534202132455,1.8436166315538696,5.12,5.12,-2.5238371047113968,-5.12,2.0895377730777076,-5.12,4.017123997318266,2.1752963907998843,-0.11476707685687515,5.12,1.075855155941147,-5.12,5.12,-0.07890636182807231,-4.494322725356582,5.12,5.12,5.12,3.742477449374081,5.12,-3.7237626475965837,5.12,-5.12,-5.12,0.2518549290016434,5.12,-1.3868315667670856,-1.1138435619467044,-0.057758720058404656,-0.6190232603594428,4.632733958434431,2.829035848009185,-5.12,0.9481978341939108,-0.34966690352942464,1.2501375307308162,-5.12,-5.12,1.5356424489044738,3.920609927566386,2.4961990873365894,-5.12,4.209897164925283,-0.8375305878619193,-5.12,-0.475091826943296,-5.12,-3.458379443024327,5.12,4.400019933634964,-2.959944315334393,5.12,5.12,5.12,-5.12,-5.12,-2.935822714939319,1091.2520436392622,4.604422569274902
5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,4.550359503276181,-5.12,-5.12,-5.12,-5.12,-5.12,-5.071151691555525,-3.5590258573783693,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-2.642785805519041,-5.12,-5.12,5.12,5.12,-1.4200136999088584,-5.12,5.12,-5.12,-4.8262984312697945,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-3.447978553972729,5.12,-5.12,2.699128396486417,-5.12,-5.12,4.977883176682233,5.12,-5.12,-5.12,5.12,5.12,1.1072601641216613,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,1578.2845527052389,5.507792234420776
5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,1.8230786339710336,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-2.877873887982453,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-1.3850478430885067,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,4.810460539494891,-4.294211786951427,-5.12,5.12,-5.12,-5.12,4.950076784815454,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,4.232018623400898,-3.924952195362903,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,1601.6435173869434,6.318565607070923
5.12,-5.12,5.12,5.12,-5.12,-5.12,-3.7562844902265846,-5.12,-1.2504281746238184,1.60117412168497,-5.12,5.12,5.12,-1.828308948548476,-1.5240499638045462,5.12,-2.865784194285221,3.1856057075930932,5.12,-0.14233749973460608,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-2.7191751361373475,5.12,-5.12,-1.9399633358744008,3.58013705728695,5.12,-5.12,-2.0341972409106424,5.12,-5.12,-1.0503633083153643,-0.23168912602223823,-5.12,2.835633095877953,-0.4045900036350645,5.12,-0.830215549221843,-5.12,-5.12,5.12,-5.12,-3.310508860360402,-2.6665693992992368,5.12,5.12,-1.3738829500007306,-5.12,5.12,-5.12,4.885738966809597,-3.8033364704467063,-2.5608629461678287,-2.039728638269557,5.12,1230.8526944581056,7.224364995956421
5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,3.0194914934104693,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-2.020421397765949,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-2.9949032212481743,0.6010453811577126,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-4.0332953786640555,5.12,-5.12,5.12,-5.12,5.12,1603.281219870065,7.9945268630981445
5.12,1.0011356328825283,5.12,-5.12,-5.12,-1.2168750779635018,5.12,2.0656327708919893,5.12,-5.12,5.12,5.12,-0.28760293251387914,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-1.0160649019783081,-5.12,-4.248514762213176,-5.12,5.12,5.12,-5.12,3.094503298145809,-5.12,-5.12,-1.1855362240009968,-5.12,0.14456050944455878,5.12,5.12,5.12,-5.12,5.12,5.12,4.858320694405108,-5.12,0.016408973676467653,-5.12,-1.7460210338409259,-2.3298185099343742,5.12,5.12,5.12,-5.12,5.12,5.118467125384911,-2.505036475051714,-5.12,-5.12,5.12,5.12,-0.3464760125341586,-5.12,0.2881195363966036,5.12,5.12,-5.12,5.12,1.7082922615800227,1336.4033816560907,9.17603349685669
