-0.8304481768366072,0.02763736426348995,4.840744576540193,-1.8308037895483853,-0.5841409622035147,2.319822728775998,-4.169572671044499,-2.2091213481546568,1.2033327359719408,3.974388107501958,1.086330450488954,-1.1259462618695357,-0.12576698849246348,3.603585249242026,0.06733467344822675,-0.7191461713681804,3.527160991872962,-4.918931368407634,-3.138050089459804,-0.16686922133290238,0.8836085394761604,1.1906594065977858,-3.3585994686486536,-0.7979575275867958,0.26371559651623766,0.30755899010656673,4.932400845963001,2.4891789065502126,-4.159090736100042,3.760636604034757,-0.28212098133584007,-3.8435753416605176,3.6269792442289672,-4.1702997856538335,3.8969837919271297,1.8448722639597763,-0.8339780547035822,-2.1911794148032433,-1.027542957611641,-4.105573374299646,-2.8448660797764598,1.66487107033484,-0.11782770966067968,0.9251738580636024,-5.07300377139638,2.0208226579615296,-1.2016432219365143,-4.451422444498013,-1.0822321927310625,2.5107150905512654,-2.0383890772276567,-1.6210809110900226,3.56018747135304,-2.308308907798052,-0.7060585691938792,-4.016838902959394,-1.6411300082227895,0.16143288735367456,4.047522788567194,-4.626119907129449,4.45232532381801,-4.870808177468952,-1.7790978494505527,4.815836492108889,570.584444725733,1.054706335067749
5.12,5.12,5.12,-5.12,-0.6972246935020197,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,1670.393852218551,1.7516405582427979
5.12,5.12,-0.8790131322133439,-2.150590816218232,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,2.0756485611815387,-5.12,-5.12,-5.12,5.12,2.819120275157549,5.12,-5.12,-5.12,-5.12,5.12,2.659199765964697,-5.12,-2.0452017165329286,-5.12,-3.795621504312248,5.12,-5.12,-5.12,5.12,-1.9080741561874976,-5.12,5.12,5.12,5.12,-5.12,5.12,3.2189734590730525,-5.12,5.12,-5.12,5.12,-5.12,5.12,5.100314233755923,5.12,-5.12,-5.12,-5.12,-5.12,1518.3820616647563,2.514302968978882
-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,1.0400891102741934,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,3.3948396669063543,-1.5226050343978534,-5.12,-5.12,5.12,-4.13326152582366,5.12,5.12,-5.12,5.12,5.12,-0.3153182321489618,-1.2626603353523551,5.12,-5.12,-5.12,1576.4776585186225,3.618502378463745
0.015283366276446664,-1.2682513598116958,-4.885745063583666,5.12,3.1207101836453672,2.1745537415960667,0.8891230227222113,-5.12,2.4595252684344198,-5.12,-5.12,5.12,-5.12,5.12,5.12,1.9662142475289182,5.12,-5.12,4.290430294733183,-5.12,2.5962104973890856,5.12,0.9969781906222899,-5.12,-1.5081168485944234,5.12,5.12,-5.12,-5.12,-5.12,-1.9756350720367548,-4.028494311512854,-1.7005053872068232,-2.678274184820455,-1.6868475545988395,5.12,-3.027429861955921,-5.12,-2.5964421741728847,5.12,5.12,-5.12,4.846449086468168,1.8618758066066583,-3.9046212396597495,-4.31994865819666,-0.12236560026459031,-5.12,2.9771268493073757,4.107938235992585,1.4759875343682278,5.12,-5.12,0.7495597355804708,0.5129248576203427,2.9859667583878595,5.12,-5.12,-5.12,-5.12,-1.2602002969066914,-5.12,3.2289276706390586,5.12,1111.3943037815363,4.515393972396851
-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,5.12,-2.571106547352346,1.0780509065700823,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-2.387202378473739,5.12,-5.12,-5.12,1.9481800634339859,5.12,-5.12,-4.6343903903993375,5.12,5.12,0.7422834306593957,5.12,-5.12,-5.12,5.12,5.12,5.12,-0.484512522298461,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-4.010957984417135,5.12,0.04814587475116561,5.12,-5.12,-4.5840606323708695,5.12,5.12,3.4271938589906545,5.12,-5.12,5.12,3.8387231697485964,1493.176834423748,5.234260082244873
5.12,-0.4409165337771075,-5.12,-5.12,-5.12,3.367962287958865,1.6174780066775627,-5.12,5.12,3.963855165123566,-5.12,-5.12,5.12,-4.528234206321444,-2.4855792699211783,-5.12,4.955111384147421,5.12,-5.12,-0.990678742107626,5.12,-5.12,-5.12,-5.12,-5.12,0.4759548880421276,-1.774594225690286,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-2.7696069075977228,-5.12,5.12,-5.12,5.12,2.0449646520301314,4.746620265548276,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,2.2597966324078893,5.12,5.12,-2.8160709266701422,-3.5435953113961,4.625593779607741,-5.12,-5.12,5.12,-2.4003752992042564,-5.12,1412.2263772798976,6.020124435424805
-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-4.365766847602673,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,-0.06958383039325877,5.12,-5.12,-5.028503830548528,-5.12,5.12,-5.03889331830423,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-1.1793123529401122,5.12,5.12,-5.12,5.12,5.12,5.12,1636.1472893657751,6.693799257278442
5.12,-5.12,-5.12,-5.12,0.4991206856658321,-5.12,-5.12,-5.12,5.12,-5.12,-3.388798295408596,5.12,-3.1918223543935396,-3.8854085445922095,5.12,-5.12,5.12,-3.9421663413210766,5.12,0.33609895382746124,5.12,3.5324159281552676,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-2.92079110588156,5.12,1.4941751078880134,-5.12,5.12,5.12,-5.12,-0.8577998730337457,-5.12,5.12,5.12,0.1736604789066476,4.615228460293948,5.12,5.12,5.12,2.1170550577494485,0.7965982553657707,-5.12,-0.26658052866641135,-5.12,5.12,5.12,-5.12,-5.12,-2.5086233666358844,-3.1883703446342837,-3.9662533822150525,-4.890222290797276,3.552352248068037,3.73286881638042,0.03144237698475916,1319.229859386882,7.498314619064331
3.8383418658338853,5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-2.9688062902263015,5.12,-5.12,5.12,-5.12,-3.3299521426043395,-3.824319017496843,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,-3.6016893473753635,-3.5371144631717595,5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,2.017327048811601,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,-3.945841123088626,2.9288532947308985,-5.12,-5.12,5.12,1566.1208512258534,8.750598907470703
