-3.865246014639512,-0.8592769900884303,-2.412078785109465,-2.302491282700374,-4.478263101679062,-1.1793292438174325,-3.9729531315965856,4.142017330711631,3.2649515967202882,3.5526472077799953,-1.938575937998631,0.7320234849116822,2.646189489853918,1.6632887684316913,3.3300833336577904,-2.6011739228387714,4.317660331536318,3.714404053143558,3.968832963260094,2.44475307922574,-1.9552433533410905,3.8523202171026947,4.843385331753711,-0.09955945465895688,2.203364095005896,-0.3445339310166178,4.957291781501115,-3.003580397597303,3.0127527548483437,3.458933271567356,-3.4515065586437528,-2.095596612404158,-1.0071102949476263,5.010727450954623,-5.006308227754232,4.580162927306691,-2.74788039876302,-2.6466940735285718,-5.04951836646011,-1.5862186420151674,-0.2689106513508843,-0.7309379121049417,2.064946973081332,-2.425677791562401,-4.508070724371993,-2.557319525502324,3.6824068976335917,4.7141185863575155,-0.30523713160345345,3.677177655695769,-1.2371536541878885,-2.1329702607679923,-4.860668213700461,0.9818308374152922,4.513953539762762,-4.769201972886381,0.6608106974262897,1.9999847733275242,3.0827209945606464,-2.094665048285265,-2.4439062612987263,-0.2945813909276245,2.7063658369481702,2.9172448340822745,684.8088293560824,1.477999210357666
5.12,-5.12,-0.3454496132730238,-5.12,2.2928289920274407,-5.12,5.12,5.12,0.8589163736865775,-5.12,5.12,-3.189866014934011,5.12,-5.12,5.12,5.12,5.12,-5.12,2.0404542248231197,-5.12,5.12,5.12,5.12,1.3537249265169669,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,-2.747736021155042,0.8985498578714983,-5.12,5.12,5.12,4.943451968074,5.102584719960638,-5.12,5.12,5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,5.12,-3.2574498133186847,-5.12,-3.015600435446698,4.848158186374923,5.12,2.2358246695098876,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,1462.9227351145973,2.2675840854644775
5.12,5.12,2.013623727654542,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,1.5786044470808607,-0.7498122190001117,-5.12,5.12,-0.9624126682384002,3.412300930516291,-5.12,-5.12,-1.6728507838986117,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-5.106702587801429,5.12,5.12,5.12,-5.12,3.7263597261377805,3.0949895202666466,5.12,5.12,-5.12,3.570465224587875,4.752584235209469,5.12,-5.12,-5.12,5.12,-3.884968772466893,5.12,-5.12,-5.12,5.12,5.12,5.12,-4.6199477893275755,1507.184600832281,2.9936015605926514
2.558524844715553,-5.12,3.9384615219876737,-4.370727921755542,-4.387722951299753,-2.105790937401394,5.12,2.5863945053544617,5.12,0.22445369612170207,-5.12,-5.057995949903392,0.3528715437129275,-2.7518817065360994,5.12,5.12,5.12,3.5860836466392945,-4.852059272027878,-4.584052016155196,-0.19160464602904348,5.12,1.5177612432384056,3.7659630171249523,-5.12,1.0738659822615384,1.1559740640012013,1.3829617539637091,-1.0856716232483699,-4.116167127182167,-3.8445564210906333,5.12,4.50718127679226,-5.12,-2.410590515647192,5.12,2.5111565681069745,-3.3253902239496744,5.12,3.5488310880834204,5.12,-5.12,5.12,-4.6396023090997485,1.8610873443967089,-5.12,-1.714880518309431,0.3215959087770113,-5.12,0.06483607198289842,3.4124372096649855,4.952943516601576,-5.12,5.089378772158768,-3.0560892916829023,-0.19966948450764122,1.4723242524488152,-5.12,-3.083535232141764,-5.12,5.12,5.12,-5.12,5.12,1086.2121425290713,3.75689697265625
-4.264111868048385,-1.1450685834599312,5.12,-0.14503427508432232,2.901662456978195,5.12,1.8876353041409768,-0.32489971263518047,3.5470074234795623,-5.12,-1.8818403028131856,5.12,-5.12,-5.12,-4.408810126955933,5.12,1.8209177688379317,-5.12,-5.12,-5.12,2.1694529606605863,-1.1768122343959182,-5.12,2.049850977256815,1.5660840434418937,3.5195100185873835,5.12,-5.12,-5.12,0.19929303293255174,5.12,-5.12,5.12,-5.12,-0.10809769908963585,-5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,0.6477340675452998,-4.90060089251784,5.12,-0.3295983403953757,-5.12,1.1319451792182305,-5.12,-5.12,4.717624383357882,-1.2067785944038434,-5.12,2.8543100522929263,3.3526960142334614,-2.226403221772322,5.12,-5.12,5.12,5.12,-4.05662505752857,-0.26862173222657404,-5.12,4.324868244977687,1157.0772350659172,4.550534725189209
5.12,-5.12,-5.12,4.080040181857615,1.2476550281715628,-5.12,-5.12,4.733946886746941,-2.705101260417397,-5.12,-5.12,5.043059454700823,5.12,-5.12,5.12,-5.12,3.7337955507573275,5.12,-5.12,-0.3035491888613242,-1.4300713373384952,-0.9588091516948145,-4.495788385029557,-0.23429192225446815,-5.12,-5.12,0.5529713625838566,-2.8163069675543553,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,0.8690521132454139,-5.12,-5.12,5.12,5.12,-4.523211509175007,-5.12,-5.12,-5.12,5.12,5.12,-5.12,3.4800960786046646,0.045591032599660686,5.12,5.12,-5.12,1.5169084009209017,5.12,-5.12,5.12,-5.12,-5.12,-3.1457203732808727,1376.2979972015535,5.48822283744812
5.12,-5.12,4.560988007522339,5.12,4.028421523839968,-2.3688060387966323,2.6662737756692003,4.3137923793602235,-5.12,-5.12,5.12,-5.12,5.12,-5.12,5.12,-1.0310846813978678,-3.098328278934851,-5.12,-0.20402996212192193,-5.12,0.5796761853188137,-5.12,0.08028078492605673,-5.12,5.12,4.473704643052135,1.2469564420062103,5.12,-1.4046356729642797,-5.12,-5.12,-5.12,-5.12,5.12,5.12,-5.12,-4.227405870596807,5.12,5.12,-5.12,-0.06731722876034762,5.12,-5.12,5.12,-0.5131098964526197,-2.1662756895924344,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,-4.487016019223434,-1.8402427675433302,3.14724658935424,5.12,-2.4140812452884086,-5.12,5.12,-5.12,5.12,-5.12,-5.12,1326.2919209932418,6.347777605056763
4.342866590184056,-3.984902121166712,4.118538337394839,3.764720239825153,3.572287278984887,1.0643123220514363,3.292106633046447,-1.0480657322559424,2.54801558555787,3.476744222081094,-3.563598805193205,-4.365297715521613,-1.5613352805635414,-4.861687903444061,4.958355313498335,-1.6888143369510429,1.6257886086180182,3.3648999129134394,-3.5546586720579363,3.2824559391473462,-4.018220730360722,5.0097226907521195,2.578876140459154,3.4904513727791935,-2.462267767118772,-4.773550620434809,-2.853399816263921,-0.08614019102342318,2.811448118647056,0.7764055849144871,2.9272958283465824,-3.8912654439128573,1.7367188006953898,-2.7492612081602896,-0.5943020167648303,1.4696846261882897,2.081505274216588,-0.6836046094502333,-1.2784386822273341,5.12,-0.11949120416454129,4.7892625468898755,-0.41973355384532773,-2.7553517543813313,-2.1864205967159585,-1.720719524612798,-4.855945856639357,1.5720617854414192,1.045583619446253,2.8355819032603575,-1.086578724452357,3.092356445375999,2.376917461132604,-4.723526215215944,3.7757885767631683,0.5507732343576643,-2.8327496019877954,-2.9488725429119103,-1.1185021009233793,3.9459191043489907,-0.34351245959323595,2.785035814183008,3.5023982394757924,-3.4256460031772273,663.4969057603055,7.254441261291504
5.12,-5.12,4.834827167818626,1.4422662156450086,-0.7934784835042681,2.6354764228284147,-2.576511618381454,2.4939522117485433,-2.4640472674335827,-1.7327854581004898,-1.4565634191587047,0.24226996049263416,4.13512345598726,-1.760102847275531,-0.8463536883552942,3.2543475807801796,3.1437084787493044,-4.409453123676942,-4.322009048341178,1.801311772743471,-1.6031510590527835,-0.5358970173438236,4.3661152146479685,-0.6182346622083186,-5.12,-1.9305707587030025,-4.43347853363138,-0.601561499980904,-0.3793577388954592,4.807117406702635,-3.7745250210114305,3.161008675153144,-5.12,3.446347905636695,0.5768190761337131,5.12,4.489507412609346,-3.731434644660584,4.002031487698214,-3.7728019047205588,1.4158026177354586,-2.010093845261396,-1.9889222291273576,3.9018480897808194,-0.6038984390646451,-2.3047025356105975,0.32576930984292485,-1.510446774420771,-0.5804694223243372,1.9949041148411473,5.12,5.042146252962483,3.7679351687331186,1.5159838183991683,4.364035647006571,5.12,-4.025435749786517,-0.7536470144840193,-4.783810798762703,-1.4798766969671533,2.8134637977565733,3.8740201277894526,5.12,-1.3918663298663256,752.9384736669742,8.445023775100708
5.12,-2.3603450628399556,-5.12,-0.22101136257417764,5.12,-2.992694006274572,1.7512351461363185,-5.12,-5.12,-4.567810792456137,-5.12,5.12,5.12,-1.548850850577066,3.2690114282588008,-1.1714371265711145,-3.843377191573383,1.9011270106901632,-5.12,-4.3077934213200475,-2.0428111079269025,-5.12,2.212278632335723,-1.2357704132174856,-3.5804932599803365,-5.12,-5.12,0.503120995125812,1.9640010401442884,-5.12,5.12,5.12,-5.114238687934403,-5.12,0.22501537085463585,-2.8321450509779975,5.12,-0.3081817082570577,-3.6427794713052846,1.5677969325236951,-0.42377894356231405,5.12,-5.12,5.04387847987964,5.12,-5.12,-5.12,-5.12,-4.237317491779644,-4.424940591103415,2.0061488910290652,1.6975774602380662,5.12,3.9524925564493296,-3.559457659822703,2.1531516059724707,-5.12,5.12,1.6738252004248269,2.5169183976043863,5.12,-5.12,-5.12,-2.296695602140584,1089.2198914946348,9.653738975524902
