-2.0261682479292817,-1.4217782740430693,-1.5912150938582506,-1.9136098776454498,0.7036775510718112,4.400752461423811,0.14379469518252197,-0.21619005311140693,0.1858628931702988,1.6994065423420537,1.881926932802089,-0.4971982025165387,3.610764898342519,-2.7776006293878055,-2.9603066102971125,2.6020388910011114,-2.3785448552140616,-0.8054336301346545,-3.995547595547763,4.233078848987268,3.45944216891026,-3.2000827459480328,1.5722080180577356,1.7486334353920245,4.470096739810681,2.6617234611468295,-0.5340874611900359,-0.6316302138701015,-2.98745192130861,-2.0908274585025817,-0.4905618481654388,0.7453652274934903,2.8830504300748254,4.766998675801475,0.41734832114833065,-0.2579809399232422,-3.651208859279371,-0.2770380588372978,1.9965073842178631,-0.08923209036789448,3.8209623527747683,0.5544045691609298,-4.091694111832915,1.1508282157619023,-1.4863989944837437,-4.111316373098422,-3.6926107495985705,-0.8157626242962488,-0.5381983506872601,-3.2187528386989026,-3.333494244995906,2.0145410722341275,2.2285242376473473,-4.30957500575166,3.646361757574563,-3.616644765850948,2.059845849540059,-0.3295146253170902,3.4372257249169555,0.1677413739540654,-2.6996879500318958,0.7082474856667211,1.7455967969756543,-2.450410255582032,478.442917152791,1.1741130352020264
5.12,2.2100469338761126,-0.3789465023431724,-5.12,-5.12,2.0943912776671656,5.12,5.12,-1.7951031244008697,5.12,-1.3997945012533335,-0.947338278510105,-2.4598055455797603,3.2177973060040506,-5.12,4.814721716287205,2.557796936383615,5.12,-5.12,5.12,-1.1510282854931022,5.12,4.530187955294644,4.14828386572687,5.12,-1.2104195485985456,-3.9598740414763833,-3.1247579602859483,-5.12,5.12,-1.397967183266946,-5.010151960962745,4.271490821626972,5.12,-5.12,2.379401728200647,-5.12,0.2689996242304922,5.12,-5.12,-1.2305977056978072,4.98865181827584,-5.12,-5.12,-2.5894279917504783,0.4876455582548953,2.58759176488514,-5.12,-2.02752404992606,-5.12,-5.12,-1.28803328796634,0.13996514739743837,5.12,-5.12,-3.6279759552933974,5.12,2.380017881651324,3.2058369955842094,5.12,-1.225721705743914,-5.12,-5.12,-2.371974836195674,1090.3293288335822,1.8758840560913086
-0.8414930206084179,-3.4733249444182244,4.746459643037828,-3.573326830775555,-2.3663924927066655,1.098777259959312,-5.12,4.736714748917749,5.12,-5.12,-4.388240013201746,4.879025857600097,4.868594800113809,-5.12,5.12,-5.12,-3.1733863224354533,-3.445746381768037,-5.12,-2.4125997623935977,-5.12,-1.1221298731274825,1.967841119576228,-5.12,5.12,-5.12,3.582112525919711,3.790085410496558,-3.081453422974192,-0.8801807118840568,-2.93909942160091,2.2266782027020637,0.9732987517753591,1.4194646340250339,5.12,1.5175817400464382,-5.12,5.12,-4.1750580222627836,-4.696840318374125,-4.572957848859278,-0.8892661596278115,-5.12,1.9746778366173077,-2.8483610492861304,-0.9520915722922911,0.29526596965648544,2.9324819614933686,-5.12,1.87350442994261,0.6405488854399177,-5.12,-2.1569815112211934,2.794777618543793,5.12,5.12,-1.9023517606381843,5.12,-1.7201487779875095,-4.0108608056211255,-5.12,5.063535494578464,0.7991613330428295,-5.12,998.3286142920452,3.0026769638061523
-5.12,-5.12,-5.12,4.886358921588264,5.12,-3.961467188233744,5.12,-5.12,5.12,4.530719258890369,-2.53108007913742,5.12,-1.0209148482773536,5.12,-5.12,-4.611949567394965,-5.12,-5.12,2.4127859567942496,5.12,5.12,-5.12,-5.12,5.12,-5.12,4.611045455257501,5.12,-5.12,5.12,-5.12,-5.12,-5.12,-5.12,3.4209362997779236,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,5.12,4.703836599815378,-3.648773058146097,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-5.12,4.094239496491702,-5.12,5.12,-1.8780755936097036,5.12,3.1902963356520457,-2.6110174772012393,-0.036267547390420596,-3.5415545131927804,-0.2478947686850157,1451.4766622063603,3.896840810775757
2.8673510625229914,5.12,-5.12,0.852857909356703,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-3.8246139708557445,-4.067662269557614,0.5344019267644065,5.12,5.12,-5.12,-3.0368076622501268,-5.12,2.8576869445913244,5.12,4.990477832384298,3.398281128788059,5.12,-2.636463057429241,-5.12,5.12,-0.9688176566952968,5.12,5.12,5.12,-5.12,-4.269034250246577,5.12,5.12,-0.706865335776687,-5.12,-5.12,5.12,0.5796979411291394,5.12,-5.12,-2.383223955611191,-4.956038836126719,-4.182882381910905,3.80309407978399,5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-3.8609062251323456,-2.6436197245152737,5.12,-5.12,-1.7681831527942315,-5.12,-4.976883686037194,5.12,-5.12,-5.12,1362.9815689569896,4.606764793395996
-1.9014334614786095,1.0368721821633304,5.12,-2.0396664108339486,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-2.641633785905837,5.12,-5.12,5.12,5.12,1.7533483223568984,-5.12,5.12,-0.24966387864799788,-5.12,5.12,5.12,-5.12,2.6421650690708036,5.12,-5.097028651597069,-2.5957988710898787,-5.12,-0.7865346711729675,2.0768269279401785,5.12,-4.166655216789037,5.12,-4.755378963783682,-0.5312445020878727,-3.770403110309528,2.906916090120853,-2.2389271901463874,4.919728661501757,-5.12,3.7508790058974464,-5.12,5.12,-5.12,5.12,5.12,5.12,5.12,5.12,-1.6265684558778366,5.12,-5.12,-5.12,-5.12,1.6256929539303293,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,1332.2736561147203,5.429148197174072
-5.12,5.12,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-2.560648075661113,-5.12,1.2981225510255578,5.12,5.12,1.6693152115173078,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,3.388697068110173,4.635378478794805,-5.12,5.12,-5.12,-1.294408664334056,3.7402111926751873,-5.12,3.555296653954085,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-0.01445485547312142,5.12,1541.4200159434833,6.399932861328125
5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-1.1841438411884586,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,5.12,-5.12,-5.12,-5.12,5.12,3.211229491441487,1655.1676573719678,7.438030242919922
3.722723944214862,-5.12,5.12,-5.12,-5.12,1.1811059661791692,1.3266187342771651,-1.601282535028322,-5.12,-5.12,-0.563294991939304,-2.8325608297982217,5.12,0.3620661407656174,-5.12,-5.12,1.1066786702509503,5.12,5.12,-5.12,-0.9218873639667171,-2.0326629766853848,-5.12,-1.2184397530331261,-5.12,5.12,-5.12,1.1570063694141144,-5.12,-4.9837524810834575,-2.961479549096104,-5.12,-5.12,0.30726276559142107,2.557383420041514,-5.12,1.4319716510449974,5.12,5.12,1.7223901184197317,-0.7561634593480298,2.4336676076810395,5.12,-0.8001266131569436,5.12,5.12,-5.12,-5.12,0.26167139883482626,5.12,-4.613583204490348,-0.5530028945745569,-5.12,-2.192145268495784,5.12,-2.7848093852233977,-4.97905580923712,5.12,-3.089836630490977,-5.12,5.12,-5.12,5.12,5.12,1138.5423369263322,8.155741214752197
0.2103861068099162,-5.12,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,-5.12,1.2466042550478438,5.12,-3.8107436768623555,-5.12,-5.12,-5.12,-5.12,-5.12,5.12,5.12,5.12,3.7054048502549657,5.12,-5.12,-5.12,-5.12,-5.12,5.12,-5.12,5.12,-0.16060729850399547,-5.12,5.12,-5.12,-5.12,5.12,5.12,5.12,-5.12,5.12,5.12,5.12,-5.12,-5.12,-5.12,-5.12,-0.7049585722530001,5.12,-5.12,-5.12,-1.249102461865299,-5.12,-4.401012348133941,-5.12,-5.12,5.12,-0.11614531254422022,-5.12,-5.12,5.12,5.12,5.12,5.12,-5.12,1516.4590358386233,8.823687314987183
