3.526772991149552,-2.357910262657884,-4.141673120700859,4.336823026952303,1.905625735597594,-1.430671436394734,-2.3625499415573774,-0.4211771246963094,4.233802118471178,-1.0588076382103688,1.2637912008189218,-4.421831224880601,120.63634233775514,0.21977806091308594
3.081435370418931,-2.8201855756477885,-4.155862005609248,4.605001952594294,1.2967353482489568,0.40245558402343384,-2.3370328361299477,2.3998970349403166,4.999828647844102,-0.14823220995269004,-1.5912158997531054,-0.26477595458580616,109.31901563782819,0.42295312881469727
-3.510531888492129,2.8243705899749036,-0.560885721507276,1.5151186049780323,-0.7560884797736893,1.9899794937621778,0.7508036573551911,4.022549899609808,3.0136754389707887,3.29575885683781,-4.699779709763903,-0.7762553391509615,98.69477911834586,0.6260781288146973
1.6445775731181334,1.9054968723856538,3.2280390620200885,0.16653257823062173,4.8925941725585576,1.640794618924292,-0.5918742222318452,-2.159625325344219,1.771583456620749,2.6947479133493815,0.8476779625923596,0.652543645963414,71.47675070184614,0.8604030609130859
4.017983579304752,5.034473651010161,3.354477227557992,-0.6887309578802716,3.775132592958234,-0.38458159932263936,-0.10955858858237466,4.352500929203239,3.5363081441634305,2.448537224250158,5.086971346924794,1.2185538554197084,144.74217774437716,1.1104001998901367
3.0300706743643078,-3.315298078215736,-4.444206007194752,4.583324803261454,0.5639519772634332,1.1082233499996983,-1.7830278450135912,2.928830600441855,4.957964295168323,-2.1729302389151717,-0.6170600757533551,-0.28880354273192665,115.80998974982235,2.106449604034424
1.0040101134712236,4.8648816628007046,-1.527231101782243,-2.2812478735345674,-1.671965994453065,-0.960642698777634,-1.0742026774346787,-3.6829941121477927,4.133946211585667,-2.9125822036665086,-4.02203065895392,-3.900672008263606,114.82858221900352,3.1533241271972656
-2.167500272256617,-1.8827810000335177,-3.228437784714741,4.025758281842349,3.688802358631956,-1.061554898656798,-3.4979273286424286,-3.702449871551008,-3.0545783931074295,0.9670882022917962,3.958807643528721,-0.024592744208434603,107.99843687388514,4.240542650222778
-0.7048845075533139,2.473867047501911,4.416198383876909,-0.009853835800335276,-4.264797971007209,-4.027781722810175,3.0812416476978433,2.043130022708344,-1.1055533103597837,3.794686854429229,4.341105171567336,-4.796095072538748,141.26504452160975,4.461290597915649
-2.8916057781534725,1.6049967313684057,0.19930606296308007,0.08527918057250794,-0.7702708505522153,2.1333522417358752,-0.22140776733701717,2.403198740418942,1.2486781513660405,2.834332633467251,-5.032595319776674,-1.4810849459579485,69.25283810892715,5.070667028427124
-2.423713876914334,-1.1479329672628085,-0.537774137468328,0.23409933401454808,2.830565355504847,0.4067398979598442,-4.6449095095567605,0.9366391114505799,-0.03496849380750433,-4.083616091909326,3.9759556688282993,3.328460152452471,92.57488273081916,5.305055856704712
-0.6910563975725612,-4.894591058398568,-1.1692960910274839,3.4882080346989026,-2.132356893252408,1.7010816904972828,3.277037069334951,-3.0544699993820332,-1.0584513320609164,4.362614222621937,0.16065850599034803,4.321616655226705,114.89394279693379,5.554696559906006
-0.45432960593254546,-0.6125607122786194,-1.4370321692418808,1.0430989752268731,-3.0433251944188484,-1.3989759519126967,3.1659905621652937,2.268046719294375,-3.439815327730215,0.8560528305338719,0.28532658956071977,4.6141807565125434,78.47334393347283,5.804643392562866
3.5222159394582446,2.807121711627903,-0.6526592834914275,-3.7910133721529133,-1.1667978487499329,-1.6183309912919022,2.355408700121873,-2.5652497458476633,0.978875385958025,0.12369993171623506,5.070804403374569,0.9527950159617964,89.95110641096278,6.054644823074341
-1.6419002156787705,-2.843709943362828,0.7501325572045063,1.7664436796566516,1.8559435491438059,4.8147489053432695,-4.535595765425387,3.9896522325490578,-5.063621858965294,4.095369324695137,-3.835342981228315,3.5921247981241704,157.11841224085308,6.710894346237183
2.793880013695591,-1.125170676885542,1.8395431115702285,2.8651163458627495,-0.019979992959039627,0.6772477444581861,-2.447177829191149,3.8885327172123842,-1.304740073133189,-3.9308279887711217,1.029583637133527,-0.6513245999916686,69.3556847620277,7.3684821128845215
1.4592774394543042,-1.1449979084022703,-2.0318096480343817,-1.690433048023917,2.1698722764328737,2.9601674854293174,-2.8631991917246826,3.6772931894328407,-0.5508758730070049,-4.054867910365427,2.9894565685781513,-2.3608427351042476,86.60242172114862,7.930982828140259
-1.8747667910037542,-1.1473726132234754,-0.8362863372347276,3.3308726358864,-1.9461289644948705,0.6433104638793585,-1.1505678175815626,-2.3775796011941863,0.39620033955258105,-3.9739686691609215,2.835293947578048,-0.2158567082509366,61.39774988703143,8.201631784439087
-0.30542304165971856,-3.7138562484863575,-4.554726448783426,-0.5406972032354584,-1.4981196616050791,-0.26503177045927373,1.1010995909613257,-0.9331456397329019,-2.9582926171697053,4.964515026259963,2.42835156654084,0.2337256513533772,91.37986186558618,8.482869386672974
-2.0954347168227816,-5.094100675227958,-4.6559550756558306,1.6699054506324833,0.6229913258191289,3.123528192642735,1.0174412142765963,-2.035966875660429,-4.837818277227445,2.8422047352784725,4.032424710618209,-2.916667128238451,132.88247736099729,8.967243432998657
4.092574195222704,0.23345525093716546,2.867848319122942,5.12,-1.712572328875619,-2.852587585296423,0.34404452435757094,-2.759721004871343,1.999899723460346,-3.9357299119184406,2.8137347776422805,-2.564869837960803,112.426402436412,9.258303165435791
-0.2447107580920287,-0.5347692654843943,4.313340978508026,-3.002323165722797,0.8179887008425517,-4.551208251306365,-2.0643829149537094,-0.7182836549089764,-3.683386952796157,-0.7078052354328142,-4.942268363630967,-3.167854728022731,114.03829515772797,9.539502143859863
1.225149278383653,2.0234735759588895,-5.070679630126043,0.9218243375827901,4.297268811649684,3.3679533107339337,0.1311657137116553,-1.817457044638275,-3.2745527468476494,-0.5718553587872144,1.2216329726560078,-4.553532500991863,109.33174952418416,9.820751428604126
