-4.644712614035179,4.80910205893792,4.64216759091135,-0.0740040064937606,-0.04812695654689758,2.313091718556019,-3.131509383374331,-4.024439296478737,-1.8722868549927334,1.9423710768761406,-0.7121128884065024,3.419622028853552,126.32138463166649,0.6260724067687988
1.2865971376466288,2.783753911709595,1.9107988282345811,-3.078374357584489,-4.3627971600106,0.2655932219713453,-1.27640020568357,4.077059814276356,-3.0513375746609284,-4.8966275969495,0.13421136040560988,2.453781368261133,108.08127957762144,1.0791447162628174
2.872569471473019,3.3976948319861426,1.6361596170359611,2.1217251082820647,-3.8159976148486128,-4.418513219337904,3.2812665232886724,-1.2472433128970675,-0.940979372658127,-0.9677792084356254,1.050013821432457,2.600565787884088,93.69920913984605,1.4650883674621582
-3.4598439018150584,4.676427080782083,1.409434231317861,4.705951957470119,-0.11500570014016365,-2.2501749101614767,-4.099046893891799,-2.6834319757357146,-4.022231648832339,-0.9451454225439457,-5.12,3.0227195709779204,149.19876053049387,2.1838388442993164
3.6551181008351117,-4.109218988845667,4.747477871187583,1.7574972047488666,-0.42921854834176276,2.0033394789682406,-0.08894597551311012,3.117775777413992,5.12,3.168947357699561,2.0073951694961583,3.2572167679909585,128.5977895975722,2.930262565612793
4.365576740430829,1.3417059787035859,3.4524227130872402,1.464983205278937,-4.867735619034483,-1.2968146699926049,0.935201137848285,5.12,0.0718415362747491,-3.6490744668001267,3.8815933661640925,2.076148676511399,131.2656335948923,3.3989615440368652
4.117203059591529,2.548405772092707,4.627594241706999,2.248107619859703,1.6564882531391518,3.7300918009470356,-1.5330742857867192,-3.76744346918999,3.481134880352003,-2.816547629314712,-1.9403377004591373,0.9425375857160123,120.98621515976153,3.882603883743286
-1.7886788504898505,0.03909831629418914,1.523944148541272,-2.693538491012493,3.8831348467397637,-2.2026053738148024,1.830174746589197,0.19225632175711116,3.0037872986784206,-4.760756068195682,3.6559909786849927,2.7513500312418078,98.45220167048446,4.335676908493042
3.2420624762608297,1.1769085788363887,5.09185730222107,-0.4586036048391309,2.3023125398014255,-2.576855769824575,3.12056218891905,1.7752617255665735,1.4170754349675327,2.670401646799337,-4.497784430180414,5.0689360084325665,131.3251959605457,4.8981781005859375
3.33151588955539,3.5790849024297797,1.2396476995438848,0.2561699998107283,-0.7799475909446514,-4.203321044132142,1.8394364024077934,3.231108925232495,-1.4427690263199322,-3.4108917455363654,0.17253011448992428,0.8671222302730452,84.96826919897481,5.4022135734558105
