1.8253506952078098,-1.686413641323857,-4.210862249636283,-4.9468958399582315,1.1197535295506382,3.6413762403043632,3.9706745502289715,0.333513762866132,-3.1350714977551712,0.16428588038071545,0.9186725598192513,-2.18393724112352,101.95315651057437,0.28232669830322266
-4.126886080924713,-3.931658860591221,-2.2649268509648715,2.486397229288249,0.2029520623786354,-2.795311544834655,-2.3841864885522246,-2.85024603193269,1.4195269422222987,2.910622005208249,-0.6017014831882035,-2.0234945699114015,91.31736774213046,0.9541494846343994
4.201174732924307,2.410089431971218,4.530950876541744,1.7345111998036025,2.340313330865567,2.932694019805237,-1.6176322760719457,-4.593035971526714,-1.0182888746326384,1.7467854544652877,-0.003973976247338307,1.4472296885405456,104.76178230781267,1.5322742462158203
-3.685938927132921,2.3786411086220234,4.2131845633797615,1.7909947276286253,-1.4712052428589097,-3.792022396520453,-1.322366064351212,-4.090959786277924,1.827315795860562,-2.010117268233328,0.045697685504726415,1.5571742767696541,96.50152725237206,2.111826181411743
-0.21379765838416898,2.394645242844562,4.184927962278317,1.7487256723925677,-1.259869535016053,-4.82025317480042,-2.4505617572368656,-4.242766899075262,-1.7864988465217415,0.19695410193200402,-0.03100999261990811,1.4072701168510546,92.40651000282813,2.5650041103363037
-2.3001426355127443,3.3948681737249933,-4.629417834815344,0.08211204287950746,-1.5283156566185516,-5.12,-5.12,-3.130955093752139,5.012307236591451,4.661033685551751,-0.30441455983640786,5.12,186.87962610982416,3.1039369106292725
3.7968192807577745,2.4456045130964092,2.4708002805156504,1.736830321051257,0.040723415808089136,-5.12,-2.624171759513175,-0.09072426463470507,-1.574030705415502,-4.581994727590897,0.0571365810164286,2.5581733402410842,106.30079450664827,3.494563102722168
-2.1081446134031716,-1.3990522193906787,4.162147943867933,1.814254534664923,0.9901533933115232,2.069304079082417,-4.644121259993886,-2.0365983874677336,1.090658758210103,-1.5111228821914149,0.016374272093863773,-0.8613036593954835,69.57600422442538,4.15081262588501
-2.3943247914456847,-1.4429692606478275,4.136859913132981,1.7604362638192175,-3.8875546569208677,-0.33024686448403173,-5.119362529054835,-2.0907092097794253,0.13498771864177783,0.7505928083875917,0.003959439903496786,-1.2384242916637378,85.36149736171434,4.654761075973511
0.5900615554638708,-1.3706037101853923,4.2021689810392955,1.8454302206493187,-3.444774595342385,0.6877920492701826,-0.39890608072365463,-4.927458092585005,3.9351352803671906,2.8041100624856803,-0.008384955070166455,0.8604713881695067,95.16750524876697,5.295385837554932
-1.5970291641852983,-1.3913729749540051,3.9032407770469257,1.8243532625089198,3.8100323908265716,-2.964068989851062,-4.576491684938598,-0.010379193134866682,-5.049564645866916,4.9826820754998,0.01803671291796416,-3.69229676036708,139.54066182620846,5.97296929359436
-4.589269067746201,-1.3940306958479103,4.161824237115209,4.279461290656973,3.509774136776538,2.062794735076489,-4.562171093043285,-2.0695015963901118,5.007554841886491,1.674600343928983,0.010010522494711793,-3.835431403232688,154.232231072009,6.644791126251221
-1.9255412217086723,2.9166850056460865,-0.7564234948349711,1.8169681003685847,-2.0464233750410417,-2.101947548419962,-5.048356286157603,-1.4161938690592089,1.0235891430236954,-4.605407253659655,0.008201269683988599,-2.1200366824304693,84.95341773239275,7.392542839050293
-1.2505499944815512,-3.697022773256456,-3.6109270534922877,1.7610836062435524,1.1255670865647929,5.12,-4.533983137896287,-0.43754379380329045,1.8645853276486752,-4.919360966574577,0.014486693942860285,0.18077440253951504,117.8556744736626,8.017543315887451
-4.064876741371085,-4.754574883210894,-1.1304483984778746,1.8261311220795093,0.4553607253265657,-4.18225380549912,-4.46878623442537,-2.149662462773485,3.2074462182035814,-1.9131907463931364,2.357854950894664,2.0264810263947846,119.01710643209228,8.739560842514038
-2.0805688040910404,-3.6618353904935725,2.147662341552526,1.8169144596542575,1.1727997868352,-4.361604992101463,-2.1365283974632225,-2.1248689977233663,1.4718770266722876,-2.5872109812137585,0.012395293791268358,-3.9586383741180926,88.99684081309124,9.61461353302002
4.579756775793757,0.7793404844489533,3.5144117849525065,1.813833801446556,3.070934136529167,1.8518712290763002,-5.12,-1.4572852676373036,0.9672630828004154,-1.5003787046573809,0.015195636783609245,-2.663497472268472,100.27961734584537,10.308297634124756
-3.9366551088124666,4.475022105347475,-3.710819328079171,1.9631510540203685,-0.4880604992907358,-4.580717832932134,-3.6563384428949095,-2.48049911541878,4.199865677887915,-0.8785482326377538,-0.08089093400924874,1.7085384882180215,128.33309576289417,10.98017430305481
2.7234717861521283,-2.310597201075859,-0.025972136622381292,1.8140640173411597,-1.408029872885419,-0.7945827485704511,-4.863195129534602,-2.7935353349016547,-4.3019317337923,4.575100895036466,0.008159654429793939,-3.724787089557383,114.59598939564677,11.812137603759766
-1.6683768726396289,2.287707339879173,4.114922049459778,1.8178840528394753,1.5717496610679111,-1.1596398512610286,1.2774485581561565,3.4919390264851566,0.8661416223975467,0.7972480973074507,0.03689866034648759,-0.45894658389739273,59.62122839718576,12.64026403427124
-1.527209480285702,1.4051411713992517,4.2770622478310285,1.8244557555486844,-2.710563581243163,1.1737643030253215,-0.8458947558496597,2.4137207598374895,0.6421828108405085,3.7892497912607395,0.046254402729179134,0.212213988462862,68.80809973524615,13.459049463272095
-1.6076030145235682,3.3186881503174623,4.570577805697202,1.8188503615929248,2.402273771206577,-0.8637957373355079,-3.0548490549149734,-0.01850336292148569,0.8198901652350159,-0.21801110511924726,0.0590586037499099,0.8768998364746601,64.77558175152669,14.193370580673218
-3.895961409145486,2.5091634053746477,4.581209468886077,1.850090223001975,2.258914350477502,-0.7041857295997369,-2.8307076351565588,-0.6177939364556178,-4.519173661747159,-1.0975008107008017,0.0873011328893396,-4.458219244962063,114.75720899741762,15.026687860488892
-1.792416476077932,-0.7607781910143778,1.4806588658198168,1.8273628876427912,1.645174264477606,-1.596793092935373,-0.9985426851936721,4.429746723446887,0.36861188288404634,1.1804830317808852,-0.0172927656719839,-1.5515034416396043,52.87658479143079,15.792311668395996
-1.1434865923015538,5.12,2.1992695725393308,1.899184507285736,-4.358435682149545,2.5680263282896716,1.2691769284682186,5.12,0.3881685295419217,0.4255818205310913,0.14857622960555972,-1.340448456899332,103.59359989925134,16.296448707580566
-1.0105518963291038,-0.8677482959976057,1.6191373678163146,1.8120360920789542,1.539429106239445,1.9744027043809824,1.5026593938733663,1.6461800145287047,-2.2127879718836763,-0.8263545126953851,-0.006452201337903141,4.325983661682355,54.24579884155159,16.81212615966797
-2.811963154555416,-0.154234358503607,1.7650221137828108,1.8318587755205415,4.852145970585236,-4.485304947717571,-0.11587653804323494,4.417008279175195,-0.7097797094153391,-1.9769433148540791,-0.006265180192385422,-0.7613190979072115,91.75448084589637,17.226664781570435
4.211679573082004,-1.2552961104951343,1.902442564536071,1.803779139890704,-1.9408005447904872,0.6871686173715261,-3.0101024149927187,-2.3711775394630514,2.6451481292472234,-0.5599567360111317,-0.02871831657866597,4.968205364469356,86.47173633513174,17.648548364639282
-1.7204788755724683,1.4273214577686506,0.8906545257272542,1.857426786694842,-4.1220239018116684,-3.364011866657388,-3.9331781852601453,-2.9969845665228987,1.2741413610577403,1.014406102873302,0.1818199826548268,0.00393198346871948,72.13310044549544,18.0860915184021
1.4226086163302467,-0.49806663972766607,2.185680907403732,1.7323391930588103,2.4707482466094914,3.059221399667087,3.8989055460724105,-3.7398689701066834,1.0275076830505778,2.563807586718326,-0.07589676780985233,-0.5315073413082247,75.55816085573326,19.07701539993286
-1.8214548491439357,4.858266416818306,4.154489351406158,1.8566239925351082,4.210326043577102,4.357889202754611,-2.6140239321214005,-0.47149128025647524,0.5119708850693421,1.351537158030058,-2.2967064875624335,3.490181561266753,125.69576036902053,19.48331594467163
-4.084977209666614,1.4743461436281837,2.9181554267163774,1.8325766998321447,4.518635312317392,4.496743858725485,-4.803586166765927,-2.02900020401614,-3.4977895456804253,-4.051477243299782,0.22345320375028876,-1.9347331873667524,141.41433493905504,20.537294626235962
-1.75988970657099,-0.6274687065158924,1.533805274166249,2.843407820521848,1.625716674174818,-2.5813397666472784,-2.5073652229589025,3.228750453995217,0.32231785353897635,-0.7984602265748979,-0.010962755363453702,-2.474458239517603,62.439204625561985,21.248988389968872
-0.8607153877762403,-2.636627565786903,-5.12,-5.12,-2.160926695613728,-5.12,0.6515156575160166,2.101203022804464,-3.2333252410347573,-4.20739093218593,-3.718158018909744,2.1799474592120838,151.05233500167864,22.264561414718628
-1.8126960142343767,-2.9729637769201034,1.8717011142775508,3.3648318912035142,1.5110345314139817,3.0954634155230307,-1.8755379753096606,4.850333163569021,0.22097987627982096,3.016420041347872,0.028604244985380944,0.5253060666885521,83.58207890218922,23.062231302261353
-2.3722365493392323,4.706503099018321,2.252251075692489,-4.303092518603013,0.5036301435763342,-5.12,5.12,-0.6781002730404708,-0.6405863546541788,2.140963074076069,0.3363119882311567,5.12,148.90530778170725,24.030980110168457
-1.7578018888295595,-0.5878494066371864,1.5471280359182753,1.8494621342991904,1.6509260790615716,4.847390470266542,1.392307518689197,4.5475191860046715,0.24504650873941003,1.4770820896763608,-0.012549905039417553,-3.363644118644289,87.18134380040237,24.99791717529297
-0.7838144250527836,-2.7656732464274008,1.3428150215436547,2.4957797622411446,2.788108134369951,-2.8389928975472607,-0.905976907691735,1.7227267236689592,-0.8779374947268481,-2.9272201144399506,-0.09781782948921336,3.8444145929322007,68.8660652839613,25.919799089431763
-0.5889006897580238,-5.12,1.1654152755512452,4.194863680926107,0.9073947360309917,-5.12,-1.2596774946662022,0.6231999276280824,-0.3889857142739217,-4.698382319745698,-0.09923596701000381,4.282077224733951,126.05892419891617,27.06716251373291
-1.7351991417892436,-0.3155741959148095,1.4386379204748403,1.853493330053368,1.6002731640476293,-1.4829043172694312,-1.9069760028255551,5.021339570944005,0.28343046686270057,1.0313158453804272,-0.02730343035372229,-0.9145098568375234,54.38197450948211,28.510087966918945
-1.219849146561594,1.4303871683650664,1.5900858049086644,1.8957794518170132,1.1017181029082597,-0.19598704938844058,-3.158075092969292,2.269738000548302,-0.3380803847426215,0.38363401647540396,-0.10359493465836334,-2.4469748408042773,44.923733412663346,29.34321665763855
-0.9848069568248219,3.6683174744281724,1.5675045900598752,1.8920229955296497,0.8831321305593987,0.31216799741770185,3.8194091897054205,1.7807282338026953,-0.5720349450959112,0.44538097967912993,-0.1498468394023833,0.8561434280506797,51.666908380809886,30.59319281578064
-1.0414956577247914,-0.6832805598252394,1.4343254958079088,1.8584903361963097,1.046373513978061,0.13820528717804237,2.2109843108570253,1.8581357197340935,-0.5524765253355381,0.08308993370536744,-0.16303804302392422,0.145808720368783,25.08064301143854,31.58128833770752
-0.7871557907200186,-1.3188393495481394,-0.0064517506126415824,1.7518246411001481,0.9521005439639554,0.1761794287993279,4.394559955143836,-1.59244672860383,-0.48793888833689536,-0.023977149961627475,-0.41581726959324783,-0.4517626537455728,42.05454168582634,33.65941333770752
-0.49056638014363596,-2.6929564700029407,2.649533858469539,1.7384501155235759,0.5218444890418708,0.43446532011249506,4.6179132386260635,3.1854697394233673,-0.5147580067339206,0.9798444995605315,-1.2829998530124467,1.1292735268389054,69.39860259202305,35.32090163230896
5.12,5.12,-4.6072834602992705,0.6881013835129375,-5.12,4.686702351112571,0.03523702402351869,4.769616985507731,3.7077719795575197,1.114021471672908,-5.12,0.23838349368780865,195.28776077973626,36.89928913116455
5.12,3.7528574723524644,-5.12,-5.12,-5.12,-3.894553630324097,4.057169259637962,-3.248190326727702,-5.12,5.12,5.12,-0.06618125241414496,243.9965349889105,38.1208655834198
-0.7850463179779972,-1.844208906344802,0.9162091114464559,0.7854869615116638,1.1114807568056309,0.04340580906588265,2.9843779476355765,0.6680652809270047,-0.28860705976734025,-1.6266897897198151,0.34268966562824055,2.8534962953045317,35.84507673175643,39.50577688217163
-0.8747319934726852,-3.9769504944772516,1.2001086452369671,1.2541672242756192,0.07974390577548451,-0.06412162660325471,3.3433435261453317,-3.6131789567656147,-0.10391750258298416,-0.11098689726008537,1.040252071203371,-2.26314749449037,57.15494561585779,41.41591429710388
