-3.823650585373963,0.45621108234248453,-1.0276399858199081,0.15275304031743264,-3.4126598682543987,-4.583680762853995,-4.88470267994821,1.433565024356966,-3.3769119680198783,-1.5620508551065706,-1.6321713925839432,-0.048526808118635856,105.1913254471718,0.015585899353027344
3.7454214441935987,-4.971193651739488,3.3968659107622132,-4.711255527603734,-1.0682079393528614,2.614912897393144,4.210730174987094,3.4119565923696955,-0.23414743442067731,0.6098567393031393,2.238874342059778,1.564767791190631,131.76499102965687,0.015585899353027344
-1.9590342200296988,-0.38114644867040326,1.461213839091303,-2.074517875746606,-0.32423744407573807,4.672581712627243,0.4437408197880677,-4.365415709606795,-4.329386286622477,-1.3826115812995492,2.565051441188653,-3.5392806778825716,108.84429318491908,0.015585899353027344
3.6192498179261845,-5.06667589822311,-2.9252571251807815,-1.2358330110603486,-3.212288466866108,-3.0685669510609337,4.698791340464502,-3.1106461428831422,4.477184190600426,0.07713606336701417,-1.0756875001906163,-3.726659902264821,144.04544885680372,0.015585899353027344
-4.964329940196751,-4.166712210625138,-3.526418590882762,-1.7412130389281852,3.487784409816123,4.934237656339993,0.5361728437266926,3.8764416806315856,4.020456209745434,-5.058045073205035,3.204093254354933,2.500985954598333,178.2664213829756,0.015585899353027344
4.10918108147638,-2.348223097775214,3.951831774187432,-3.599346332039089,0.8216385719193751,-0.37782303026257935,0.31742582444935064,1.921234036969584,3.5179610941296007,1.5195853948438796,2.5916882518419264,-0.8099793617653885,91.57364967423152,0.015585899353027344
0.03410296562268744,-3.6489487461481485,-2.08126418672783,-0.3735621676922767,3.1395158332299244,4.685320776505354,-2.3320162155664406,2.086840602040687,0.9022017992371696,5.09881408339128,0.1806092882874628,1.1678089846490467,95.8887084281589,0.015585899353027344
4.179487270791859,4.394484634487225,-1.2243544942461533,-4.026099544211771,0.45640444007502534,-4.2316134079659555,3.974304045423964,2.4896162806626423,-0.010757176818477987,2.734935337570695,-1.0691624669347632,-1.4876152857476876,116.68985621052917,0.015585899353027344
-1.1594124303785276,2.4536403831959754,-3.78125419227138,4.3032044482384775,-4.133773771865583,3.458999961259104,4.319264787118738,3.7792676149726736,-0.4230455714433585,2.7810384390051395,-1.188669197650325,-4.807962099873505,147.66438383044772,0.015585899353027344
-4.8632060066178395,-4.303230549514353,2.8805728371640997,4.120422411753457,-0.32643595842275897,-3.522914108613729,-4.28476732941598,4.9536818236011255,2.786696173294132,-5.056540669370471,4.535048989317727,1.8580697664414734,190.32222097272134,0.031249523162841797
